
inst#,actual,predicted,error,prediction
4400,1:y,1:y,,0.852
4401,2:n,1:y,+,0.552
4402,2:n,2:n,,0.96
4403,1:y,1:y,,0.816
4404,2:n,2:n,,0.918
4405,2:n,1:y,+,0.654
4406,2:n,2:n,,0.904
4407,2:n,2:n,,0.908
4408,2:n,2:n,,0.936
4409,2:n,2:n,,0.965
4410,2:n,2:n,,0.74
4411,2:n,2:n,,0.64
4412,1:y,1:y,,0.982
4413,1:y,1:y,,0.686
4414,2:n,2:n,,0.96
4415,1:y,1:y,,0.69
4416,2:n,2:n,,0.882
4417,2:n,2:n,,0.946
4418,2:n,2:n,,0.542
4419,1:y,1:y,,0.83
4420,1:y,1:y,,0.788
4421,1:y,1:y,,0.956
4422,2:n,2:n,,0.936
4423,1:y,1:y,,0.894
4424,2:n,2:n,,0.904
4425,1:y,1:y,,0.572
4426,1:y,1:y,,0.82
4427,2:n,2:n,,0.968
4428,2:n,1:y,+,0.684
4429,2:n,2:n,,0.968
4430,1:y,1:y,,0.64
4431,2:n,2:n,,0.746
4432,2:n,2:n,,0.708
4433,1:y,1:y,,0.788
4434,2:n,2:n,,0.97
4435,2:n,2:n,,0.726
4436,2:n,2:n,,0.584
4437,2:n,2:n,,0.758
4438,2:n,2:n,,0.984
4439,2:n,2:n,,0.89
4440,1:y,1:y,,0.93
4441,1:y,1:y,,0.924
4442,1:y,1:y,,0.944
4443,1:y,1:y,,0.826
4444,2:n,2:n,,0.972
4445,1:y,1:y,,0.966
4446,2:n,1:y,+,0.936
4447,2:n,2:n,,0.97
4448,1:y,1:y,,0.942
4449,2:n,2:n,,0.982
4450,1:y,1:y,,0.684
4451,2:n,1:y,+,0.802
4452,2:n,2:n,,0.982
4453,1:y,1:y,,0.858
4454,1:y,1:y,,0.97
4455,2:n,2:n,,0.976
4456,2:n,2:n,,0.976
4457,2:n,2:n,,1
4458,1:y,1:y,,0.958
4459,1:y,1:y,,0.768
4460,1:y,1:y,,0.912
4461,2:n,2:n,,0.744
4462,1:y,1:y,,0.868
4463,2:n,2:n,,1
4464,1:y,1:y,,0.87
4465,2:n,2:n,,0.984
4466,2:n,2:n,,0.89
4467,1:y,1:y,,0.744
4468,1:y,1:y,,0.602
4469,2:n,2:n,,0.984
4470,2:n,2:n,,0.918
4471,1:y,1:y,,0.926
4472,2:n,1:y,+,0.684
4473,2:n,2:n,,0.964
4474,2:n,2:n,,0.952
4475,1:y,2:n,+,0.744
4476,2:n,2:n,,0.974
4477,2:n,2:n,,0.952
4478,1:y,1:y,,0.782
4479,2:n,2:n,,0.968
4480,2:n,1:y,+,0.584
4481,2:n,2:n,,1
4482,2:n,2:n,,0.966
4483,2:n,2:n,,0.89
4484,1:y,1:y,,0.79
4485,2:n,1:y,+,0.526
4486,2:n,1:y,+,0.796
4487,2:n,1:y,+,0.552
4488,1:y,1:y,,0.802
4489,2:n,2:n,,0.902
4490,2:n,2:n,,0.926
4491,1:y,1:y,,0.93
4492,1:y,1:y,,0.726
4493,1:y,1:y,,0.636
4494,1:y,1:y,,0.814
4495,2:n,2:n,,0.89
4496,2:n,2:n,,0.81
4497,2:n,2:n,,0.976
4498,2:n,2:n,,0.934
4499,2:n,2:n,,0.95
4500,2:n,1:y,+,0.568
4501,1:y,1:y,,0.888
4502,2:n,2:n,,0.932
4503,2:n,1:y,+,0.574
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.844
4506,2:n,2:n,,0.536
4507,2:n,2:n,,0.89
4508,2:n,2:n,,0.634
4509,2:n,1:y,+,0.66
4510,1:y,1:y,,0.746
4511,2:n,2:n,,0.956
4512,1:y,1:y,,0.924
4513,2:n,1:y,+,0.756
4514,2:n,1:y,+,0.506
4515,1:y,1:y,,0.934
4516,2:n,2:n,,0.83
4517,2:n,2:n,,0.89
4518,2:n,2:n,,0.97
4519,2:n,2:n,,0.982
4520,2:n,1:y,+,0.64
4521,2:n,2:n,,0.93
4522,2:n,2:n,,0.93
4523,2:n,2:n,,0.832
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.724
4527,1:y,1:y,,0.632
4528,1:y,1:y,,0.9
4529,2:n,1:y,+,0.712
4530,1:y,1:y,,0.61
4531,1:y,1:y,,0.94
4532,1:y,1:y,,0.88
4533,2:n,2:n,,0.952
4534,2:n,2:n,,0.52
4535,1:y,1:y,,0.964
4536,2:n,1:y,+,0.636
4537,2:n,2:n,,0.966
4538,2:n,2:n,,0.572
4539,2:n,2:n,,0.97
4540,2:n,2:n,,0.954
4541,2:n,2:n,,0.63
4542,2:n,2:n,,0.982
4543,1:y,1:y,,0.952
4544,2:n,2:n,,0.956
4545,2:n,1:y,+,0.672
4546,1:y,1:y,,0.7
4547,2:n,2:n,,0.934
4548,2:n,2:n,,0.874
4549,2:n,2:n,,0.984
4550,1:y,1:y,,0.938
4551,2:n,2:n,,0.976
4552,2:n,1:y,+,0.648
4553,1:y,2:n,+,0.874
4554,2:n,1:y,+,0.534
4555,1:y,1:y,,0.948
4556,2:n,2:n,,0.98
4557,1:y,1:y,,0.784
4558,1:y,1:y,,0.808
4559,2:n,2:n,,0.978
4560,1:y,1:y,,0.836
4561,2:n,2:n,,0.93
4562,2:n,2:n,,0.832
4563,2:n,2:n,,0.966
4564,1:y,1:y,,0.958
4565,2:n,2:n,,0.93
4566,2:n,1:y,+,0.678
4567,2:n,1:y,+,0.74
4568,2:n,2:n,,0.98
4569,2:n,2:n,,0.976
4570,2:n,2:n,,0.838
4571,1:y,1:y,,0.954
4572,2:n,2:n,,0.918
4573,1:y,1:y,,0.762
4574,2:n,2:n,,0.976
4575,2:n,2:n,,0.834
4576,2:n,2:n,,0.96
4577,2:n,2:n,,0.724
4578,2:n,2:n,,0.93
4579,2:n,2:n,,0.718
4580,1:y,1:y,,0.95
4581,2:n,2:n,,0.982
4582,1:y,1:y,,0.94
4583,2:n,2:n,,0.89
4584,2:n,2:n,,0.986
4585,2:n,2:n,,1
4586,1:y,1:y,,0.976
4587,1:y,1:y,,0.8
4588,2:n,1:y,+,0.638
4589,1:y,1:y,,0.828
4590,2:n,1:y,+,0.81
4591,1:y,1:y,,0.842
4592,1:y,1:y,,0.962
4593,1:y,1:y,,0.924
4594,2:n,2:n,,0.936
4595,1:y,1:y,,0.772
4596,2:n,1:y,+,0.564
4597,2:n,2:n,,0.974
4598,2:n,1:y,+,0.57
4599,2:n,2:n,,0.982
4600,2:n,2:n,,0.98
4601,1:y,1:y,,0.618
4602,2:n,2:n,,0.938
4603,1:y,1:y,,0.75
4604,2:n,2:n,,0.984
4605,2:n,2:n,,1
4606,2:n,2:n,,0.968
4607,2:n,2:n,,0.738
4608,2:n,2:n,,0.982
4609,2:n,2:n,,0.974
4610,2:n,2:n,,0.984
4611,1:y,1:y,,0.724
4612,2:n,2:n,,0.89
4613,1:y,1:y,,0.928
4614,1:y,1:y,,0.592
4615,2:n,2:n,,0.932
4616,2:n,1:y,+,0.568
4617,1:y,1:y,,0.942
4618,2:n,2:n,,0.96
4619,2:n,1:y,+,0.564
4620,1:y,1:y,,0.94
4621,2:n,2:n,,0.61
4622,2:n,2:n,,0.89
4623,2:n,2:n,,0.98
4624,2:n,2:n,,0.964
4625,2:n,1:y,+,0.672
4626,2:n,1:y,+,0.53
4627,2:n,2:n,,0.968
4628,2:n,1:y,+,0.734
4629,2:n,2:n,,0.93
4630,1:y,1:y,,0.702
4631,1:y,1:y,,0.616
4632,2:n,2:n,,0.84
4633,2:n,1:y,+,0.676
4634,2:n,2:n,,0.89
4635,2:n,2:n,,0.89
4636,2:n,2:n,,0.51
4637,2:n,1:y,+,0.588
4638,2:n,2:n,,0.996
4639,2:n,2:n,,0.98
4640,2:n,2:n,,0.962
4641,2:n,1:y,+,0.598
4642,2:n,2:n,,0.722
4643,1:y,1:y,,0.742
4644,2:n,1:y,+,0.56
4645,1:y,1:y,,0.734
4646,2:n,2:n,,0.976
4647,2:n,2:n,,0.546
4648,1:y,1:y,,0.854
4649,1:y,2:n,+,0.636
4650,1:y,1:y,,0.922
4651,1:y,1:y,,0.872
4652,2:n,2:n,,1
4653,2:n,2:n,,0.942
4654,1:y,1:y,,0.692
4655,1:y,1:y,,0.972
4656,2:n,2:n,,0.976
4657,2:n,2:n,,0.834
4658,2:n,2:n,,0.842
4659,1:y,1:y,,0.964
4660,2:n,2:n,,0.94
4661,2:n,2:n,,0.706
4662,2:n,1:y,+,0.684
4663,2:n,2:n,,0.978
4664,2:n,2:n,,0.532
4665,2:n,2:n,,0.574
4666,2:n,2:n,,0.942
4667,1:y,1:y,,0.62
4668,2:n,2:n,,0.986
4669,2:n,2:n,,0.836
4670,2:n,1:y,+,0.704
4671,2:n,2:n,,0.986
4672,2:n,2:n,,0.948
4673,2:n,2:n,,0.616
4674,2:n,2:n,,0.974
4675,2:n,2:n,,0.93
4676,2:n,2:n,,0.962
4677,1:y,1:y,,0.956
4678,2:n,2:n,,0.93
4679,2:n,2:n,,0.974
4680,1:y,1:y,,0.888
4681,2:n,2:n,,0.93
4682,2:n,2:n,,0.932
4683,2:n,2:n,,0.84
4684,2:n,2:n,,0.81
4685,2:n,2:n,,0.978
4686,2:n,2:n,,0.968
4687,2:n,2:n,,0.964
4688,2:n,2:n,,0.984
4689,1:y,1:y,,0.548
4690,2:n,1:y,+,0.682
4691,2:n,2:n,,0.898
4692,2:n,2:n,,0.622
4693,1:y,1:y,,0.93
4694,2:n,2:n,,0.976
4695,2:n,2:n,,0.84
4696,2:n,2:n,,0.832
4697,2:n,1:y,+,0.78
4698,2:n,2:n,,0.978
4699,2:n,2:n,,0.932
4700,2:n,2:n,,0.978
4701,1:y,1:y,,0.916
4702,1:y,1:y,,0.868
4703,1:y,1:y,,0.956
4704,2:n,2:n,,1
4705,2:n,2:n,,0.908
4706,1:y,1:y,,0.926
4707,1:y,1:y,,0.832
4708,2:n,2:n,,0.95
4709,2:n,2:n,,0.958
4710,2:n,2:n,,0.976
4711,2:n,2:n,,0.93
4712,2:n,1:y,+,0.55
4713,2:n,2:n,,0.712
4714,1:y,1:y,,0.684
4715,2:n,2:n,,0.982
4716,1:y,1:y,,0.916
4717,1:y,1:y,,0.944
4718,2:n,1:y,+,0.636
4719,2:n,2:n,,0.972
4720,2:n,2:n,,0.974
4721,1:y,1:y,,0.902
4722,2:n,1:y,+,0.646
4723,2:n,1:y,+,0.57
4724,1:y,1:y,,0.95
4725,1:y,1:y,,0.72
4726,1:y,1:y,,0.556
4727,2:n,2:n,,0.964
4728,1:y,1:y,,0.822
4729,2:n,2:n,,0.93
4730,1:y,1:y,,0.944
4731,2:n,1:y,+,0.638
4732,2:n,2:n,,0.978
4733,1:y,1:y,,0.584
4734,2:n,2:n,,1
4735,2:n,2:n,,0.962
4736,2:n,1:y,+,0.928
4737,2:n,2:n,,0.94
4738,2:n,2:n,,0.89
4739,2:n,1:y,+,0.566
4740,2:n,2:n,,0.98
4741,2:n,1:y,+,0.68
4742,1:y,1:y,,0.972
4743,1:y,1:y,,0.942
4744,1:y,1:y,,0.915
4745,1:y,1:y,,0.716
4746,2:n,2:n,,0.642
4747,1:y,1:y,,0.922
4748,1:y,1:y,,0.796
4749,2:n,2:n,,0.93
4750,2:n,1:y,+,0.636
4751,2:n,2:n,,0.506
4752,1:y,1:y,,0.804
4753,2:n,2:n,,0.93
4754,1:y,2:n,+,0.57
4755,2:n,2:n,,0.962
4756,1:y,1:y,,0.83
4757,2:n,2:n,,0.89
4758,1:y,1:y,,0.86
4759,2:n,2:n,,0.974
4760,1:y,1:y,,0.962
4761,2:n,1:y,+,0.652
4762,1:y,1:y,,0.842
4763,2:n,2:n,,0.93
4764,2:n,2:n,,0.89
4765,1:y,1:y,,0.816
4766,2:n,2:n,,1
4767,2:n,2:n,,0.93
4768,2:n,2:n,,0.932
4769,1:y,2:n,+,0.576
4770,2:n,2:n,,0.522
4771,2:n,2:n,,0.946
4772,2:n,2:n,,0.784
4773,2:n,2:n,,1
4774,1:y,1:y,,0.952
4775,1:y,1:y,,0.934
4776,2:n,1:y,+,0.588
4777,1:y,1:y,,0.832
4778,2:n,2:n,,0.982
4779,2:n,2:n,,0.634
4780,2:n,2:n,,0.958
4781,2:n,2:n,,0.526
4782,2:n,2:n,,0.808
4783,2:n,2:n,,0.89
4784,1:y,1:y,,0.612
4785,2:n,2:n,,0.68
4786,2:n,2:n,,0.84
4787,2:n,1:y,+,0.516
4788,1:y,1:y,,0.722
4789,2:n,2:n,,0.984
4790,2:n,2:n,,0.93
4791,1:y,1:y,,0.766
4792,2:n,2:n,,1
4793,1:y,1:y,,0.976
4794,2:n,2:n,,0.978
4795,2:n,2:n,,0.976
4796,2:n,2:n,,0.944
4797,2:n,1:y,+,0.694
4798,1:y,1:y,,0.816
4799,1:y,1:y,,0.766
4800,2:n,2:n,,0.93
4801,2:n,2:n,,0.93
4802,1:y,2:n,+,0.562
4803,2:n,2:n,,0.636
4804,2:n,2:n,,1
4805,2:n,2:n,,0.93
4806,2:n,2:n,,0.93
4807,1:y,1:y,,0.91
4808,1:y,1:y,,0.952
4809,1:y,1:y,,0.89
4810,2:n,1:y,+,0.502
4811,1:y,1:y,,0.808
4812,2:n,2:n,,0.95
4813,2:n,2:n,,0.978
4814,2:n,2:n,,0.956
4815,2:n,2:n,,0.932
4816,1:y,1:y,,0.558
4817,2:n,1:y,+,0.574
4818,2:n,2:n,,0.834
4819,2:n,2:n,,0.93
4820,1:y,1:y,,0.942
4821,2:n,2:n,,0.772
4822,2:n,2:n,,0.95
4823,1:y,1:y,,0.73
4824,2:n,1:y,+,0.714
4825,2:n,2:n,,0.96
4826,1:y,1:y,,0.918
4827,2:n,2:n,,1
4828,2:n,2:n,,0.89
4829,2:n,2:n,,0.982
4830,1:y,1:y,,0.536
4831,2:n,2:n,,0.93
4832,1:y,1:y,,0.94
4833,2:n,2:n,,0.89
4834,2:n,2:n,,0.834
4835,2:n,2:n,,0.978
4836,2:n,2:n,,0.95
4837,2:n,1:y,+,0.566
4838,2:n,1:y,+,0.568
4839,2:n,2:n,,0.588
4840,2:n,1:y,+,0.574
4841,2:n,2:n,,1
4842,2:n,2:n,,0.84
4843,1:y,1:y,,0.928
4844,2:n,2:n,,0.93
4845,2:n,2:n,,0.89
4846,2:n,2:n,,0.952
4847,2:n,2:n,,1
4848,2:n,2:n,,0.93
4849,2:n,1:y,+,0.65
4850,2:n,1:y,+,0.568
4851,1:y,1:y,,0.792
4852,2:n,1:y,+,0.574
4853,2:n,2:n,,0.93
4854,2:n,1:y,+,0.644
4855,2:n,2:n,,0.982
4856,2:n,2:n,,0.976
4857,2:n,2:n,,0.972
4858,2:n,2:n,,0.93
4859,2:n,2:n,,0.978
4860,2:n,2:n,,0.748
4861,2:n,2:n,,0.984
4862,2:n,2:n,,0.93
4863,2:n,2:n,,0.938
4864,2:n,1:y,+,0.68
4865,2:n,2:n,,0.656
4866,2:n,1:y,+,0.568
4867,2:n,2:n,,0.964
4868,1:y,1:y,,0.76
4869,2:n,2:n,,0.93
4870,1:y,1:y,,0.78
4871,1:y,1:y,,0.822
4872,2:n,2:n,,0.952
4873,2:n,2:n,,0.978
4874,2:n,1:y,+,0.548
4875,2:n,2:n,,0.924
4876,2:n,2:n,,0.892
4877,2:n,2:n,,0.89
4878,2:n,2:n,,1
4879,2:n,2:n,,0.956
4880,2:n,2:n,,0.728
4881,2:n,2:n,,0.89
4882,1:y,1:y,,0.656
4883,2:n,2:n,,0.948
4884,2:n,2:n,,0.806
4885,1:y,1:y,,0.952
4886,2:n,2:n,,0.89
4887,2:n,2:n,,0.968
4888,1:y,1:y,,0.76
4889,2:n,2:n,,0.93
4890,2:n,1:y,+,0.914
4891,2:n,2:n,,0.966
4892,2:n,2:n,,0.919
4893,2:n,2:n,,0.984
4894,2:n,2:n,,0.93
4895,2:n,2:n,,0.93
4896,2:n,1:y,+,0.67
4897,2:n,2:n,,0.978
4898,2:n,2:n,,0.536
4899,2:n,2:n,,0.834
4900,2:n,2:n,,0.916
4901,2:n,2:n,,0.89
4902,1:y,1:y,,0.77
4903,2:n,2:n,,0.89
4904,2:n,2:n,,1
4905,2:n,2:n,,0.913
4906,2:n,2:n,,0.89
4907,2:n,2:n,,0.966
4908,2:n,2:n,,0.948
4909,2:n,2:n,,0.952
4910,1:y,1:y,,0.838
4911,2:n,1:y,+,0.632
4912,2:n,2:n,,0.744
4913,2:n,2:n,,0.578
4914,2:n,2:n,,0.968
4915,2:n,2:n,,0.93
4916,2:n,2:n,,0.968
4917,2:n,2:n,,0.93
4918,2:n,2:n,,0.978
4919,2:n,2:n,,0.89
4920,2:n,2:n,,1
4921,1:y,1:y,,0.926
4922,2:n,2:n,,0.972
4923,2:n,1:y,+,0.678
4924,2:n,2:n,,0.89
4925,2:n,2:n,,0.984
4926,2:n,2:n,,0.762
4927,1:y,1:y,,0.888
4928,2:n,2:n,,0.984
4929,2:n,2:n,,0.554
4930,2:n,1:y,+,0.698
4931,2:n,2:n,,0.974
4932,2:n,2:n,,0.89
4933,2:n,2:n,,0.93
4934,2:n,2:n,,0.93
4935,1:y,1:y,,0.952
4936,2:n,2:n,,0.93
4937,1:y,1:y,,0.684
4938,2:n,2:n,,0.978
4939,2:n,2:n,,0.832
4940,2:n,2:n,,0.93
4941,2:n,2:n,,0.93
4942,2:n,2:n,,0.834
4943,2:n,2:n,,0.93
4944,2:n,1:y,+,0.658
4945,2:n,2:n,,0.972
4946,2:n,2:n,,0.976
4947,2:n,2:n,,0.89
4948,2:n,2:n,,0.978
4949,1:y,1:y,,0.922
4950,2:n,2:n,,0.96
4951,2:n,1:y,+,0.54
4952,2:n,2:n,,1
4953,2:n,2:n,,0.978
4954,2:n,2:n,,0.98
4955,1:y,1:y,,0.848
4956,2:n,2:n,,0.984
4957,2:n,2:n,,0.976
4958,1:y,1:y,,0.942
4959,2:n,2:n,,0.978
4960,2:n,2:n,,0.978
4961,2:n,2:n,,0.89
4962,1:y,2:n,+,0.92
4963,2:n,2:n,,1
4964,2:n,2:n,,0.786
4965,2:n,2:n,,0.89
4966,2:n,2:n,,1
4967,2:n,2:n,,0.902
4968,2:n,2:n,,0.978
4969,2:n,2:n,,0.978
4970,2:n,2:n,,0.984
4971,2:n,2:n,,0.93
4972,2:n,1:y,+,0.56
4973,2:n,2:n,,0.93
4974,2:n,2:n,,0.93
4975,2:n,2:n,,0.93
4976,2:n,1:y,+,0.628
4977,2:n,2:n,,0.564
4978,1:y,1:y,,0.9
4979,2:n,2:n,,1
4980,2:n,2:n,,0.978
4981,2:n,1:y,+,0.568
4982,2:n,2:n,,0.974
4983,2:n,2:n,,0.89
4984,1:y,1:y,,0.682
4985,2:n,2:n,,0.89
4986,1:y,1:y,,0.936
4987,2:n,2:n,,0.97
4988,2:n,2:n,,0.96
4989,2:n,2:n,,0.89
4990,2:n,2:n,,0.84
4991,2:n,1:y,+,0.682
4992,2:n,2:n,,0.93
4993,2:n,2:n,,0.61
4994,2:n,2:n,,0.89
4995,2:n,2:n,,0.89
4996,2:n,1:y,+,0.566
4997,2:n,2:n,,0.93
4998,2:n,2:n,,0.982
4999,2:n,2:n,,0.848
5000,2:n,1:y,+,0.586
5001,2:n,2:n,,0.978
5002,2:n,2:n,,0.638
5003,2:n,2:n,,0.998
5004,2:n,2:n,,0.984
5005,1:y,1:y,,0.92
5006,2:n,2:n,,1
5007,2:n,2:n,,0.916
5008,1:y,1:y,,0.736
5009,2:n,2:n,,0.978
5010,2:n,2:n,,0.89
5011,2:n,2:n,,0.8
5012,1:y,1:y,,0.938
5013,2:n,2:n,,1
5014,2:n,2:n,,0.93
5015,2:n,2:n,,0.952
5016,2:n,2:n,,0.978
5017,2:n,2:n,,0.974
5018,1:y,1:y,,0.768
5019,2:n,2:n,,1
5020,2:n,2:n,,0.93
5021,1:y,1:y,,0.976
5022,2:n,2:n,,1
5023,2:n,2:n,,0.98
5024,2:n,1:y,+,0.56
5025,2:n,2:n,,0.614
5026,2:n,2:n,,0.776
5027,2:n,2:n,,0.518
5028,2:n,2:n,,0.95
5029,2:n,2:n,,0.728
5030,2:n,1:y,+,0.55
5031,2:n,1:y,+,0.734
5032,2:n,2:n,,0.93
5033,2:n,2:n,,0.932
5034,2:n,2:n,,0.982
5035,2:n,2:n,,0.978
5036,1:y,1:y,,0.544
5037,2:n,2:n,,0.918
5038,2:n,2:n,,0.978
5039,2:n,2:n,,0.93
5040,2:n,2:n,,0.93
5041,2:n,2:n,,0.93
5042,2:n,1:y,+,0.576
5043,2:n,2:n,,0.89
5044,2:n,2:n,,1
5045,2:n,2:n,,0.93
5046,2:n,2:n,,0.97
5047,2:n,1:y,+,0.508
5048,2:n,2:n,,0.984
5049,2:n,2:n,,1
5050,2:n,2:n,,0.93
5051,1:y,1:y,,0.702
5052,2:n,2:n,,0.984
5053,2:n,1:y,+,0.682
5054,2:n,2:n,,1
5055,2:n,1:y,+,0.586
5056,2:n,1:y,+,0.964
5057,1:y,1:y,,0.86
5058,2:n,2:n,,0.93
5059,2:n,2:n,,0.95
5060,2:n,2:n,,0.63
5061,1:y,1:y,,0.91
5062,2:n,2:n,,0.984
5063,2:n,2:n,,0.89
5064,2:n,2:n,,0.93
5065,2:n,2:n,,0.978
5066,2:n,2:n,,0.89
5067,2:n,1:y,+,0.668
5068,2:n,2:n,,0.974
5069,2:n,2:n,,0.886
5070,2:n,1:y,+,0.682
5071,2:n,2:n,,0.93
5072,2:n,2:n,,0.978
5073,2:n,2:n,,0.974
5074,2:n,2:n,,0.93
5075,2:n,2:n,,0.97
5076,2:n,1:y,+,0.672
5077,2:n,2:n,,0.634
5078,2:n,2:n,,0.978
5079,2:n,2:n,,0.978
5080,1:y,1:y,,0.944
5081,2:n,2:n,,0.93
5082,2:n,2:n,,0.89
5083,2:n,2:n,,0.964
5084,2:n,1:y,+,0.586
5085,2:n,2:n,,0.978
5086,2:n,2:n,,0.746
5087,2:n,2:n,,0.944
5088,2:n,2:n,,0.976
5089,2:n,2:n,,0.932
5090,2:n,2:n,,0.548
5091,2:n,2:n,,0.89
5092,1:y,1:y,,0.98
5093,2:n,2:n,,0.93
5094,2:n,1:y,+,0.804
5095,2:n,2:n,,1
5096,2:n,2:n,,0.978
5097,2:n,2:n,,0.642
5098,2:n,2:n,,0.978
5099,1:y,1:y,,0.552
5100,2:n,2:n,,0.976
5101,2:n,2:n,,0.724
5102,2:n,2:n,,0.756
5103,2:n,2:n,,0.89
5104,2:n,2:n,,0.89
5105,2:n,2:n,,0.978
5106,2:n,2:n,,0.844
5107,2:n,2:n,,0.542
5108,2:n,2:n,,1
5109,1:y,1:y,,0.55
5110,2:n,1:y,+,0.688
5111,2:n,2:n,,0.634

