
inst#,actual,predicted,error,prediction
4400,1:y,1:y,,0.847
4401,2:n,1:y,+,0.549
4402,2:n,2:n,,0.954
4403,1:y,1:y,,0.833
4404,2:n,2:n,,0.917
4405,2:n,1:y,+,0.661
4406,2:n,2:n,,0.92
4407,2:n,2:n,,0.917
4408,2:n,2:n,,0.94
4409,2:n,2:n,,0.959
4410,2:n,2:n,,0.737
4411,2:n,2:n,,0.653
4412,1:y,1:y,,0.981
4413,1:y,1:y,,0.69
4414,2:n,2:n,,0.966
4415,1:y,1:y,,0.677
4416,2:n,2:n,,0.894
4417,2:n,2:n,,0.944
4418,2:n,2:n,,0.544
4419,1:y,1:y,,0.846
4420,1:y,1:y,,0.781
4421,1:y,1:y,,0.951
4422,2:n,2:n,,0.943
4423,1:y,1:y,,0.893
4424,2:n,2:n,,0.92
4425,1:y,1:y,,0.561
4426,1:y,1:y,,0.819
4427,2:n,2:n,,0.969
4428,2:n,1:y,+,0.687
4429,2:n,2:n,,0.97
4430,1:y,1:y,,0.646
4431,2:n,2:n,,0.756
4432,2:n,2:n,,0.714
4433,1:y,1:y,,0.783
4434,2:n,2:n,,0.971
4435,2:n,2:n,,0.734
4436,2:n,2:n,,0.581
4437,2:n,2:n,,0.759
4438,2:n,2:n,,0.98
4439,2:n,2:n,,0.881
4440,1:y,1:y,,0.924
4441,1:y,1:y,,0.929
4442,1:y,1:y,,0.951
4443,1:y,1:y,,0.833
4444,2:n,2:n,,0.971
4445,1:y,1:y,,0.973
4446,2:n,1:y,+,0.936
4447,2:n,2:n,,0.966
4448,1:y,1:y,,0.934
4449,2:n,2:n,,0.983
4450,1:y,1:y,,0.676
4451,2:n,1:y,+,0.809
4452,2:n,2:n,,0.984
4453,1:y,1:y,,0.859
4454,1:y,1:y,,0.971
4455,2:n,2:n,,0.98
4456,2:n,2:n,,0.98
4457,2:n,2:n,,1
4458,1:y,1:y,,0.949
4459,1:y,1:y,,0.769
4460,1:y,1:y,,0.919
4461,2:n,2:n,,0.74
4462,1:y,1:y,,0.874
4463,2:n,2:n,,1
4464,1:y,1:y,,0.867
4465,2:n,2:n,,0.981
4466,2:n,2:n,,0.9
4467,1:y,1:y,,0.771
4468,1:y,1:y,,0.603
4469,2:n,2:n,,0.986
4470,2:n,2:n,,0.907
4471,1:y,1:y,,0.92
4472,2:n,1:y,+,0.681
4473,2:n,2:n,,0.966
4474,2:n,2:n,,0.95
4475,1:y,2:n,+,0.723
4476,2:n,2:n,,0.979
4477,2:n,2:n,,0.949
4478,1:y,1:y,,0.777
4479,2:n,2:n,,0.971
4480,2:n,1:y,+,0.586
4481,2:n,2:n,,1
4482,2:n,2:n,,0.963
4483,2:n,2:n,,0.9
4484,1:y,1:y,,0.774
4485,2:n,1:y,+,0.529
4486,2:n,1:y,+,0.799
4487,2:n,1:y,+,0.551
4488,1:y,1:y,,0.807
4489,2:n,2:n,,0.904
4490,2:n,2:n,,0.924
4491,1:y,1:y,,0.93
4492,1:y,1:y,,0.721
4493,1:y,1:y,,0.631
4494,1:y,1:y,,0.807
4495,2:n,2:n,,0.9
4496,2:n,2:n,,0.794
4497,2:n,2:n,,0.976
4498,2:n,2:n,,0.933
4499,2:n,2:n,,0.953
4500,2:n,1:y,+,0.581
4501,1:y,1:y,,0.873
4502,2:n,2:n,,0.934
4503,2:n,1:y,+,0.571
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.836
4506,2:n,2:n,,0.533
4507,2:n,2:n,,0.9
4508,2:n,2:n,,0.644
4509,2:n,1:y,+,0.66
4510,1:y,1:y,,0.756
4511,2:n,2:n,,0.957
4512,1:y,1:y,,0.929
4513,2:n,1:y,+,0.776
4514,2:n,2:n,,0.503
4515,1:y,1:y,,0.929
4516,2:n,2:n,,0.841
4517,2:n,2:n,,0.9
4518,2:n,2:n,,0.964
4519,2:n,2:n,,0.979
4520,2:n,1:y,+,0.651
4521,2:n,2:n,,0.937
4522,2:n,2:n,,0.937
4523,2:n,2:n,,0.817
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.707
4527,1:y,1:y,,0.637
4528,1:y,1:y,,0.91
4529,2:n,1:y,+,0.693
4530,1:y,1:y,,0.623
4531,1:y,1:y,,0.949
4532,1:y,1:y,,0.857
4533,2:n,2:n,,0.957
4534,2:n,2:n,,0.524
4535,1:y,1:y,,0.963
4536,2:n,1:y,+,0.633
4537,2:n,2:n,,0.964
4538,2:n,2:n,,0.567
4539,2:n,2:n,,0.968
4540,2:n,2:n,,0.957
4541,2:n,2:n,,0.633
4542,2:n,2:n,,0.979
4543,1:y,1:y,,0.953
4544,2:n,2:n,,0.961
4545,2:n,1:y,+,0.661
4546,1:y,1:y,,0.691
4547,2:n,2:n,,0.931
4548,2:n,2:n,,0.87
4549,2:n,2:n,,0.981
4550,1:y,1:y,,0.933
4551,2:n,2:n,,0.977
4552,2:n,1:y,+,0.647
4553,1:y,2:n,+,0.86
4554,2:n,1:y,+,0.514
4555,1:y,1:y,,0.94
4556,2:n,2:n,,0.983
4557,1:y,1:y,,0.779
4558,1:y,1:y,,0.799
4559,2:n,2:n,,0.979
4560,1:y,1:y,,0.837
4561,2:n,2:n,,0.937
4562,2:n,2:n,,0.84
4563,2:n,2:n,,0.969
4564,1:y,1:y,,0.966
4565,2:n,2:n,,0.937
4566,2:n,1:y,+,0.656
4567,2:n,1:y,+,0.731
4568,2:n,2:n,,0.981
4569,2:n,2:n,,0.976
4570,2:n,2:n,,0.824
4571,1:y,1:y,,0.957
4572,2:n,2:n,,0.919
4573,1:y,1:y,,0.786
4574,2:n,2:n,,0.976
4575,2:n,2:n,,0.847
4576,2:n,2:n,,0.966
4577,2:n,2:n,,0.729
4578,2:n,2:n,,0.937
4579,2:n,2:n,,0.736
4580,1:y,1:y,,0.947
4581,2:n,2:n,,0.98
4582,1:y,1:y,,0.947
4583,2:n,2:n,,0.9
4584,2:n,2:n,,0.989
4585,2:n,2:n,,1
4586,1:y,1:y,,0.974
4587,1:y,1:y,,0.823
4588,2:n,1:y,+,0.641
4589,1:y,1:y,,0.811
4590,2:n,1:y,+,0.809
4591,1:y,1:y,,0.844
4592,1:y,1:y,,0.963
4593,1:y,1:y,,0.929
4594,2:n,2:n,,0.936
4595,1:y,1:y,,0.771
4596,2:n,1:y,+,0.574
4597,2:n,2:n,,0.97
4598,2:n,1:y,+,0.567
4599,2:n,2:n,,0.974
4600,2:n,2:n,,0.98
4601,1:y,1:y,,0.614
4602,2:n,2:n,,0.939
4603,1:y,1:y,,0.747
4604,2:n,2:n,,0.984
4605,2:n,2:n,,1
4606,2:n,2:n,,0.97
4607,2:n,2:n,,0.731
4608,2:n,2:n,,0.979
4609,2:n,2:n,,0.973
4610,2:n,2:n,,0.986
4611,1:y,1:y,,0.72
4612,2:n,2:n,,0.9
4613,1:y,1:y,,0.937
4614,1:y,1:y,,0.583
4615,2:n,2:n,,0.931
4616,2:n,1:y,+,0.576
4617,1:y,1:y,,0.941
4618,2:n,2:n,,0.956
4619,2:n,1:y,+,0.567
4620,1:y,1:y,,0.94
4621,2:n,2:n,,0.611
4622,2:n,2:n,,0.9
4623,2:n,2:n,,0.98
4624,2:n,2:n,,0.964
4625,2:n,1:y,+,0.681
4626,2:n,1:y,+,0.534
4627,2:n,2:n,,0.969
4628,2:n,1:y,+,0.737
4629,2:n,2:n,,0.937
4630,1:y,1:y,,0.699
4631,1:y,1:y,,0.623
4632,2:n,2:n,,0.853
4633,2:n,1:y,+,0.666
4634,2:n,2:n,,0.9
4635,2:n,2:n,,0.9
4636,2:n,2:n,,0.504
4637,2:n,1:y,+,0.593
4638,2:n,2:n,,0.997
4639,2:n,2:n,,0.986
4640,2:n,2:n,,0.967
4641,2:n,1:y,+,0.59
4642,2:n,2:n,,0.713
4643,1:y,1:y,,0.75
4644,2:n,1:y,+,0.56
4645,1:y,1:y,,0.743
4646,2:n,2:n,,0.976
4647,2:n,2:n,,0.529
4648,1:y,1:y,,0.847
4649,1:y,2:n,+,0.633
4650,1:y,1:y,,0.924
4651,1:y,1:y,,0.886
4652,2:n,2:n,,1
4653,2:n,2:n,,0.947
4654,1:y,1:y,,0.71
4655,1:y,1:y,,0.976
4656,2:n,2:n,,0.976
4657,2:n,2:n,,0.847
4658,2:n,2:n,,0.849
4659,1:y,1:y,,0.967
4660,2:n,2:n,,0.943
4661,2:n,2:n,,0.711
4662,2:n,1:y,+,0.681
4663,2:n,2:n,,0.981
4664,2:n,2:n,,0.529
4665,2:n,2:n,,0.569
4666,2:n,2:n,,0.941
4667,1:y,1:y,,0.621
4668,2:n,2:n,,0.989
4669,2:n,2:n,,0.807
4670,2:n,1:y,+,0.693
4671,2:n,2:n,,0.983
4672,2:n,2:n,,0.947
4673,2:n,2:n,,0.61
4674,2:n,2:n,,0.971
4675,2:n,2:n,,0.937
4676,2:n,2:n,,0.966
4677,1:y,1:y,,0.954
4678,2:n,2:n,,0.937
4679,2:n,2:n,,0.973
4680,1:y,1:y,,0.884
4681,2:n,2:n,,0.937
4682,2:n,2:n,,0.921
4683,2:n,2:n,,0.853
4684,2:n,2:n,,0.814
4685,2:n,2:n,,0.981
4686,2:n,2:n,,0.969
4687,2:n,2:n,,0.969
4688,2:n,2:n,,0.981
4689,1:y,1:y,,0.554
4690,2:n,1:y,+,0.679
4691,2:n,2:n,,0.881
4692,2:n,2:n,,0.614
4693,1:y,1:y,,0.94
4694,2:n,2:n,,0.973
4695,2:n,2:n,,0.853
4696,2:n,2:n,,0.844
4697,2:n,1:y,+,0.773
4698,2:n,2:n,,0.976
4699,2:n,2:n,,0.921
4700,2:n,2:n,,0.977
4701,1:y,1:y,,0.917
4702,1:y,1:y,,0.871
4703,1:y,1:y,,0.963
4704,2:n,2:n,,1
4705,2:n,2:n,,0.913
4706,1:y,1:y,,0.933
4707,1:y,1:y,,0.831
4708,2:n,2:n,,0.951
4709,2:n,2:n,,0.951
4710,2:n,2:n,,0.981
4711,2:n,2:n,,0.937
4712,2:n,1:y,+,0.553
4713,2:n,2:n,,0.71
4714,1:y,1:y,,0.69
4715,2:n,2:n,,0.986
4716,1:y,1:y,,0.91
4717,1:y,1:y,,0.939
4718,2:n,1:y,+,0.643
4719,2:n,2:n,,0.976
4720,2:n,2:n,,0.979
4721,1:y,1:y,,0.896
4722,2:n,1:y,+,0.646
4723,2:n,1:y,+,0.553
4724,1:y,1:y,,0.949
4725,1:y,1:y,,0.717
4726,1:y,1:y,,0.556
4727,2:n,2:n,,0.971
4728,1:y,1:y,,0.82
4729,2:n,2:n,,0.937
4730,1:y,1:y,,0.94
4731,2:n,1:y,+,0.643
4732,2:n,2:n,,0.977
4733,1:y,1:y,,0.58
4734,2:n,2:n,,1
4735,2:n,2:n,,0.967
4736,2:n,1:y,+,0.923
4737,2:n,2:n,,0.947
4738,2:n,2:n,,0.9
4739,2:n,1:y,+,0.57
4740,2:n,2:n,,0.98
4741,2:n,1:y,+,0.689
4742,1:y,1:y,,0.974
4743,1:y,1:y,,0.926
4744,1:y,1:y,,0.914
4745,1:y,1:y,,0.724
4746,2:n,2:n,,0.657
4747,1:y,1:y,,0.916
4748,1:y,1:y,,0.804
4749,2:n,2:n,,0.937
4750,2:n,1:y,+,0.627
4751,2:n,2:n,,0.501
4752,1:y,1:y,,0.803
4753,2:n,2:n,,0.937
4754,1:y,2:n,+,0.566
4755,2:n,2:n,,0.959
4756,1:y,1:y,,0.843
4757,2:n,2:n,,0.9
4758,1:y,1:y,,0.876
4759,2:n,2:n,,0.973
4760,1:y,1:y,,0.966
4761,2:n,1:y,+,0.67
4762,1:y,1:y,,0.83
4763,2:n,2:n,,0.937
4764,2:n,2:n,,0.9
4765,1:y,1:y,,0.83
4766,2:n,2:n,,1
4767,2:n,2:n,,0.937
4768,2:n,2:n,,0.921
4769,1:y,2:n,+,0.553
4770,2:n,2:n,,0.507
4771,2:n,2:n,,0.951
4772,2:n,2:n,,0.793
4773,2:n,2:n,,1
4774,1:y,1:y,,0.947
4775,1:y,1:y,,0.933
4776,2:n,1:y,+,0.569
4777,1:y,1:y,,0.847
4778,2:n,2:n,,0.979
4779,2:n,2:n,,0.646
4780,2:n,2:n,,0.956
4781,2:n,2:n,,0.533
4782,2:n,2:n,,0.816
4783,2:n,2:n,,0.9
4784,1:y,1:y,,0.621
4785,2:n,2:n,,0.683
4786,2:n,2:n,,0.853
4787,2:n,1:y,+,0.524
4788,1:y,1:y,,0.719
4789,2:n,2:n,,0.981
4790,2:n,2:n,,0.937
4791,1:y,1:y,,0.774
4792,2:n,2:n,,1
4793,1:y,1:y,,0.973
4794,2:n,2:n,,0.979
4795,2:n,2:n,,0.974
4796,2:n,2:n,,0.941
4797,2:n,1:y,+,0.691
4798,1:y,1:y,,0.819
4799,1:y,1:y,,0.783
4800,2:n,2:n,,0.937
4801,2:n,2:n,,0.937
4802,1:y,2:n,+,0.537
4803,2:n,2:n,,0.646
4804,2:n,2:n,,1
4805,2:n,2:n,,0.937
4806,2:n,2:n,,0.937
4807,1:y,1:y,,0.886
4808,1:y,1:y,,0.951
4809,1:y,1:y,,0.884
4810,2:n,1:y,+,0.5
4811,1:y,1:y,,0.806
4812,2:n,2:n,,0.946
4813,2:n,2:n,,0.98
4814,2:n,2:n,,0.953
4815,2:n,2:n,,0.921
4816,1:y,1:y,,0.561
4817,2:n,1:y,+,0.57
4818,2:n,2:n,,0.847
4819,2:n,2:n,,0.937
4820,1:y,1:y,,0.951
4821,2:n,2:n,,0.77
4822,2:n,2:n,,0.953
4823,1:y,1:y,,0.733
4824,2:n,1:y,+,0.713
4825,2:n,2:n,,0.959
4826,1:y,1:y,,0.907
4827,2:n,2:n,,1
4828,2:n,2:n,,0.9
4829,2:n,2:n,,0.986
4830,1:y,1:y,,0.526
4831,2:n,2:n,,0.937
4832,1:y,1:y,,0.927
4833,2:n,2:n,,0.9
4834,2:n,2:n,,0.847
4835,2:n,2:n,,0.981
4836,2:n,2:n,,0.946
4837,2:n,1:y,+,0.563
4838,2:n,1:y,+,0.564
4839,2:n,2:n,,0.57
4840,2:n,1:y,+,0.57
4841,2:n,2:n,,1
4842,2:n,2:n,,0.851
4843,1:y,1:y,,0.92
4844,2:n,2:n,,0.937
4845,2:n,2:n,,0.9
4846,2:n,2:n,,0.943
4847,2:n,2:n,,1
4848,2:n,2:n,,0.937
4849,2:n,1:y,+,0.64
4850,2:n,1:y,+,0.566
4851,1:y,1:y,,0.78
4852,2:n,1:y,+,0.57
4853,2:n,2:n,,0.937
4854,2:n,1:y,+,0.654
4855,2:n,2:n,,0.979
4856,2:n,2:n,,0.974
4857,2:n,2:n,,0.977
4858,2:n,2:n,,0.937
4859,2:n,2:n,,0.977
4860,2:n,2:n,,0.744
4861,2:n,2:n,,0.981
4862,2:n,2:n,,0.937
4863,2:n,2:n,,0.943
4864,2:n,1:y,+,0.68
4865,2:n,2:n,,0.66
4866,2:n,1:y,+,0.566
4867,2:n,2:n,,0.96
4868,1:y,1:y,,0.779
4869,2:n,2:n,,0.937
4870,1:y,1:y,,0.806
4871,1:y,1:y,,0.814
4872,2:n,2:n,,0.95
4873,2:n,2:n,,0.976
4874,2:n,1:y,+,0.539
4875,2:n,2:n,,0.923
4876,2:n,2:n,,0.887
4877,2:n,2:n,,0.883
4878,2:n,2:n,,1
4879,2:n,2:n,,0.963
4880,2:n,2:n,,0.731
4881,2:n,2:n,,0.9
4882,1:y,1:y,,0.657
4883,2:n,2:n,,0.947
4884,2:n,2:n,,0.809
4885,1:y,1:y,,0.937
4886,2:n,2:n,,0.9
4887,2:n,2:n,,0.967
4888,1:y,1:y,,0.761
4889,2:n,2:n,,0.937
4890,2:n,1:y,+,0.913
4891,2:n,2:n,,0.964
4892,2:n,2:n,,0.909
4893,2:n,2:n,,0.981
4894,2:n,2:n,,0.937
4895,2:n,2:n,,0.937
4896,2:n,1:y,+,0.667
4897,2:n,2:n,,0.977
4898,2:n,2:n,,0.53
4899,2:n,2:n,,0.847
4900,2:n,2:n,,0.923
4901,2:n,2:n,,0.9
4902,1:y,1:y,,0.773
4903,2:n,2:n,,0.9
4904,2:n,2:n,,1
4905,2:n,2:n,,0.918
4906,2:n,2:n,,0.9
4907,2:n,2:n,,0.966
4908,2:n,2:n,,0.947
4909,2:n,2:n,,0.956
4910,1:y,1:y,,0.846
4911,2:n,1:y,+,0.619
4912,2:n,2:n,,0.743
4913,2:n,2:n,,0.574
4914,2:n,2:n,,0.969
4915,2:n,2:n,,0.937
4916,2:n,2:n,,0.969
4917,2:n,2:n,,0.937
4918,2:n,2:n,,0.977
4919,2:n,2:n,,0.9
4920,2:n,2:n,,1
4921,1:y,1:y,,0.927
4922,2:n,2:n,,0.971
4923,2:n,1:y,+,0.679
4924,2:n,2:n,,0.9
4925,2:n,2:n,,0.981
4926,2:n,2:n,,0.757
4927,1:y,1:y,,0.876
4928,2:n,2:n,,0.981
4929,2:n,2:n,,0.579
4930,2:n,1:y,+,0.694
4931,2:n,2:n,,0.973
4932,2:n,2:n,,0.9
4933,2:n,2:n,,0.937
4934,2:n,2:n,,0.937
4935,1:y,1:y,,0.953
4936,2:n,2:n,,0.937
4937,1:y,1:y,,0.696
4938,2:n,2:n,,0.98
4939,2:n,2:n,,0.844
4940,2:n,2:n,,0.937
4941,2:n,2:n,,0.937
4942,2:n,2:n,,0.847
4943,2:n,2:n,,0.937
4944,2:n,1:y,+,0.663
4945,2:n,2:n,,0.971
4946,2:n,2:n,,0.973
4947,2:n,2:n,,0.9
4948,2:n,2:n,,0.977
4949,1:y,1:y,,0.929
4950,2:n,2:n,,0.959
4951,2:n,1:y,+,0.546
4952,2:n,2:n,,1
4953,2:n,2:n,,0.977
4954,2:n,2:n,,0.976
4955,1:y,1:y,,0.851
4956,2:n,2:n,,0.981
4957,2:n,2:n,,0.98
4958,1:y,1:y,,0.931
4959,2:n,2:n,,0.977
4960,2:n,2:n,,0.977
4961,2:n,2:n,,0.9
4962,1:y,2:n,+,0.924
4963,2:n,2:n,,1
4964,2:n,2:n,,0.781
4965,2:n,2:n,,0.9
4966,2:n,2:n,,1
4967,2:n,2:n,,0.906
4968,2:n,2:n,,0.977
4969,2:n,2:n,,0.98
4970,2:n,2:n,,0.981
4971,2:n,2:n,,0.937
4972,2:n,1:y,+,0.56
4973,2:n,2:n,,0.937
4974,2:n,2:n,,0.937
4975,2:n,2:n,,0.937
4976,2:n,1:y,+,0.617
4977,2:n,2:n,,0.563
4978,1:y,1:y,,0.893
4979,2:n,2:n,,1
4980,2:n,2:n,,0.977
4981,2:n,1:y,+,0.566
4982,2:n,2:n,,0.976
4983,2:n,2:n,,0.9
4984,1:y,1:y,,0.681
4985,2:n,2:n,,0.9
4986,1:y,1:y,,0.943
4987,2:n,2:n,,0.976
4988,2:n,2:n,,0.964
4989,2:n,2:n,,0.9
4990,2:n,2:n,,0.851
4991,2:n,1:y,+,0.68
4992,2:n,2:n,,0.937
4993,2:n,2:n,,0.607
4994,2:n,2:n,,0.9
4995,2:n,2:n,,0.9
4996,2:n,1:y,+,0.564
4997,2:n,2:n,,0.937
4998,2:n,2:n,,0.984
4999,2:n,2:n,,0.85
5000,2:n,1:y,+,0.581
5001,2:n,2:n,,0.977
5002,2:n,2:n,,0.647
5003,2:n,2:n,,0.999
5004,2:n,2:n,,0.981
5005,1:y,1:y,,0.914
5006,2:n,2:n,,1
5007,2:n,2:n,,0.911
5008,1:y,1:y,,0.753
5009,2:n,2:n,,0.979
5010,2:n,2:n,,0.9
5011,2:n,2:n,,0.804
5012,1:y,1:y,,0.926
5013,2:n,2:n,,1
5014,2:n,2:n,,0.937
5015,2:n,2:n,,0.957
5016,2:n,2:n,,0.977
5017,2:n,2:n,,0.973
5018,1:y,1:y,,0.754
5019,2:n,2:n,,1
5020,2:n,2:n,,0.937
5021,1:y,1:y,,0.979
5022,2:n,2:n,,1
5023,2:n,2:n,,0.974
5024,2:n,1:y,+,0.541
5025,2:n,2:n,,0.61
5026,2:n,2:n,,0.779
5027,2:n,2:n,,0.533
5028,2:n,2:n,,0.946
5029,2:n,2:n,,0.724
5030,2:n,1:y,+,0.544
5031,2:n,1:y,+,0.73
5032,2:n,2:n,,0.937
5033,2:n,2:n,,0.921
5034,2:n,2:n,,0.981
5035,2:n,2:n,,0.977
5036,1:y,1:y,,0.547
5037,2:n,2:n,,0.924
5038,2:n,2:n,,0.977
5039,2:n,2:n,,0.937
5040,2:n,2:n,,0.937
5041,2:n,2:n,,0.937
5042,2:n,1:y,+,0.574
5043,2:n,2:n,,0.9
5044,2:n,2:n,,1
5045,2:n,2:n,,0.937
5046,2:n,2:n,,0.97
5047,2:n,1:y,+,0.513
5048,2:n,2:n,,0.981
5049,2:n,2:n,,1
5050,2:n,2:n,,0.937
5051,1:y,1:y,,0.704
5052,2:n,2:n,,0.981
5053,2:n,1:y,+,0.68
5054,2:n,2:n,,1
5055,2:n,1:y,+,0.581
5056,2:n,1:y,+,0.957
5057,1:y,1:y,,0.85
5058,2:n,2:n,,0.937
5059,2:n,2:n,,0.946
5060,2:n,2:n,,0.641
5061,1:y,1:y,,0.913
5062,2:n,2:n,,0.981
5063,2:n,2:n,,0.9
5064,2:n,2:n,,0.937
5065,2:n,2:n,,0.977
5066,2:n,2:n,,0.9
5067,2:n,1:y,+,0.666
5068,2:n,2:n,,0.973
5069,2:n,2:n,,0.877
5070,2:n,1:y,+,0.676
5071,2:n,2:n,,0.937
5072,2:n,2:n,,0.977
5073,2:n,2:n,,0.973
5074,2:n,2:n,,0.937
5075,2:n,2:n,,0.971
5076,2:n,1:y,+,0.669
5077,2:n,2:n,,0.643
5078,2:n,2:n,,0.977
5079,2:n,2:n,,0.977
5080,1:y,1:y,,0.946
5081,2:n,2:n,,0.937
5082,2:n,2:n,,0.9
5083,2:n,2:n,,0.967
5084,2:n,1:y,+,0.566
5085,2:n,2:n,,0.977
5086,2:n,2:n,,0.747
5087,2:n,2:n,,0.947
5088,2:n,2:n,,0.973
5089,2:n,2:n,,0.921
5090,2:n,2:n,,0.537
5091,2:n,2:n,,0.9
5092,1:y,1:y,,0.98
5093,2:n,2:n,,0.937
5094,2:n,1:y,+,0.823
5095,2:n,2:n,,1
5096,2:n,2:n,,0.977
5097,2:n,2:n,,0.65
5098,2:n,2:n,,0.977
5099,1:y,1:y,,0.537
5100,2:n,2:n,,0.976
5101,2:n,2:n,,0.716
5102,2:n,2:n,,0.754
5103,2:n,2:n,,0.9
5104,2:n,2:n,,0.9
5105,2:n,2:n,,0.977
5106,2:n,2:n,,0.841
5107,2:n,2:n,,0.543
5108,2:n,2:n,,1
5109,1:y,1:y,,0.56
5110,2:n,1:y,+,0.69
5111,2:n,2:n,,0.643

