
inst#,actual,predicted,error,prediction
4583,2:n,2:n,,1
4584,2:n,2:n,,0.98
4585,2:n,2:n,,1
4586,1:y,1:y,,1
4587,1:y,1:y,,0.98
4588,2:n,1:y,+,0.96
4589,1:y,1:y,,0.96
4590,2:n,1:y,+,0.86
4591,1:y,1:y,,0.86
4592,1:y,1:y,,0.96
4593,1:y,1:y,,0.96
4594,2:n,2:n,,0.94
4595,1:y,1:y,,0.94
4596,2:n,2:n,,0.9
4597,2:n,2:n,,0.96
4598,2:n,2:n,,0.66
4599,2:n,2:n,,0.96
4600,2:n,2:n,,0.98
4601,1:y,1:y,,0.76
4602,2:n,2:n,,0.94
4603,1:y,1:y,,0.94
4604,2:n,2:n,,1
4605,2:n,2:n,,1
4606,2:n,2:n,,0.98
4607,2:n,2:n,,1
4608,2:n,2:n,,0.98
4609,2:n,2:n,,0.98
4610,2:n,2:n,,0.96
4611,1:y,1:y,,0.78
4612,2:n,2:n,,1
4613,1:y,1:y,,0.92
4614,1:y,1:y,,0.94
4615,2:n,2:n,,0.98
4616,2:n,2:n,,0.96
4617,1:y,1:y,,0.92
4618,2:n,2:n,,0.96
4619,2:n,2:n,,1
4620,1:y,1:y,,0.98
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.98
4624,2:n,2:n,,0.98
4625,2:n,2:n,,0.98
4626,2:n,2:n,,0.98
4627,2:n,2:n,,0.96
4628,2:n,2:n,,0.92
4629,2:n,2:n,,1
4630,1:y,1:y,,0.92
4631,1:y,1:y,,0.92
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.8
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,1
4637,2:n,2:n,,0.96
4638,2:n,2:n,,1
4639,2:n,2:n,,0.98
4640,2:n,2:n,,0.94
4641,2:n,2:n,,0.98
4642,2:n,2:n,,0.74
4643,1:y,1:y,,0.98
4644,2:n,2:n,,0.66
4645,1:y,1:y,,0.9
4646,2:n,2:n,,0.98
4647,2:n,2:n,,0.98
4648,1:y,1:y,,0.86
4649,1:y,1:y,,0.82
4650,1:y,1:y,,0.96
4651,1:y,1:y,,0.96
4652,2:n,2:n,,1
4653,2:n,2:n,,0.98
4654,1:y,1:y,,0.96
4655,1:y,1:y,,1
4656,2:n,2:n,,0.98
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,1
4660,2:n,2:n,,0.98
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.54
4663,2:n,2:n,,0.98
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,0.98
4667,1:y,1:y,,0.82
4668,2:n,2:n,,0.98
4669,2:n,2:n,,1
4670,2:n,2:n,,0.98
4671,2:n,2:n,,1
4672,2:n,2:n,,0.98
4673,2:n,2:n,,0.94
4674,2:n,2:n,,0.98
4675,2:n,2:n,,1
4676,2:n,2:n,,1
4677,1:y,1:y,,0.96
4678,2:n,2:n,,1
4679,2:n,2:n,,0.98
4680,1:y,1:y,,0.96
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.96
4686,2:n,2:n,,0.96
4687,2:n,2:n,,0.98
4688,2:n,2:n,,0.98
4689,1:y,1:y,,0.74
4690,2:n,1:y,+,0.6
4691,2:n,2:n,,0.88
4692,2:n,2:n,,0.68
4693,1:y,1:y,,0.92
4694,2:n,2:n,,0.98
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.96
4698,2:n,2:n,,0.98
4699,2:n,2:n,,1
4700,2:n,2:n,,0.98
4701,1:y,1:y,,0.94
4702,1:y,1:y,,0.96
4703,1:y,1:y,,0.96
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.9
4707,1:y,1:y,,1
4708,2:n,2:n,,0.94
4709,2:n,2:n,,0.98
4710,2:n,2:n,,0.98
4711,2:n,2:n,,1
4712,2:n,2:n,,0.66
4713,2:n,2:n,,0.92
4714,1:y,1:y,,0.92
4715,2:n,2:n,,1
4716,1:y,1:y,,0.96
4717,1:y,1:y,,0.96
4718,2:n,1:y,+,0.78
4719,2:n,2:n,,0.96
4720,2:n,2:n,,1
4721,1:y,1:y,,0.78
4722,2:n,2:n,,1
4723,2:n,2:n,,0.88
4724,1:y,1:y,,0.92
4725,1:y,1:y,,0.88
4726,1:y,1:y,,0.92
4727,2:n,2:n,,0.96
4728,1:y,1:y,,0.94
4729,2:n,2:n,,1
4730,1:y,1:y,,0.96
4731,2:n,2:n,,0.94
4732,2:n,2:n,,0.98
4733,1:y,1:y,,0.76
4734,2:n,2:n,,1
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.86
4737,2:n,2:n,,0.96
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.76
4740,2:n,2:n,,1
4741,2:n,1:y,+,0.72
4742,1:y,1:y,,0.98
4743,1:y,1:y,,0.88
4744,1:y,1:y,,0.92
4745,1:y,1:y,,0.94
4746,2:n,2:n,,1
4747,1:y,1:y,,0.9
4748,1:y,1:y,,0.92
4749,2:n,2:n,,1
4750,2:n,2:n,,0.98
4751,2:n,2:n,,1
4752,1:y,1:y,,0.9
4753,2:n,2:n,,1
4754,1:y,1:y,,0.74
4755,2:n,2:n,,0.96
4756,1:y,1:y,,1
4757,2:n,2:n,,1
4758,1:y,1:y,,0.94
4759,2:n,2:n,,0.98
4760,1:y,1:y,,0.96
4761,2:n,2:n,,0.9
4762,1:y,1:y,,0.94
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.98
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.78
4770,2:n,2:n,,1
4771,2:n,2:n,,0.96
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.96
4775,1:y,1:y,,0.92
4776,2:n,2:n,,0.96
4777,1:y,1:y,,0.96
4778,2:n,2:n,,0.98
4779,2:n,2:n,,0.8
4780,2:n,2:n,,0.899
4781,2:n,2:n,,0.98
4782,2:n,2:n,,0.82
4783,2:n,2:n,,1
4784,1:y,1:y,,0.52
4785,2:n,2:n,,1
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.86
4788,1:y,1:y,,0.9
4789,2:n,2:n,,0.98
4790,2:n,2:n,,1
4791,1:y,1:y,,0.92
4792,2:n,2:n,,1
4793,1:y,1:y,,0.96
4794,2:n,2:n,,0.94
4795,2:n,2:n,,0.98
4796,2:n,2:n,,0.96
4797,2:n,2:n,,0.98
4798,1:y,1:y,,0.88
4799,1:y,1:y,,0.96
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.86
4803,2:n,2:n,,0.8
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.94
4809,1:y,1:y,,0.92
4810,2:n,2:n,,1
4811,1:y,1:y,,0.94
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.98
4815,2:n,2:n,,1
4816,1:y,1:y,,0.84
4817,2:n,2:n,,0.64
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,1
4821,2:n,2:n,,0.94
4822,2:n,2:n,,1
4823,1:y,1:y,,0.98
4824,2:n,2:n,,0.92
4825,2:n,2:n,,0.98
4826,1:y,1:y,,0.94
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.98
4830,1:y,1:y,,0.72
4831,2:n,2:n,,1
4832,1:y,1:y,,0.94
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.98
4836,2:n,2:n,,1
4837,2:n,2:n,,0.66
4838,2:n,2:n,,0.66
4839,2:n,2:n,,0.98
4840,2:n,2:n,,0.64
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,1
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.98
4850,2:n,2:n,,0.66
4851,1:y,1:y,,0.94
4852,2:n,2:n,,0.64
4853,2:n,2:n,,1
4854,2:n,2:n,,0.84
4855,2:n,2:n,,0.98
4856,2:n,2:n,,0.96
4857,2:n,2:n,,0.98
4858,2:n,2:n,,1
4859,2:n,2:n,,0.98
4860,2:n,2:n,,0.64
4861,2:n,2:n,,0.98
4862,2:n,2:n,,1
4863,2:n,2:n,,0.96
4864,2:n,1:y,+,0.54
4865,2:n,2:n,,0.66
4866,2:n,2:n,,0.66
4867,2:n,2:n,,0.98
4868,1:y,1:y,,0.98
4869,2:n,2:n,,1
4870,1:y,1:y,,0.92
4871,1:y,1:y,,0.74
4872,2:n,2:n,,0.94
4873,2:n,2:n,,0.98
4874,2:n,2:n,,0.98
4875,2:n,2:n,,0.92
4876,2:n,2:n,,0.94
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.98
4880,2:n,2:n,,0.78
4881,2:n,2:n,,1
4882,1:y,1:y,,0.82
4883,2:n,2:n,,0.98
4884,2:n,2:n,,1
4885,1:y,1:y,,0.94
4886,2:n,2:n,,1
4887,2:n,2:n,,0.96
4888,1:y,1:y,,0.64
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.94
4891,2:n,2:n,,1
4892,2:n,2:n,,0.96
4893,2:n,2:n,,0.98
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.56
4897,2:n,2:n,,0.98
4898,2:n,2:n,,1
4899,2:n,2:n,,1
4900,2:n,2:n,,0.96
4901,2:n,2:n,,1
4902,1:y,1:y,,0.76
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.963
4906,2:n,2:n,,1
4907,2:n,2:n,,0.98
4908,2:n,2:n,,0.9
4909,2:n,2:n,,0.96
4910,1:y,1:y,,0.66
4911,2:n,2:n,,0.96
4912,2:n,2:n,,0.72
4913,2:n,2:n,,0.52
4914,2:n,2:n,,1
4915,2:n,2:n,,1
4916,2:n,2:n,,0.98
4917,2:n,2:n,,1
4918,2:n,2:n,,0.98
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.88
4922,2:n,2:n,,0.98
4923,2:n,1:y,+,0.54
4924,2:n,2:n,,1
4925,2:n,2:n,,0.98
4926,2:n,2:n,,0.82
4927,1:y,1:y,,0.96
4928,2:n,2:n,,0.98
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.54
4931,2:n,2:n,,0.98
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.94
4936,2:n,2:n,,1
4937,1:y,1:y,,0.58
4938,2:n,2:n,,0.96
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.82
4945,2:n,2:n,,0.98
4946,2:n,2:n,,0.98
4947,2:n,2:n,,1
4948,2:n,2:n,,0.98
4949,1:y,1:y,,0.9
4950,2:n,2:n,,0.98
4951,2:n,2:n,,0.98
4952,2:n,2:n,,1
4953,2:n,2:n,,0.98
4954,2:n,2:n,,0.98
4955,1:y,1:y,,0.9
4956,2:n,2:n,,0.98
4957,2:n,2:n,,0.98
4958,1:y,1:y,,0.94
4959,2:n,2:n,,0.98
4960,2:n,2:n,,0.98
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.94
4963,2:n,2:n,,1
4964,2:n,2:n,,0.82
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.94
4968,2:n,2:n,,0.98
4969,2:n,2:n,,0.98
4970,2:n,2:n,,0.98
4971,2:n,2:n,,1
4972,2:n,2:n,,0.66
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.58
4977,2:n,2:n,,0.98
4978,1:y,1:y,,0.82
4979,2:n,2:n,,1
4980,2:n,2:n,,0.98
4981,2:n,2:n,,0.66
4982,2:n,2:n,,0.98
4983,2:n,2:n,,1
4984,1:y,1:y,,0.94
4985,2:n,2:n,,1
4986,1:y,1:y,,0.98
4987,2:n,2:n,,0.94
4988,2:n,2:n,,0.92
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.54
4992,2:n,2:n,,1
4993,2:n,1:y,+,0.5
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.66
4997,2:n,2:n,,1
4998,2:n,2:n,,0.98
4999,2:n,2:n,,0.98
5000,2:n,2:n,,0.62
5001,2:n,2:n,,0.98
5002,2:n,2:n,,0.82
5003,2:n,2:n,,1
5004,2:n,2:n,,0.98
5005,1:y,1:y,,0.94
5006,2:n,2:n,,1
5007,2:n,2:n,,0.876
5008,1:y,2:n,+,0.96
5009,2:n,2:n,,0.98
5010,2:n,2:n,,1
5011,2:n,2:n,,0.82
5012,1:y,1:y,,0.94
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.98
5016,2:n,2:n,,0.98
5017,2:n,2:n,,0.98
5018,1:y,1:y,,0.94
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.98
5022,2:n,2:n,,1
5023,2:n,2:n,,0.98
5024,2:n,2:n,,1
5025,2:n,2:n,,1
5026,2:n,2:n,,0.68
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.8
5030,2:n,2:n,,0.96
5031,2:n,2:n,,0.98
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.98
5035,2:n,2:n,,0.98
5036,1:y,2:n,+,0.96
5037,2:n,2:n,,1
5038,2:n,2:n,,0.98
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.96
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.98
5047,2:n,2:n,,1
5048,2:n,2:n,,0.98
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.78
5052,2:n,2:n,,0.98
5053,2:n,1:y,+,0.54
5054,2:n,2:n,,1
5055,2:n,2:n,,0.62
5056,2:n,1:y,+,0.98
5057,1:y,1:y,,0.98
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.8
5061,1:y,1:y,,0.98
5062,2:n,2:n,,0.98
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.98
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.56
5068,2:n,2:n,,0.98
5069,2:n,2:n,,0.58
5070,2:n,2:n,,1
5071,2:n,2:n,,1
5072,2:n,2:n,,0.98
5073,2:n,2:n,,0.98
5074,2:n,2:n,,1
5075,2:n,2:n,,0.96
5076,2:n,1:y,+,0.56
5077,2:n,2:n,,0.82
5078,2:n,2:n,,0.98
5079,2:n,2:n,,0.98
5080,1:y,1:y,,0.94
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.92
5084,2:n,2:n,,0.96
5085,2:n,2:n,,0.98
5086,2:n,2:n,,0.7
5087,2:n,2:n,,0.98
5088,2:n,2:n,,0.98
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.96
5093,2:n,2:n,,1
5094,2:n,2:n,,0.98
5095,2:n,2:n,,0.98
5096,2:n,2:n,,0.98
5097,2:n,2:n,,0.8
5098,2:n,2:n,,0.98
5099,1:y,1:y,,0.72
5100,2:n,2:n,,1
5101,2:n,2:n,,1
5102,2:n,2:n,,0.98
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.98
5106,2:n,2:n,,0.92
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.58
5110,2:n,1:y,+,0.56
5111,2:n,2:n,,0.82

