
inst#,actual,predicted,error,prediction
4428,2:n,2:n,,0.951
4429,2:n,2:n,,0.966
4430,1:y,1:y,,0.82
4431,2:n,2:n,,0.986
4432,2:n,2:n,,0.81
4433,1:y,1:y,,0.985
4434,2:n,2:n,,0.989
4435,2:n,2:n,,0.991
4436,2:n,2:n,,0.976
4437,2:n,2:n,,0.738
4438,2:n,2:n,,0.979
4439,2:n,2:n,,0.991
4440,1:y,1:y,,0.942
4441,1:y,1:y,,0.941
4442,1:y,1:y,,0.965
4443,1:y,1:y,,0.865
4444,2:n,2:n,,0.991
4445,1:y,1:y,,0.952
4446,2:n,1:y,+,0.94
4447,2:n,2:n,,0.965
4448,1:y,1:y,,0.967
4449,2:n,2:n,,0.991
4450,1:y,1:y,,0.907
4451,2:n,2:n,,0.989
4452,2:n,2:n,,0.993
4453,1:y,1:y,,0.981
4454,1:y,1:y,,0.97
4455,2:n,2:n,,0.989
4456,2:n,2:n,,0.994
4457,2:n,2:n,,1
4458,1:y,1:y,,0.932
4459,1:y,1:y,,0.888
4460,1:y,1:y,,0.933
4461,2:n,2:n,,0.993
4462,1:y,1:y,,0.87
4463,2:n,2:n,,1
4464,1:y,1:y,,0.829
4465,2:n,2:n,,0.976
4466,2:n,2:n,,0.996
4467,1:y,1:y,,0.912
4468,1:y,1:y,,0.903
4469,2:n,2:n,,0.994
4470,2:n,2:n,,0.947
4471,1:y,1:y,,0.915
4472,2:n,1:y,+,0.541
4473,2:n,2:n,,0.96
4474,2:n,2:n,,0.935
4475,1:y,2:n,+,0.672
4476,2:n,2:n,,0.971
4477,2:n,2:n,,0.957
4478,1:y,1:y,,0.843
4479,2:n,2:n,,0.972
4480,2:n,2:n,,0.971
4481,2:n,2:n,,1
4482,2:n,2:n,,0.958
4483,2:n,2:n,,0.996
4484,1:y,1:y,,0.803
4485,2:n,2:n,,0.974
4486,2:n,2:n,,0.912
4487,2:n,2:n,,0.944
4488,1:y,1:y,,0.907
4489,2:n,2:n,,0.92
4490,2:n,2:n,,0.925
4491,1:y,1:y,,0.939
4492,1:y,1:y,,0.929
4493,1:y,1:y,,0.844
4494,1:y,1:y,,0.926
4495,2:n,2:n,,0.996
4496,2:n,2:n,,0.744
4497,2:n,2:n,,0.985
4498,2:n,2:n,,0.993
4499,2:n,2:n,,0.988
4500,2:n,2:n,,0.995
4501,1:y,1:y,,0.85
4502,2:n,2:n,,0.957
4503,2:n,2:n,,0.599
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.89
4506,2:n,2:n,,0.967
4507,2:n,2:n,,0.996
4508,2:n,2:n,,0.771
4509,2:n,2:n,,0.963
4510,1:y,1:y,,0.905
4511,2:n,2:n,,0.983
4512,1:y,1:y,,0.934
4513,2:n,2:n,,0.867
4514,2:n,1:y,+,0.792
4515,1:y,1:y,,0.944
4516,2:n,2:n,,0.996
4517,2:n,2:n,,0.996
4518,2:n,2:n,,0.979
4519,2:n,2:n,,0.975
4520,2:n,1:y,+,0.629
4521,2:n,2:n,,0.998
4522,2:n,2:n,,0.998
4523,2:n,2:n,,0.784
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.928
4527,1:y,1:y,,0.921
4528,1:y,1:y,,0.924
4529,2:n,2:n,,0.943
4530,1:y,1:y,,0.865
4531,1:y,1:y,,0.96
4532,1:y,1:y,,0.865
4533,2:n,2:n,,0.971
4534,2:n,2:n,,0.995
4535,1:y,1:y,,0.971
4536,2:n,2:n,,0.754
4537,2:n,2:n,,0.997
4538,2:n,2:n,,0.987
4539,2:n,2:n,,0.97
4540,2:n,2:n,,0.978
4541,2:n,2:n,,0.654
4542,2:n,2:n,,0.975
4543,1:y,1:y,,0.961
4544,2:n,2:n,,0.969
4545,2:n,2:n,,0.97
4546,1:y,1:y,,0.828
4547,2:n,2:n,,0.997
4548,2:n,2:n,,0.781
4549,2:n,2:n,,0.976
4550,1:y,1:y,,0.972
4551,2:n,2:n,,0.985
4552,2:n,2:n,,0.983
4553,1:y,2:n,+,0.822
4554,2:n,2:n,,0.999
4555,1:y,1:y,,0.951
4556,2:n,2:n,,0.981
4557,1:y,1:y,,0.8
4558,1:y,2:n,+,0.918
4559,2:n,2:n,,0.987
4560,1:y,1:y,,0.883
4561,2:n,2:n,,0.998
4562,2:n,2:n,,0.79
4563,2:n,2:n,,0.973
4564,1:y,1:y,,0.966
4565,2:n,2:n,,0.998
4566,2:n,2:n,,0.993
4567,2:n,2:n,,0.977
4568,2:n,2:n,,0.989
4569,2:n,2:n,,0.985
4570,2:n,2:n,,0.997
4571,1:y,1:y,,0.957
4572,2:n,2:n,,0.935
4573,1:y,1:y,,0.949
4574,2:n,2:n,,0.99
4575,2:n,2:n,,0.996
4576,2:n,2:n,,0.969
4577,2:n,2:n,,0.997
4578,2:n,2:n,,0.998
4579,2:n,2:n,,0.995
4580,1:y,1:y,,0.954
4581,2:n,2:n,,0.976
4582,1:y,1:y,,0.955
4583,2:n,2:n,,0.996
4584,2:n,2:n,,0.994
4585,2:n,2:n,,1
4586,1:y,1:y,,0.963
4587,1:y,1:y,,0.94
4588,2:n,1:y,+,0.923
4589,1:y,1:y,,0.938
4590,2:n,1:y,+,0.853
4591,1:y,1:y,,0.865
4592,1:y,1:y,,0.972
4593,1:y,1:y,,0.944
4594,2:n,2:n,,0.957
4595,1:y,1:y,,0.92
4596,2:n,2:n,,0.967
4597,2:n,2:n,,0.962
4598,2:n,2:n,,0.606
4599,2:n,2:n,,0.97
4600,2:n,2:n,,0.984
4601,1:y,1:y,,0.74
4602,2:n,2:n,,0.963
4603,1:y,1:y,,0.907
4604,2:n,2:n,,0.994
4605,2:n,2:n,,1
4606,2:n,2:n,,0.981
4607,2:n,2:n,,0.993
4608,2:n,2:n,,0.975
4609,2:n,2:n,,0.985
4610,2:n,2:n,,0.985
4611,1:y,1:y,,0.815
4612,2:n,2:n,,0.996
4613,1:y,1:y,,0.936
4614,1:y,1:y,,0.924
4615,2:n,2:n,,0.972
4616,2:n,2:n,,0.994
4617,1:y,1:y,,0.941
4618,2:n,2:n,,0.957
4619,2:n,2:n,,0.985
4620,1:y,1:y,,0.932
4621,2:n,2:n,,0.997
4622,2:n,2:n,,0.996
4623,2:n,2:n,,0.991
4624,2:n,2:n,,0.985
4625,2:n,2:n,,0.973
4626,2:n,2:n,,0.99
4627,2:n,2:n,,0.98
4628,2:n,2:n,,0.912
4629,2:n,2:n,,0.998
4630,1:y,1:y,,0.877
4631,1:y,1:y,,0.905
4632,2:n,2:n,,0.996
4633,2:n,1:y,+,0.756
4634,2:n,2:n,,0.996
4635,2:n,2:n,,0.996
4636,2:n,2:n,,0.992
4637,2:n,2:n,,0.969
4638,2:n,2:n,,0.996
4639,2:n,2:n,,0.987
4640,2:n,2:n,,0.974
4641,2:n,2:n,,0.99
4642,2:n,2:n,,0.731
4643,1:y,1:y,,0.943
4644,2:n,2:n,,0.608
4645,1:y,1:y,,0.849
4646,2:n,2:n,,0.985
4647,2:n,2:n,,0.977
4648,1:y,1:y,,0.831
4649,1:y,1:y,,0.784
4650,1:y,1:y,,0.928
4651,1:y,1:y,,0.958
4652,2:n,2:n,,1
4653,2:n,2:n,,0.964
4654,1:y,1:y,,0.927
4655,1:y,1:y,,0.966
4656,2:n,2:n,,0.985
4657,2:n,2:n,,0.996
4658,2:n,2:n,,0.998
4659,1:y,1:y,,0.962
4660,2:n,2:n,,0.943
4661,2:n,2:n,,0.989
4662,2:n,1:y,+,0.504
4663,2:n,2:n,,0.983
4664,2:n,2:n,,0.998
4665,2:n,2:n,,0.996
4666,2:n,2:n,,0.959
4667,1:y,1:y,,0.862
4668,2:n,2:n,,0.99
4669,2:n,2:n,,0.995
4670,2:n,2:n,,0.996
4671,2:n,2:n,,0.974
4672,2:n,2:n,,0.966
4673,2:n,2:n,,0.95
4674,2:n,2:n,,0.985
4675,2:n,2:n,,0.998
4676,2:n,2:n,,0.974
4677,1:y,1:y,,0.973
4678,2:n,2:n,,0.999
4679,2:n,2:n,,0.973
4680,1:y,1:y,,0.938
4681,2:n,2:n,,0.999
4682,2:n,2:n,,0.998
4683,2:n,2:n,,0.996
4684,2:n,2:n,,0.999
4685,2:n,2:n,,0.983
4686,2:n,2:n,,0.972
4687,2:n,2:n,,0.985
4688,2:n,2:n,,0.976
4689,1:y,1:y,,0.808
4690,2:n,1:y,+,0.54
4691,2:n,2:n,,0.879
4692,2:n,2:n,,0.692
4693,1:y,1:y,,0.956
4694,2:n,2:n,,0.985
4695,2:n,2:n,,0.996
4696,2:n,2:n,,0.996
4697,2:n,2:n,,0.949
4698,2:n,2:n,,0.985
4699,2:n,2:n,,0.992
4700,2:n,2:n,,0.985
4701,1:y,1:y,,0.947
4702,1:y,1:y,,0.939
4703,1:y,1:y,,0.965
4704,2:n,2:n,,1
4705,2:n,2:n,,0.992
4706,1:y,1:y,,0.91
4707,1:y,1:y,,0.95
4708,2:n,2:n,,0.928
4709,2:n,2:n,,0.975
4710,2:n,2:n,,0.985
4711,2:n,2:n,,0.999
4712,2:n,2:n,,0.614
4713,2:n,2:n,,0.896
4714,1:y,1:y,,0.803
4715,2:n,2:n,,0.994
4716,1:y,1:y,,0.944
4717,1:y,1:y,,0.961
4718,2:n,1:y,+,0.744
4719,2:n,2:n,,0.985
4720,2:n,2:n,,0.992
4721,1:y,1:y,,0.813
4722,2:n,2:n,,0.99
4723,2:n,2:n,,0.92
4724,1:y,1:y,,0.962
4725,1:y,1:y,,0.948
4726,1:y,1:y,,0.898
4727,2:n,2:n,,0.978
4728,1:y,1:y,,0.951
4729,2:n,2:n,,0.999
4730,1:y,1:y,,0.941
4731,2:n,2:n,,0.947
4732,2:n,2:n,,0.985
4733,1:y,1:y,,0.713
4734,2:n,2:n,,1
4735,2:n,2:n,,0.976
4736,2:n,1:y,+,0.894
4737,2:n,2:n,,0.958
4738,2:n,2:n,,0.996
4739,2:n,1:y,+,0.717
4740,2:n,2:n,,0.985
4741,2:n,1:y,+,0.609
4742,1:y,1:y,,0.965
4743,1:y,1:y,,0.909
4744,1:y,1:y,,0.873
4745,1:y,1:y,,0.897
4746,2:n,2:n,,0.993
4747,1:y,1:y,,0.945
4748,1:y,1:y,,0.943
4749,2:n,2:n,,0.999
4750,2:n,2:n,,0.991
4751,2:n,2:n,,0.991
4752,1:y,1:y,,0.89
4753,2:n,2:n,,0.999
4754,1:y,1:y,,0.732
4755,2:n,2:n,,0.977
4756,1:y,1:y,,0.961
4757,2:n,2:n,,0.996
4758,1:y,1:y,,0.962
4759,2:n,2:n,,0.974
4760,1:y,1:y,,0.968
4761,2:n,2:n,,0.938
4762,1:y,1:y,,0.943
4763,2:n,2:n,,0.999
4764,2:n,2:n,,0.996
4765,1:y,1:y,,0.959
4766,2:n,2:n,,1
4767,2:n,2:n,,0.999
4768,2:n,2:n,,0.992
4769,1:y,1:y,,0.735
4770,2:n,2:n,,0.996
4771,2:n,2:n,,0.947
4772,2:n,2:n,,0.996
4773,2:n,2:n,,1
4774,1:y,1:y,,0.903
4775,1:y,1:y,,0.959
4776,2:n,2:n,,0.902
4777,1:y,1:y,,0.928
4778,2:n,2:n,,0.975
4779,2:n,2:n,,0.768
4780,2:n,2:n,,0.912
4781,2:n,2:n,,0.995
4782,2:n,2:n,,0.752
4783,2:n,2:n,,0.996
4784,1:y,1:y,,0.614
4785,2:n,2:n,,0.985
4786,2:n,2:n,,0.996
4787,2:n,1:y,+,0.794
4788,1:y,1:y,,0.895
4789,2:n,2:n,,0.976
4790,2:n,2:n,,0.999
4791,1:y,1:y,,0.898
4792,2:n,2:n,,1
4793,1:y,1:y,,0.978
4794,2:n,2:n,,0.984
4795,2:n,2:n,,0.974
4796,2:n,2:n,,0.954
4797,2:n,2:n,,0.987
4798,1:y,1:y,,0.943
4799,1:y,1:y,,0.911
4800,2:n,2:n,,0.999
4801,2:n,2:n,,0.999
4802,1:y,1:y,,0.855
4803,2:n,2:n,,0.768
4804,2:n,2:n,,1
4805,2:n,2:n,,0.999
4806,2:n,2:n,,0.999
4807,1:y,1:y,,0.892
4808,1:y,1:y,,0.967
4809,1:y,1:y,,0.937
4810,2:n,2:n,,0.995
4811,1:y,1:y,,0.956
4812,2:n,2:n,,0.994
4813,2:n,2:n,,0.988
4814,2:n,2:n,,0.976
4815,2:n,2:n,,0.992
4816,1:y,1:y,,0.815
4817,2:n,2:n,,0.596
4818,2:n,2:n,,0.996
4819,2:n,2:n,,0.999
4820,1:y,1:y,,0.965
4821,2:n,2:n,,0.964
4822,2:n,2:n,,0.966
4823,1:y,1:y,,0.95
4824,2:n,2:n,,0.958
4825,2:n,2:n,,0.972
4826,1:y,1:y,,0.923
4827,2:n,2:n,,1
4828,2:n,2:n,,0.996
4829,2:n,2:n,,0.993
4830,1:y,1:y,,0.726
4831,2:n,2:n,,0.999
4832,1:y,1:y,,0.928
4833,2:n,2:n,,0.996
4834,2:n,2:n,,0.996
4835,2:n,2:n,,0.986
4836,2:n,2:n,,0.994
4837,2:n,2:n,,0.601
4838,2:n,2:n,,0.592
4839,2:n,2:n,,0.985
4840,2:n,2:n,,0.597
4841,2:n,2:n,,1
4842,2:n,2:n,,0.996
4843,1:y,1:y,,0.964
4844,2:n,2:n,,0.999
4845,2:n,2:n,,0.996
4846,2:n,2:n,,0.997
4847,2:n,2:n,,1
4848,2:n,2:n,,0.999
4849,2:n,2:n,,0.963
4850,2:n,2:n,,0.6
4851,1:y,1:y,,0.904
4852,2:n,2:n,,0.597
4853,2:n,2:n,,0.999
4854,2:n,2:n,,0.816
4855,2:n,2:n,,0.976
4856,2:n,2:n,,0.973
4857,2:n,2:n,,0.989
4858,2:n,2:n,,0.999
4859,2:n,2:n,,0.985
4860,2:n,2:n,,0.676
4861,2:n,2:n,,0.976
4862,2:n,2:n,,0.999
4863,2:n,2:n,,0.951
4864,2:n,1:y,+,0.505
4865,2:n,2:n,,0.662
4866,2:n,2:n,,0.6
4867,2:n,2:n,,0.978
4868,1:y,1:y,,0.935
4869,2:n,2:n,,0.999
4870,1:y,1:y,,0.951
4871,1:y,1:y,,0.86
4872,2:n,2:n,,0.965
4873,2:n,2:n,,0.985
4874,2:n,2:n,,0.987
4875,2:n,2:n,,0.901
4876,2:n,2:n,,0.904
4877,2:n,2:n,,0.999
4878,2:n,2:n,,1
4879,2:n,2:n,,0.954
4880,2:n,2:n,,0.697
4881,2:n,2:n,,0.996
4882,1:y,1:y,,0.807
4883,2:n,2:n,,0.936
4884,2:n,2:n,,0.995
4885,1:y,1:y,,0.938
4886,2:n,2:n,,0.996
4887,2:n,2:n,,0.977
4888,1:y,1:y,,0.633
4889,2:n,2:n,,0.999
4890,2:n,1:y,+,0.906
4891,2:n,2:n,,0.985
4892,2:n,2:n,,0.982
4893,2:n,2:n,,0.976
4894,2:n,2:n,,0.999
4895,2:n,2:n,,0.999
4896,2:n,2:n,,0.501
4897,2:n,2:n,,0.985
4898,2:n,2:n,,0.993
4899,2:n,2:n,,0.996
4900,2:n,2:n,,0.931
4901,2:n,2:n,,0.996
4902,1:y,1:y,,0.838
4903,2:n,2:n,,0.996
4904,2:n,2:n,,1
4905,2:n,2:n,,0.977
4906,2:n,2:n,,0.996
4907,2:n,2:n,,0.974
4908,2:n,2:n,,0.944
4909,2:n,2:n,,0.957
4910,1:y,1:y,,0.704
4911,2:n,2:n,,0.965
4912,2:n,2:n,,0.688
4913,2:n,2:n,,0.578
4914,2:n,2:n,,0.992
4915,2:n,2:n,,0.999
4916,2:n,2:n,,0.975
4917,2:n,2:n,,0.999
4918,2:n,2:n,,0.985
4919,2:n,2:n,,0.996
4920,2:n,2:n,,1
4921,1:y,1:y,,0.928
4922,2:n,2:n,,0.973
4923,2:n,2:n,,0.501
4924,2:n,2:n,,0.996
4925,2:n,2:n,,0.976
4926,2:n,2:n,,0.793
4927,1:y,1:y,,0.92
4928,2:n,2:n,,0.976
4929,2:n,2:n,,0.992
4930,2:n,1:y,+,0.505
4931,2:n,2:n,,0.974
4932,2:n,2:n,,0.996
4933,2:n,2:n,,0.999
4934,2:n,2:n,,0.999
4935,1:y,1:y,,0.965
4936,2:n,2:n,,0.999
4937,1:y,1:y,,0.519
4938,2:n,2:n,,0.975
4939,2:n,2:n,,0.996
4940,2:n,2:n,,0.999
4941,2:n,2:n,,0.999
4942,2:n,2:n,,0.996
4943,2:n,2:n,,0.999
4944,2:n,1:y,+,0.833
4945,2:n,2:n,,0.98
4946,2:n,2:n,,0.985
4947,2:n,2:n,,0.996
4948,2:n,2:n,,0.985
4949,1:y,1:y,,0.952
4950,2:n,2:n,,0.98
4951,2:n,2:n,,0.992
4952,2:n,2:n,,1
4953,2:n,2:n,,0.985
4954,2:n,2:n,,0.979
4955,1:y,1:y,,0.909
4956,2:n,2:n,,0.976
4957,2:n,2:n,,0.986
4958,1:y,1:y,,0.931
4959,2:n,2:n,,0.986
4960,2:n,2:n,,0.986
4961,2:n,2:n,,0.996
4962,1:y,2:n,+,0.927
4963,2:n,2:n,,1
4964,2:n,2:n,,0.781
4965,2:n,2:n,,0.996
4966,2:n,2:n,,1
4967,2:n,2:n,,0.924
4968,2:n,2:n,,0.986
4969,2:n,2:n,,0.983
4970,2:n,2:n,,0.976
4971,2:n,2:n,,0.999
4972,2:n,2:n,,0.607
4973,2:n,2:n,,0.999
4974,2:n,2:n,,0.999
4975,2:n,2:n,,0.999
4976,2:n,2:n,,0.56
4977,2:n,2:n,,0.983
4978,1:y,1:y,,0.9
4979,2:n,2:n,,1
4980,2:n,2:n,,0.986
4981,2:n,2:n,,0.605
4982,2:n,2:n,,0.988
4983,2:n,2:n,,0.996
4984,1:y,1:y,,0.94
4985,2:n,2:n,,0.996
4986,1:y,1:y,,0.946
4987,2:n,2:n,,0.977
4988,2:n,2:n,,0.96
4989,2:n,2:n,,0.996
4990,2:n,2:n,,0.996
4991,2:n,1:y,+,0.504
4992,2:n,2:n,,0.999
4993,2:n,2:n,,0.575
4994,2:n,2:n,,0.996
4995,2:n,2:n,,0.996
4996,2:n,2:n,,0.603
4997,2:n,2:n,,0.999
4998,2:n,2:n,,0.987
4999,2:n,2:n,,0.973
5000,2:n,2:n,,0.591
5001,2:n,2:n,,0.986
5002,2:n,2:n,,0.773
5003,2:n,2:n,,0.999
5004,2:n,2:n,,0.976
5005,1:y,1:y,,0.959
5006,2:n,2:n,,1
5007,2:n,2:n,,0.891
5008,1:y,2:n,+,0.931
5009,2:n,2:n,,0.99
5010,2:n,2:n,,0.996
5011,2:n,2:n,,0.732
5012,1:y,1:y,,0.933
5013,2:n,2:n,,1
5014,2:n,2:n,,0.999
5015,2:n,2:n,,0.97
5016,2:n,2:n,,0.986
5017,2:n,2:n,,0.974
5018,1:y,1:y,,0.938
5019,2:n,2:n,,1
5020,2:n,2:n,,0.999
5021,1:y,1:y,,0.989
5022,2:n,2:n,,1
5023,2:n,2:n,,0.983
5024,2:n,2:n,,0.993
5025,2:n,2:n,,0.996
5026,2:n,2:n,,0.748
5027,2:n,2:n,,0.991
5028,2:n,2:n,,0.994
5029,2:n,2:n,,0.791
5030,2:n,2:n,,0.978
5031,2:n,2:n,,0.984
5032,2:n,2:n,,0.999
5033,2:n,2:n,,0.992
5034,2:n,2:n,,0.98
5035,2:n,2:n,,0.986
5036,1:y,2:n,+,0.977
5037,2:n,2:n,,0.946
5038,2:n,2:n,,0.986
5039,2:n,2:n,,0.999
5040,2:n,2:n,,0.999
5041,2:n,2:n,,0.999
5042,2:n,2:n,,0.972
5043,2:n,2:n,,0.996
5044,2:n,2:n,,1
5045,2:n,2:n,,0.999
5046,2:n,2:n,,0.985
5047,2:n,2:n,,0.997
5048,2:n,2:n,,0.976
5049,2:n,2:n,,1
5050,2:n,2:n,,0.999
5051,1:y,1:y,,0.766
5052,2:n,2:n,,0.976
5053,2:n,1:y,+,0.504
5054,2:n,2:n,,1
5055,2:n,2:n,,0.591
5056,2:n,1:y,+,0.969
5057,1:y,1:y,,0.945
5058,2:n,2:n,,0.999
5059,2:n,2:n,,0.994
5060,2:n,2:n,,0.767
5061,1:y,1:y,,0.98
5062,2:n,2:n,,0.976
5063,2:n,2:n,,0.996
5064,2:n,2:n,,0.999
5065,2:n,2:n,,0.986
5066,2:n,2:n,,0.996
5067,2:n,2:n,,0.503
5068,2:n,2:n,,0.974
5069,2:n,1:y,+,0.5
5070,2:n,2:n,,0.985
5071,2:n,2:n,,0.999
5072,2:n,2:n,,0.986
5073,2:n,2:n,,0.973
5074,2:n,2:n,,0.999
5075,2:n,2:n,,0.98
5076,2:n,2:n,,0.504
5077,2:n,2:n,,0.772
5078,2:n,2:n,,0.986
5079,2:n,2:n,,0.986
5080,1:y,1:y,,0.94
5081,2:n,2:n,,0.999
5082,2:n,2:n,,0.996
5083,2:n,2:n,,0.963
5084,2:n,2:n,,0.984
5085,2:n,2:n,,0.986
5086,2:n,2:n,,0.721
5087,2:n,2:n,,0.964
5088,2:n,2:n,,0.983
5089,2:n,2:n,,0.992
5090,2:n,2:n,,0.994
5091,2:n,2:n,,0.996
5092,1:y,1:y,,0.976
5093,2:n,2:n,,0.999
5094,2:n,2:n,,0.973
5095,2:n,2:n,,0.997
5096,2:n,2:n,,0.986
5097,2:n,2:n,,0.774
5098,2:n,2:n,,0.986
5099,1:y,1:y,,0.657
5100,2:n,2:n,,0.989
5101,2:n,2:n,,0.993
5102,2:n,2:n,,0.991
5103,2:n,2:n,,0.996
5104,2:n,2:n,,0.996
5105,2:n,2:n,,0.986
5106,2:n,2:n,,0.91
5107,2:n,2:n,,0.998
5108,2:n,2:n,,1
5109,1:y,1:y,,0.56
5110,2:n,1:y,+,0.507
5111,2:n,2:n,,0.771

