
inst#,actual,predicted,error,prediction
4468,1:y,1:y,,0.876
4469,2:n,2:n,,0.994
4470,2:n,2:n,,0.953
4471,1:y,1:y,,0.894
4472,2:n,1:y,+,0.618
4473,2:n,2:n,,0.965
4474,2:n,2:n,,0.944
4475,1:y,2:n,+,0.606
4476,2:n,2:n,,0.988
4477,2:n,2:n,,0.941
4478,1:y,1:y,,0.871
4479,2:n,2:n,,0.959
4480,2:n,2:n,,0.982
4481,2:n,2:n,,1
4482,2:n,2:n,,0.976
4483,2:n,2:n,,1
4484,1:y,1:y,,0.853
4485,2:n,2:n,,0.965
4486,2:n,2:n,,0.912
4487,2:n,2:n,,0.924
4488,1:y,1:y,,0.912
4489,2:n,2:n,,0.906
4490,2:n,2:n,,0.918
4491,1:y,1:y,,0.929
4492,1:y,1:y,,0.941
4493,1:y,1:y,,0.865
4494,1:y,1:y,,0.929
4495,2:n,2:n,,1
4496,2:n,2:n,,0.724
4497,2:n,2:n,,0.988
4498,2:n,2:n,,0.982
4499,2:n,2:n,,0.988
4500,2:n,2:n,,0.994
4501,1:y,1:y,,0.835
4502,2:n,2:n,,0.959
4503,2:n,2:n,,0.559
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.859
4506,2:n,2:n,,0.982
4507,2:n,2:n,,1
4508,2:n,2:n,,0.747
4509,2:n,2:n,,0.953
4510,1:y,1:y,,0.882
4511,2:n,2:n,,0.988
4512,1:y,1:y,,0.918
4513,2:n,2:n,,0.871
4514,2:n,1:y,+,0.859
4515,1:y,1:y,,0.941
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.982
4519,2:n,2:n,,0.971
4520,2:n,1:y,+,0.624
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.782
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.9
4527,1:y,1:y,,0.912
4528,1:y,1:y,,0.882
4529,2:n,2:n,,0.953
4530,1:y,1:y,,0.835
4531,1:y,1:y,,0.953
4532,1:y,1:y,,0.876
4533,2:n,2:n,,0.965
4534,2:n,2:n,,1
4535,1:y,1:y,,0.965
4536,2:n,2:n,,0.788
4537,2:n,2:n,,1
4538,2:n,2:n,,0.976
4539,2:n,2:n,,0.962
4540,2:n,2:n,,0.982
4541,2:n,2:n,,0.629
4542,2:n,2:n,,0.971
4543,1:y,1:y,,0.976
4544,2:n,2:n,,0.971
4545,2:n,2:n,,0.953
4546,1:y,1:y,,0.841
4547,2:n,2:n,,1
4548,2:n,2:n,,0.771
4549,2:n,2:n,,0.971
4550,1:y,1:y,,0.953
4551,2:n,2:n,,0.988
4552,2:n,2:n,,0.976
4553,1:y,2:n,+,0.806
4554,2:n,2:n,,0.994
4555,1:y,1:y,,0.971
4556,2:n,2:n,,0.982
4557,1:y,1:y,,0.788
4558,1:y,2:n,+,0.929
4559,2:n,2:n,,0.982
4560,1:y,1:y,,0.824
4561,2:n,2:n,,1
4562,2:n,2:n,,0.765
4563,2:n,2:n,,0.976
4564,1:y,1:y,,0.971
4565,2:n,2:n,,1
4566,2:n,2:n,,0.994
4567,2:n,2:n,,0.976
4568,2:n,2:n,,0.994
4569,2:n,2:n,,0.988
4570,2:n,2:n,,0.994
4571,1:y,1:y,,0.982
4572,2:n,2:n,,0.906
4573,1:y,1:y,,0.953
4574,2:n,2:n,,0.994
4575,2:n,2:n,,1
4576,2:n,2:n,,0.959
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.994
4580,1:y,1:y,,0.929
4581,2:n,2:n,,0.971
4582,1:y,1:y,,0.971
4583,2:n,2:n,,1
4584,2:n,2:n,,0.994
4585,2:n,2:n,,1
4586,1:y,1:y,,0.982
4587,1:y,1:y,,0.918
4588,2:n,1:y,+,0.906
4589,1:y,1:y,,0.953
4590,2:n,1:y,+,0.835
4591,1:y,1:y,,0.859
4592,1:y,1:y,,0.976
4593,1:y,1:y,,0.959
4594,2:n,2:n,,0.947
4595,1:y,1:y,,0.906
4596,2:n,2:n,,0.959
4597,2:n,2:n,,0.959
4598,2:n,2:n,,0.565
4599,2:n,2:n,,0.959
4600,2:n,2:n,,0.988
4601,1:y,1:y,,0.741
4602,2:n,2:n,,0.976
4603,1:y,1:y,,0.918
4604,2:n,2:n,,0.994
4605,2:n,2:n,,1
4606,2:n,2:n,,0.982
4607,2:n,2:n,,1
4608,2:n,2:n,,0.971
4609,2:n,2:n,,0.976
4610,2:n,2:n,,0.988
4611,1:y,1:y,,0.835
4612,2:n,2:n,,1
4613,1:y,1:y,,0.924
4614,1:y,1:y,,0.941
4615,2:n,2:n,,0.976
4616,2:n,2:n,,0.988
4617,1:y,1:y,,0.929
4618,2:n,2:n,,0.953
4619,2:n,2:n,,0.988
4620,1:y,1:y,,0.959
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.994
4624,2:n,2:n,,0.959
4625,2:n,2:n,,0.971
4626,2:n,2:n,,0.994
4627,2:n,2:n,,0.971
4628,2:n,2:n,,0.918
4629,2:n,2:n,,1
4630,1:y,1:y,,0.882
4631,1:y,1:y,,0.9
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.771
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,0.994
4637,2:n,2:n,,0.976
4638,2:n,2:n,,0.994
4639,2:n,2:n,,0.988
4640,2:n,2:n,,0.953
4641,2:n,2:n,,0.994
4642,2:n,2:n,,0.718
4643,1:y,1:y,,0.953
4644,2:n,2:n,,0.565
4645,1:y,1:y,,0.847
4646,2:n,2:n,,0.988
4647,2:n,2:n,,0.976
4648,1:y,1:y,,0.865
4649,1:y,1:y,,0.8
4650,1:y,1:y,,0.941
4651,1:y,1:y,,0.959
4652,2:n,2:n,,1
4653,2:n,2:n,,0.976
4654,1:y,1:y,,0.906
4655,1:y,1:y,,0.971
4656,2:n,2:n,,0.988
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.976
4660,2:n,2:n,,0.941
4661,2:n,2:n,,0.994
4662,2:n,1:y,+,0.559
4663,2:n,2:n,,0.965
4664,2:n,2:n,,1
4665,2:n,2:n,,0.994
4666,2:n,2:n,,0.971
4667,1:y,1:y,,0.824
4668,2:n,2:n,,0.994
4669,2:n,2:n,,1
4670,2:n,2:n,,0.994
4671,2:n,2:n,,0.988
4672,2:n,2:n,,0.982
4673,2:n,2:n,,0.959
4674,2:n,2:n,,0.988
4675,2:n,2:n,,1
4676,2:n,2:n,,0.988
4677,1:y,1:y,,0.953
4678,2:n,2:n,,1
4679,2:n,2:n,,0.971
4680,1:y,1:y,,0.918
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.976
4686,2:n,2:n,,0.965
4687,2:n,2:n,,0.988
4688,2:n,2:n,,0.971
4689,1:y,1:y,,0.829
4690,2:n,1:y,+,0.618
4691,2:n,2:n,,0.912
4692,2:n,2:n,,0.653
4693,1:y,1:y,,0.953
4694,2:n,2:n,,0.988
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.959
4698,2:n,2:n,,0.988
4699,2:n,2:n,,1
4700,2:n,2:n,,0.988
4701,1:y,1:y,,0.959
4702,1:y,1:y,,0.953
4703,1:y,1:y,,0.959
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.882
4707,1:y,1:y,,0.959
4708,2:n,2:n,,0.912
4709,2:n,2:n,,0.959
4710,2:n,2:n,,0.982
4711,2:n,2:n,,1
4712,2:n,2:n,,0.576
4713,2:n,2:n,,0.894
4714,1:y,1:y,,0.847
4715,2:n,2:n,,0.994
4716,1:y,1:y,,0.947
4717,1:y,1:y,,0.953
4718,2:n,1:y,+,0.753
4719,2:n,2:n,,0.971
4720,2:n,2:n,,0.994
4721,1:y,1:y,,0.794
4722,2:n,2:n,,0.994
4723,2:n,2:n,,0.906
4724,1:y,1:y,,0.953
4725,1:y,1:y,,0.935
4726,1:y,1:y,,0.918
4727,2:n,2:n,,0.971
4728,1:y,1:y,,0.971
4729,2:n,2:n,,1
4730,1:y,1:y,,0.959
4731,2:n,2:n,,0.918
4732,2:n,2:n,,0.988
4733,1:y,1:y,,0.718
4734,2:n,2:n,,1
4735,2:n,2:n,,0.976
4736,2:n,1:y,+,0.882
4737,2:n,2:n,,0.947
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.718
4740,2:n,2:n,,0.994
4741,2:n,1:y,+,0.629
4742,1:y,1:y,,0.976
4743,1:y,1:y,,0.894
4744,1:y,1:y,,0.904
4745,1:y,1:y,,0.865
4746,2:n,2:n,,0.994
4747,1:y,1:y,,0.941
4748,1:y,1:y,,0.947
4749,2:n,2:n,,1
4750,2:n,2:n,,0.988
4751,2:n,2:n,,0.994
4752,1:y,1:y,,0.906
4753,2:n,2:n,,1
4754,1:y,1:y,,0.765
4755,2:n,2:n,,0.982
4756,1:y,1:y,,0.971
4757,2:n,2:n,,1
4758,1:y,1:y,,0.965
4759,2:n,2:n,,0.971
4760,1:y,1:y,,0.965
4761,2:n,2:n,,0.906
4762,1:y,1:y,,0.947
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.965
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.741
4770,2:n,2:n,,1
4771,2:n,2:n,,0.947
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.924
4775,1:y,1:y,,0.941
4776,2:n,2:n,,0.953
4777,1:y,1:y,,0.935
4778,2:n,2:n,,0.971
4779,2:n,2:n,,0.741
4780,2:n,2:n,,0.892
4781,2:n,2:n,,0.994
4782,2:n,2:n,,0.765
4783,2:n,2:n,,1
4784,1:y,1:y,,0.612
4785,2:n,2:n,,0.982
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.812
4788,1:y,1:y,,0.876
4789,2:n,2:n,,0.971
4790,2:n,2:n,,1
4791,1:y,1:y,,0.912
4792,2:n,2:n,,1
4793,1:y,1:y,,0.976
4794,2:n,2:n,,0.982
4795,2:n,2:n,,0.971
4796,2:n,2:n,,0.941
4797,2:n,2:n,,0.988
4798,1:y,1:y,,0.924
4799,1:y,1:y,,0.918
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.859
4803,2:n,2:n,,0.741
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.941
4809,1:y,1:y,,0.935
4810,2:n,2:n,,1
4811,1:y,1:y,,0.947
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.994
4815,2:n,2:n,,1
4816,1:y,1:y,,0.806
4817,2:n,2:n,,0.559
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,0.988
4821,2:n,2:n,,0.953
4822,2:n,2:n,,0.97
4823,1:y,1:y,,0.947
4824,2:n,2:n,,0.935
4825,2:n,2:n,,0.988
4826,1:y,1:y,,0.924
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.994
4830,1:y,1:y,,0.724
4831,2:n,2:n,,1
4832,1:y,1:y,,0.941
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.982
4836,2:n,2:n,,1
4837,2:n,2:n,,0.565
4838,2:n,2:n,,0.565
4839,2:n,2:n,,0.976
4840,2:n,2:n,,0.559
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.971
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.988
4850,2:n,2:n,,0.565
4851,1:y,1:y,,0.935
4852,2:n,2:n,,0.559
4853,2:n,2:n,,1
4854,2:n,2:n,,0.818
4855,2:n,2:n,,0.971
4856,2:n,2:n,,0.988
4857,2:n,2:n,,0.994
4858,2:n,2:n,,1
4859,2:n,2:n,,0.988
4860,2:n,2:n,,0.724
4861,2:n,2:n,,0.971
4862,2:n,2:n,,1
4863,2:n,2:n,,0.953
4864,2:n,1:y,+,0.559
4865,2:n,2:n,,0.629
4866,2:n,2:n,,0.565
4867,2:n,2:n,,0.994
4868,1:y,1:y,,0.959
4869,2:n,2:n,,1
4870,1:y,1:y,,0.918
4871,1:y,1:y,,0.847
4872,2:n,2:n,,0.971
4873,2:n,2:n,,0.988
4874,2:n,2:n,,0.988
4875,2:n,2:n,,0.865
4876,2:n,2:n,,0.918
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.941
4880,2:n,2:n,,0.688
4881,2:n,2:n,,1
4882,1:y,1:y,,0.812
4883,2:n,2:n,,0.953
4884,2:n,2:n,,1
4885,1:y,1:y,,0.929
4886,2:n,2:n,,1
4887,2:n,2:n,,0.976
4888,1:y,1:y,,0.606
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.882
4891,2:n,2:n,,0.988
4892,2:n,2:n,,0.976
4893,2:n,2:n,,0.971
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.559
4897,2:n,2:n,,0.988
4898,2:n,2:n,,0.988
4899,2:n,2:n,,1
4900,2:n,2:n,,0.871
4901,2:n,2:n,,1
4902,1:y,1:y,,0.853
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.983
4906,2:n,2:n,,1
4907,2:n,2:n,,0.971
4908,2:n,2:n,,0.935
4909,2:n,2:n,,0.941
4910,1:y,1:y,,0.671
4911,2:n,2:n,,0.959
4912,2:n,2:n,,0.712
4913,2:n,2:n,,0.518
4914,2:n,2:n,,0.988
4915,2:n,2:n,,1
4916,2:n,2:n,,0.982
4917,2:n,2:n,,1
4918,2:n,2:n,,0.988
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.912
4922,2:n,2:n,,0.976
4923,2:n,1:y,+,0.553
4924,2:n,2:n,,1
4925,2:n,2:n,,0.971
4926,2:n,2:n,,0.794
4927,1:y,1:y,,0.924
4928,2:n,2:n,,0.971
4929,2:n,2:n,,0.994
4930,2:n,1:y,+,0.576
4931,2:n,2:n,,0.971
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.959
4936,2:n,2:n,,1
4937,1:y,1:y,,0.565
4938,2:n,2:n,,0.976
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.841
4945,2:n,2:n,,0.988
4946,2:n,2:n,,0.988
4947,2:n,2:n,,1
4948,2:n,2:n,,0.988
4949,1:y,1:y,,0.929
4950,2:n,2:n,,0.988
4951,2:n,2:n,,0.988
4952,2:n,2:n,,1
4953,2:n,2:n,,0.988
4954,2:n,2:n,,0.965
4955,1:y,1:y,,0.906
4956,2:n,2:n,,0.971
4957,2:n,2:n,,0.988
4958,1:y,1:y,,0.953
4959,2:n,2:n,,0.988
4960,2:n,2:n,,0.988
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.9
4963,2:n,2:n,,1
4964,2:n,2:n,,0.8
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.929
4968,2:n,2:n,,0.988
4969,2:n,2:n,,0.988
4970,2:n,2:n,,0.971
4971,2:n,2:n,,1
4972,2:n,2:n,,0.565
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.506
4977,2:n,2:n,,0.982
4978,1:y,1:y,,0.859
4979,2:n,2:n,,1
4980,2:n,2:n,,0.988
4981,2:n,2:n,,0.565
4982,2:n,2:n,,0.994
4983,2:n,2:n,,1
4984,1:y,1:y,,0.929
4985,2:n,2:n,,1
4986,1:y,1:y,,0.959
4987,2:n,2:n,,0.965
4988,2:n,2:n,,0.965
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.559
4992,2:n,2:n,,1
4993,2:n,2:n,,0.535
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.565
4997,2:n,2:n,,1
4998,2:n,2:n,,0.988
4999,2:n,2:n,,0.971
5000,2:n,2:n,,0.559
5001,2:n,2:n,,0.988
5002,2:n,2:n,,0.747
5003,2:n,2:n,,0.994
5004,2:n,2:n,,0.971
5005,1:y,1:y,,0.947
5006,2:n,2:n,,1
5007,2:n,2:n,,0.876
5008,1:y,2:n,+,0.941
5009,2:n,2:n,,0.994
5010,2:n,2:n,,1
5011,2:n,2:n,,0.741
5012,1:y,1:y,,0.941
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.976
5016,2:n,2:n,,0.988
5017,2:n,2:n,,0.971
5018,1:y,1:y,,0.965
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.988
5022,2:n,2:n,,1
5023,2:n,2:n,,0.988
5024,2:n,2:n,,0.994
5025,2:n,2:n,,1
5026,2:n,2:n,,0.735
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.821
5030,2:n,2:n,,0.988
5031,2:n,2:n,,0.988
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.982
5035,2:n,2:n,,0.988
5036,1:y,2:n,+,0.976
5037,2:n,2:n,,0.965
5038,2:n,2:n,,0.988
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.982
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.988
5047,2:n,2:n,,0.994
5048,2:n,2:n,,0.971
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.771
5052,2:n,2:n,,0.971
5053,2:n,1:y,+,0.559
5054,2:n,2:n,,1
5055,2:n,2:n,,0.559
5056,2:n,1:y,+,0.959
5057,1:y,1:y,,0.953
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.735
5061,1:y,1:y,,0.976
5062,2:n,2:n,,0.971
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.988
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.559
5068,2:n,2:n,,0.971
5069,2:n,2:n,,0.524
5070,2:n,2:n,,0.988
5071,2:n,2:n,,1
5072,2:n,2:n,,0.988
5073,2:n,2:n,,0.971
5074,2:n,2:n,,1
5075,2:n,2:n,,0.971
5076,2:n,1:y,+,0.553
5077,2:n,2:n,,0.741
5078,2:n,2:n,,0.988
5079,2:n,2:n,,0.988
5080,1:y,1:y,,0.965
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.947
5084,2:n,2:n,,0.988
5085,2:n,2:n,,0.988
5086,2:n,2:n,,0.694
5087,2:n,2:n,,0.941
5088,2:n,2:n,,0.988
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.971
5093,2:n,2:n,,1
5094,2:n,2:n,,0.988
5095,2:n,2:n,,0.994
5096,2:n,2:n,,0.988
5097,2:n,2:n,,0.735
5098,2:n,2:n,,0.988
5099,1:y,1:y,,0.653
5100,2:n,2:n,,1
5101,2:n,2:n,,0.988
5102,2:n,2:n,,0.994
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.988
5106,2:n,2:n,,0.906
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.553
5110,2:n,1:y,+,0.576
5111,2:n,2:n,,0.741

