
inst#,actual,predicted,error,prediction
4505,2:n,1:y,+,0.88
4506,2:n,2:n,,0.99
4507,2:n,2:n,,1
4508,2:n,2:n,,0.75
4509,2:n,2:n,,0.97
4510,1:y,1:y,,0.87
4511,2:n,2:n,,1
4512,1:y,1:y,,0.89
4513,2:n,2:n,,0.86
4514,2:n,1:y,+,0.86
4515,1:y,1:y,,0.94
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.98
4519,2:n,2:n,,0.96
4520,2:n,1:y,+,0.59
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.76
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.88
4527,1:y,1:y,,0.91
4528,1:y,1:y,,0.9
4529,2:n,2:n,,0.96
4530,1:y,1:y,,0.81
4531,1:y,1:y,,0.96
4532,1:y,1:y,,0.9
4533,2:n,2:n,,1
4534,2:n,2:n,,1
4535,1:y,1:y,,0.96
4536,2:n,2:n,,0.79
4537,2:n,2:n,,1
4538,2:n,2:n,,0.98
4539,2:n,2:n,,0.972
4540,2:n,2:n,,0.97
4541,2:n,2:n,,0.6
4542,2:n,2:n,,0.96
4543,1:y,1:y,,1
4544,2:n,2:n,,0.96
4545,2:n,2:n,,0.96
4546,1:y,1:y,,0.81
4547,2:n,2:n,,1
4548,2:n,2:n,,0.75
4549,2:n,2:n,,0.96
4550,1:y,1:y,,0.95
4551,2:n,2:n,,0.98
4552,2:n,2:n,,0.97
4553,1:y,2:n,+,0.82
4554,2:n,2:n,,1
4555,1:y,1:y,,0.98
4556,2:n,2:n,,0.99
4557,1:y,1:y,,0.83
4558,1:y,2:n,+,0.93
4559,2:n,2:n,,0.99
4560,1:y,1:y,,0.87
4561,2:n,2:n,,1
4562,2:n,2:n,,0.75
4563,2:n,2:n,,1
4564,1:y,1:y,,0.97
4565,2:n,2:n,,1
4566,2:n,2:n,,0.99
4567,2:n,2:n,,0.97
4568,2:n,2:n,,1
4569,2:n,2:n,,0.99
4570,2:n,2:n,,1
4571,1:y,1:y,,0.99
4572,2:n,2:n,,0.9
4573,1:y,1:y,,0.97
4574,2:n,2:n,,0.99
4575,2:n,2:n,,1
4576,2:n,2:n,,0.96
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.99
4580,1:y,1:y,,0.91
4581,2:n,2:n,,0.96
4582,1:y,1:y,,0.96
4583,2:n,2:n,,1
4584,2:n,2:n,,0.99
4585,2:n,2:n,,1
4586,1:y,1:y,,0.99
4587,1:y,1:y,,0.94
4588,2:n,1:y,+,0.91
4589,1:y,1:y,,0.95
4590,2:n,1:y,+,0.86
4591,1:y,1:y,,0.82
4592,1:y,1:y,,0.98
4593,1:y,1:y,,0.96
4594,2:n,2:n,,0.95
4595,1:y,1:y,,0.92
4596,2:n,2:n,,0.95
4597,2:n,2:n,,0.96
4598,2:n,2:n,,0.61
4599,2:n,2:n,,0.97
4600,2:n,2:n,,0.99
4601,1:y,1:y,,0.72
4602,2:n,2:n,,0.97
4603,1:y,1:y,,0.93
4604,2:n,2:n,,1
4605,2:n,2:n,,1
4606,2:n,2:n,,0.98
4607,2:n,2:n,,1
4608,2:n,2:n,,0.96
4609,2:n,2:n,,0.99
4610,2:n,2:n,,0.98
4611,1:y,1:y,,0.85
4612,2:n,2:n,,1
4613,1:y,1:y,,0.93
4614,1:y,1:y,,0.95
4615,2:n,2:n,,0.96
4616,2:n,2:n,,0.98
4617,1:y,1:y,,0.92
4618,2:n,2:n,,0.97
4619,2:n,2:n,,0.99
4620,1:y,1:y,,0.97
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.99
4624,2:n,2:n,,0.93
4625,2:n,2:n,,0.98
4626,2:n,2:n,,0.99
4627,2:n,2:n,,0.96
4628,2:n,2:n,,0.92
4629,2:n,2:n,,1
4630,1:y,1:y,,0.89
4631,1:y,1:y,,0.91
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.77
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,0.99
4637,2:n,2:n,,0.96
4638,2:n,2:n,,1
4639,2:n,2:n,,0.99
4640,2:n,2:n,,0.96
4641,2:n,2:n,,0.99
4642,2:n,2:n,,0.73
4643,1:y,1:y,,0.97
4644,2:n,2:n,,0.61
4645,1:y,1:y,,0.88
4646,2:n,2:n,,0.99
4647,2:n,2:n,,0.98
4648,1:y,1:y,,0.87
4649,1:y,1:y,,0.79
4650,1:y,1:y,,0.95
4651,1:y,1:y,,0.98
4652,2:n,2:n,,1
4653,2:n,2:n,,0.97
4654,1:y,1:y,,0.92
4655,1:y,1:y,,0.98
4656,2:n,2:n,,0.99
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.98
4660,2:n,2:n,,0.95
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.53
4663,2:n,2:n,,0.98
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,0.97
4667,1:y,1:y,,0.82
4668,2:n,2:n,,0.99
4669,2:n,2:n,,1
4670,2:n,2:n,,0.99
4671,2:n,2:n,,0.99
4672,2:n,2:n,,0.98
4673,2:n,2:n,,0.95
4674,2:n,2:n,,0.99
4675,2:n,2:n,,1
4676,2:n,2:n,,1
4677,1:y,1:y,,0.95
4678,2:n,2:n,,1
4679,2:n,2:n,,0.96
4680,1:y,1:y,,0.93
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.97
4686,2:n,2:n,,0.95
4687,2:n,2:n,,0.98
4688,2:n,2:n,,0.96
4689,1:y,1:y,,0.82
4690,2:n,1:y,+,0.61
4691,2:n,2:n,,0.89
4692,2:n,2:n,,0.64
4693,1:y,1:y,,0.95
4694,2:n,2:n,,0.99
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.95
4698,2:n,2:n,,0.99
4699,2:n,2:n,,1
4700,2:n,2:n,,0.99
4701,1:y,1:y,,0.95
4702,1:y,1:y,,0.96
4703,1:y,1:y,,0.98
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.9
4707,1:y,1:y,,0.98
4708,2:n,2:n,,0.92
4709,2:n,2:n,,0.97
4710,2:n,2:n,,0.99
4711,2:n,2:n,,1
4712,2:n,2:n,,0.62
4713,2:n,2:n,,0.89
4714,1:y,1:y,,0.89
4715,2:n,2:n,,1
4716,1:y,1:y,,0.96
4717,1:y,1:y,,0.96
4718,2:n,1:y,+,0.76
4719,2:n,2:n,,0.97
4720,2:n,2:n,,1
4721,1:y,1:y,,0.81
4722,2:n,2:n,,0.99
4723,2:n,2:n,,0.91
4724,1:y,1:y,,0.94
4725,1:y,1:y,,0.91
4726,1:y,1:y,,0.92
4727,2:n,2:n,,0.97
4728,1:y,1:y,,0.97
4729,2:n,2:n,,1
4730,1:y,1:y,,0.96
4731,2:n,2:n,,0.91
4732,2:n,2:n,,0.99
4733,1:y,1:y,,0.73
4734,2:n,2:n,,1
4735,2:n,2:n,,0.97
4736,2:n,1:y,+,0.87
4737,2:n,2:n,,0.97
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.74
4740,2:n,2:n,,0.99
4741,2:n,1:y,+,0.65
4742,1:y,1:y,,0.97
4743,1:y,1:y,,0.89
4744,1:y,1:y,,0.897
4745,1:y,1:y,,0.87
4746,2:n,2:n,,1
4747,1:y,1:y,,0.94
4748,1:y,1:y,,0.94
4749,2:n,2:n,,1
4750,2:n,2:n,,0.99
4751,2:n,2:n,,1
4752,1:y,1:y,,0.9
4753,2:n,2:n,,1
4754,1:y,1:y,,0.75
4755,2:n,2:n,,0.97
4756,1:y,1:y,,0.98
4757,2:n,2:n,,1
4758,1:y,1:y,,0.96
4759,2:n,2:n,,0.96
4760,1:y,1:y,,0.97
4761,2:n,2:n,,0.91
4762,1:y,1:y,,0.95
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.96
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.74
4770,2:n,2:n,,1
4771,2:n,2:n,,0.95
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.93
4775,1:y,1:y,,0.93
4776,2:n,2:n,,0.93
4777,1:y,1:y,,0.95
4778,2:n,2:n,,0.96
4779,2:n,2:n,,0.74
4780,2:n,2:n,,0.889
4781,2:n,2:n,,0.99
4782,2:n,2:n,,0.75
4783,2:n,2:n,,1
4784,1:y,1:y,,0.57
4785,2:n,2:n,,0.99
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.82
4788,1:y,1:y,,0.88
4789,2:n,2:n,,0.96
4790,2:n,2:n,,1
4791,1:y,1:y,,0.92
4792,2:n,2:n,,1
4793,1:y,1:y,,0.98
4794,2:n,2:n,,0.97
4795,2:n,2:n,,0.96
4796,2:n,2:n,,0.96
4797,2:n,2:n,,0.98
4798,1:y,1:y,,0.92
4799,1:y,1:y,,0.9
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.86
4803,2:n,2:n,,0.74
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.93
4809,1:y,1:y,,0.93
4810,2:n,2:n,,1
4811,1:y,1:y,,0.93
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.99
4815,2:n,2:n,,1
4816,1:y,1:y,,0.81
4817,2:n,2:n,,0.6
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,1
4821,2:n,2:n,,0.95
4822,2:n,2:n,,0.979
4823,1:y,1:y,,0.92
4824,2:n,2:n,,0.95
4825,2:n,2:n,,0.99
4826,1:y,1:y,,0.93
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.99
4830,1:y,1:y,,0.71
4831,2:n,2:n,,1
4832,1:y,1:y,,0.95
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.99
4836,2:n,2:n,,1
4837,2:n,2:n,,0.61
4838,2:n,2:n,,0.61
4839,2:n,2:n,,0.98
4840,2:n,2:n,,0.6
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.96
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.99
4850,2:n,2:n,,0.61
4851,1:y,1:y,,0.96
4852,2:n,2:n,,0.6
4853,2:n,2:n,,1
4854,2:n,2:n,,0.78
4855,2:n,2:n,,0.96
4856,2:n,2:n,,0.98
4857,2:n,2:n,,0.99
4858,2:n,2:n,,1
4859,2:n,2:n,,0.99
4860,2:n,2:n,,0.69
4861,2:n,2:n,,0.96
4862,2:n,2:n,,1
4863,2:n,2:n,,0.95
4864,2:n,1:y,+,0.53
4865,2:n,2:n,,0.64
4866,2:n,2:n,,0.61
4867,2:n,2:n,,0.99
4868,1:y,1:y,,0.97
4869,2:n,2:n,,1
4870,1:y,1:y,,0.93
4871,1:y,1:y,,0.82
4872,2:n,2:n,,0.96
4873,2:n,2:n,,0.99
4874,2:n,2:n,,0.98
4875,2:n,2:n,,0.88
4876,2:n,2:n,,0.94
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.99
4880,2:n,2:n,,0.68
4881,2:n,2:n,,1
4882,1:y,1:y,,0.78
4883,2:n,2:n,,0.95
4884,2:n,2:n,,1
4885,1:y,1:y,,0.94
4886,2:n,2:n,,1
4887,2:n,2:n,,0.98
4888,1:y,1:y,,0.6
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.89
4891,2:n,2:n,,0.99
4892,2:n,2:n,,0.98
4893,2:n,2:n,,0.96
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.53
4897,2:n,2:n,,0.99
4898,2:n,2:n,,1
4899,2:n,2:n,,1
4900,2:n,2:n,,0.87
4901,2:n,2:n,,1
4902,1:y,1:y,,0.81
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.97
4906,2:n,2:n,,1
4907,2:n,2:n,,0.96
4908,2:n,2:n,,0.94
4909,2:n,2:n,,0.93
4910,1:y,1:y,,0.7
4911,2:n,2:n,,0.96
4912,2:n,2:n,,0.69
4913,2:n,1:y,+,0.52
4914,2:n,2:n,,1
4915,2:n,2:n,,1
4916,2:n,2:n,,0.99
4917,2:n,2:n,,1
4918,2:n,2:n,,0.99
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.92
4922,2:n,2:n,,0.99
4923,2:n,1:y,+,0.53
4924,2:n,2:n,,1
4925,2:n,2:n,,0.96
4926,2:n,2:n,,0.81
4927,1:y,1:y,,0.92
4928,2:n,2:n,,0.96
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.54
4931,2:n,2:n,,0.96
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.96
4936,2:n,2:n,,1
4937,1:y,1:y,,0.56
4938,2:n,2:n,,0.97
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.88
4945,2:n,2:n,,0.98
4946,2:n,2:n,,0.99
4947,2:n,2:n,,1
4948,2:n,2:n,,0.99
4949,1:y,1:y,,0.92
4950,2:n,2:n,,0.99
4951,2:n,2:n,,0.99
4952,2:n,2:n,,1
4953,2:n,2:n,,0.99
4954,2:n,2:n,,0.97
4955,1:y,1:y,,0.89
4956,2:n,2:n,,0.96
4957,2:n,2:n,,0.99
4958,1:y,1:y,,0.96
4959,2:n,2:n,,0.99
4960,2:n,2:n,,0.99
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.93
4963,2:n,2:n,,1
4964,2:n,2:n,,0.81
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.93
4968,2:n,2:n,,0.99
4969,2:n,2:n,,0.99
4970,2:n,2:n,,0.96
4971,2:n,2:n,,1
4972,2:n,2:n,,0.61
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.55
4977,2:n,2:n,,0.99
4978,1:y,1:y,,0.84
4979,2:n,2:n,,1
4980,2:n,2:n,,0.99
4981,2:n,2:n,,0.61
4982,2:n,2:n,,0.99
4983,2:n,2:n,,1
4984,1:y,1:y,,0.94
4985,2:n,2:n,,1
4986,1:y,1:y,,0.98
4987,2:n,2:n,,0.96
4988,2:n,2:n,,0.95
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.53
4992,2:n,2:n,,1
4993,2:n,1:y,+,0.51
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.61
4997,2:n,2:n,,1
4998,2:n,2:n,,0.99
4999,2:n,2:n,,0.96
5000,2:n,2:n,,0.59
5001,2:n,2:n,,0.99
5002,2:n,2:n,,0.74
5003,2:n,2:n,,0.99
5004,2:n,2:n,,0.96
5005,1:y,1:y,,0.94
5006,2:n,2:n,,1
5007,2:n,2:n,,0.881
5008,1:y,2:n,+,0.94
5009,2:n,2:n,,0.99
5010,2:n,2:n,,1
5011,2:n,2:n,,0.76
5012,1:y,1:y,,0.94
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.98
5016,2:n,2:n,,0.99
5017,2:n,2:n,,0.96
5018,1:y,1:y,,0.95
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.99
5022,2:n,2:n,,1
5023,2:n,2:n,,0.99
5024,2:n,2:n,,0.99
5025,2:n,2:n,,1
5026,2:n,2:n,,0.7
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.875
5030,2:n,2:n,,0.98
5031,2:n,2:n,,0.98
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.99
5035,2:n,2:n,,0.99
5036,1:y,2:n,+,0.96
5037,2:n,2:n,,0.98
5038,2:n,2:n,,0.99
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.98
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.99
5047,2:n,2:n,,1
5048,2:n,2:n,,0.96
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.78
5052,2:n,2:n,,0.96
5053,2:n,1:y,+,0.53
5054,2:n,2:n,,1
5055,2:n,2:n,,0.59
5056,2:n,1:y,+,0.96
5057,1:y,1:y,,0.96
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.74
5061,1:y,1:y,,0.98
5062,2:n,2:n,,0.96
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.99
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.53
5068,2:n,2:n,,0.96
5069,2:n,2:n,,0.55
5070,2:n,2:n,,0.99
5071,2:n,2:n,,1
5072,2:n,2:n,,0.99
5073,2:n,2:n,,0.96
5074,2:n,2:n,,1
5075,2:n,2:n,,0.98
5076,2:n,1:y,+,0.53
5077,2:n,2:n,,0.74
5078,2:n,2:n,,0.99
5079,2:n,2:n,,0.99
5080,1:y,1:y,,0.97
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.94
5084,2:n,2:n,,0.98
5085,2:n,2:n,,0.99
5086,2:n,2:n,,0.66
5087,2:n,2:n,,0.94
5088,2:n,2:n,,0.99
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.95
5093,2:n,2:n,,1
5094,2:n,2:n,,0.98
5095,2:n,2:n,,0.99
5096,2:n,2:n,,0.99
5097,2:n,2:n,,0.73
5098,2:n,2:n,,0.99
5099,1:y,1:y,,0.7
5100,2:n,2:n,,1
5101,2:n,2:n,,0.99
5102,2:n,2:n,,0.99
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.99
5106,2:n,2:n,,0.93
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.54
5110,2:n,1:y,+,0.54
5111,2:n,2:n,,0.74

