
inst#,actual,predicted,error,prediction
4496,2:n,2:n,,0.709
4497,2:n,2:n,,0.982
4498,2:n,2:n,,0.973
4499,2:n,2:n,,0.991
4500,2:n,2:n,,0.991
4501,1:y,1:y,,0.836
4502,2:n,2:n,,0.945
4503,2:n,2:n,,0.6
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.882
4506,2:n,2:n,,0.991
4507,2:n,2:n,,1
4508,2:n,2:n,,0.755
4509,2:n,2:n,,0.964
4510,1:y,1:y,,0.882
4511,2:n,2:n,,1
4512,1:y,1:y,,0.891
4513,2:n,2:n,,0.873
4514,2:n,1:y,+,0.845
4515,1:y,1:y,,0.945
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.982
4519,2:n,2:n,,0.955
4520,2:n,1:y,+,0.618
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.745
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.882
4527,1:y,1:y,,0.918
4528,1:y,1:y,,0.909
4529,2:n,2:n,,0.955
4530,1:y,1:y,,0.809
4531,1:y,1:y,,0.964
4532,1:y,1:y,,0.9
4533,2:n,2:n,,0.973
4534,2:n,2:n,,1
4535,1:y,1:y,,0.955
4536,2:n,2:n,,0.782
4537,2:n,2:n,,1
4538,2:n,2:n,,0.982
4539,2:n,2:n,,0.963
4540,2:n,2:n,,0.973
4541,2:n,2:n,,0.618
4542,2:n,2:n,,0.955
4543,1:y,1:y,,0.991
4544,2:n,2:n,,0.964
4545,2:n,2:n,,0.964
4546,1:y,1:y,,0.809
4547,2:n,2:n,,1
4548,2:n,2:n,,0.755
4549,2:n,2:n,,0.955
4550,1:y,1:y,,0.945
4551,2:n,2:n,,0.982
4552,2:n,2:n,,0.973
4553,1:y,2:n,+,0.827
4554,2:n,2:n,,1
4555,1:y,1:y,,0.982
4556,2:n,2:n,,0.982
4557,1:y,1:y,,0.827
4558,1:y,2:n,+,0.936
4559,2:n,2:n,,0.991
4560,1:y,1:y,,0.864
4561,2:n,2:n,,1
4562,2:n,2:n,,0.745
4563,2:n,2:n,,1
4564,1:y,1:y,,0.973
4565,2:n,2:n,,1
4566,2:n,2:n,,0.991
4567,2:n,2:n,,0.973
4568,2:n,2:n,,1
4569,2:n,2:n,,0.982
4570,2:n,2:n,,1
4571,1:y,1:y,,0.991
4572,2:n,2:n,,0.909
4573,1:y,1:y,,0.964
4574,2:n,2:n,,0.991
4575,2:n,2:n,,1
4576,2:n,2:n,,0.964
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.991
4580,1:y,1:y,,0.918
4581,2:n,2:n,,0.955
4582,1:y,1:y,,0.964
4583,2:n,2:n,,1
4584,2:n,2:n,,0.991
4585,2:n,2:n,,1
4586,1:y,1:y,,0.973
4587,1:y,1:y,,0.936
4588,2:n,1:y,+,0.909
4589,1:y,1:y,,0.945
4590,2:n,1:y,+,0.855
4591,1:y,1:y,,0.818
4592,1:y,1:y,,0.973
4593,1:y,1:y,,0.964
4594,2:n,2:n,,0.936
4595,1:y,1:y,,0.918
4596,2:n,2:n,,0.955
4597,2:n,2:n,,0.964
4598,2:n,2:n,,0.609
4599,2:n,2:n,,0.973
4600,2:n,2:n,,0.982
4601,1:y,1:y,,0.745
4602,2:n,2:n,,0.973
4603,1:y,1:y,,0.918
4604,2:n,2:n,,1
4605,2:n,2:n,,1
4606,2:n,2:n,,0.973
4607,2:n,2:n,,1
4608,2:n,2:n,,0.955
4609,2:n,2:n,,0.982
4610,2:n,2:n,,0.982
4611,1:y,1:y,,0.845
4612,2:n,2:n,,1
4613,1:y,1:y,,0.927
4614,1:y,1:y,,0.936
4615,2:n,2:n,,0.964
4616,2:n,2:n,,0.982
4617,1:y,1:y,,0.927
4618,2:n,2:n,,0.964
4619,2:n,2:n,,0.991
4620,1:y,1:y,,0.964
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.991
4624,2:n,2:n,,0.936
4625,2:n,2:n,,0.973
4626,2:n,2:n,,0.991
4627,2:n,2:n,,0.964
4628,2:n,2:n,,0.909
4629,2:n,2:n,,1
4630,1:y,1:y,,0.9
4631,1:y,1:y,,0.918
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.782
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,0.991
4637,2:n,2:n,,0.964
4638,2:n,2:n,,1
4639,2:n,2:n,,0.991
4640,2:n,2:n,,0.955
4641,2:n,2:n,,0.991
4642,2:n,2:n,,0.727
4643,1:y,1:y,,0.973
4644,2:n,2:n,,0.609
4645,1:y,1:y,,0.864
4646,2:n,2:n,,0.982
4647,2:n,2:n,,0.982
4648,1:y,1:y,,0.873
4649,1:y,1:y,,0.8
4650,1:y,1:y,,0.955
4651,1:y,1:y,,0.964
4652,2:n,2:n,,1
4653,2:n,2:n,,0.973
4654,1:y,1:y,,0.918
4655,1:y,1:y,,0.982
4656,2:n,2:n,,0.982
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.982
4660,2:n,2:n,,0.955
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.536
4663,2:n,2:n,,0.973
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,0.964
4667,1:y,1:y,,0.791
4668,2:n,2:n,,0.991
4669,2:n,2:n,,1
4670,2:n,2:n,,0.991
4671,2:n,2:n,,0.991
4672,2:n,2:n,,0.973
4673,2:n,2:n,,0.936
4674,2:n,2:n,,0.982
4675,2:n,2:n,,1
4676,2:n,2:n,,1
4677,1:y,1:y,,0.945
4678,2:n,2:n,,1
4679,2:n,2:n,,0.955
4680,1:y,1:y,,0.927
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.973
4686,2:n,2:n,,0.955
4687,2:n,2:n,,0.982
4688,2:n,2:n,,0.955
4689,1:y,1:y,,0.827
4690,2:n,1:y,+,0.618
4691,2:n,2:n,,0.9
4692,2:n,2:n,,0.664
4693,1:y,1:y,,0.955
4694,2:n,2:n,,0.982
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.955
4698,2:n,2:n,,0.982
4699,2:n,2:n,,1
4700,2:n,2:n,,0.982
4701,1:y,1:y,,0.955
4702,1:y,1:y,,0.955
4703,1:y,1:y,,0.973
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.9
4707,1:y,1:y,,0.973
4708,2:n,2:n,,0.909
4709,2:n,2:n,,0.964
4710,2:n,2:n,,0.982
4711,2:n,2:n,,1
4712,2:n,2:n,,0.618
4713,2:n,2:n,,0.891
4714,1:y,1:y,,0.891
4715,2:n,2:n,,1
4716,1:y,1:y,,0.945
4717,1:y,1:y,,0.955
4718,2:n,1:y,+,0.736
4719,2:n,2:n,,0.973
4720,2:n,2:n,,0.991
4721,1:y,1:y,,0.809
4722,2:n,2:n,,0.991
4723,2:n,2:n,,0.909
4724,1:y,1:y,,0.945
4725,1:y,1:y,,0.909
4726,1:y,1:y,,0.918
4727,2:n,2:n,,0.964
4728,1:y,1:y,,0.964
4729,2:n,2:n,,1
4730,1:y,1:y,,0.964
4731,2:n,2:n,,0.909
4732,2:n,2:n,,0.982
4733,1:y,1:y,,0.745
4734,2:n,2:n,,1
4735,2:n,2:n,,0.964
4736,2:n,1:y,+,0.882
4737,2:n,2:n,,0.973
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.736
4740,2:n,2:n,,0.991
4741,2:n,1:y,+,0.664
4742,1:y,1:y,,0.973
4743,1:y,1:y,,0.9
4744,1:y,1:y,,0.907
4745,1:y,1:y,,0.873
4746,2:n,2:n,,1
4747,1:y,1:y,,0.936
4748,1:y,1:y,,0.945
4749,2:n,2:n,,1
4750,2:n,2:n,,0.991
4751,2:n,2:n,,0.991
4752,1:y,1:y,,0.9
4753,2:n,2:n,,1
4754,1:y,1:y,,0.764
4755,2:n,2:n,,0.973
4756,1:y,1:y,,0.973
4757,2:n,2:n,,1
4758,1:y,1:y,,0.955
4759,2:n,2:n,,0.955
4760,1:y,1:y,,0.973
4761,2:n,2:n,,0.9
4762,1:y,1:y,,0.945
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.955
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.745
4770,2:n,2:n,,1
4771,2:n,2:n,,0.955
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.927
4775,1:y,1:y,,0.936
4776,2:n,2:n,,0.927
4777,1:y,1:y,,0.936
4778,2:n,2:n,,0.955
4779,2:n,2:n,,0.745
4780,2:n,2:n,,0.881
4781,2:n,2:n,,0.991
4782,2:n,2:n,,0.745
4783,2:n,2:n,,1
4784,1:y,1:y,,0.6
4785,2:n,2:n,,0.982
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.809
4788,1:y,1:y,,0.882
4789,2:n,2:n,,0.955
4790,2:n,2:n,,1
4791,1:y,1:y,,0.918
4792,2:n,2:n,,1
4793,1:y,1:y,,0.982
4794,2:n,2:n,,0.973
4795,2:n,2:n,,0.955
4796,2:n,2:n,,0.955
4797,2:n,2:n,,0.982
4798,1:y,1:y,,0.918
4799,1:y,1:y,,0.9
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.845
4803,2:n,2:n,,0.745
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.936
4809,1:y,1:y,,0.936
4810,2:n,2:n,,1
4811,1:y,1:y,,0.936
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.991
4815,2:n,2:n,,1
4816,1:y,1:y,,0.782
4817,2:n,2:n,,0.6
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,1
4821,2:n,2:n,,0.945
4822,2:n,2:n,,0.972
4823,1:y,1:y,,0.927
4824,2:n,2:n,,0.955
4825,2:n,2:n,,0.982
4826,1:y,1:y,,0.936
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.991
4830,1:y,1:y,,0.709
4831,2:n,2:n,,1
4832,1:y,1:y,,0.955
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.982
4836,2:n,2:n,,1
4837,2:n,2:n,,0.609
4838,2:n,2:n,,0.609
4839,2:n,2:n,,0.982
4840,2:n,2:n,,0.6
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.955
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.991
4850,2:n,2:n,,0.609
4851,1:y,1:y,,0.964
4852,2:n,2:n,,0.6
4853,2:n,2:n,,1
4854,2:n,2:n,,0.773
4855,2:n,2:n,,0.955
4856,2:n,2:n,,0.982
4857,2:n,2:n,,0.991
4858,2:n,2:n,,1
4859,2:n,2:n,,0.982
4860,2:n,2:n,,0.7
4861,2:n,2:n,,0.955
4862,2:n,2:n,,1
4863,2:n,2:n,,0.945
4864,2:n,1:y,+,0.536
4865,2:n,2:n,,0.627
4866,2:n,2:n,,0.609
4867,2:n,2:n,,0.991
4868,1:y,1:y,,0.973
4869,2:n,2:n,,1
4870,1:y,1:y,,0.927
4871,1:y,1:y,,0.836
4872,2:n,2:n,,0.964
4873,2:n,2:n,,0.982
4874,2:n,2:n,,0.982
4875,2:n,2:n,,0.891
4876,2:n,2:n,,0.927
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.973
4880,2:n,2:n,,0.673
4881,2:n,2:n,,1
4882,1:y,1:y,,0.791
4883,2:n,2:n,,0.945
4884,2:n,2:n,,1
4885,1:y,1:y,,0.936
4886,2:n,2:n,,1
4887,2:n,2:n,,0.973
4888,1:y,1:y,,0.582
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.891
4891,2:n,2:n,,0.991
4892,2:n,2:n,,0.982
4893,2:n,2:n,,0.955
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.536
4897,2:n,2:n,,0.982
4898,2:n,2:n,,1
4899,2:n,2:n,,1
4900,2:n,2:n,,0.882
4901,2:n,2:n,,1
4902,1:y,1:y,,0.8
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.973
4906,2:n,2:n,,1
4907,2:n,2:n,,0.955
4908,2:n,2:n,,0.936
4909,2:n,2:n,,0.936
4910,1:y,1:y,,0.691
4911,2:n,2:n,,0.955
4912,2:n,2:n,,0.7
4913,2:n,1:y,+,0.536
4914,2:n,2:n,,0.991
4915,2:n,2:n,,1
4916,2:n,2:n,,0.982
4917,2:n,2:n,,1
4918,2:n,2:n,,0.982
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.927
4922,2:n,2:n,,0.973
4923,2:n,1:y,+,0.536
4924,2:n,2:n,,1
4925,2:n,2:n,,0.955
4926,2:n,2:n,,0.773
4927,1:y,1:y,,0.927
4928,2:n,2:n,,0.955
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.555
4931,2:n,2:n,,0.955
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.964
4936,2:n,2:n,,1
4937,1:y,1:y,,0.564
4938,2:n,2:n,,0.973
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.873
4945,2:n,2:n,,0.982
4946,2:n,2:n,,0.982
4947,2:n,2:n,,1
4948,2:n,2:n,,0.982
4949,1:y,1:y,,0.927
4950,2:n,2:n,,0.982
4951,2:n,2:n,,0.991
4952,2:n,2:n,,1
4953,2:n,2:n,,0.982
4954,2:n,2:n,,0.973
4955,1:y,1:y,,0.891
4956,2:n,2:n,,0.955
4957,2:n,2:n,,0.982
4958,1:y,1:y,,0.955
4959,2:n,2:n,,0.982
4960,2:n,2:n,,0.982
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.909
4963,2:n,2:n,,1
4964,2:n,2:n,,0.782
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.927
4968,2:n,2:n,,0.982
4969,2:n,2:n,,0.982
4970,2:n,2:n,,0.955
4971,2:n,2:n,,1
4972,2:n,2:n,,0.609
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.536
4977,2:n,2:n,,0.991
4978,1:y,1:y,,0.836
4979,2:n,2:n,,1
4980,2:n,2:n,,0.982
4981,2:n,2:n,,0.609
4982,2:n,2:n,,0.991
4983,2:n,2:n,,1
4984,1:y,1:y,,0.945
4985,2:n,2:n,,1
4986,1:y,1:y,,0.973
4987,2:n,2:n,,0.964
4988,2:n,2:n,,0.955
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.536
4992,2:n,2:n,,1
4993,2:n,1:y,+,0.527
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.609
4997,2:n,2:n,,1
4998,2:n,2:n,,0.991
4999,2:n,2:n,,0.964
5000,2:n,2:n,,0.591
5001,2:n,2:n,,0.982
5002,2:n,2:n,,0.745
5003,2:n,2:n,,0.991
5004,2:n,2:n,,0.955
5005,1:y,1:y,,0.936
5006,2:n,2:n,,1
5007,2:n,2:n,,0.884
5008,1:y,2:n,+,0.945
5009,2:n,2:n,,0.991
5010,2:n,2:n,,1
5011,2:n,2:n,,0.745
5012,1:y,1:y,,0.936
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.982
5016,2:n,2:n,,0.982
5017,2:n,2:n,,0.955
5018,1:y,1:y,,0.955
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.991
5022,2:n,2:n,,1
5023,2:n,2:n,,0.991
5024,2:n,2:n,,0.991
5025,2:n,2:n,,1
5026,2:n,2:n,,0.718
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.85
5030,2:n,2:n,,0.982
5031,2:n,2:n,,0.982
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.982
5035,2:n,2:n,,0.982
5036,1:y,2:n,+,0.964
5037,2:n,2:n,,0.973
5038,2:n,2:n,,0.982
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.982
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.991
5047,2:n,2:n,,1
5048,2:n,2:n,,0.955
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.764
5052,2:n,2:n,,0.955
5053,2:n,1:y,+,0.536
5054,2:n,2:n,,1
5055,2:n,2:n,,0.591
5056,2:n,1:y,+,0.955
5057,1:y,1:y,,0.964
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.745
5061,1:y,1:y,,0.982
5062,2:n,2:n,,0.955
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.982
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.536
5068,2:n,2:n,,0.955
5069,2:n,2:n,,0.545
5070,2:n,2:n,,0.991
5071,2:n,2:n,,1
5072,2:n,2:n,,0.982
5073,2:n,2:n,,0.955
5074,2:n,2:n,,1
5075,2:n,2:n,,0.973
5076,2:n,1:y,+,0.536
5077,2:n,2:n,,0.745
5078,2:n,2:n,,0.982
5079,2:n,2:n,,0.982
5080,1:y,1:y,,0.973
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.936
5084,2:n,2:n,,0.982
5085,2:n,2:n,,0.982
5086,2:n,2:n,,0.673
5087,2:n,2:n,,0.945
5088,2:n,2:n,,0.982
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.955
5093,2:n,2:n,,1
5094,2:n,2:n,,0.982
5095,2:n,2:n,,0.991
5096,2:n,2:n,,0.982
5097,2:n,2:n,,0.736
5098,2:n,2:n,,0.982
5099,1:y,1:y,,0.664
5100,2:n,2:n,,1
5101,2:n,2:n,,0.991
5102,2:n,2:n,,0.991
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.982
5106,2:n,2:n,,0.918
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.518
5110,2:n,1:y,+,0.555
5111,2:n,2:n,,0.745

