
inst#,actual,predicted,error,prediction
4448,1:y,1:y,,0.97
4449,2:n,2:n,,0.993
4450,1:y,1:y,,0.9
4451,2:n,2:n,,0.993
4452,2:n,2:n,,0.997
4453,1:y,1:y,,0.967
4454,1:y,1:y,,0.967
4455,2:n,2:n,,0.987
4456,2:n,2:n,,1
4457,2:n,2:n,,1
4458,1:y,1:y,,0.95
4459,1:y,1:y,,0.893
4460,1:y,1:y,,0.91
4461,2:n,2:n,,0.997
4462,1:y,1:y,,0.877
4463,2:n,2:n,,1
4464,1:y,1:y,,0.833
4465,2:n,2:n,,0.973
4466,2:n,2:n,,1
4467,1:y,1:y,,0.91
4468,1:y,1:y,,0.877
4469,2:n,2:n,,0.997
4470,2:n,2:n,,0.95
4471,1:y,1:y,,0.907
4472,2:n,1:y,+,0.57
4473,2:n,2:n,,0.963
4474,2:n,2:n,,0.948
4475,1:y,2:n,+,0.66
4476,2:n,2:n,,0.977
4477,2:n,2:n,,0.963
4478,1:y,1:y,,0.873
4479,2:n,2:n,,0.963
4480,2:n,2:n,,0.97
4481,2:n,2:n,,1
4482,2:n,2:n,,0.973
4483,2:n,2:n,,1
4484,1:y,1:y,,0.833
4485,2:n,2:n,,0.967
4486,2:n,2:n,,0.927
4487,2:n,2:n,,0.927
4488,1:y,1:y,,0.92
4489,2:n,2:n,,0.907
4490,2:n,2:n,,0.917
4491,1:y,1:y,,0.94
4492,1:y,1:y,,0.927
4493,1:y,1:y,,0.88
4494,1:y,1:y,,0.913
4495,2:n,2:n,,1
4496,2:n,2:n,,0.727
4497,2:n,2:n,,0.987
4498,2:n,2:n,,0.99
4499,2:n,2:n,,0.99
4500,2:n,2:n,,0.997
4501,1:y,1:y,,0.853
4502,2:n,2:n,,0.95
4503,2:n,2:n,,0.577
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.867
4506,2:n,2:n,,0.97
4507,2:n,2:n,,1
4508,2:n,2:n,,0.773
4509,2:n,2:n,,0.943
4510,1:y,1:y,,0.903
4511,2:n,2:n,,0.993
4512,1:y,1:y,,0.93
4513,2:n,2:n,,0.853
4514,2:n,1:y,+,0.82
4515,1:y,1:y,,0.94
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.983
4519,2:n,2:n,,0.973
4520,2:n,1:y,+,0.623
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.77
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.91
4527,1:y,1:y,,0.913
4528,1:y,1:y,,0.89
4529,2:n,2:n,,0.953
4530,1:y,1:y,,0.847
4531,1:y,1:y,,0.957
4532,1:y,1:y,,0.88
4533,2:n,2:n,,0.963
4534,2:n,2:n,,0.993
4535,1:y,1:y,,0.963
4536,2:n,2:n,,0.777
4537,2:n,2:n,,1
4538,2:n,2:n,,0.987
4539,2:n,2:n,,0.966
4540,2:n,2:n,,0.977
4541,2:n,2:n,,0.657
4542,2:n,2:n,,0.973
4543,1:y,1:y,,0.977
4544,2:n,2:n,,0.973
4545,2:n,2:n,,0.957
4546,1:y,1:y,,0.817
4547,2:n,2:n,,1
4548,2:n,2:n,,0.79
4549,2:n,2:n,,0.973
4550,1:y,1:y,,0.957
4551,2:n,2:n,,0.983
4552,2:n,2:n,,0.987
4553,1:y,2:n,+,0.82
4554,2:n,2:n,,0.997
4555,1:y,1:y,,0.97
4556,2:n,2:n,,0.98
4557,1:y,1:y,,0.8
4558,1:y,2:n,+,0.917
4559,2:n,2:n,,0.98
4560,1:y,1:y,,0.853
4561,2:n,2:n,,1
4562,2:n,2:n,,0.773
4563,2:n,2:n,,0.967
4564,1:y,1:y,,0.973
4565,2:n,2:n,,1
4566,2:n,2:n,,0.99
4567,2:n,2:n,,0.973
4568,2:n,2:n,,0.997
4569,2:n,2:n,,0.987
4570,2:n,2:n,,0.997
4571,1:y,1:y,,0.963
4572,2:n,2:n,,0.907
4573,1:y,1:y,,0.95
4574,2:n,2:n,,0.99
4575,2:n,2:n,,1
4576,2:n,2:n,,0.967
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.997
4580,1:y,1:y,,0.943
4581,2:n,2:n,,0.973
4582,1:y,1:y,,0.963
4583,2:n,2:n,,1
4584,2:n,2:n,,0.993
4585,2:n,2:n,,1
4586,1:y,1:y,,0.973
4587,1:y,1:y,,0.91
4588,2:n,1:y,+,0.913
4589,1:y,1:y,,0.943
4590,2:n,1:y,+,0.85
4591,1:y,1:y,,0.873
4592,1:y,1:y,,0.977
4593,1:y,1:y,,0.94
4594,2:n,2:n,,0.933
4595,1:y,1:y,,0.907
4596,2:n,2:n,,0.96
4597,2:n,2:n,,0.967
4598,2:n,2:n,,0.59
4599,2:n,2:n,,0.967
4600,2:n,2:n,,0.98
4601,1:y,1:y,,0.763
4602,2:n,2:n,,0.98
4603,1:y,1:y,,0.92
4604,2:n,2:n,,0.993
4605,2:n,2:n,,1
4606,2:n,2:n,,0.99
4607,2:n,2:n,,0.997
4608,2:n,2:n,,0.973
4609,2:n,2:n,,0.983
4610,2:n,2:n,,0.99
4611,1:y,1:y,,0.81
4612,2:n,2:n,,1
4613,1:y,1:y,,0.937
4614,1:y,1:y,,0.927
4615,2:n,2:n,,0.98
4616,2:n,2:n,,0.993
4617,1:y,1:y,,0.923
4618,2:n,2:n,,0.947
4619,2:n,2:n,,0.99
4620,1:y,1:y,,0.933
4621,2:n,2:n,,0.997
4622,2:n,2:n,,1
4623,2:n,2:n,,0.993
4624,2:n,2:n,,0.96
4625,2:n,2:n,,0.973
4626,2:n,2:n,,0.993
4627,2:n,2:n,,0.973
4628,2:n,2:n,,0.917
4629,2:n,2:n,,1
4630,1:y,1:y,,0.893
4631,1:y,1:y,,0.893
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.75
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,0.993
4637,2:n,2:n,,0.97
4638,2:n,2:n,,0.997
4639,2:n,2:n,,0.99
4640,2:n,2:n,,0.957
4641,2:n,2:n,,0.993
4642,2:n,2:n,,0.74
4643,1:y,1:y,,0.957
4644,2:n,2:n,,0.593
4645,1:y,1:y,,0.85
4646,2:n,2:n,,0.987
4647,2:n,2:n,,0.987
4648,1:y,1:y,,0.867
4649,1:y,1:y,,0.793
4650,1:y,1:y,,0.95
4651,1:y,1:y,,0.96
4652,2:n,2:n,,1
4653,2:n,2:n,,0.957
4654,1:y,1:y,,0.927
4655,1:y,1:y,,0.973
4656,2:n,2:n,,0.987
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.973
4660,2:n,2:n,,0.947
4661,2:n,2:n,,0.997
4662,2:n,1:y,+,0.53
4663,2:n,2:n,,0.97
4664,2:n,2:n,,1
4665,2:n,2:n,,0.997
4666,2:n,2:n,,0.967
4667,1:y,1:y,,0.85
4668,2:n,2:n,,0.993
4669,2:n,2:n,,1
4670,2:n,2:n,,0.997
4671,2:n,2:n,,0.967
4672,2:n,2:n,,0.973
4673,2:n,2:n,,0.96
4674,2:n,2:n,,0.987
4675,2:n,2:n,,1
4676,2:n,2:n,,0.973
4677,1:y,1:y,,0.967
4678,2:n,2:n,,1
4679,2:n,2:n,,0.97
4680,1:y,1:y,,0.933
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.983
4686,2:n,2:n,,0.973
4687,2:n,2:n,,0.98
4688,2:n,2:n,,0.973
4689,1:y,1:y,,0.81
4690,2:n,1:y,+,0.573
4691,2:n,2:n,,0.9
4692,2:n,2:n,,0.67
4693,1:y,1:y,,0.96
4694,2:n,2:n,,0.987
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.943
4698,2:n,2:n,,0.987
4699,2:n,2:n,,1
4700,2:n,2:n,,0.987
4701,1:y,1:y,,0.953
4702,1:y,1:y,,0.94
4703,1:y,1:y,,0.957
4704,2:n,2:n,,1
4705,2:n,2:n,,0.997
4706,1:y,1:y,,0.897
4707,1:y,1:y,,0.927
4708,2:n,2:n,,0.93
4709,2:n,2:n,,0.967
4710,2:n,2:n,,0.977
4711,2:n,2:n,,1
4712,2:n,2:n,,0.6
4713,2:n,2:n,,0.907
4714,1:y,1:y,,0.817
4715,2:n,2:n,,0.993
4716,1:y,1:y,,0.953
4717,1:y,1:y,,0.957
4718,2:n,1:y,+,0.76
4719,2:n,2:n,,0.977
4720,2:n,2:n,,0.99
4721,1:y,1:y,,0.803
4722,2:n,2:n,,0.997
4723,2:n,2:n,,0.917
4724,1:y,1:y,,0.95
4725,1:y,1:y,,0.937
4726,1:y,1:y,,0.913
4727,2:n,2:n,,0.97
4728,1:y,1:y,,0.95
4729,2:n,2:n,,1
4730,1:y,1:y,,0.94
4731,2:n,2:n,,0.927
4732,2:n,2:n,,0.987
4733,1:y,1:y,,0.707
4734,2:n,2:n,,1
4735,2:n,2:n,,0.98
4736,2:n,1:y,+,0.897
4737,2:n,2:n,,0.957
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.73
4740,2:n,2:n,,0.99
4741,2:n,1:y,+,0.587
4742,1:y,1:y,,0.957
4743,1:y,1:y,,0.903
4744,1:y,1:y,,0.889
4745,1:y,1:y,,0.893
4746,2:n,2:n,,0.993
4747,1:y,1:y,,0.937
4748,1:y,1:y,,0.937
4749,2:n,2:n,,1
4750,2:n,2:n,,0.993
4751,2:n,2:n,,0.993
4752,1:y,1:y,,0.887
4753,2:n,2:n,,1
4754,1:y,1:y,,0.733
4755,2:n,2:n,,0.983
4756,1:y,1:y,,0.973
4757,2:n,2:n,,1
4758,1:y,1:y,,0.953
4759,2:n,2:n,,0.97
4760,1:y,1:y,,0.967
4761,2:n,2:n,,0.923
4762,1:y,1:y,,0.947
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.96
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.753
4770,2:n,2:n,,1
4771,2:n,2:n,,0.953
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.897
4775,1:y,1:y,,0.947
4776,2:n,2:n,,0.927
4777,1:y,1:y,,0.94
4778,2:n,2:n,,0.973
4779,2:n,2:n,,0.77
4780,2:n,2:n,,0.892
4781,2:n,2:n,,0.993
4782,2:n,2:n,,0.78
4783,2:n,2:n,,1
4784,1:y,1:y,,0.613
4785,2:n,2:n,,0.987
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.803
4788,1:y,1:y,,0.87
4789,2:n,2:n,,0.973
4790,2:n,2:n,,1
4791,1:y,1:y,,0.903
4792,2:n,2:n,,1
4793,1:y,1:y,,0.963
4794,2:n,2:n,,0.973
4795,2:n,2:n,,0.97
4796,2:n,2:n,,0.943
4797,2:n,2:n,,0.99
4798,1:y,1:y,,0.923
4799,1:y,1:y,,0.89
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.847
4803,2:n,2:n,,0.773
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.943
4809,1:y,1:y,,0.947
4810,2:n,2:n,,0.993
4811,1:y,1:y,,0.96
4812,2:n,2:n,,1
4813,2:n,2:n,,0.997
4814,2:n,2:n,,0.987
4815,2:n,2:n,,1
4816,1:y,1:y,,0.813
4817,2:n,2:n,,0.57
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,0.983
4821,2:n,2:n,,0.953
4822,2:n,2:n,,0.974
4823,1:y,1:y,,0.95
4824,2:n,2:n,,0.95
4825,2:n,2:n,,0.983
4826,1:y,1:y,,0.923
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.993
4830,1:y,1:y,,0.723
4831,2:n,2:n,,1
4832,1:y,1:y,,0.93
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.983
4836,2:n,2:n,,1
4837,2:n,2:n,,0.577
4838,2:n,2:n,,0.577
4839,2:n,2:n,,0.977
4840,2:n,2:n,,0.57
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.96
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.973
4850,2:n,2:n,,0.577
4851,1:y,1:y,,0.907
4852,2:n,2:n,,0.57
4853,2:n,2:n,,1
4854,2:n,2:n,,0.833
4855,2:n,2:n,,0.973
4856,2:n,2:n,,0.983
4857,2:n,2:n,,0.993
4858,2:n,2:n,,1
4859,2:n,2:n,,0.987
4860,2:n,2:n,,0.687
4861,2:n,2:n,,0.973
4862,2:n,2:n,,1
4863,2:n,2:n,,0.957
4864,2:n,1:y,+,0.54
4865,2:n,2:n,,0.623
4866,2:n,2:n,,0.577
4867,2:n,2:n,,0.98
4868,1:y,1:y,,0.953
4869,2:n,2:n,,1
4870,1:y,1:y,,0.923
4871,1:y,1:y,,0.847
4872,2:n,2:n,,0.973
4873,2:n,2:n,,0.987
4874,2:n,2:n,,0.99
4875,2:n,2:n,,0.88
4876,2:n,2:n,,0.91
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.95
4880,2:n,2:n,,0.68
4881,2:n,2:n,,1
4882,1:y,1:y,,0.847
4883,2:n,2:n,,0.943
4884,2:n,2:n,,1
4885,1:y,1:y,,0.923
4886,2:n,2:n,,1
4887,2:n,2:n,,0.977
4888,1:y,1:y,,0.64
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.893
4891,2:n,2:n,,0.987
4892,2:n,2:n,,0.983
4893,2:n,2:n,,0.973
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.537
4897,2:n,2:n,,0.987
4898,2:n,2:n,,0.993
4899,2:n,2:n,,1
4900,2:n,2:n,,0.897
4901,2:n,2:n,,1
4902,1:y,1:y,,0.853
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.974
4906,2:n,2:n,,1
4907,2:n,2:n,,0.97
4908,2:n,2:n,,0.94
4909,2:n,2:n,,0.953
4910,1:y,1:y,,0.67
4911,2:n,2:n,,0.95
4912,2:n,2:n,,0.683
4913,2:n,2:n,,0.563
4914,2:n,2:n,,0.987
4915,2:n,2:n,,1
4916,2:n,2:n,,0.967
4917,2:n,2:n,,1
4918,2:n,2:n,,0.987
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.917
4922,2:n,2:n,,0.98
4923,2:n,1:y,+,0.533
4924,2:n,2:n,,1
4925,2:n,2:n,,0.973
4926,2:n,2:n,,0.79
4927,1:y,1:y,,0.937
4928,2:n,2:n,,0.973
4929,2:n,2:n,,0.993
4930,2:n,1:y,+,0.543
4931,2:n,2:n,,0.97
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.957
4936,2:n,2:n,,1
4937,1:y,1:y,,0.55
4938,2:n,2:n,,0.98
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.82
4945,2:n,2:n,,0.977
4946,2:n,2:n,,0.987
4947,2:n,2:n,,1
4948,2:n,2:n,,0.987
4949,1:y,1:y,,0.93
4950,2:n,2:n,,0.987
4951,2:n,2:n,,0.993
4952,2:n,2:n,,1
4953,2:n,2:n,,0.987
4954,2:n,2:n,,0.973
4955,1:y,1:y,,0.917
4956,2:n,2:n,,0.973
4957,2:n,2:n,,0.987
4958,1:y,1:y,,0.927
4959,2:n,2:n,,0.99
4960,2:n,2:n,,0.99
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.923
4963,2:n,2:n,,1
4964,2:n,2:n,,0.773
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.92
4968,2:n,2:n,,0.99
4969,2:n,2:n,,0.993
4970,2:n,2:n,,0.973
4971,2:n,2:n,,1
4972,2:n,2:n,,0.587
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.53
4977,2:n,2:n,,0.987
4978,1:y,1:y,,0.883
4979,2:n,2:n,,1
4980,2:n,2:n,,0.99
4981,2:n,2:n,,0.583
4982,2:n,2:n,,0.99
4983,2:n,2:n,,1
4984,1:y,1:y,,0.94
4985,2:n,2:n,,1
4986,1:y,1:y,,0.937
4987,2:n,2:n,,0.977
4988,2:n,2:n,,0.963
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.54
4992,2:n,2:n,,1
4993,2:n,2:n,,0.57
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.577
4997,2:n,2:n,,1
4998,2:n,2:n,,0.99
4999,2:n,2:n,,0.967
5000,2:n,2:n,,0.563
5001,2:n,2:n,,0.99
5002,2:n,2:n,,0.783
5003,2:n,2:n,,0.997
5004,2:n,2:n,,0.973
5005,1:y,1:y,,0.96
5006,2:n,2:n,,1
5007,2:n,2:n,,0.893
5008,1:y,2:n,+,0.937
5009,2:n,2:n,,0.99
5010,2:n,2:n,,1
5011,2:n,2:n,,0.717
5012,1:y,1:y,,0.943
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.977
5016,2:n,2:n,,0.99
5017,2:n,2:n,,0.97
5018,1:y,1:y,,0.937
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.987
5022,2:n,2:n,,1
5023,2:n,2:n,,0.987
5024,2:n,2:n,,0.997
5025,2:n,2:n,,0.997
5026,2:n,2:n,,0.75
5027,2:n,2:n,,0.997
5028,2:n,2:n,,1
5029,2:n,2:n,,0.798
5030,2:n,2:n,,0.983
5031,2:n,2:n,,0.987
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.97
5035,2:n,2:n,,0.99
5036,1:y,2:n,+,0.977
5037,2:n,2:n,,0.95
5038,2:n,2:n,,0.99
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.967
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.987
5047,2:n,2:n,,0.997
5048,2:n,2:n,,0.973
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.777
5052,2:n,2:n,,0.973
5053,2:n,1:y,+,0.54
5054,2:n,2:n,,1
5055,2:n,2:n,,0.563
5056,2:n,1:y,+,0.967
5057,1:y,1:y,,0.947
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.767
5061,1:y,1:y,,0.977
5062,2:n,2:n,,0.973
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.99
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.537
5068,2:n,2:n,,0.97
5069,2:n,1:y,+,0.503
5070,2:n,2:n,,0.993
5071,2:n,2:n,,1
5072,2:n,2:n,,0.99
5073,2:n,2:n,,0.97
5074,2:n,2:n,,1
5075,2:n,2:n,,0.97
5076,2:n,1:y,+,0.533
5077,2:n,2:n,,0.78
5078,2:n,2:n,,0.99
5079,2:n,2:n,,0.99
5080,1:y,1:y,,0.953
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.957
5084,2:n,2:n,,0.99
5085,2:n,2:n,,0.99
5086,2:n,2:n,,0.71
5087,2:n,2:n,,0.957
5088,2:n,2:n,,0.99
5089,2:n,2:n,,1
5090,2:n,2:n,,0.993
5091,2:n,2:n,,1
5092,1:y,1:y,,0.98
5093,2:n,2:n,,1
5094,2:n,2:n,,0.983
5095,2:n,2:n,,0.993
5096,2:n,2:n,,0.99
5097,2:n,2:n,,0.777
5098,2:n,2:n,,0.99
5099,1:y,1:y,,0.67
5100,2:n,2:n,,0.997
5101,2:n,2:n,,0.987
5102,2:n,2:n,,0.997
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.99
5106,2:n,2:n,,0.92
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.563
5110,2:n,1:y,+,0.54
5111,2:n,2:n,,0.78

