
inst#,actual,predicted,error,prediction
4523,2:n,2:n,,0.75
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.863
4527,1:y,1:y,,0.9
4528,1:y,1:y,,0.9
4529,2:n,2:n,,0.963
4530,1:y,1:y,,0.813
4531,1:y,1:y,,0.95
4532,1:y,1:y,,0.912
4533,2:n,2:n,,1
4534,2:n,2:n,,1
4535,1:y,1:y,,0.95
4536,2:n,2:n,,0.787
4537,2:n,2:n,,1
4538,2:n,2:n,,0.975
4539,2:n,2:n,,0.97
4540,2:n,2:n,,0.963
4541,2:n,2:n,,0.588
4542,2:n,2:n,,0.975
4543,1:y,1:y,,1
4544,2:n,2:n,,0.963
4545,2:n,2:n,,0.975
4546,1:y,1:y,,0.8
4547,2:n,2:n,,1
4548,2:n,2:n,,0.738
4549,2:n,2:n,,0.975
4550,1:y,1:y,,0.95
4551,2:n,2:n,,0.988
4552,2:n,2:n,,0.963
4553,1:y,2:n,+,0.838
4554,2:n,2:n,,1
4555,1:y,1:y,,0.975
4556,2:n,2:n,,0.988
4557,1:y,1:y,,0.813
4558,1:y,2:n,+,0.912
4559,2:n,2:n,,0.988
4560,1:y,1:y,,0.875
4561,2:n,2:n,,1
4562,2:n,2:n,,0.762
4563,2:n,2:n,,1
4564,1:y,1:y,,0.963
4565,2:n,2:n,,1
4566,2:n,2:n,,0.988
4567,2:n,2:n,,0.963
4568,2:n,2:n,,1
4569,2:n,2:n,,0.988
4570,2:n,2:n,,1
4571,1:y,1:y,,0.988
4572,2:n,2:n,,0.887
4573,1:y,1:y,,0.975
4574,2:n,2:n,,0.988
4575,2:n,2:n,,1
4576,2:n,2:n,,0.963
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.988
4580,1:y,1:y,,0.9
4581,2:n,2:n,,0.975
4582,1:y,1:y,,0.963
4583,2:n,2:n,,1
4584,2:n,2:n,,0.988
4585,2:n,2:n,,1
4586,1:y,1:y,,0.988
4587,1:y,1:y,,0.95
4588,2:n,1:y,+,0.925
4589,1:y,1:y,,0.95
4590,2:n,1:y,+,0.863
4591,1:y,1:y,,0.838
4592,1:y,1:y,,0.975
4593,1:y,1:y,,0.95
4594,2:n,2:n,,0.95
4595,1:y,1:y,,0.938
4596,2:n,2:n,,0.938
4597,2:n,2:n,,0.975
4598,2:n,2:n,,0.637
4599,2:n,2:n,,0.963
4600,2:n,2:n,,0.988
4601,1:y,1:y,,0.75
4602,2:n,2:n,,0.963
4603,1:y,1:y,,0.925
4604,2:n,2:n,,1
4605,2:n,2:n,,1
4606,2:n,2:n,,0.988
4607,2:n,2:n,,1
4608,2:n,2:n,,0.975
4609,2:n,2:n,,0.988
4610,2:n,2:n,,0.975
4611,1:y,1:y,,0.85
4612,2:n,2:n,,1
4613,1:y,1:y,,0.938
4614,1:y,1:y,,0.95
4615,2:n,2:n,,0.963
4616,2:n,2:n,,0.975
4617,1:y,1:y,,0.925
4618,2:n,2:n,,0.963
4619,2:n,2:n,,1
4620,1:y,1:y,,0.975
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.988
4624,2:n,2:n,,0.938
4625,2:n,2:n,,0.975
4626,2:n,2:n,,0.988
4627,2:n,2:n,,0.963
4628,2:n,2:n,,0.912
4629,2:n,2:n,,1
4630,1:y,1:y,,0.925
4631,1:y,1:y,,0.9
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.775
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,1
4637,2:n,2:n,,0.95
4638,2:n,2:n,,1
4639,2:n,2:n,,0.988
4640,2:n,2:n,,0.963
4641,2:n,2:n,,0.988
4642,2:n,2:n,,0.713
4643,1:y,1:y,,0.975
4644,2:n,2:n,,0.637
4645,1:y,1:y,,0.887
4646,2:n,2:n,,0.988
4647,2:n,2:n,,0.975
4648,1:y,1:y,,0.875
4649,1:y,1:y,,0.813
4650,1:y,1:y,,0.938
4651,1:y,1:y,,0.975
4652,2:n,2:n,,1
4653,2:n,2:n,,0.975
4654,1:y,1:y,,0.925
4655,1:y,1:y,,1
4656,2:n,2:n,,0.988
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.988
4660,2:n,2:n,,0.95
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.537
4663,2:n,2:n,,0.988
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,0.975
4667,1:y,1:y,,0.8
4668,2:n,2:n,,0.988
4669,2:n,2:n,,1
4670,2:n,2:n,,0.988
4671,2:n,2:n,,0.988
4672,2:n,2:n,,0.988
4673,2:n,2:n,,0.938
4674,2:n,2:n,,0.988
4675,2:n,2:n,,1
4676,2:n,2:n,,1
4677,1:y,1:y,,0.963
4678,2:n,2:n,,1
4679,2:n,2:n,,0.975
4680,1:y,1:y,,0.925
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.975
4686,2:n,2:n,,0.938
4687,2:n,2:n,,0.988
4688,2:n,2:n,,0.975
4689,1:y,1:y,,0.787
4690,2:n,1:y,+,0.637
4691,2:n,2:n,,0.875
4692,2:n,2:n,,0.65
4693,1:y,1:y,,0.95
4694,2:n,2:n,,0.988
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.938
4698,2:n,2:n,,0.988
4699,2:n,2:n,,1
4700,2:n,2:n,,0.988
4701,1:y,1:y,,0.938
4702,1:y,1:y,,0.963
4703,1:y,1:y,,0.975
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.912
4707,1:y,1:y,,0.975
4708,2:n,2:n,,0.938
4709,2:n,2:n,,0.975
4710,2:n,2:n,,0.988
4711,2:n,2:n,,1
4712,2:n,2:n,,0.65
4713,2:n,2:n,,0.887
4714,1:y,1:y,,0.9
4715,2:n,2:n,,1
4716,1:y,1:y,,0.975
4717,1:y,1:y,,0.95
4718,2:n,1:y,+,0.738
4719,2:n,2:n,,0.975
4720,2:n,2:n,,1
4721,1:y,1:y,,0.787
4722,2:n,2:n,,1
4723,2:n,2:n,,0.912
4724,1:y,1:y,,0.95
4725,1:y,1:y,,0.912
4726,1:y,1:y,,0.925
4727,2:n,2:n,,0.975
4728,1:y,1:y,,0.963
4729,2:n,2:n,,1
4730,1:y,1:y,,0.975
4731,2:n,2:n,,0.912
4732,2:n,2:n,,0.988
4733,1:y,1:y,,0.725
4734,2:n,2:n,,1
4735,2:n,2:n,,0.988
4736,2:n,1:y,+,0.863
4737,2:n,2:n,,0.975
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.775
4740,2:n,2:n,,0.988
4741,2:n,1:y,+,0.675
4742,1:y,1:y,,0.975
4743,1:y,1:y,,0.887
4744,1:y,1:y,,0.897
4745,1:y,1:y,,0.875
4746,2:n,2:n,,1
4747,1:y,1:y,,0.925
4748,1:y,1:y,,0.938
4749,2:n,2:n,,1
4750,2:n,2:n,,0.988
4751,2:n,2:n,,1
4752,1:y,1:y,,0.9
4753,2:n,2:n,,1
4754,1:y,1:y,,0.75
4755,2:n,2:n,,0.963
4756,1:y,1:y,,0.975
4757,2:n,2:n,,1
4758,1:y,1:y,,0.95
4759,2:n,2:n,,0.975
4760,1:y,1:y,,0.963
4761,2:n,2:n,,0.925
4762,1:y,1:y,,0.95
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.963
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.738
4770,2:n,2:n,,1
4771,2:n,2:n,,0.95
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.975
4775,1:y,1:y,,0.925
4776,2:n,2:n,,0.963
4777,1:y,1:y,,0.95
4778,2:n,2:n,,0.975
4779,2:n,2:n,,0.775
4780,2:n,2:n,,0.899
4781,2:n,2:n,,0.988
4782,2:n,2:n,,0.787
4783,2:n,2:n,,1
4784,1:y,1:y,,0.55
4785,2:n,2:n,,1
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.825
4788,1:y,1:y,,0.887
4789,2:n,2:n,,0.975
4790,2:n,2:n,,1
4791,1:y,1:y,,0.912
4792,2:n,2:n,,1
4793,1:y,1:y,,0.975
4794,2:n,2:n,,0.963
4795,2:n,2:n,,0.975
4796,2:n,2:n,,0.963
4797,2:n,2:n,,0.988
4798,1:y,1:y,,0.912
4799,1:y,1:y,,0.887
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.85
4803,2:n,2:n,,0.775
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.9
4808,1:y,1:y,,0.925
4809,1:y,1:y,,0.912
4810,2:n,2:n,,1
4811,1:y,1:y,,0.938
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.988
4815,2:n,2:n,,1
4816,1:y,1:y,,0.825
4817,2:n,2:n,,0.625
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,1
4821,2:n,2:n,,0.938
4822,2:n,2:n,,0.975
4823,1:y,1:y,,0.925
4824,2:n,2:n,,0.938
4825,2:n,2:n,,0.988
4826,1:y,1:y,,0.938
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.988
4830,1:y,1:y,,0.725
4831,2:n,2:n,,1
4832,1:y,1:y,,0.95
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.988
4836,2:n,2:n,,1
4837,2:n,2:n,,0.637
4838,2:n,2:n,,0.637
4839,2:n,2:n,,0.975
4840,2:n,2:n,,0.625
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.975
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.988
4850,2:n,2:n,,0.637
4851,1:y,1:y,,0.95
4852,2:n,2:n,,0.625
4853,2:n,2:n,,1
4854,2:n,2:n,,0.787
4855,2:n,2:n,,0.975
4856,2:n,2:n,,0.975
4857,2:n,2:n,,0.988
4858,2:n,2:n,,1
4859,2:n,2:n,,0.988
4860,2:n,2:n,,0.688
4861,2:n,2:n,,0.975
4862,2:n,2:n,,1
4863,2:n,2:n,,0.963
4864,2:n,1:y,+,0.537
4865,2:n,2:n,,0.625
4866,2:n,2:n,,0.637
4867,2:n,2:n,,0.988
4868,1:y,1:y,,0.963
4869,2:n,2:n,,1
4870,1:y,1:y,,0.938
4871,1:y,1:y,,0.8
4872,2:n,2:n,,0.963
4873,2:n,2:n,,0.988
4874,2:n,2:n,,0.988
4875,2:n,2:n,,0.863
4876,2:n,2:n,,0.95
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.988
4880,2:n,2:n,,0.7
4881,2:n,2:n,,1
4882,1:y,1:y,,0.787
4883,2:n,2:n,,0.95
4884,2:n,2:n,,1
4885,1:y,1:y,,0.95
4886,2:n,2:n,,1
4887,2:n,2:n,,0.975
4888,1:y,1:y,,0.625
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.912
4891,2:n,2:n,,1
4892,2:n,2:n,,0.975
4893,2:n,2:n,,0.975
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.537
4897,2:n,2:n,,0.988
4898,2:n,2:n,,1
4899,2:n,2:n,,1
4900,2:n,2:n,,0.887
4901,2:n,2:n,,1
4902,1:y,1:y,,0.8
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.963
4906,2:n,2:n,,1
4907,2:n,2:n,,0.975
4908,2:n,2:n,,0.938
4909,2:n,2:n,,0.938
4910,1:y,1:y,,0.688
4911,2:n,2:n,,0.975
4912,2:n,2:n,,0.688
4913,2:n,1:y,+,0.537
4914,2:n,2:n,,1
4915,2:n,2:n,,1
4916,2:n,2:n,,0.988
4917,2:n,2:n,,1
4918,2:n,2:n,,0.988
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.9
4922,2:n,2:n,,0.988
4923,2:n,1:y,+,0.537
4924,2:n,2:n,,1
4925,2:n,2:n,,0.975
4926,2:n,2:n,,0.775
4927,1:y,1:y,,0.95
4928,2:n,2:n,,0.975
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.55
4931,2:n,2:n,,0.975
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.95
4936,2:n,2:n,,1
4937,1:y,1:y,,0.575
4938,2:n,2:n,,0.963
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.875
4945,2:n,2:n,,0.988
4946,2:n,2:n,,0.988
4947,2:n,2:n,,1
4948,2:n,2:n,,0.988
4949,1:y,1:y,,0.9
4950,2:n,2:n,,0.988
4951,2:n,2:n,,0.988
4952,2:n,2:n,,1
4953,2:n,2:n,,0.988
4954,2:n,2:n,,0.975
4955,1:y,1:y,,0.875
4956,2:n,2:n,,0.975
4957,2:n,2:n,,0.988
4958,1:y,1:y,,0.95
4959,2:n,2:n,,0.988
4960,2:n,2:n,,0.988
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.938
4963,2:n,2:n,,1
4964,2:n,2:n,,0.787
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.925
4968,2:n,2:n,,0.988
4969,2:n,2:n,,0.988
4970,2:n,2:n,,0.975
4971,2:n,2:n,,1
4972,2:n,2:n,,0.637
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.575
4977,2:n,2:n,,0.988
4978,1:y,1:y,,0.825
4979,2:n,2:n,,1
4980,2:n,2:n,,0.988
4981,2:n,2:n,,0.637
4982,2:n,2:n,,0.988
4983,2:n,2:n,,1
4984,1:y,1:y,,0.938
4985,2:n,2:n,,1
4986,1:y,1:y,,0.975
4987,2:n,2:n,,0.963
4988,2:n,2:n,,0.938
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.537
4992,2:n,2:n,,1
4993,2:n,1:y,+,0.563
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.637
4997,2:n,2:n,,1
4998,2:n,2:n,,0.988
4999,2:n,2:n,,0.95
5000,2:n,2:n,,0.625
5001,2:n,2:n,,0.988
5002,2:n,2:n,,0.787
5003,2:n,2:n,,1
5004,2:n,2:n,,0.975
5005,1:y,1:y,,0.925
5006,2:n,2:n,,1
5007,2:n,2:n,,0.866
5008,1:y,2:n,+,0.95
5009,2:n,2:n,,0.988
5010,2:n,2:n,,1
5011,2:n,2:n,,0.762
5012,1:y,1:y,,0.95
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.975
5016,2:n,2:n,,0.988
5017,2:n,2:n,,0.975
5018,1:y,1:y,,0.963
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.988
5022,2:n,2:n,,1
5023,2:n,2:n,,0.988
5024,2:n,2:n,,0.988
5025,2:n,2:n,,1
5026,2:n,2:n,,0.688
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.844
5030,2:n,2:n,,0.975
5031,2:n,2:n,,0.988
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.988
5035,2:n,2:n,,0.988
5036,1:y,2:n,+,0.95
5037,2:n,2:n,,0.975
5038,2:n,2:n,,0.988
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.975
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.988
5047,2:n,2:n,,1
5048,2:n,2:n,,0.975
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.775
5052,2:n,2:n,,0.975
5053,2:n,1:y,+,0.537
5054,2:n,2:n,,1
5055,2:n,2:n,,0.625
5056,2:n,1:y,+,0.95
5057,1:y,1:y,,0.975
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.775
5061,1:y,1:y,,0.988
5062,2:n,2:n,,0.975
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.988
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.537
5068,2:n,2:n,,0.975
5069,2:n,2:n,,0.525
5070,2:n,2:n,,1
5071,2:n,2:n,,1
5072,2:n,2:n,,0.988
5073,2:n,2:n,,0.975
5074,2:n,2:n,,1
5075,2:n,2:n,,0.975
5076,2:n,1:y,+,0.537
5077,2:n,2:n,,0.787
5078,2:n,2:n,,0.988
5079,2:n,2:n,,0.988
5080,1:y,1:y,,0.963
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.938
5084,2:n,2:n,,0.975
5085,2:n,2:n,,0.988
5086,2:n,2:n,,0.65
5087,2:n,2:n,,0.925
5088,2:n,2:n,,0.988
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.95
5093,2:n,2:n,,1
5094,2:n,2:n,,0.975
5095,2:n,2:n,,0.988
5096,2:n,2:n,,0.988
5097,2:n,2:n,,0.775
5098,2:n,2:n,,0.988
5099,1:y,1:y,,0.725
5100,2:n,2:n,,1
5101,2:n,2:n,,1
5102,2:n,2:n,,0.988
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.988
5106,2:n,2:n,,0.912
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.588
5110,2:n,1:y,+,0.55
5111,2:n,2:n,,0.787

