
inst#,actual,predicted,error,prediction
4464,1:y,1:y,,0.821
4465,2:n,2:n,,0.968
4466,2:n,2:n,,1
4467,1:y,1:y,,0.911
4468,1:y,1:y,,0.879
4469,2:n,2:n,,0.995
4470,2:n,2:n,,0.958
4471,1:y,1:y,,0.895
4472,2:n,1:y,+,0.611
4473,2:n,2:n,,0.963
4474,2:n,2:n,,0.944
4475,1:y,2:n,+,0.616
4476,2:n,2:n,,0.989
4477,2:n,2:n,,0.947
4478,1:y,1:y,,0.874
4479,2:n,2:n,,0.963
4480,2:n,2:n,,0.984
4481,2:n,2:n,,1
4482,2:n,2:n,,0.979
4483,2:n,2:n,,1
4484,1:y,1:y,,0.858
4485,2:n,2:n,,0.963
4486,2:n,2:n,,0.911
4487,2:n,2:n,,0.932
4488,1:y,1:y,,0.911
4489,2:n,2:n,,0.911
4490,2:n,2:n,,0.916
4491,1:y,1:y,,0.937
4492,1:y,1:y,,0.932
4493,1:y,1:y,,0.858
4494,1:y,1:y,,0.916
4495,2:n,2:n,,1
4496,2:n,2:n,,0.721
4497,2:n,2:n,,0.989
4498,2:n,2:n,,0.984
4499,2:n,2:n,,0.989
4500,2:n,2:n,,0.995
4501,1:y,1:y,,0.847
4502,2:n,2:n,,0.947
4503,2:n,2:n,,0.579
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.863
4506,2:n,2:n,,0.979
4507,2:n,2:n,,1
4508,2:n,2:n,,0.747
4509,2:n,2:n,,0.958
4510,1:y,1:y,,0.889
4511,2:n,2:n,,0.989
4512,1:y,1:y,,0.921
4513,2:n,2:n,,0.868
4514,2:n,1:y,+,0.863
4515,1:y,1:y,,0.947
4516,2:n,2:n,,1
4517,2:n,2:n,,1
4518,2:n,2:n,,0.979
4519,2:n,2:n,,0.968
4520,2:n,1:y,+,0.637
4521,2:n,2:n,,1
4522,2:n,2:n,,1
4523,2:n,2:n,,0.768
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.895
4527,1:y,1:y,,0.911
4528,1:y,1:y,,0.879
4529,2:n,2:n,,0.953
4530,1:y,1:y,,0.842
4531,1:y,1:y,,0.958
4532,1:y,1:y,,0.889
4533,2:n,2:n,,0.963
4534,2:n,2:n,,1
4535,1:y,1:y,,0.963
4536,2:n,2:n,,0.789
4537,2:n,2:n,,1
4538,2:n,2:n,,0.979
4539,2:n,2:n,,0.961
4540,2:n,2:n,,0.979
4541,2:n,2:n,,0.637
4542,2:n,2:n,,0.968
4543,1:y,1:y,,0.974
4544,2:n,2:n,,0.974
4545,2:n,2:n,,0.958
4546,1:y,1:y,,0.847
4547,2:n,2:n,,1
4548,2:n,2:n,,0.774
4549,2:n,2:n,,0.968
4550,1:y,1:y,,0.947
4551,2:n,2:n,,0.984
4552,2:n,2:n,,0.979
4553,1:y,2:n,+,0.811
4554,2:n,2:n,,0.995
4555,1:y,1:y,,0.974
4556,2:n,2:n,,0.984
4557,1:y,1:y,,0.784
4558,1:y,2:n,+,0.932
4559,2:n,2:n,,0.984
4560,1:y,1:y,,0.832
4561,2:n,2:n,,1
4562,2:n,2:n,,0.774
4563,2:n,2:n,,0.979
4564,1:y,1:y,,0.963
4565,2:n,2:n,,1
4566,2:n,2:n,,0.995
4567,2:n,2:n,,0.979
4568,2:n,2:n,,0.995
4569,2:n,2:n,,0.989
4570,2:n,2:n,,0.995
4571,1:y,1:y,,0.968
4572,2:n,2:n,,0.884
4573,1:y,1:y,,0.953
4574,2:n,2:n,,0.995
4575,2:n,2:n,,1
4576,2:n,2:n,,0.963
4577,2:n,2:n,,1
4578,2:n,2:n,,1
4579,2:n,2:n,,0.995
4580,1:y,1:y,,0.937
4581,2:n,2:n,,0.968
4582,1:y,1:y,,0.974
4583,2:n,2:n,,1
4584,2:n,2:n,,0.995
4585,2:n,2:n,,1
4586,1:y,1:y,,0.984
4587,1:y,1:y,,0.921
4588,2:n,1:y,+,0.916
4589,1:y,1:y,,0.958
4590,2:n,1:y,+,0.837
4591,1:y,1:y,,0.874
4592,1:y,1:y,,0.974
4593,1:y,1:y,,0.953
4594,2:n,2:n,,0.937
4595,1:y,1:y,,0.905
4596,2:n,2:n,,0.963
4597,2:n,2:n,,0.963
4598,2:n,2:n,,0.584
4599,2:n,2:n,,0.963
4600,2:n,2:n,,0.984
4601,1:y,1:y,,0.737
4602,2:n,2:n,,0.979
4603,1:y,1:y,,0.921
4604,2:n,2:n,,0.995
4605,2:n,2:n,,1
4606,2:n,2:n,,0.984
4607,2:n,2:n,,0.995
4608,2:n,2:n,,0.968
4609,2:n,2:n,,0.979
4610,2:n,2:n,,0.989
4611,1:y,1:y,,0.816
4612,2:n,2:n,,1
4613,1:y,1:y,,0.926
4614,1:y,1:y,,0.942
4615,2:n,2:n,,0.979
4616,2:n,2:n,,0.989
4617,1:y,1:y,,0.926
4618,2:n,2:n,,0.953
4619,2:n,2:n,,0.989
4620,1:y,1:y,,0.942
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.995
4624,2:n,2:n,,0.953
4625,2:n,2:n,,0.974
4626,2:n,2:n,,0.989
4627,2:n,2:n,,0.968
4628,2:n,2:n,,0.916
4629,2:n,2:n,,1
4630,1:y,1:y,,0.879
4631,1:y,1:y,,0.905
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.763
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,0.995
4637,2:n,2:n,,0.968
4638,2:n,2:n,,0.995
4639,2:n,2:n,,0.989
4640,2:n,2:n,,0.958
4641,2:n,2:n,,0.995
4642,2:n,2:n,,0.716
4643,1:y,1:y,,0.937
4644,2:n,2:n,,0.589
4645,1:y,1:y,,0.842
4646,2:n,2:n,,0.989
4647,2:n,2:n,,0.979
4648,1:y,1:y,,0.874
4649,1:y,1:y,,0.811
4650,1:y,1:y,,0.942
4651,1:y,1:y,,0.958
4652,2:n,2:n,,1
4653,2:n,2:n,,0.968
4654,1:y,1:y,,0.911
4655,1:y,1:y,,0.968
4656,2:n,2:n,,0.989
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.979
4660,2:n,2:n,,0.942
4661,2:n,2:n,,0.995
4662,2:n,1:y,+,0.542
4663,2:n,2:n,,0.963
4664,2:n,2:n,,1
4665,2:n,2:n,,0.995
4666,2:n,2:n,,0.968
4667,1:y,1:y,,0.832
4668,2:n,2:n,,0.995
4669,2:n,2:n,,1
4670,2:n,2:n,,0.995
4671,2:n,2:n,,0.968
4672,2:n,2:n,,0.979
4673,2:n,2:n,,0.953
4674,2:n,2:n,,0.989
4675,2:n,2:n,,1
4676,2:n,2:n,,0.979
4677,1:y,1:y,,0.958
4678,2:n,2:n,,1
4679,2:n,2:n,,0.968
4680,1:y,1:y,,0.926
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,0.979
4686,2:n,2:n,,0.968
4687,2:n,2:n,,0.984
4688,2:n,2:n,,0.968
4689,1:y,1:y,,0.837
4690,2:n,1:y,+,0.611
4691,2:n,2:n,,0.895
4692,2:n,2:n,,0.674
4693,1:y,1:y,,0.953
4694,2:n,2:n,,0.989
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,0.958
4698,2:n,2:n,,0.989
4699,2:n,2:n,,1
4700,2:n,2:n,,0.989
4701,1:y,1:y,,0.958
4702,1:y,1:y,,0.942
4703,1:y,1:y,,0.953
4704,2:n,2:n,,1
4705,2:n,2:n,,1
4706,1:y,1:y,,0.889
4707,1:y,1:y,,0.937
4708,2:n,2:n,,0.916
4709,2:n,2:n,,0.958
4710,2:n,2:n,,0.984
4711,2:n,2:n,,1
4712,2:n,2:n,,0.6
4713,2:n,2:n,,0.879
4714,1:y,1:y,,0.847
4715,2:n,2:n,,0.995
4716,1:y,1:y,,0.947
4717,1:y,1:y,,0.958
4718,2:n,1:y,+,0.753
4719,2:n,2:n,,0.974
4720,2:n,2:n,,0.995
4721,1:y,1:y,,0.784
4722,2:n,2:n,,0.995
4723,2:n,2:n,,0.911
4724,1:y,1:y,,0.953
4725,1:y,1:y,,0.932
4726,1:y,1:y,,0.926
4727,2:n,2:n,,0.974
4728,1:y,1:y,,0.968
4729,2:n,2:n,,1
4730,1:y,1:y,,0.963
4731,2:n,2:n,,0.926
4732,2:n,2:n,,0.989
4733,1:y,1:y,,0.726
4734,2:n,2:n,,1
4735,2:n,2:n,,0.979
4736,2:n,1:y,+,0.884
4737,2:n,2:n,,0.953
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.721
4740,2:n,2:n,,0.995
4741,2:n,1:y,+,0.626
4742,1:y,1:y,,0.979
4743,1:y,1:y,,0.9
4744,1:y,1:y,,0.904
4745,1:y,1:y,,0.868
4746,2:n,2:n,,0.995
4747,1:y,1:y,,0.942
4748,1:y,1:y,,0.947
4749,2:n,2:n,,1
4750,2:n,2:n,,0.989
4751,2:n,2:n,,0.995
4752,1:y,1:y,,0.911
4753,2:n,2:n,,1
4754,1:y,1:y,,0.753
4755,2:n,2:n,,0.979
4756,1:y,1:y,,0.963
4757,2:n,2:n,,1
4758,1:y,1:y,,0.958
4759,2:n,2:n,,0.968
4760,1:y,1:y,,0.968
4761,2:n,2:n,,0.916
4762,1:y,1:y,,0.947
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.963
4766,2:n,2:n,,1
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.721
4770,2:n,2:n,,1
4771,2:n,2:n,,0.953
4772,2:n,2:n,,1
4773,2:n,2:n,,1
4774,1:y,1:y,,0.932
4775,1:y,1:y,,0.942
4776,2:n,2:n,,0.942
4777,1:y,1:y,,0.937
4778,2:n,2:n,,0.968
4779,2:n,2:n,,0.747
4780,2:n,2:n,,0.898
4781,2:n,2:n,,0.995
4782,2:n,2:n,,0.774
4783,2:n,2:n,,1
4784,1:y,1:y,,0.621
4785,2:n,2:n,,0.984
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.811
4788,1:y,1:y,,0.874
4789,2:n,2:n,,0.968
4790,2:n,2:n,,1
4791,1:y,1:y,,0.905
4792,2:n,2:n,,1
4793,1:y,1:y,,0.963
4794,2:n,2:n,,0.984
4795,2:n,2:n,,0.968
4796,2:n,2:n,,0.926
4797,2:n,2:n,,0.989
4798,1:y,1:y,,0.911
4799,1:y,1:y,,0.911
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.868
4803,2:n,2:n,,0.747
4804,2:n,2:n,,1
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.905
4808,1:y,1:y,,0.942
4809,1:y,1:y,,0.937
4810,2:n,2:n,,0.995
4811,1:y,1:y,,0.953
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,0.989
4815,2:n,2:n,,1
4816,1:y,1:y,,0.821
4817,2:n,2:n,,0.579
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,0.989
4821,2:n,2:n,,0.953
4822,2:n,2:n,,0.968
4823,1:y,1:y,,0.953
4824,2:n,2:n,,0.937
4825,2:n,2:n,,0.989
4826,1:y,1:y,,0.932
4827,2:n,2:n,,1
4828,2:n,2:n,,1
4829,2:n,2:n,,0.995
4830,1:y,1:y,,0.726
4831,2:n,2:n,,1
4832,1:y,1:y,,0.942
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,0.984
4836,2:n,2:n,,1
4837,2:n,2:n,,0.584
4838,2:n,2:n,,0.584
4839,2:n,2:n,,0.979
4840,2:n,2:n,,0.579
4841,2:n,2:n,,1
4842,2:n,2:n,,1
4843,1:y,1:y,,0.963
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,1
4848,2:n,2:n,,1
4849,2:n,2:n,,0.989
4850,2:n,2:n,,0.584
4851,1:y,1:y,,0.926
4852,2:n,2:n,,0.579
4853,2:n,2:n,,1
4854,2:n,2:n,,0.821
4855,2:n,2:n,,0.968
4856,2:n,2:n,,0.984
4857,2:n,2:n,,0.989
4858,2:n,2:n,,1
4859,2:n,2:n,,0.989
4860,2:n,2:n,,0.705
4861,2:n,2:n,,0.968
4862,2:n,2:n,,1
4863,2:n,2:n,,0.953
4864,2:n,1:y,+,0.542
4865,2:n,2:n,,0.626
4866,2:n,2:n,,0.584
4867,2:n,2:n,,0.984
4868,1:y,1:y,,0.958
4869,2:n,2:n,,1
4870,1:y,1:y,,0.916
4871,1:y,1:y,,0.842
4872,2:n,2:n,,0.968
4873,2:n,2:n,,0.989
4874,2:n,2:n,,0.989
4875,2:n,2:n,,0.868
4876,2:n,2:n,,0.916
4877,2:n,2:n,,1
4878,2:n,2:n,,1
4879,2:n,2:n,,0.942
4880,2:n,2:n,,0.684
4881,2:n,2:n,,1
4882,1:y,1:y,,0.826
4883,2:n,2:n,,0.953
4884,2:n,2:n,,1
4885,1:y,1:y,,0.932
4886,2:n,2:n,,1
4887,2:n,2:n,,0.974
4888,1:y,1:y,,0.632
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.874
4891,2:n,2:n,,0.989
4892,2:n,2:n,,0.979
4893,2:n,2:n,,0.968
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.537
4897,2:n,2:n,,0.989
4898,2:n,2:n,,0.989
4899,2:n,2:n,,1
4900,2:n,2:n,,0.874
4901,2:n,2:n,,1
4902,1:y,1:y,,0.842
4903,2:n,2:n,,1
4904,2:n,2:n,,1
4905,2:n,2:n,,0.984
4906,2:n,2:n,,1
4907,2:n,2:n,,0.968
4908,2:n,2:n,,0.937
4909,2:n,2:n,,0.947
4910,1:y,1:y,,0.679
4911,2:n,2:n,,0.958
4912,2:n,2:n,,0.7
4913,2:n,2:n,,0.516
4914,2:n,2:n,,0.989
4915,2:n,2:n,,1
4916,2:n,2:n,,0.984
4917,2:n,2:n,,1
4918,2:n,2:n,,0.989
4919,2:n,2:n,,1
4920,2:n,2:n,,1
4921,1:y,1:y,,0.911
4922,2:n,2:n,,0.968
4923,2:n,1:y,+,0.532
4924,2:n,2:n,,1
4925,2:n,2:n,,0.968
4926,2:n,2:n,,0.784
4927,1:y,1:y,,0.932
4928,2:n,2:n,,0.968
4929,2:n,2:n,,0.995
4930,2:n,1:y,+,0.563
4931,2:n,2:n,,0.968
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.953
4936,2:n,2:n,,1
4937,1:y,1:y,,0.579
4938,2:n,2:n,,0.979
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.842
4945,2:n,2:n,,0.984
4946,2:n,2:n,,0.989
4947,2:n,2:n,,1
4948,2:n,2:n,,0.989
4949,1:y,1:y,,0.932
4950,2:n,2:n,,0.989
4951,2:n,2:n,,0.989
4952,2:n,2:n,,1
4953,2:n,2:n,,0.989
4954,2:n,2:n,,0.968
4955,1:y,1:y,,0.905
4956,2:n,2:n,,0.968
4957,2:n,2:n,,0.989
4958,1:y,1:y,,0.937
4959,2:n,2:n,,0.989
4960,2:n,2:n,,0.989
4961,2:n,2:n,,1
4962,1:y,2:n,+,0.9
4963,2:n,2:n,,1
4964,2:n,2:n,,0.789
4965,2:n,2:n,,1
4966,2:n,2:n,,1
4967,2:n,2:n,,0.932
4968,2:n,2:n,,0.989
4969,2:n,2:n,,0.989
4970,2:n,2:n,,0.968
4971,2:n,2:n,,1
4972,2:n,2:n,,0.589
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,2:n,,0.526
4977,2:n,2:n,,0.984
4978,1:y,1:y,,0.868
4979,2:n,2:n,,1
4980,2:n,2:n,,0.989
4981,2:n,2:n,,0.584
4982,2:n,2:n,,0.995
4983,2:n,2:n,,1
4984,1:y,1:y,,0.932
4985,2:n,2:n,,1
4986,1:y,1:y,,0.958
4987,2:n,2:n,,0.968
4988,2:n,2:n,,0.963
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.542
4992,2:n,2:n,,1
4993,2:n,2:n,,0.526
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.584
4997,2:n,2:n,,1
4998,2:n,2:n,,0.989
4999,2:n,2:n,,0.968
5000,2:n,2:n,,0.574
5001,2:n,2:n,,0.989
5002,2:n,2:n,,0.758
5003,2:n,2:n,,0.995
5004,2:n,2:n,,0.968
5005,1:y,1:y,,0.947
5006,2:n,2:n,,1
5007,2:n,2:n,,0.878
5008,1:y,2:n,+,0.937
5009,2:n,2:n,,0.995
5010,2:n,2:n,,1
5011,2:n,2:n,,0.726
5012,1:y,1:y,,0.947
5013,2:n,2:n,,1
5014,2:n,2:n,,1
5015,2:n,2:n,,0.974
5016,2:n,2:n,,0.989
5017,2:n,2:n,,0.968
5018,1:y,1:y,,0.953
5019,2:n,2:n,,1
5020,2:n,2:n,,1
5021,1:y,1:y,,0.989
5022,2:n,2:n,,1
5023,2:n,2:n,,0.989
5024,2:n,2:n,,0.995
5025,2:n,2:n,,0.995
5026,2:n,2:n,,0.742
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.818
5030,2:n,2:n,,0.989
5031,2:n,2:n,,0.989
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,0.984
5035,2:n,2:n,,0.989
5036,1:y,2:n,+,0.979
5037,2:n,2:n,,0.968
5038,2:n,2:n,,0.989
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,0.974
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,1
5046,2:n,2:n,,0.989
5047,2:n,2:n,,0.995
5048,2:n,2:n,,0.968
5049,2:n,2:n,,1
5050,2:n,2:n,,1
5051,1:y,1:y,,0.779
5052,2:n,2:n,,0.968
5053,2:n,1:y,+,0.542
5054,2:n,2:n,,1
5055,2:n,2:n,,0.574
5056,2:n,1:y,+,0.963
5057,1:y,1:y,,0.947
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,2:n,,0.742
5061,1:y,1:y,,0.974
5062,2:n,2:n,,0.968
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,0.989
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.537
5068,2:n,2:n,,0.968
5069,2:n,2:n,,0.516
5070,2:n,2:n,,0.989
5071,2:n,2:n,,1
5072,2:n,2:n,,0.989
5073,2:n,2:n,,0.968
5074,2:n,2:n,,1
5075,2:n,2:n,,0.968
5076,2:n,1:y,+,0.532
5077,2:n,2:n,,0.753
5078,2:n,2:n,,0.989
5079,2:n,2:n,,0.989
5080,1:y,1:y,,0.958
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.947
5084,2:n,2:n,,0.989
5085,2:n,2:n,,0.989
5086,2:n,2:n,,0.684
5087,2:n,2:n,,0.947
5088,2:n,2:n,,0.989
5089,2:n,2:n,,1
5090,2:n,2:n,,0.995
5091,2:n,2:n,,1
5092,1:y,1:y,,0.968
5093,2:n,2:n,,1
5094,2:n,2:n,,0.989
5095,2:n,2:n,,0.995
5096,2:n,2:n,,0.989
5097,2:n,2:n,,0.747
5098,2:n,2:n,,0.989
5099,1:y,1:y,,0.653
5100,2:n,2:n,,1
5101,2:n,2:n,,0.984
5102,2:n,2:n,,0.995
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,0.989
5106,2:n,2:n,,0.9
5107,2:n,2:n,,1
5108,2:n,2:n,,1
5109,1:y,1:y,,0.553
5110,2:n,1:y,+,0.558
5111,2:n,2:n,,0.753

