
inst#,actual,predicted,error,prediction
4408,2:n,2:n,,0.975
4409,2:n,2:n,,0.972
4410,2:n,2:n,,0.645
4411,2:n,2:n,,0.764
4412,1:y,1:y,,0.91
4413,1:y,1:y,,0.738
4414,2:n,2:n,,0.995
4415,1:y,1:y,,0.766
4416,2:n,2:n,,0.95
4417,2:n,2:n,,0.981
4418,2:n,2:n,,0.562
4419,1:y,1:y,,0.666
4420,1:y,1:y,,0.791
4421,1:y,1:y,,0.72
4422,2:n,2:n,,0.965
4423,1:y,1:y,,0.95
4424,2:n,2:n,,0.975
4425,1:y,1:y,,0.81
4426,1:y,1:y,,0.88
4427,2:n,2:n,,0.995
4428,2:n,1:y,+,0.695
4429,2:n,2:n,,0.99
4430,1:y,1:y,,0.712
4431,2:n,2:n,,0.74
4432,2:n,2:n,,1
4433,1:y,1:y,,0.885
4434,2:n,2:n,,0.99
4435,2:n,2:n,,0.684
4436,2:n,1:y,+,0.55
4437,2:n,2:n,,0.97
4438,2:n,2:n,,0.985
4439,2:n,2:n,,0.97
4440,1:y,1:y,,0.744
4441,1:y,1:y,,0.664
4442,1:y,1:y,,0.855
4443,1:y,2:n,+,0.79
4444,2:n,2:n,,0.98
4445,1:y,1:y,,0.915
4446,2:n,1:y,+,0.61
4447,2:n,2:n,,0.965
4448,1:y,1:y,,0.737
4449,2:n,2:n,,0.99
4450,1:y,1:y,,0.633
4451,2:n,1:y,+,0.815
4452,2:n,2:n,,0.99
4453,1:y,1:y,,0.9
4454,1:y,1:y,,0.81
4455,2:n,2:n,,0.98
4456,2:n,2:n,,0.99
4457,2:n,2:n,,1
4458,1:y,1:y,,0.801
4459,1:y,1:y,,0.63
4460,1:y,1:y,,0.705
4461,2:n,2:n,,0.644
4462,1:y,1:y,,0.658
4463,2:n,2:n,,1
4464,1:y,1:y,,0.842
4465,2:n,2:n,,0.99
4466,2:n,2:n,,0.96
4467,1:y,1:y,,0.755
4468,1:y,1:y,,0.68
4469,2:n,2:n,,0.99
4470,2:n,2:n,,0.94
4471,1:y,1:y,,0.757
4472,2:n,2:n,,0.727
4473,2:n,2:n,,0.96
4474,2:n,2:n,,0.974
4475,1:y,2:n,+,0.629
4476,2:n,2:n,,0.985
4477,2:n,2:n,,0.945
4478,1:y,1:y,,0.852
4479,2:n,2:n,,0.97
4480,2:n,1:y,+,0.66
4481,2:n,2:n,,1
4482,2:n,2:n,,0.99
4483,2:n,2:n,,0.96
4484,1:y,1:y,,0.72
4485,2:n,2:n,,0.605
4486,2:n,1:y,+,0.775
4487,2:n,1:y,+,0.682
4488,1:y,1:y,,0.855
4489,2:n,2:n,,0.92
4490,2:n,2:n,,0.955
4491,1:y,1:y,,0.905
4492,1:y,1:y,,0.85
4493,1:y,1:y,,0.655
4494,1:y,1:y,,0.925
4495,2:n,2:n,,0.96
4496,2:n,2:n,,0.97
4497,2:n,2:n,,0.995
4498,2:n,2:n,,0.965
4499,2:n,2:n,,0.985
4500,2:n,1:y,+,0.589
4501,1:y,2:n,+,0.523
4502,2:n,2:n,,0.983
4503,2:n,2:n,,0.91
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.852
4506,2:n,1:y,+,0.505
4507,2:n,2:n,,0.96
4508,2:n,2:n,,0.965
4509,2:n,1:y,+,0.745
4510,1:y,1:y,,0.77
4511,2:n,2:n,,0.929
4512,1:y,1:y,,0.666
4513,2:n,1:y,+,0.816
4514,2:n,1:y,+,0.608
4515,1:y,1:y,,0.629
4516,2:n,2:n,,0.955
4517,2:n,2:n,,0.96
4518,2:n,2:n,,0.975
4519,2:n,2:n,,0.99
4520,2:n,1:y,+,0.608
4521,2:n,2:n,,0.99
4522,2:n,2:n,,0.99
4523,2:n,2:n,,1
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.69
4527,1:y,1:y,,0.73
4528,1:y,1:y,,0.599
4529,2:n,1:y,+,0.665
4530,1:y,1:y,,0.65
4531,1:y,1:y,,0.785
4532,1:y,1:y,,0.756
4533,2:n,2:n,,0.995
4534,2:n,1:y,+,0.63
4535,1:y,1:y,,0.893
4536,2:n,1:y,+,0.652
4537,2:n,2:n,,0.955
4538,2:n,2:n,,0.658
4539,2:n,2:n,,0.995
4540,2:n,2:n,,0.985
4541,2:n,2:n,,0.959
4542,2:n,2:n,,0.99
4543,1:y,1:y,,0.78
4544,2:n,2:n,,0.97
4545,2:n,1:y,+,0.705
4546,1:y,1:y,,0.611
4547,2:n,2:n,,0.979
4548,2:n,2:n,,0.925
4549,2:n,2:n,,0.99
4550,1:y,1:y,,0.91
4551,2:n,2:n,,1
4552,2:n,1:y,+,0.601
4553,1:y,2:n,+,0.835
4554,2:n,1:y,+,0.637
4555,1:y,1:y,,0.835
4556,2:n,2:n,,1
4557,1:y,1:y,,0.73
4558,1:y,1:y,,0.785
4559,2:n,2:n,,0.995
4560,1:y,1:y,,0.835
4561,2:n,2:n,,0.99
4562,2:n,2:n,,0.84
4563,2:n,2:n,,0.98
4564,1:y,1:y,,0.919
4565,2:n,2:n,,0.99
4566,2:n,1:y,+,0.593
4567,2:n,1:y,+,0.799
4568,2:n,2:n,,1
4569,2:n,2:n,,0.995
4570,2:n,2:n,,0.958
4571,1:y,1:y,,0.564
4572,2:n,2:n,,0.905
4573,1:y,1:y,,0.865
4574,2:n,2:n,,1
4575,2:n,2:n,,0.955
4576,2:n,2:n,,0.955
4577,2:n,2:n,,0.915
4578,2:n,2:n,,0.99
4579,2:n,2:n,,0.911
4580,1:y,1:y,,0.585
4581,2:n,2:n,,0.99
4582,1:y,1:y,,0.785
4583,2:n,2:n,,0.96
4584,2:n,2:n,,1
4585,2:n,2:n,,1
4586,1:y,1:y,,0.855
4587,1:y,1:y,,0.792
4588,2:n,1:y,+,0.755
4589,1:y,1:y,,0.815
4590,2:n,2:n,,0.616
4591,1:y,1:y,,0.651
4592,1:y,1:y,,0.78
4593,1:y,1:y,,0.625
4594,2:n,2:n,,0.985
4595,1:y,1:y,,0.845
4596,2:n,1:y,+,0.51
4597,2:n,2:n,,0.97
4598,2:n,2:n,,0.91
4599,2:n,2:n,,1
4600,2:n,2:n,,0.99
4601,1:y,1:y,,0.805
4602,2:n,2:n,,0.965
4603,1:y,1:y,,0.741
4604,2:n,2:n,,0.975
4605,2:n,2:n,,1
4606,2:n,2:n,,0.99
4607,2:n,2:n,,0.507
4608,2:n,2:n,,0.99
4609,2:n,2:n,,0.99
4610,2:n,2:n,,1
4611,1:y,1:y,,0.67
4612,2:n,2:n,,0.96
4613,1:y,1:y,,0.78
4614,1:y,1:y,,0.532
4615,2:n,2:n,,0.978
4616,2:n,2:n,,0.513
4617,1:y,1:y,,0.71
4618,2:n,2:n,,0.978
4619,2:n,1:y,+,0.594
4620,1:y,1:y,,0.82
4621,2:n,2:n,,0.812
4622,2:n,2:n,,0.96
4623,2:n,2:n,,0.99
4624,2:n,2:n,,0.99
4625,2:n,1:y,+,0.615
4626,2:n,2:n,,0.514
4627,2:n,2:n,,0.961
4628,2:n,1:y,+,0.715
4629,2:n,2:n,,0.99
4630,1:y,1:y,,0.82
4631,1:y,1:y,,0.78
4632,2:n,2:n,,0.955
4633,2:n,1:y,+,0.663
4634,2:n,2:n,,0.96
4635,2:n,2:n,,0.96
4636,2:n,2:n,,0.613
4637,2:n,1:y,+,0.691
4638,2:n,2:n,,0.995
4639,2:n,2:n,,1
4640,2:n,2:n,,0.985
4641,2:n,1:y,+,0.69
4642,2:n,2:n,,0.923
4643,1:y,1:y,,0.82
4644,2:n,2:n,,0.915
4645,1:y,1:y,,0.886
4646,2:n,2:n,,0.995
4647,2:n,1:y,+,0.66
4648,1:y,2:n,+,0.685
4649,1:y,2:n,+,0.708
4650,1:y,1:y,,0.715
4651,1:y,1:y,,0.925
4652,2:n,2:n,,1
4653,2:n,2:n,,0.99
4654,1:y,1:y,,0.82
4655,1:y,1:y,,0.86
4656,2:n,2:n,,0.995
4657,2:n,2:n,,0.955
4658,2:n,2:n,,0.915
4659,1:y,1:y,,0.905
4660,2:n,2:n,,0.96
4661,2:n,2:n,,0.625
4662,2:n,2:n,,0.874
4663,2:n,2:n,,0.99
4664,2:n,2:n,,0.585
4665,2:n,2:n,,0.638
4666,2:n,2:n,,0.99
4667,1:y,1:y,,0.62
4668,2:n,2:n,,0.99
4669,2:n,2:n,,0.833
4670,2:n,1:y,+,0.715
4671,2:n,2:n,,0.964
4672,2:n,2:n,,0.99
4673,2:n,2:n,,0.678
4674,2:n,2:n,,0.995
4675,2:n,2:n,,0.99
4676,2:n,2:n,,0.975
4677,1:y,1:y,,0.819
4678,2:n,2:n,,0.99
4679,2:n,2:n,,0.99
4680,1:y,1:y,,0.905
4681,2:n,2:n,,0.99
4682,2:n,2:n,,0.954
4683,2:n,2:n,,0.955
4684,2:n,2:n,,0.941
4685,2:n,2:n,,0.985
4686,2:n,2:n,,0.99
4687,2:n,2:n,,1
4688,2:n,2:n,,0.99
4689,1:y,1:y,,0.561
4690,2:n,2:n,,0.737
4691,2:n,2:n,,0.901
4692,2:n,2:n,,0.99
4693,1:y,1:y,,0.775
4694,2:n,2:n,,0.995
4695,2:n,2:n,,0.955
4696,2:n,2:n,,0.955
4697,2:n,1:y,+,0.82
4698,2:n,2:n,,0.995
4699,2:n,2:n,,0.965
4700,2:n,2:n,,0.995
4701,1:y,1:y,,0.854
4702,1:y,1:y,,0.865
4703,1:y,1:y,,0.705
4704,2:n,2:n,,1
4705,2:n,2:n,,0.898
4706,1:y,1:y,,0.84
4707,1:y,1:y,,0.845
4708,2:n,2:n,,0.945
4709,2:n,2:n,,0.99
4710,2:n,2:n,,0.995
4711,2:n,2:n,,0.99
4712,2:n,2:n,,0.915
4713,2:n,2:n,,0.55
4714,1:y,1:y,,0.78
4715,2:n,2:n,,0.995
4716,1:y,1:y,,0.735
4717,1:y,1:y,,0.84
4718,2:n,1:y,+,0.585
4719,2:n,2:n,,1
4720,2:n,2:n,,0.995
4721,1:y,1:y,,0.785
4722,2:n,2:n,,0.507
4723,2:n,1:y,+,0.682
4724,1:y,1:y,,0.805
4725,1:y,1:y,,0.788
4726,1:y,1:y,,0.532
4727,2:n,2:n,,0.99
4728,1:y,1:y,,0.825
4729,2:n,2:n,,0.99
4730,1:y,1:y,,0.911
4731,2:n,1:y,+,0.675
4732,2:n,2:n,,0.995
4733,1:y,1:y,,0.6
4734,2:n,2:n,,1
4735,2:n,2:n,,0.99
4736,2:n,1:y,+,0.768
4737,2:n,2:n,,0.978
4738,2:n,2:n,,0.96
4739,2:n,1:y,+,0.735
4740,2:n,2:n,,0.97
4741,2:n,1:y,+,0.67
4742,1:y,1:y,,0.81
4743,1:y,1:y,,0.875
4744,1:y,1:y,,0.86
4745,1:y,1:y,,0.76
4746,2:n,2:n,,0.894
4747,1:y,1:y,,0.64
4748,1:y,1:y,,0.808
4749,2:n,2:n,,0.99
4750,2:n,1:y,+,0.681
4751,2:n,2:n,,0.63
4752,1:y,1:y,,0.696
4753,2:n,2:n,,0.99
4754,1:y,2:n,+,0.557
4755,2:n,2:n,,0.99
4756,1:y,1:y,,0.885
4757,2:n,2:n,,0.96
4758,1:y,1:y,,0.89
4759,2:n,2:n,,0.99
4760,1:y,1:y,,0.695
4761,2:n,1:y,+,0.682
4762,1:y,1:y,,0.835
4763,2:n,2:n,,0.99
4764,2:n,2:n,,0.96
4765,1:y,1:y,,0.81
4766,2:n,2:n,,1
4767,2:n,2:n,,0.99
4768,2:n,2:n,,0.965
4769,1:y,1:y,,0.524
4770,2:n,2:n,,0.785
4771,2:n,2:n,,0.972
4772,2:n,2:n,,0.894
4773,2:n,2:n,,1
4774,1:y,1:y,,0.9
4775,1:y,1:y,,0.73
4776,2:n,1:y,+,0.79
4777,1:y,1:y,,0.879
4778,2:n,2:n,,0.99
4779,2:n,2:n,,0.97
4780,2:n,2:n,,0.94
4781,2:n,1:y,+,0.555
4782,2:n,2:n,,0.98
4783,2:n,2:n,,0.96
4784,1:y,1:y,,0.553
4785,2:n,2:n,,0.783
4786,2:n,2:n,,0.955
4787,2:n,1:y,+,0.745
4788,1:y,1:y,,0.775
4789,2:n,2:n,,0.99
4790,2:n,2:n,,0.99
4791,1:y,1:y,,0.809
4792,2:n,2:n,,1
4793,1:y,1:y,,0.94
4794,2:n,2:n,,0.975
4795,2:n,2:n,,0.99
4796,2:n,2:n,,0.98
4797,2:n,1:y,+,0.6
4798,1:y,1:y,,0.86
4799,1:y,1:y,,0.912
4800,2:n,2:n,,0.99
4801,2:n,2:n,,0.99
4802,1:y,1:y,,0.73
4803,2:n,2:n,,0.97
4804,2:n,2:n,,1
4805,2:n,2:n,,0.99
4806,2:n,2:n,,0.99
4807,1:y,1:y,,0.79
4808,1:y,1:y,,0.775
4809,1:y,1:y,,0.845
4810,2:n,2:n,,0.585
4811,1:y,1:y,,0.84
4812,2:n,2:n,,0.995
4813,2:n,2:n,,0.94
4814,2:n,2:n,,0.985
4815,2:n,2:n,,0.965
4816,1:y,1:y,,0.604
4817,2:n,2:n,,0.905
4818,2:n,2:n,,0.955
4819,2:n,2:n,,0.99
4820,1:y,1:y,,0.755
4821,2:n,2:n,,0.757
4822,2:n,2:n,,0.994
4823,1:y,1:y,,0.77
4824,2:n,1:y,+,0.75
4825,2:n,2:n,,0.995
4826,1:y,1:y,,0.52
4827,2:n,2:n,,1
4828,2:n,2:n,,0.96
4829,2:n,2:n,,0.99
4830,1:y,1:y,,0.551
4831,2:n,2:n,,0.99
4832,1:y,1:y,,0.758
4833,2:n,2:n,,0.96
4834,2:n,2:n,,0.955
4835,2:n,2:n,,1
4836,2:n,2:n,,0.995
4837,2:n,2:n,,0.9
4838,2:n,2:n,,0.88
4839,2:n,2:n,,0.537
4840,2:n,2:n,,0.9
4841,2:n,2:n,,1
4842,2:n,2:n,,0.955
4843,1:y,1:y,,0.95
4844,2:n,2:n,,0.99
4845,2:n,2:n,,0.96
4846,2:n,2:n,,0.936
4847,2:n,2:n,,1
4848,2:n,2:n,,0.99
4849,2:n,1:y,+,0.521
4850,2:n,2:n,,0.9
4851,1:y,1:y,,0.717
4852,2:n,2:n,,0.9
4853,2:n,2:n,,0.99
4854,2:n,1:y,+,0.555
4855,2:n,2:n,,0.99
4856,2:n,2:n,,0.985
4857,2:n,2:n,,0.994
4858,2:n,2:n,,0.99
4859,2:n,2:n,,0.995
4860,2:n,2:n,,0.93
4861,2:n,2:n,,0.99
4862,2:n,2:n,,0.99
4863,2:n,2:n,,0.97
4864,2:n,2:n,,0.869
4865,2:n,2:n,,0.865
4866,2:n,2:n,,0.9
4867,2:n,2:n,,0.99
4868,1:y,1:y,,0.8
4869,2:n,2:n,,0.99
4870,1:y,1:y,,0.845
4871,1:y,1:y,,0.725
4872,2:n,2:n,,0.96
4873,2:n,2:n,,0.995
4874,2:n,2:n,,0.6
4875,2:n,2:n,,0.935
4876,2:n,2:n,,0.881
4877,2:n,2:n,,0.933
4878,2:n,2:n,,1
4879,2:n,2:n,,0.935
4880,2:n,2:n,,0.789
4881,2:n,2:n,,0.96
4882,1:y,1:y,,0.868
4883,2:n,2:n,,0.94
4884,2:n,2:n,,0.92
4885,1:y,1:y,,0.743
4886,2:n,2:n,,0.96
4887,2:n,2:n,,1
4888,1:y,1:y,,0.815
4889,2:n,2:n,,0.99
4890,2:n,1:y,+,0.955
4891,2:n,2:n,,0.957
4892,2:n,2:n,,0.939
4893,2:n,2:n,,0.99
4894,2:n,2:n,,0.99
4895,2:n,2:n,,0.99
4896,2:n,2:n,,0.87
4897,2:n,2:n,,0.995
4898,2:n,2:n,,0.685
4899,2:n,2:n,,0.955
4900,2:n,2:n,,0.975
4901,2:n,2:n,,0.96
4902,1:y,1:y,,0.667
4903,2:n,2:n,,0.96
4904,2:n,2:n,,1
4905,2:n,2:n,,0.951
4906,2:n,2:n,,0.96
4907,2:n,2:n,,0.99
4908,2:n,2:n,,0.965
4909,2:n,2:n,,0.953
4910,1:y,1:y,,0.8
4911,2:n,1:y,+,0.668
4912,2:n,2:n,,0.945
4913,2:n,2:n,,0.86
4914,2:n,2:n,,0.995
4915,2:n,2:n,,0.99
4916,2:n,2:n,,1
4917,2:n,2:n,,0.99
4918,2:n,2:n,,0.995
4919,2:n,2:n,,0.96
4920,2:n,2:n,,1
4921,1:y,1:y,,0.785
4922,2:n,2:n,,0.99
4923,2:n,2:n,,0.864
4924,2:n,2:n,,0.96
4925,2:n,2:n,,0.99
4926,2:n,2:n,,0.987
4927,1:y,1:y,,0.742
4928,2:n,2:n,,0.99
4929,2:n,2:n,,0.763
4930,2:n,2:n,,0.854
4931,2:n,2:n,,0.99
4932,2:n,2:n,,0.96
4933,2:n,2:n,,0.99
4934,2:n,2:n,,0.99
4935,1:y,1:y,,0.78
4936,2:n,2:n,,0.99
4937,1:y,1:y,,0.755
4938,2:n,2:n,,0.992
4939,2:n,2:n,,0.955
4940,2:n,2:n,,0.99
4941,2:n,2:n,,0.99
4942,2:n,2:n,,0.955
4943,2:n,2:n,,0.99
4944,2:n,1:y,+,0.766
4945,2:n,2:n,,0.995
4946,2:n,2:n,,0.995
4947,2:n,2:n,,0.96
4948,2:n,2:n,,0.995
4949,1:y,1:y,,0.6
4950,2:n,2:n,,0.995
4951,2:n,2:n,,0.584
4952,2:n,2:n,,1
4953,2:n,2:n,,0.995
4954,2:n,2:n,,0.985
4955,1:y,1:y,,0.866
4956,2:n,2:n,,0.99
4957,2:n,2:n,,1
4958,1:y,1:y,,0.851
4959,2:n,2:n,,0.995
4960,2:n,2:n,,0.995
4961,2:n,2:n,,0.96
4962,1:y,2:n,+,0.94
4963,2:n,2:n,,1
4964,2:n,2:n,,0.98
4965,2:n,2:n,,0.96
4966,2:n,2:n,,1
4967,2:n,2:n,,0.87
4968,2:n,2:n,,0.995
4969,2:n,2:n,,0.99
4970,2:n,2:n,,0.99
4971,2:n,2:n,,0.99
4972,2:n,2:n,,0.915
4973,2:n,2:n,,0.99
4974,2:n,2:n,,0.99
4975,2:n,2:n,,0.99
4976,2:n,2:n,,0.895
4977,2:n,2:n,,0.558
4978,1:y,1:y,,0.75
4979,2:n,2:n,,1
4980,2:n,2:n,,0.995
4981,2:n,2:n,,0.91
4982,2:n,2:n,,0.985
4983,2:n,2:n,,0.96
4984,1:y,1:y,,0.8
4985,2:n,2:n,,0.96
4986,1:y,1:y,,0.765
4987,2:n,2:n,,0.97
4988,2:n,2:n,,0.958
4989,2:n,2:n,,0.96
4990,2:n,2:n,,0.955
4991,2:n,2:n,,0.874
4992,2:n,2:n,,0.99
4993,2:n,2:n,,0.87
4994,2:n,2:n,,0.96
4995,2:n,2:n,,0.96
4996,2:n,2:n,,0.9
4997,2:n,2:n,,0.99
4998,2:n,2:n,,0.99
4999,2:n,2:n,,0.648
5000,2:n,2:n,,0.905
5001,2:n,2:n,,0.995
5002,2:n,2:n,,0.97
5003,2:n,2:n,,0.995
5004,2:n,2:n,,0.99
5005,1:y,2:n,+,0.638
5006,2:n,2:n,,1
5007,2:n,2:n,,0.918
5008,1:y,1:y,,0.803
5009,2:n,2:n,,0.995
5010,2:n,2:n,,0.96
5011,2:n,2:n,,0.99
5012,1:y,1:y,,0.773
5013,2:n,2:n,,1
5014,2:n,2:n,,0.99
5015,2:n,2:n,,0.965
5016,2:n,2:n,,0.995
5017,2:n,2:n,,0.99
5018,1:y,1:y,,0.844
5019,2:n,2:n,,1
5020,2:n,2:n,,0.99
5021,1:y,1:y,,0.838
5022,2:n,2:n,,1
5023,2:n,2:n,,1
5024,2:n,2:n,,0.533
5025,2:n,2:n,,0.77
5026,2:n,2:n,,0.921
5027,2:n,2:n,,0.697
5028,2:n,2:n,,0.995
5029,2:n,2:n,,0.787
5030,2:n,1:y,+,0.656
5031,2:n,1:y,+,0.664
5032,2:n,2:n,,0.99
5033,2:n,2:n,,0.965
5034,2:n,2:n,,0.99
5035,2:n,2:n,,0.995
5036,1:y,2:n,+,0.661
5037,2:n,2:n,,0.915
5038,2:n,2:n,,0.995
5039,2:n,2:n,,0.99
5040,2:n,2:n,,0.99
5041,2:n,2:n,,0.99
5042,2:n,1:y,+,0.579
5043,2:n,2:n,,0.96
5044,2:n,2:n,,1
5045,2:n,2:n,,0.99
5046,2:n,2:n,,0.99
5047,2:n,1:y,+,0.54
5048,2:n,2:n,,0.99
5049,2:n,2:n,,1
5050,2:n,2:n,,0.99
5051,1:y,1:y,,0.71
5052,2:n,2:n,,0.99
5053,2:n,2:n,,0.869
5054,2:n,2:n,,1
5055,2:n,2:n,,0.905
5056,2:n,1:y,+,0.827
5057,1:y,1:y,,0.875
5058,2:n,2:n,,0.99
5059,2:n,2:n,,0.995
5060,2:n,2:n,,0.965
5061,1:y,1:y,,0.935
5062,2:n,2:n,,0.99
5063,2:n,2:n,,0.96
5064,2:n,2:n,,0.99
5065,2:n,2:n,,0.995
5066,2:n,2:n,,0.96
5067,2:n,2:n,,0.87
5068,2:n,2:n,,0.99
5069,2:n,2:n,,0.525
5070,2:n,1:y,+,0.697
5071,2:n,2:n,,0.99
5072,2:n,2:n,,0.995
5073,2:n,2:n,,0.99
5074,2:n,2:n,,0.99
5075,2:n,2:n,,0.971
5076,2:n,2:n,,0.87
5077,2:n,2:n,,0.97
5078,2:n,2:n,,0.995
5079,2:n,2:n,,0.995
5080,1:y,1:y,,0.692
5081,2:n,2:n,,0.99
5082,2:n,2:n,,0.96
5083,2:n,2:n,,0.971
5084,2:n,1:y,+,0.668
5085,2:n,2:n,,0.995
5086,2:n,2:n,,0.859
5087,2:n,2:n,,0.95
5088,2:n,2:n,,0.995
5089,2:n,2:n,,0.965
5090,2:n,2:n,,0.605
5091,2:n,2:n,,0.96
5092,1:y,1:y,,0.895
5093,2:n,2:n,,0.99
5094,2:n,1:y,+,0.625
5095,2:n,2:n,,1
5096,2:n,2:n,,0.995
5097,2:n,2:n,,0.97
5098,2:n,2:n,,0.995
5099,1:y,1:y,,0.72
5100,2:n,2:n,,0.934
5101,2:n,2:n,,0.836
5102,2:n,2:n,,0.732
5103,2:n,2:n,,0.96
5104,2:n,2:n,,0.96
5105,2:n,2:n,,0.995
5106,2:n,2:n,,0.905
5107,2:n,2:n,,0.654
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.568
5110,2:n,2:n,,0.864
5111,2:n,2:n,,0.97

