
inst#,actual,predicted,error,prediction
4402,2:n,2:n,,0.955
4403,1:y,1:y,,0.858
4404,2:n,2:n,,0.911
4405,2:n,1:y,+,0.635
4406,2:n,2:n,,0.957
4407,2:n,2:n,,0.94
4408,2:n,2:n,,0.978
4409,2:n,2:n,,0.969
4410,2:n,2:n,,0.662
4411,2:n,2:n,,0.761
4412,1:y,1:y,,0.905
4413,1:y,1:y,,0.739
4414,2:n,2:n,,0.995
4415,1:y,1:y,,0.713
4416,2:n,2:n,,0.942
4417,2:n,2:n,,0.978
4418,2:n,2:n,,0.572
4419,1:y,1:y,,0.663
4420,1:y,1:y,,0.792
4421,1:y,1:y,,0.775
4422,2:n,2:n,,0.963
4423,1:y,1:y,,0.948
4424,2:n,2:n,,0.957
4425,1:y,1:y,,0.757
4426,1:y,1:y,,0.855
4427,2:n,2:n,,0.98
4428,2:n,1:y,+,0.665
4429,2:n,2:n,,0.993
4430,1:y,1:y,,0.691
4431,2:n,2:n,,0.755
4432,2:n,2:n,,0.985
4433,1:y,1:y,,0.89
4434,2:n,2:n,,0.99
4435,2:n,2:n,,0.694
4436,2:n,1:y,+,0.563
4437,2:n,2:n,,0.95
4438,2:n,2:n,,0.985
4439,2:n,2:n,,0.95
4440,1:y,1:y,,0.732
4441,1:y,1:y,,0.654
4442,1:y,1:y,,0.87
4443,1:y,2:n,+,0.777
4444,2:n,2:n,,0.988
4445,1:y,1:y,,0.9
4446,2:n,1:y,+,0.627
4447,2:n,2:n,,0.975
4448,1:y,1:y,,0.724
4449,2:n,2:n,,0.99
4450,1:y,1:y,,0.629
4451,2:n,1:y,+,0.777
4452,2:n,2:n,,0.992
4453,1:y,1:y,,0.907
4454,1:y,1:y,,0.813
4455,2:n,2:n,,0.974
4456,2:n,2:n,,0.98
4457,2:n,2:n,,1
4458,1:y,1:y,,0.799
4459,1:y,1:y,,0.606
4460,1:y,1:y,,0.715
4461,2:n,2:n,,0.608
4462,1:y,1:y,,0.675
4463,2:n,2:n,,1
4464,1:y,1:y,,0.849
4465,2:n,2:n,,0.993
4466,2:n,2:n,,0.935
4467,1:y,1:y,,0.765
4468,1:y,1:y,,0.667
4469,2:n,2:n,,0.982
4470,2:n,2:n,,0.941
4471,1:y,1:y,,0.768
4472,2:n,2:n,,0.719
4473,2:n,2:n,,0.97
4474,2:n,2:n,,0.975
4475,1:y,2:n,+,0.622
4476,2:n,2:n,,0.983
4477,2:n,2:n,,0.932
4478,1:y,1:y,,0.879
4479,2:n,2:n,,0.965
4480,2:n,1:y,+,0.652
4481,2:n,2:n,,1
4482,2:n,2:n,,0.985
4483,2:n,2:n,,0.935
4484,1:y,1:y,,0.721
4485,2:n,2:n,,0.617
4486,2:n,1:y,+,0.802
4487,2:n,1:y,+,0.66
4488,1:y,1:y,,0.85
4489,2:n,2:n,,0.922
4490,2:n,2:n,,0.953
4491,1:y,1:y,,0.878
4492,1:y,1:y,,0.845
4493,1:y,1:y,,0.69
4494,1:y,1:y,,0.907
4495,2:n,2:n,,0.935
4496,2:n,2:n,,0.975
4497,2:n,2:n,,0.993
4498,2:n,2:n,,0.948
4499,2:n,2:n,,0.98
4500,2:n,1:y,+,0.548
4501,1:y,2:n,+,0.547
4502,2:n,2:n,,0.979
4503,2:n,2:n,,0.89
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.851
4506,2:n,1:y,+,0.52
4507,2:n,2:n,,0.935
4508,2:n,2:n,,0.963
4509,2:n,1:y,+,0.735
4510,1:y,1:y,,0.777
4511,2:n,2:n,,0.939
4512,1:y,1:y,,0.663
4513,2:n,1:y,+,0.825
4514,2:n,1:y,+,0.629
4515,1:y,1:y,,0.656
4516,2:n,2:n,,0.925
4517,2:n,2:n,,0.935
4518,2:n,2:n,,0.983
4519,2:n,2:n,,0.99
4520,2:n,1:y,+,0.604
4521,2:n,2:n,,0.965
4522,2:n,2:n,,0.965
4523,2:n,2:n,,0.989
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.73
4527,1:y,1:y,,0.728
4528,1:y,1:y,,0.589
4529,2:n,1:y,+,0.693
4530,1:y,1:y,,0.657
4531,1:y,1:y,,0.718
4532,1:y,1:y,,0.75
4533,2:n,2:n,,0.998
4534,2:n,1:y,+,0.585
4535,1:y,1:y,,0.874
4536,2:n,1:y,+,0.683
4537,2:n,2:n,,0.947
4538,2:n,2:n,,0.682
4539,2:n,2:n,,0.992
4540,2:n,2:n,,0.985
4541,2:n,2:n,,0.962
4542,2:n,2:n,,0.99
4543,1:y,1:y,,0.762
4544,2:n,2:n,,0.963
4545,2:n,1:y,+,0.717
4546,1:y,1:y,,0.65
4547,2:n,2:n,,0.97
4548,2:n,2:n,,0.928
4549,2:n,2:n,,0.993
4550,1:y,1:y,,0.922
4551,2:n,2:n,,0.995
4552,2:n,1:y,+,0.605
4553,1:y,2:n,+,0.855
4554,2:n,1:y,+,0.621
4555,1:y,1:y,,0.882
4556,2:n,2:n,,0.995
4557,1:y,1:y,,0.698
4558,1:y,1:y,,0.755
4559,2:n,2:n,,0.993
4560,1:y,1:y,,0.845
4561,2:n,2:n,,0.965
4562,2:n,2:n,,0.852
4563,2:n,2:n,,0.983
4564,1:y,1:y,,0.884
4565,2:n,2:n,,0.965
4566,2:n,1:y,+,0.616
4567,2:n,1:y,+,0.792
4568,2:n,2:n,,0.998
4569,2:n,2:n,,0.993
4570,2:n,2:n,,0.942
4571,1:y,1:y,,0.57
4572,2:n,2:n,,0.92
4573,1:y,1:y,,0.87
4574,2:n,2:n,,0.995
4575,2:n,2:n,,0.925
4576,2:n,2:n,,0.95
4577,2:n,2:n,,0.896
4578,2:n,2:n,,0.965
4579,2:n,2:n,,0.853
4580,1:y,1:y,,0.587
4581,2:n,2:n,,0.99
4582,1:y,1:y,,0.767
4583,2:n,2:n,,0.935
4584,2:n,2:n,,0.993
4585,2:n,2:n,,1
4586,1:y,1:y,,0.857
4587,1:y,1:y,,0.799
4588,2:n,1:y,+,0.745
4589,1:y,1:y,,0.79
4590,2:n,2:n,,0.62
4591,1:y,1:y,,0.636
4592,1:y,1:y,,0.769
4593,1:y,1:y,,0.635
4594,2:n,2:n,,0.983
4595,1:y,1:y,,0.81
4596,2:n,2:n,,0.515
4597,2:n,2:n,,0.978
4598,2:n,2:n,,0.887
4599,2:n,2:n,,0.988
4600,2:n,2:n,,0.982
4601,1:y,1:y,,0.799
4602,2:n,2:n,,0.962
4603,1:y,1:y,,0.756
4604,2:n,2:n,,0.975
4605,2:n,2:n,,0.998
4606,2:n,2:n,,0.993
4607,2:n,1:y,+,0.506
4608,2:n,2:n,,0.988
4609,2:n,2:n,,0.99
4610,2:n,2:n,,0.99
4611,1:y,1:y,,0.693
4612,2:n,2:n,,0.935
4613,1:y,1:y,,0.78
4614,1:y,1:y,,0.531
4615,2:n,2:n,,0.944
4616,2:n,2:n,,0.505
4617,1:y,1:y,,0.705
4618,2:n,2:n,,0.967
4619,2:n,1:y,+,0.621
4620,1:y,1:y,,0.805
4621,2:n,2:n,,0.8
4622,2:n,2:n,,0.935
4623,2:n,2:n,,0.983
4624,2:n,2:n,,0.995
4625,2:n,1:y,+,0.61
4626,2:n,2:n,,0.507
4627,2:n,2:n,,0.973
4628,2:n,1:y,+,0.743
4629,2:n,2:n,,0.965
4630,1:y,1:y,,0.805
4631,1:y,1:y,,0.747
4632,2:n,2:n,,0.927
4633,2:n,1:y,+,0.663
4634,2:n,2:n,,0.935
4635,2:n,2:n,,0.935
4636,2:n,2:n,,0.577
4637,2:n,1:y,+,0.684
4638,2:n,2:n,,0.995
4639,2:n,2:n,,0.993
4640,2:n,2:n,,0.988
4641,2:n,1:y,+,0.703
4642,2:n,2:n,,0.916
4643,1:y,1:y,,0.813
4644,2:n,2:n,,0.887
4645,1:y,1:y,,0.849
4646,2:n,2:n,,0.993
4647,2:n,1:y,+,0.627
4648,1:y,2:n,+,0.648
4649,1:y,2:n,+,0.723
4650,1:y,1:y,,0.745
4651,1:y,1:y,,0.891
4652,2:n,2:n,,1
4653,2:n,2:n,,0.99
4654,1:y,1:y,,0.807
4655,1:y,1:y,,0.865
4656,2:n,2:n,,0.993
4657,2:n,2:n,,0.925
4658,2:n,2:n,,0.905
4659,1:y,1:y,,0.912
4660,2:n,2:n,,0.955
4661,2:n,2:n,,0.61
4662,2:n,2:n,,0.85
4663,2:n,2:n,,0.993
4664,2:n,2:n,,0.598
4665,2:n,2:n,,0.689
4666,2:n,2:n,,0.988
4667,1:y,1:y,,0.618
4668,2:n,2:n,,0.995
4669,2:n,2:n,,0.83
4670,2:n,1:y,+,0.714
4671,2:n,2:n,,0.979
4672,2:n,2:n,,0.988
4673,2:n,2:n,,0.647
4674,2:n,2:n,,0.99
4675,2:n,2:n,,0.965
4676,2:n,2:n,,0.978
4677,1:y,1:y,,0.825
4678,2:n,2:n,,0.965
4679,2:n,2:n,,0.99
4680,1:y,1:y,,0.882
4681,2:n,2:n,,0.965
4682,2:n,2:n,,0.93
4683,2:n,2:n,,0.927
4684,2:n,2:n,,0.913
4685,2:n,2:n,,0.989
4686,2:n,2:n,,0.985
4687,2:n,2:n,,0.995
4688,2:n,2:n,,0.993
4689,1:y,1:y,,0.546
4690,2:n,2:n,,0.724
4691,2:n,2:n,,0.915
4692,2:n,2:n,,0.983
4693,1:y,1:y,,0.792
4694,2:n,2:n,,0.99
4695,2:n,2:n,,0.927
4696,2:n,2:n,,0.925
4697,2:n,1:y,+,0.818
4698,2:n,2:n,,0.993
4699,2:n,2:n,,0.94
4700,2:n,2:n,,0.993
4701,1:y,1:y,,0.845
4702,1:y,1:y,,0.865
4703,1:y,1:y,,0.71
4704,2:n,2:n,,0.998
4705,2:n,2:n,,0.914
4706,1:y,1:y,,0.845
4707,1:y,1:y,,0.845
4708,2:n,2:n,,0.958
4709,2:n,2:n,,0.988
4710,2:n,2:n,,0.998
4711,2:n,2:n,,0.965
4712,2:n,2:n,,0.89
4713,2:n,2:n,,0.541
4714,1:y,1:y,,0.782
4715,2:n,2:n,,0.993
4716,1:y,1:y,,0.691
4717,1:y,1:y,,0.843
4718,2:n,1:y,+,0.639
4719,2:n,2:n,,0.995
4720,2:n,2:n,,0.995
4721,1:y,1:y,,0.787
4722,2:n,1:y,+,0.51
4723,2:n,1:y,+,0.662
4724,1:y,1:y,,0.807
4725,1:y,1:y,,0.817
4726,1:y,1:y,,0.556
4727,2:n,2:n,,0.988
4728,1:y,1:y,,0.862
4729,2:n,2:n,,0.965
4730,1:y,1:y,,0.898
4731,2:n,1:y,+,0.71
4732,2:n,2:n,,0.993
4733,1:y,1:y,,0.634
4734,2:n,2:n,,1
4735,2:n,2:n,,0.995
4736,2:n,1:y,+,0.778
4737,2:n,2:n,,0.966
4738,2:n,2:n,,0.935
4739,2:n,1:y,+,0.732
4740,2:n,2:n,,0.975
4741,2:n,1:y,+,0.68
4742,1:y,1:y,,0.83
4743,1:y,1:y,,0.868
4744,1:y,1:y,,0.842
4745,1:y,1:y,,0.745
4746,2:n,2:n,,0.87
4747,1:y,1:y,,0.648
4748,1:y,1:y,,0.841
4749,2:n,2:n,,0.965
4750,2:n,1:y,+,0.683
4751,2:n,2:n,,0.635
4752,1:y,1:y,,0.696
4753,2:n,2:n,,0.965
4754,1:y,2:n,+,0.565
4755,2:n,2:n,,0.99
4756,1:y,1:y,,0.882
4757,2:n,2:n,,0.935
4758,1:y,1:y,,0.88
4759,2:n,2:n,,0.99
4760,1:y,1:y,,0.72
4761,2:n,1:y,+,0.693
4762,1:y,1:y,,0.865
4763,2:n,2:n,,0.965
4764,2:n,2:n,,0.935
4765,1:y,1:y,,0.798
4766,2:n,2:n,,1
4767,2:n,2:n,,0.965
4768,2:n,2:n,,0.94
4769,1:y,1:y,,0.537
4770,2:n,2:n,,0.74
4771,2:n,2:n,,0.969
4772,2:n,2:n,,0.892
4773,2:n,2:n,,1
4774,1:y,1:y,,0.89
4775,1:y,1:y,,0.73
4776,2:n,1:y,+,0.793
4777,1:y,1:y,,0.85
4778,2:n,2:n,,0.99
4779,2:n,2:n,,0.965
4780,2:n,2:n,,0.935
4781,2:n,1:y,+,0.512
4782,2:n,2:n,,0.98
4783,2:n,2:n,,0.935
4784,1:y,1:y,,0.565
4785,2:n,2:n,,0.755
4786,2:n,2:n,,0.925
4787,2:n,1:y,+,0.711
4788,1:y,1:y,,0.75
4789,2:n,2:n,,0.993
4790,2:n,2:n,,0.965
4791,1:y,1:y,,0.807
4792,2:n,2:n,,0.998
4793,1:y,1:y,,0.937
4794,2:n,2:n,,0.978
4795,2:n,2:n,,0.99
4796,2:n,2:n,,0.973
4797,2:n,1:y,+,0.595
4798,1:y,1:y,,0.838
4799,1:y,1:y,,0.908
4800,2:n,2:n,,0.965
4801,2:n,2:n,,0.965
4802,1:y,1:y,,0.725
4803,2:n,2:n,,0.963
4804,2:n,2:n,,1
4805,2:n,2:n,,0.965
4806,2:n,2:n,,0.965
4807,1:y,1:y,,0.807
4808,1:y,1:y,,0.792
4809,1:y,1:y,,0.858
4810,2:n,2:n,,0.606
4811,1:y,1:y,,0.873
4812,2:n,2:n,,0.99
4813,2:n,2:n,,0.95
4814,2:n,2:n,,0.988
4815,2:n,2:n,,0.94
4816,1:y,1:y,,0.637
4817,2:n,2:n,,0.887
4818,2:n,2:n,,0.925
4819,2:n,2:n,,0.965
4820,1:y,1:y,,0.74
4821,2:n,2:n,,0.748
4822,2:n,2:n,,0.991
4823,1:y,1:y,,0.742
4824,2:n,1:y,+,0.77
4825,2:n,2:n,,0.99
4826,1:y,1:y,,0.524
4827,2:n,2:n,,1
4828,2:n,2:n,,0.935
4829,2:n,2:n,,0.985
4830,1:y,1:y,,0.563
4831,2:n,2:n,,0.965
4832,1:y,1:y,,0.745
4833,2:n,2:n,,0.935
4834,2:n,2:n,,0.925
4835,2:n,2:n,,1
4836,2:n,2:n,,0.99
4837,2:n,2:n,,0.885
4838,2:n,2:n,,0.87
4839,2:n,2:n,,0.554
4840,2:n,2:n,,0.885
4841,2:n,2:n,,1
4842,2:n,2:n,,0.927
4843,1:y,1:y,,0.932
4844,2:n,2:n,,0.965
4845,2:n,2:n,,0.935
4846,2:n,2:n,,0.919
4847,2:n,2:n,,1
4848,2:n,2:n,,0.965
4849,2:n,1:y,+,0.518
4850,2:n,2:n,,0.885
4851,1:y,1:y,,0.754
4852,2:n,2:n,,0.885
4853,2:n,2:n,,0.965
4854,2:n,1:y,+,0.59
4855,2:n,2:n,,0.99
4856,2:n,2:n,,0.982
4857,2:n,2:n,,0.988
4858,2:n,2:n,,0.965
4859,2:n,2:n,,0.993
4860,2:n,2:n,,0.924
4861,2:n,2:n,,0.993
4862,2:n,2:n,,0.965
4863,2:n,2:n,,0.975
4864,2:n,2:n,,0.847
4865,2:n,2:n,,0.905
4866,2:n,2:n,,0.885
4867,2:n,2:n,,0.985
4868,1:y,1:y,,0.782
4869,2:n,2:n,,0.965
4870,1:y,1:y,,0.859
4871,1:y,1:y,,0.691
4872,2:n,2:n,,0.958
4873,2:n,2:n,,0.993
4874,2:n,2:n,,0.574
4875,2:n,2:n,,0.934
4876,2:n,2:n,,0.865
4877,2:n,2:n,,0.918
4878,2:n,2:n,,1
4879,2:n,2:n,,0.94
4880,2:n,2:n,,0.803
4881,2:n,2:n,,0.935
4882,1:y,1:y,,0.849
4883,2:n,2:n,,0.936
4884,2:n,2:n,,0.915
4885,1:y,1:y,,0.783
4886,2:n,2:n,,0.935
4887,2:n,2:n,,0.995
4888,1:y,1:y,,0.818
4889,2:n,2:n,,0.965
4890,2:n,1:y,+,0.922
4891,2:n,2:n,,0.959
4892,2:n,2:n,,0.898
4893,2:n,2:n,,0.993
4894,2:n,2:n,,0.965
4895,2:n,2:n,,0.965
4896,2:n,2:n,,0.848
4897,2:n,2:n,,0.993
4898,2:n,2:n,,0.71
4899,2:n,2:n,,0.925
4900,2:n,2:n,,0.966
4901,2:n,2:n,,0.935
4902,1:y,1:y,,0.667
4903,2:n,2:n,,0.935
4904,2:n,2:n,,1
4905,2:n,2:n,,0.959
4906,2:n,2:n,,0.935
4907,2:n,2:n,,0.988
4908,2:n,2:n,,0.963
4909,2:n,2:n,,0.949
4910,1:y,1:y,,0.813
4911,2:n,1:y,+,0.648
4912,2:n,2:n,,0.953
4913,2:n,2:n,,0.853
4914,2:n,2:n,,0.993
4915,2:n,2:n,,0.965
4916,2:n,2:n,,1
4917,2:n,2:n,,0.965
4918,2:n,2:n,,0.993
4919,2:n,2:n,,0.935
4920,2:n,2:n,,1
4921,1:y,1:y,,0.779
4922,2:n,2:n,,0.985
4923,2:n,2:n,,0.845
4924,2:n,2:n,,0.935
4925,2:n,2:n,,0.993
4926,2:n,2:n,,0.975
4927,1:y,1:y,,0.719
4928,2:n,2:n,,0.993
4929,2:n,2:n,,0.744
4930,2:n,2:n,,0.827
4931,2:n,2:n,,0.99
4932,2:n,2:n,,0.935
4933,2:n,2:n,,0.965
4934,2:n,2:n,,0.965
4935,1:y,1:y,,0.782
4936,2:n,2:n,,0.965
4937,1:y,1:y,,0.765
4938,2:n,2:n,,0.988
4939,2:n,2:n,,0.925
4940,2:n,2:n,,0.965
4941,2:n,2:n,,0.965
4942,2:n,2:n,,0.925
4943,2:n,2:n,,0.965
4944,2:n,1:y,+,0.771
4945,2:n,2:n,,0.993
4946,2:n,2:n,,0.99
4947,2:n,2:n,,0.935
4948,2:n,2:n,,0.993
4949,1:y,1:y,,0.607
4950,2:n,2:n,,0.99
4951,2:n,2:n,,0.563
4952,2:n,2:n,,1
4953,2:n,2:n,,0.993
4954,2:n,2:n,,0.993
4955,1:y,1:y,,0.868
4956,2:n,2:n,,0.993
4957,2:n,2:n,,1
4958,1:y,1:y,,0.84
4959,2:n,2:n,,0.993
4960,2:n,2:n,,0.993
4961,2:n,2:n,,0.935
4962,1:y,2:n,+,0.955
4963,2:n,2:n,,1
4964,2:n,2:n,,0.969
4965,2:n,2:n,,0.935
4966,2:n,2:n,,1
4967,2:n,2:n,,0.897
4968,2:n,2:n,,0.993
4969,2:n,2:n,,0.993
4970,2:n,2:n,,0.993
4971,2:n,2:n,,0.965
4972,2:n,2:n,,0.89
4973,2:n,2:n,,0.965
4974,2:n,2:n,,0.965
4975,2:n,2:n,,0.965
4976,2:n,2:n,,0.872
4977,2:n,2:n,,0.548
4978,1:y,1:y,,0.735
4979,2:n,2:n,,1
4980,2:n,2:n,,0.993
4981,2:n,2:n,,0.89
4982,2:n,2:n,,0.985
4983,2:n,2:n,,0.935
4984,1:y,1:y,,0.785
4985,2:n,2:n,,0.935
4986,1:y,1:y,,0.769
4987,2:n,2:n,,0.975
4988,2:n,2:n,,0.951
4989,2:n,2:n,,0.935
4990,2:n,2:n,,0.927
4991,2:n,2:n,,0.85
4992,2:n,2:n,,0.965
4993,2:n,2:n,,0.85
4994,2:n,2:n,,0.935
4995,2:n,2:n,,0.935
4996,2:n,2:n,,0.885
4997,2:n,2:n,,0.965
4998,2:n,2:n,,0.993
4999,2:n,2:n,,0.667
5000,2:n,2:n,,0.882
5001,2:n,2:n,,0.993
5002,2:n,2:n,,0.963
5003,2:n,2:n,,0.995
5004,2:n,2:n,,0.993
5005,1:y,2:n,+,0.605
5006,2:n,2:n,,1
5007,2:n,2:n,,0.906
5008,1:y,1:y,,0.772
5009,2:n,2:n,,0.995
5010,2:n,2:n,,0.935
5011,2:n,2:n,,0.983
5012,1:y,1:y,,0.764
5013,2:n,2:n,,1
5014,2:n,2:n,,0.965
5015,2:n,2:n,,0.968
5016,2:n,2:n,,0.993
5017,2:n,2:n,,0.99
5018,1:y,1:y,,0.824
5019,2:n,2:n,,1
5020,2:n,2:n,,0.967
5021,1:y,1:y,,0.847
5022,2:n,2:n,,1
5023,2:n,2:n,,0.995
5024,2:n,2:n,,0.542
5025,2:n,2:n,,0.759
5026,2:n,2:n,,0.903
5027,2:n,2:n,,0.686
5028,2:n,2:n,,0.99
5029,2:n,2:n,,0.775
5030,2:n,1:y,+,0.643
5031,2:n,1:y,+,0.645
5032,2:n,2:n,,0.967
5033,2:n,2:n,,0.94
5034,2:n,2:n,,0.995
5035,2:n,2:n,,0.993
5036,1:y,2:n,+,0.659
5037,2:n,2:n,,0.933
5038,2:n,2:n,,0.993
5039,2:n,2:n,,0.967
5040,2:n,2:n,,0.967
5041,2:n,2:n,,0.967
5042,2:n,1:y,+,0.553
5043,2:n,2:n,,0.937
5044,2:n,2:n,,1
5045,2:n,2:n,,0.967
5046,2:n,2:n,,0.995
5047,2:n,1:y,+,0.54
5048,2:n,2:n,,0.993
5049,2:n,2:n,,0.998
5050,2:n,2:n,,0.967
5051,1:y,1:y,,0.699
5052,2:n,2:n,,0.993
5053,2:n,2:n,,0.847
5054,2:n,2:n,,1
5055,2:n,2:n,,0.882
5056,2:n,1:y,+,0.816
5057,1:y,1:y,,0.87
5058,2:n,2:n,,0.967
5059,2:n,2:n,,0.99
5060,2:n,2:n,,0.963
5061,1:y,1:y,,0.902
5062,2:n,2:n,,0.993
5063,2:n,2:n,,0.937
5064,2:n,2:n,,0.967
5065,2:n,2:n,,0.993
5066,2:n,2:n,,0.937
5067,2:n,2:n,,0.845
5068,2:n,2:n,,0.99
5069,2:n,2:n,,0.528
5070,2:n,1:y,+,0.711
5071,2:n,2:n,,0.967
5072,2:n,2:n,,0.993
5073,2:n,2:n,,0.99
5074,2:n,2:n,,0.967
5075,2:n,2:n,,0.978
5076,2:n,2:n,,0.848
5077,2:n,2:n,,0.963
5078,2:n,2:n,,0.993
5079,2:n,2:n,,0.993
5080,1:y,1:y,,0.691
5081,2:n,2:n,,0.967
5082,2:n,2:n,,0.937
5083,2:n,2:n,,0.965
5084,2:n,1:y,+,0.715
5085,2:n,2:n,,0.993
5086,2:n,2:n,,0.895
5087,2:n,2:n,,0.932
5088,2:n,2:n,,0.99
5089,2:n,2:n,,0.94
5090,2:n,2:n,,0.623
5091,2:n,2:n,,0.937
5092,1:y,1:y,,0.907
5093,2:n,2:n,,0.967
5094,2:n,1:y,+,0.61
5095,2:n,2:n,,1
5096,2:n,2:n,,0.993
5097,2:n,2:n,,0.963
5098,2:n,2:n,,0.993
5099,1:y,1:y,,0.707
5100,2:n,2:n,,0.945
5101,2:n,2:n,,0.838
5102,2:n,2:n,,0.747
5103,2:n,2:n,,0.937
5104,2:n,2:n,,0.937
5105,2:n,2:n,,0.993
5106,2:n,2:n,,0.903
5107,2:n,2:n,,0.617
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.568
5110,2:n,2:n,,0.842
5111,2:n,2:n,,0.963

