
inst#,actual,predicted,error,prediction
4401,2:n,2:n,,0.891
4402,2:n,2:n,,0.961
4403,1:y,1:y,,0.849
4404,2:n,2:n,,0.905
4405,2:n,1:y,+,0.626
4406,2:n,2:n,,0.966
4407,2:n,2:n,,0.93
4408,2:n,2:n,,0.971
4409,2:n,2:n,,0.962
4410,2:n,2:n,,0.663
4411,2:n,2:n,,0.786
4412,1:y,1:y,,0.92
4413,1:y,1:y,,0.742
4414,2:n,2:n,,0.996
4415,1:y,1:y,,0.698
4416,2:n,2:n,,0.949
4417,2:n,2:n,,0.971
4418,2:n,2:n,,0.597
4419,1:y,1:y,,0.647
4420,1:y,1:y,,0.799
4421,1:y,1:y,,0.777
4422,2:n,2:n,,0.96
4423,1:y,1:y,,0.95
4424,2:n,2:n,,0.966
4425,1:y,1:y,,0.742
4426,1:y,1:y,,0.848
4427,2:n,2:n,,0.977
4428,2:n,1:y,+,0.639
4429,2:n,2:n,,0.99
4430,1:y,1:y,,0.677
4431,2:n,2:n,,0.729
4432,2:n,2:n,,0.987
4433,1:y,1:y,,0.897
4434,2:n,2:n,,0.991
4435,2:n,2:n,,0.679
4436,2:n,1:y,+,0.564
4437,2:n,2:n,,0.95
4438,2:n,2:n,,0.987
4439,2:n,2:n,,0.951
4440,1:y,1:y,,0.74
4441,1:y,1:y,,0.621
4442,1:y,1:y,,0.866
4443,1:y,2:n,+,0.792
4444,2:n,2:n,,0.986
4445,1:y,1:y,,0.901
4446,2:n,1:y,+,0.63
4447,2:n,2:n,,0.968
4448,1:y,1:y,,0.736
4449,2:n,2:n,,0.99
4450,1:y,1:y,,0.646
4451,2:n,1:y,+,0.781
4452,2:n,2:n,,0.991
4453,1:y,1:y,,0.898
4454,1:y,1:y,,0.81
4455,2:n,2:n,,0.974
4456,2:n,2:n,,0.982
4457,2:n,2:n,,1
4458,1:y,1:y,,0.809
4459,1:y,1:y,,0.596
4460,1:y,1:y,,0.743
4461,2:n,2:n,,0.631
4462,1:y,1:y,,0.67
4463,2:n,2:n,,1
4464,1:y,1:y,,0.824
4465,2:n,2:n,,0.993
4466,2:n,2:n,,0.949
4467,1:y,1:y,,0.787
4468,1:y,1:y,,0.679
4469,2:n,2:n,,0.979
4470,2:n,2:n,,0.935
4471,1:y,1:y,,0.763
4472,2:n,2:n,,0.71
4473,2:n,2:n,,0.974
4474,2:n,2:n,,0.975
4475,1:y,2:n,+,0.603
4476,2:n,2:n,,0.983
4477,2:n,2:n,,0.933
4478,1:y,1:y,,0.881
4479,2:n,2:n,,0.969
4480,2:n,1:y,+,0.661
4481,2:n,2:n,,1
4482,2:n,2:n,,0.986
4483,2:n,2:n,,0.949
4484,1:y,1:y,,0.714
4485,2:n,2:n,,0.602
4486,2:n,1:y,+,0.807
4487,2:n,1:y,+,0.636
4488,1:y,1:y,,0.839
4489,2:n,2:n,,0.931
4490,2:n,2:n,,0.935
4491,1:y,1:y,,0.879
4492,1:y,1:y,,0.82
4493,1:y,1:y,,0.689
4494,1:y,1:y,,0.911
4495,2:n,2:n,,0.949
4496,2:n,2:n,,0.981
4497,2:n,2:n,,0.991
4498,2:n,2:n,,0.944
4499,2:n,2:n,,0.984
4500,2:n,1:y,+,0.565
4501,1:y,2:n,+,0.562
4502,2:n,2:n,,0.983
4503,2:n,2:n,,0.877
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.85
4506,2:n,1:y,+,0.517
4507,2:n,2:n,,0.949
4508,2:n,2:n,,0.962
4509,2:n,1:y,+,0.741
4510,1:y,1:y,,0.763
4511,2:n,2:n,,0.943
4512,1:y,1:y,,0.668
4513,2:n,1:y,+,0.822
4514,2:n,1:y,+,0.643
4515,1:y,1:y,,0.658
4516,2:n,2:n,,0.937
4517,2:n,2:n,,0.949
4518,2:n,2:n,,0.987
4519,2:n,2:n,,0.992
4520,2:n,1:y,+,0.597
4521,2:n,2:n,,0.968
4522,2:n,2:n,,0.968
4523,2:n,2:n,,0.978
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.745
4527,1:y,1:y,,0.7
4528,1:y,1:y,,0.607
4529,2:n,1:y,+,0.717
4530,1:y,1:y,,0.68
4531,1:y,1:y,,0.741
4532,1:y,1:y,,0.735
4533,2:n,2:n,,0.996
4534,2:n,1:y,+,0.557
4535,1:y,1:y,,0.864
4536,2:n,1:y,+,0.683
4537,2:n,2:n,,0.949
4538,2:n,2:n,,0.669
4539,2:n,2:n,,0.989
4540,2:n,2:n,,0.986
4541,2:n,2:n,,0.958
4542,2:n,2:n,,0.992
4543,1:y,1:y,,0.759
4544,2:n,2:n,,0.964
4545,2:n,1:y,+,0.724
4546,1:y,1:y,,0.675
4547,2:n,2:n,,0.972
4548,2:n,2:n,,0.92
4549,2:n,2:n,,0.993
4550,1:y,1:y,,0.901
4551,2:n,2:n,,0.988
4552,2:n,1:y,+,0.626
4553,1:y,2:n,+,0.864
4554,2:n,1:y,+,0.593
4555,1:y,1:y,,0.883
4556,2:n,2:n,,0.992
4557,1:y,1:y,,0.695
4558,1:y,1:y,,0.784
4559,2:n,2:n,,0.987
4560,1:y,1:y,,0.843
4561,2:n,2:n,,0.968
4562,2:n,2:n,,0.854
4563,2:n,2:n,,0.983
4564,1:y,1:y,,0.873
4565,2:n,2:n,,0.968
4566,2:n,1:y,+,0.63
4567,2:n,1:y,+,0.775
4568,2:n,2:n,,0.997
4569,2:n,2:n,,0.991
4570,2:n,2:n,,0.944
4571,1:y,1:y,,0.596
4572,2:n,2:n,,0.917
4573,1:y,1:y,,0.857
4574,2:n,2:n,,0.995
4575,2:n,2:n,,0.937
4576,2:n,2:n,,0.95
4577,2:n,2:n,,0.902
4578,2:n,2:n,,0.968
4579,2:n,2:n,,0.862
4580,1:y,1:y,,0.569
4581,2:n,2:n,,0.992
4582,1:y,1:y,,0.743
4583,2:n,2:n,,0.949
4584,2:n,2:n,,0.987
4585,2:n,2:n,,1
4586,1:y,1:y,,0.857
4587,1:y,1:y,,0.792
4588,2:n,1:y,+,0.734
4589,1:y,1:y,,0.808
4590,2:n,2:n,,0.635
4591,1:y,1:y,,0.635
4592,1:y,1:y,,0.75
4593,1:y,1:y,,0.637
4594,2:n,2:n,,0.986
4595,1:y,1:y,,0.806
4596,2:n,2:n,,0.53
4597,2:n,2:n,,0.989
4598,2:n,2:n,,0.882
4599,2:n,2:n,,0.982
4600,2:n,2:n,,0.978
4601,1:y,1:y,,0.779
4602,2:n,2:n,,0.966
4603,1:y,1:y,,0.753
4604,2:n,2:n,,0.984
4605,2:n,2:n,,0.999
4606,2:n,2:n,,0.991
4607,2:n,1:y,+,0.509
4608,2:n,2:n,,0.991
4609,2:n,2:n,,0.985
4610,2:n,2:n,,0.988
4611,1:y,1:y,,0.682
4612,2:n,2:n,,0.949
4613,1:y,1:y,,0.764
4614,1:y,1:y,,0.521
4615,2:n,2:n,,0.939
4616,2:n,2:n,,0.509
4617,1:y,1:y,,0.726
4618,2:n,2:n,,0.975
4619,2:n,1:y,+,0.603
4620,1:y,1:y,,0.812
4621,2:n,2:n,,0.774
4622,2:n,2:n,,0.949
4623,2:n,2:n,,0.977
4624,2:n,2:n,,0.992
4625,2:n,1:y,+,0.613
4626,2:n,2:n,,0.516
4627,2:n,2:n,,0.984
4628,2:n,1:y,+,0.743
4629,2:n,2:n,,0.968
4630,1:y,1:y,,0.782
4631,1:y,1:y,,0.7
4632,2:n,2:n,,0.939
4633,2:n,1:y,+,0.67
4634,2:n,2:n,,0.949
4635,2:n,2:n,,0.949
4636,2:n,2:n,,0.545
4637,2:n,1:y,+,0.71
4638,2:n,2:n,,0.995
4639,2:n,2:n,,0.99
4640,2:n,2:n,,0.986
4641,2:n,1:y,+,0.706
4642,2:n,2:n,,0.907
4643,1:y,1:y,,0.833
4644,2:n,2:n,,0.882
4645,1:y,1:y,,0.856
4646,2:n,2:n,,0.991
4647,2:n,1:y,+,0.632
4648,1:y,2:n,+,0.67
4649,1:y,2:n,+,0.708
4650,1:y,1:y,,0.731
4651,1:y,1:y,,0.899
4652,2:n,2:n,,1
4653,2:n,2:n,,0.99
4654,1:y,1:y,,0.791
4655,1:y,1:y,,0.867
4656,2:n,2:n,,0.991
4657,2:n,2:n,,0.937
4658,2:n,2:n,,0.9
4659,1:y,1:y,,0.923
4660,2:n,2:n,,0.956
4661,2:n,2:n,,0.659
4662,2:n,2:n,,0.837
4663,2:n,2:n,,0.989
4664,2:n,2:n,,0.613
4665,2:n,2:n,,0.706
4666,2:n,2:n,,0.989
4667,1:y,1:y,,0.593
4668,2:n,2:n,,0.993
4669,2:n,2:n,,0.805
4670,2:n,1:y,+,0.697
4671,2:n,2:n,,0.98
4672,2:n,2:n,,0.989
4673,2:n,2:n,,0.657
4674,2:n,2:n,,0.989
4675,2:n,2:n,,0.968
4676,2:n,2:n,,0.972
4677,1:y,1:y,,0.814
4678,2:n,2:n,,0.968
4679,2:n,2:n,,0.992
4680,1:y,1:y,,0.881
4681,2:n,2:n,,0.968
4682,2:n,2:n,,0.928
4683,2:n,2:n,,0.939
4684,2:n,2:n,,0.923
4685,2:n,2:n,,0.991
4686,2:n,2:n,,0.981
4687,2:n,2:n,,0.992
4688,2:n,2:n,,0.993
4689,1:y,1:y,,0.533
4690,2:n,2:n,,0.715
4691,2:n,2:n,,0.925
4692,2:n,2:n,,0.982
4693,1:y,1:y,,0.808
4694,2:n,2:n,,0.99
4695,2:n,2:n,,0.939
4696,2:n,2:n,,0.937
4697,2:n,1:y,+,0.828
4698,2:n,2:n,,0.991
4699,2:n,2:n,,0.943
4700,2:n,2:n,,0.991
4701,1:y,1:y,,0.835
4702,1:y,1:y,,0.866
4703,1:y,1:y,,0.684
4704,2:n,2:n,,0.999
4705,2:n,2:n,,0.916
4706,1:y,1:y,,0.86
4707,1:y,1:y,,0.859
4708,2:n,2:n,,0.956
4709,2:n,2:n,,0.987
4710,2:n,2:n,,0.997
4711,2:n,2:n,,0.968
4712,2:n,2:n,,0.884
4713,2:n,2:n,,0.544
4714,1:y,1:y,,0.795
4715,2:n,2:n,,0.986
4716,1:y,1:y,,0.699
4717,1:y,1:y,,0.818
4718,2:n,1:y,+,0.676
4719,2:n,2:n,,0.991
4720,2:n,2:n,,0.986
4721,1:y,1:y,,0.774
4722,2:n,2:n,,0.524
4723,2:n,1:y,+,0.664
4724,1:y,1:y,,0.801
4725,1:y,1:y,,0.802
4726,1:y,1:y,,0.521
4727,2:n,2:n,,0.988
4728,1:y,1:y,,0.841
4729,2:n,2:n,,0.968
4730,1:y,1:y,,0.899
4731,2:n,1:y,+,0.718
4732,2:n,2:n,,0.991
4733,1:y,1:y,,0.637
4734,2:n,2:n,,1
4735,2:n,2:n,,0.991
4736,2:n,1:y,+,0.77
4737,2:n,2:n,,0.955
4738,2:n,2:n,,0.949
4739,2:n,1:y,+,0.73
4740,2:n,2:n,,0.972
4741,2:n,1:y,+,0.656
4742,1:y,1:y,,0.823
4743,1:y,1:y,,0.862
4744,1:y,1:y,,0.858
4745,1:y,1:y,,0.721
4746,2:n,2:n,,0.869
4747,1:y,1:y,,0.587
4748,1:y,1:y,,0.824
4749,2:n,2:n,,0.968
4750,2:n,1:y,+,0.651
4751,2:n,2:n,,0.634
4752,1:y,1:y,,0.682
4753,2:n,2:n,,0.968
4754,1:y,2:n,+,0.548
4755,2:n,2:n,,0.987
4756,1:y,1:y,,0.858
4757,2:n,2:n,,0.949
4758,1:y,1:y,,0.878
4759,2:n,2:n,,0.992
4760,1:y,1:y,,0.71
4761,2:n,1:y,+,0.69
4762,1:y,1:y,,0.869
4763,2:n,2:n,,0.968
4764,2:n,2:n,,0.949
4765,1:y,1:y,,0.802
4766,2:n,2:n,,1
4767,2:n,2:n,,0.968
4768,2:n,2:n,,0.943
4769,1:y,1:y,,0.515
4770,2:n,2:n,,0.734
4771,2:n,2:n,,0.969
4772,2:n,2:n,,0.894
4773,2:n,2:n,,1
4774,1:y,1:y,,0.881
4775,1:y,1:y,,0.733
4776,2:n,1:y,+,0.775
4777,1:y,1:y,,0.821
4778,2:n,2:n,,0.992
4779,2:n,2:n,,0.963
4780,2:n,2:n,,0.945
4781,2:n,1:y,+,0.508
4782,2:n,2:n,,0.977
4783,2:n,2:n,,0.949
4784,1:y,1:y,,0.56
4785,2:n,2:n,,0.769
4786,2:n,2:n,,0.938
4787,2:n,1:y,+,0.722
4788,1:y,1:y,,0.76
4789,2:n,2:n,,0.993
4790,2:n,2:n,,0.968
4791,1:y,1:y,,0.811
4792,2:n,2:n,,0.999
4793,1:y,1:y,,0.94
4794,2:n,2:n,,0.983
4795,2:n,2:n,,0.992
4796,2:n,2:n,,0.98
4797,2:n,1:y,+,0.59
4798,1:y,1:y,,0.823
4799,1:y,1:y,,0.891
4800,2:n,2:n,,0.968
4801,2:n,2:n,,0.968
4802,1:y,1:y,,0.732
4803,2:n,2:n,,0.962
4804,2:n,2:n,,1
4805,2:n,2:n,,0.968
4806,2:n,2:n,,0.968
4807,1:y,1:y,,0.789
4808,1:y,1:y,,0.788
4809,1:y,1:y,,0.875
4810,2:n,2:n,,0.634
4811,1:y,1:y,,0.874
4812,2:n,2:n,,0.985
4813,2:n,2:n,,0.952
4814,2:n,2:n,,0.988
4815,2:n,2:n,,0.943
4816,1:y,1:y,,0.603
4817,2:n,2:n,,0.876
4818,2:n,2:n,,0.937
4819,2:n,2:n,,0.968
4820,1:y,1:y,,0.734
4821,2:n,2:n,,0.755
4822,2:n,2:n,,0.99
4823,1:y,1:y,,0.758
4824,2:n,1:y,+,0.742
4825,2:n,2:n,,0.989
4826,1:y,1:y,,0.511
4827,2:n,2:n,,1
4828,2:n,2:n,,0.949
4829,2:n,2:n,,0.984
4830,1:y,1:y,,0.583
4831,2:n,2:n,,0.968
4832,1:y,1:y,,0.751
4833,2:n,2:n,,0.949
4834,2:n,2:n,,0.937
4835,2:n,2:n,,0.998
4836,2:n,2:n,,0.985
4837,2:n,2:n,,0.874
4838,2:n,2:n,,0.864
4839,2:n,2:n,,0.535
4840,2:n,2:n,,0.874
4841,2:n,2:n,,1
4842,2:n,2:n,,0.939
4843,1:y,1:y,,0.929
4844,2:n,2:n,,0.968
4845,2:n,2:n,,0.949
4846,2:n,2:n,,0.924
4847,2:n,2:n,,1
4848,2:n,2:n,,0.968
4849,2:n,1:y,+,0.528
4850,2:n,2:n,,0.874
4851,1:y,1:y,,0.773
4852,2:n,2:n,,0.874
4853,2:n,2:n,,0.968
4854,2:n,1:y,+,0.625
4855,2:n,2:n,,0.992
4856,2:n,2:n,,0.98
4857,2:n,2:n,,0.987
4858,2:n,2:n,,0.968
4859,2:n,2:n,,0.991
4860,2:n,2:n,,0.934
4861,2:n,2:n,,0.993
4862,2:n,2:n,,0.968
4863,2:n,2:n,,0.969
4864,2:n,2:n,,0.835
4865,2:n,2:n,,0.903
4866,2:n,2:n,,0.874
4867,2:n,2:n,,0.983
4868,1:y,1:y,,0.769
4869,2:n,2:n,,0.968
4870,1:y,1:y,,0.846
4871,1:y,1:y,,0.697
4872,2:n,2:n,,0.966
4873,2:n,2:n,,0.991
4874,2:n,2:n,,0.585
4875,2:n,2:n,,0.922
4876,2:n,2:n,,0.879
4877,2:n,2:n,,0.92
4878,2:n,2:n,,1
4879,2:n,2:n,,0.933
4880,2:n,2:n,,0.799
4881,2:n,2:n,,0.949
4882,1:y,1:y,,0.834
4883,2:n,2:n,,0.945
4884,2:n,2:n,,0.921
4885,1:y,1:y,,0.783
4886,2:n,2:n,,0.949
4887,2:n,2:n,,0.99
4888,1:y,1:y,,0.792
4889,2:n,2:n,,0.968
4890,2:n,1:y,+,0.924
4891,2:n,2:n,,0.962
4892,2:n,2:n,,0.906
4893,2:n,2:n,,0.993
4894,2:n,2:n,,0.968
4895,2:n,2:n,,0.968
4896,2:n,2:n,,0.837
4897,2:n,2:n,,0.991
4898,2:n,2:n,,0.713
4899,2:n,2:n,,0.937
4900,2:n,2:n,,0.96
4901,2:n,2:n,,0.949
4902,1:y,1:y,,0.69
4903,2:n,2:n,,0.949
4904,2:n,2:n,,1
4905,2:n,2:n,,0.966
4906,2:n,2:n,,0.949
4907,2:n,2:n,,0.991
4908,2:n,2:n,,0.95
4909,2:n,2:n,,0.951
4910,1:y,1:y,,0.806
4911,2:n,1:y,+,0.626
4912,2:n,2:n,,0.946
4913,2:n,2:n,,0.84
4914,2:n,2:n,,0.992
4915,2:n,2:n,,0.968
4916,2:n,2:n,,0.993
4917,2:n,2:n,,0.968
4918,2:n,2:n,,0.991
4919,2:n,2:n,,0.949
4920,2:n,2:n,,1
4921,1:y,1:y,,0.787
4922,2:n,2:n,,0.981
4923,2:n,2:n,,0.837
4924,2:n,2:n,,0.949
4925,2:n,2:n,,0.993
4926,2:n,2:n,,0.982
4927,1:y,1:y,,0.72
4928,2:n,2:n,,0.993
4929,2:n,2:n,,0.736
4930,2:n,2:n,,0.824
4931,2:n,2:n,,0.992
4932,2:n,2:n,,0.949
4933,2:n,2:n,,0.968
4934,2:n,2:n,,0.968
4935,1:y,1:y,,0.779
4936,2:n,2:n,,0.968
4937,1:y,1:y,,0.745
4938,2:n,2:n,,0.986
4939,2:n,2:n,,0.937
4940,2:n,2:n,,0.968
4941,2:n,2:n,,0.968
4942,2:n,2:n,,0.937
4943,2:n,2:n,,0.968
4944,2:n,1:y,+,0.745
4945,2:n,2:n,,0.99
4946,2:n,2:n,,0.99
4947,2:n,2:n,,0.949
4948,2:n,2:n,,0.991
4949,1:y,1:y,,0.612
4950,2:n,2:n,,0.989
4951,2:n,2:n,,0.573
4952,2:n,2:n,,1
4953,2:n,2:n,,0.991
4954,2:n,2:n,,0.993
4955,1:y,1:y,,0.86
4956,2:n,2:n,,0.993
4957,2:n,2:n,,0.996
4958,1:y,1:y,,0.836
4959,2:n,2:n,,0.991
4960,2:n,2:n,,0.991
4961,2:n,2:n,,0.949
4962,1:y,2:n,+,0.948
4963,2:n,2:n,,1
4964,2:n,2:n,,0.974
4965,2:n,2:n,,0.949
4966,2:n,2:n,,1
4967,2:n,2:n,,0.88
4968,2:n,2:n,,0.991
4969,2:n,2:n,,0.992
4970,2:n,2:n,,0.993
4971,2:n,2:n,,0.968
4972,2:n,2:n,,0.882
4973,2:n,2:n,,0.968
4974,2:n,2:n,,0.968
4975,2:n,2:n,,0.968
4976,2:n,2:n,,0.854
4977,2:n,2:n,,0.552
4978,1:y,1:y,,0.73
4979,2:n,2:n,,1
4980,2:n,2:n,,0.991
4981,2:n,2:n,,0.882
4982,2:n,2:n,,0.987
4983,2:n,2:n,,0.949
4984,1:y,1:y,,0.777
4985,2:n,2:n,,0.949
4986,1:y,1:y,,0.771
4987,2:n,2:n,,0.971
4988,2:n,2:n,,0.947
4989,2:n,2:n,,0.949
4990,2:n,2:n,,0.939
4991,2:n,2:n,,0.832
4992,2:n,2:n,,0.968
4993,2:n,2:n,,0.853
4994,2:n,2:n,,0.949
4995,2:n,2:n,,0.949
4996,2:n,2:n,,0.873
4997,2:n,2:n,,0.968
4998,2:n,2:n,,0.994
4999,2:n,2:n,,0.692
5000,2:n,2:n,,0.863
5001,2:n,2:n,,0.991
5002,2:n,2:n,,0.962
5003,2:n,2:n,,0.998
5004,2:n,2:n,,0.993
5005,1:y,2:n,+,0.619
5006,2:n,2:n,,1
5007,2:n,2:n,,0.909
5008,1:y,1:y,,0.756
5009,2:n,2:n,,0.993
5010,2:n,2:n,,0.949
5011,2:n,2:n,,0.979
5012,1:y,1:y,,0.776
5013,2:n,2:n,,1
5014,2:n,2:n,,0.968
5015,2:n,2:n,,0.967
5016,2:n,2:n,,0.991
5017,2:n,2:n,,0.992
5018,1:y,1:y,,0.835
5019,2:n,2:n,,1
5020,2:n,2:n,,0.97
5021,1:y,1:y,,0.847
5022,2:n,2:n,,1
5023,2:n,2:n,,0.994
5024,2:n,2:n,,0.536
5025,2:n,2:n,,0.762
5026,2:n,2:n,,0.915
5027,2:n,2:n,,0.696
5028,2:n,2:n,,0.985
5029,2:n,2:n,,0.737
5030,2:n,1:y,+,0.631
5031,2:n,1:y,+,0.653
5032,2:n,2:n,,0.97
5033,2:n,2:n,,0.945
5034,2:n,2:n,,0.993
5035,2:n,2:n,,0.991
5036,1:y,2:n,+,0.626
5037,2:n,2:n,,0.931
5038,2:n,2:n,,0.991
5039,2:n,2:n,,0.97
5040,2:n,2:n,,0.97
5041,2:n,2:n,,0.97
5042,2:n,1:y,+,0.581
5043,2:n,2:n,,0.951
5044,2:n,2:n,,1
5045,2:n,2:n,,0.97
5046,2:n,2:n,,0.989
5047,2:n,1:y,+,0.559
5048,2:n,2:n,,0.993
5049,2:n,2:n,,0.999
5050,2:n,2:n,,0.97
5051,1:y,1:y,,0.696
5052,2:n,2:n,,0.993
5053,2:n,2:n,,0.834
5054,2:n,2:n,,1
5055,2:n,2:n,,0.863
5056,2:n,1:y,+,0.797
5057,1:y,1:y,,0.868
5058,2:n,2:n,,0.97
5059,2:n,2:n,,0.985
5060,2:n,2:n,,0.962
5061,1:y,1:y,,0.901
5062,2:n,2:n,,0.993
5063,2:n,2:n,,0.951
5064,2:n,2:n,,0.97
5065,2:n,2:n,,0.991
5066,2:n,2:n,,0.951
5067,2:n,2:n,,0.836
5068,2:n,2:n,,0.992
5069,2:n,2:n,,0.542
5070,2:n,1:y,+,0.681
5071,2:n,2:n,,0.97
5072,2:n,2:n,,0.991
5073,2:n,2:n,,0.992
5074,2:n,2:n,,0.97
5075,2:n,2:n,,0.984
5076,2:n,2:n,,0.837
5077,2:n,2:n,,0.962
5078,2:n,2:n,,0.991
5079,2:n,2:n,,0.991
5080,1:y,1:y,,0.684
5081,2:n,2:n,,0.97
5082,2:n,2:n,,0.951
5083,2:n,2:n,,0.971
5084,2:n,1:y,+,0.719
5085,2:n,2:n,,0.991
5086,2:n,2:n,,0.907
5087,2:n,2:n,,0.948
5088,2:n,2:n,,0.99
5089,2:n,2:n,,0.945
5090,2:n,2:n,,0.642
5091,2:n,2:n,,0.951
5092,1:y,1:y,,0.912
5093,2:n,2:n,,0.97
5094,2:n,1:y,+,0.614
5095,2:n,2:n,,1
5096,2:n,2:n,,0.991
5097,2:n,2:n,,0.96
5098,2:n,2:n,,0.991
5099,1:y,1:y,,0.704
5100,2:n,2:n,,0.947
5101,2:n,2:n,,0.837
5102,2:n,2:n,,0.743
5103,2:n,2:n,,0.951
5104,2:n,2:n,,0.951
5105,2:n,2:n,,0.991
5106,2:n,2:n,,0.903
5107,2:n,2:n,,0.628
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.565
5110,2:n,2:n,,0.83
5111,2:n,2:n,,0.962

