
inst#,actual,predicted,error,prediction
4402,2:n,2:n,,0.96
4403,1:y,1:y,,0.856
4404,2:n,2:n,,0.905
4405,2:n,1:y,+,0.629
4406,2:n,2:n,,0.964
4407,2:n,2:n,,0.928
4408,2:n,2:n,,0.979
4409,2:n,2:n,,0.972
4410,2:n,2:n,,0.66
4411,2:n,2:n,,0.779
4412,1:y,1:y,,0.916
4413,1:y,1:y,,0.752
4414,2:n,2:n,,0.994
4415,1:y,1:y,,0.692
4416,2:n,2:n,,0.949
4417,2:n,2:n,,0.97
4418,2:n,2:n,,0.592
4419,1:y,1:y,,0.641
4420,1:y,1:y,,0.806
4421,1:y,1:y,,0.776
4422,2:n,2:n,,0.957
4423,1:y,1:y,,0.944
4424,2:n,2:n,,0.964
4425,1:y,1:y,,0.753
4426,1:y,1:y,,0.847
4427,2:n,2:n,,0.98
4428,2:n,1:y,+,0.641
4429,2:n,2:n,,0.99
4430,1:y,1:y,,0.684
4431,2:n,2:n,,0.733
4432,2:n,2:n,,0.985
4433,1:y,1:y,,0.901
4434,2:n,2:n,,0.993
4435,2:n,2:n,,0.681
4436,2:n,1:y,+,0.56
4437,2:n,2:n,,0.947
4438,2:n,2:n,,0.986
4439,2:n,2:n,,0.954
4440,1:y,1:y,,0.728
4441,1:y,1:y,,0.642
4442,1:y,1:y,,0.869
4443,1:y,2:n,+,0.787
4444,2:n,2:n,,0.986
4445,1:y,1:y,,0.9
4446,2:n,1:y,+,0.63
4447,2:n,2:n,,0.969
4448,1:y,1:y,,0.731
4449,2:n,2:n,,0.993
4450,1:y,1:y,,0.64
4451,2:n,1:y,+,0.768
4452,2:n,2:n,,0.989
4453,1:y,1:y,,0.897
4454,1:y,1:y,,0.814
4455,2:n,2:n,,0.979
4456,2:n,2:n,,0.982
4457,2:n,2:n,,1
4458,1:y,1:y,,0.808
4459,1:y,1:y,,0.579
4460,1:y,1:y,,0.745
4461,2:n,2:n,,0.632
4462,1:y,1:y,,0.676
4463,2:n,2:n,,1
4464,1:y,1:y,,0.832
4465,2:n,2:n,,0.994
4466,2:n,2:n,,0.947
4467,1:y,1:y,,0.787
4468,1:y,1:y,,0.673
4469,2:n,2:n,,0.978
4470,2:n,2:n,,0.942
4471,1:y,1:y,,0.77
4472,2:n,2:n,,0.701
4473,2:n,2:n,,0.973
4474,2:n,2:n,,0.978
4475,1:y,2:n,+,0.608
4476,2:n,2:n,,0.987
4477,2:n,2:n,,0.938
4478,1:y,1:y,,0.874
4479,2:n,2:n,,0.971
4480,2:n,1:y,+,0.651
4481,2:n,2:n,,1
4482,2:n,2:n,,0.983
4483,2:n,2:n,,0.947
4484,1:y,1:y,,0.722
4485,2:n,2:n,,0.61
4486,2:n,1:y,+,0.797
4487,2:n,1:y,+,0.634
4488,1:y,1:y,,0.85
4489,2:n,2:n,,0.924
4490,2:n,2:n,,0.934
4491,1:y,1:y,,0.87
4492,1:y,1:y,,0.83
4493,1:y,1:y,,0.7
4494,1:y,1:y,,0.911
4495,2:n,2:n,,0.947
4496,2:n,2:n,,0.981
4497,2:n,2:n,,0.991
4498,2:n,2:n,,0.947
4499,2:n,2:n,,0.984
4500,2:n,1:y,+,0.547
4501,1:y,2:n,+,0.562
4502,2:n,2:n,,0.983
4503,2:n,2:n,,0.873
4504,2:n,2:n,,1
4505,2:n,1:y,+,0.852
4506,2:n,1:y,+,0.521
4507,2:n,2:n,,0.947
4508,2:n,2:n,,0.963
4509,2:n,1:y,+,0.736
4510,1:y,1:y,,0.766
4511,2:n,2:n,,0.941
4512,1:y,1:y,,0.655
4513,2:n,1:y,+,0.826
4514,2:n,1:y,+,0.636
4515,1:y,1:y,,0.652
4516,2:n,2:n,,0.936
4517,2:n,2:n,,0.947
4518,2:n,2:n,,0.987
4519,2:n,2:n,,0.993
4520,2:n,1:y,+,0.588
4521,2:n,2:n,,0.967
4522,2:n,2:n,,0.967
4523,2:n,2:n,,0.978
4524,2:n,2:n,,1
4525,2:n,2:n,,1
4526,1:y,1:y,,0.729
4527,1:y,1:y,,0.693
4528,1:y,1:y,,0.575
4529,2:n,1:y,+,0.703
4530,1:y,1:y,,0.675
4531,1:y,1:y,,0.724
4532,1:y,1:y,,0.728
4533,2:n,2:n,,0.999
4534,2:n,1:y,+,0.557
4535,1:y,1:y,,0.859
4536,2:n,1:y,+,0.669
4537,2:n,2:n,,0.953
4538,2:n,2:n,,0.664
4539,2:n,2:n,,0.991
4540,2:n,2:n,,0.989
4541,2:n,2:n,,0.956
4542,2:n,2:n,,0.993
4543,1:y,1:y,,0.757
4544,2:n,2:n,,0.97
4545,2:n,1:y,+,0.717
4546,1:y,1:y,,0.663
4547,2:n,2:n,,0.972
4548,2:n,2:n,,0.912
4549,2:n,2:n,,0.994
4550,1:y,1:y,,0.906
4551,2:n,2:n,,0.99
4552,2:n,1:y,+,0.629
4553,1:y,2:n,+,0.864
4554,2:n,1:y,+,0.588
4555,1:y,1:y,,0.887
4556,2:n,2:n,,0.991
4557,1:y,1:y,,0.704
4558,1:y,1:y,,0.776
4559,2:n,2:n,,0.986
4560,1:y,1:y,,0.836
4561,2:n,2:n,,0.967
4562,2:n,2:n,,0.856
4563,2:n,2:n,,0.987
4564,1:y,1:y,,0.88
4565,2:n,2:n,,0.967
4566,2:n,1:y,+,0.625
4567,2:n,1:y,+,0.774
4568,2:n,2:n,,0.997
4569,2:n,2:n,,0.991
4570,2:n,2:n,,0.942
4571,1:y,1:y,,0.58
4572,2:n,2:n,,0.926
4573,1:y,1:y,,0.871
4574,2:n,2:n,,0.994
4575,2:n,2:n,,0.936
4576,2:n,2:n,,0.96
4577,2:n,2:n,,0.898
4578,2:n,2:n,,0.967
4579,2:n,2:n,,0.859
4580,1:y,1:y,,0.556
4581,2:n,2:n,,0.993
4582,1:y,1:y,,0.75
4583,2:n,2:n,,0.947
4584,2:n,2:n,,0.986
4585,2:n,2:n,,1
4586,1:y,1:y,,0.859
4587,1:y,1:y,,0.785
4588,2:n,1:y,+,0.74
4589,1:y,1:y,,0.805
4590,2:n,2:n,,0.638
4591,1:y,1:y,,0.641
4592,1:y,1:y,,0.739
4593,1:y,1:y,,0.64
4594,2:n,2:n,,0.986
4595,1:y,1:y,,0.81
4596,2:n,2:n,,0.533
4597,2:n,2:n,,0.987
4598,2:n,2:n,,0.871
4599,2:n,2:n,,0.98
4600,2:n,2:n,,0.983
4601,1:y,1:y,,0.776
4602,2:n,2:n,,0.976
4603,1:y,1:y,,0.745
4604,2:n,2:n,,0.981
4605,2:n,2:n,,0.999
4606,2:n,2:n,,0.988
4607,2:n,1:y,+,0.512
4608,2:n,2:n,,0.991
4609,2:n,2:n,,0.986
4610,2:n,2:n,,0.99
4611,1:y,1:y,,0.681
4612,2:n,2:n,,0.947
4613,1:y,1:y,,0.761
4614,1:y,1:y,,0.514
4615,2:n,2:n,,0.948
4616,2:n,2:n,,0.51
4617,1:y,1:y,,0.704
4618,2:n,2:n,,0.974
4619,2:n,1:y,+,0.609
4620,1:y,1:y,,0.807
4621,2:n,2:n,,0.786
4622,2:n,2:n,,0.947
4623,2:n,2:n,,0.975
4624,2:n,2:n,,0.991
4625,2:n,1:y,+,0.61
4626,2:n,2:n,,0.517
4627,2:n,2:n,,0.982
4628,2:n,1:y,+,0.735
4629,2:n,2:n,,0.967
4630,1:y,1:y,,0.781
4631,1:y,1:y,,0.701
4632,2:n,2:n,,0.939
4633,2:n,1:y,+,0.667
4634,2:n,2:n,,0.947
4635,2:n,2:n,,0.947
4636,2:n,2:n,,0.568
4637,2:n,1:y,+,0.69
4638,2:n,2:n,,0.995
4639,2:n,2:n,,0.99
4640,2:n,2:n,,0.986
4641,2:n,1:y,+,0.691
4642,2:n,2:n,,0.906
4643,1:y,1:y,,0.836
4644,2:n,2:n,,0.871
4645,1:y,1:y,,0.852
4646,2:n,2:n,,0.991
4647,2:n,1:y,+,0.637
4648,1:y,2:n,+,0.666
4649,1:y,2:n,+,0.705
4650,1:y,1:y,,0.739
4651,1:y,1:y,,0.892
4652,2:n,2:n,,1
4653,2:n,2:n,,0.99
4654,1:y,1:y,,0.806
4655,1:y,1:y,,0.867
4656,2:n,2:n,,0.991
4657,2:n,2:n,,0.936
4658,2:n,2:n,,0.896
4659,1:y,1:y,,0.923
4660,2:n,2:n,,0.959
4661,2:n,2:n,,0.64
4662,2:n,2:n,,0.831
4663,2:n,2:n,,0.987
4664,2:n,2:n,,0.61
4665,2:n,2:n,,0.685
4666,2:n,2:n,,0.989
4667,1:y,1:y,,0.597
4668,2:n,2:n,,0.994
4669,2:n,2:n,,0.804
4670,2:n,1:y,+,0.694
4671,2:n,2:n,,0.981
4672,2:n,2:n,,0.989
4673,2:n,2:n,,0.658
4674,2:n,2:n,,0.99
4675,2:n,2:n,,0.967
4676,2:n,2:n,,0.977
4677,1:y,1:y,,0.821
4678,2:n,2:n,,0.967
4679,2:n,2:n,,0.993
4680,1:y,1:y,,0.876
4681,2:n,2:n,,0.967
4682,2:n,2:n,,0.926
4683,2:n,2:n,,0.939
4684,2:n,2:n,,0.922
4685,2:n,2:n,,0.989
4686,2:n,2:n,,0.983
4687,2:n,2:n,,0.994
4688,2:n,2:n,,0.994
4689,1:y,1:y,,0.538
4690,2:n,2:n,,0.707
4691,2:n,2:n,,0.924
4692,2:n,2:n,,0.981
4693,1:y,1:y,,0.799
4694,2:n,2:n,,0.99
4695,2:n,2:n,,0.939
4696,2:n,2:n,,0.936
4697,2:n,1:y,+,0.829
4698,2:n,2:n,,0.991
4699,2:n,2:n,,0.937
4700,2:n,2:n,,0.991
4701,1:y,1:y,,0.837
4702,1:y,1:y,,0.871
4703,1:y,1:y,,0.692
4704,2:n,2:n,,0.999
4705,2:n,2:n,,0.918
4706,1:y,1:y,,0.861
4707,1:y,1:y,,0.85
4708,2:n,2:n,,0.954
4709,2:n,2:n,,0.987
4710,2:n,2:n,,0.996
4711,2:n,2:n,,0.967
4712,2:n,2:n,,0.874
4713,2:n,2:n,,0.55
4714,1:y,1:y,,0.787
4715,2:n,2:n,,0.984
4716,1:y,1:y,,0.694
4717,1:y,1:y,,0.821
4718,2:n,1:y,+,0.673
4719,2:n,2:n,,0.99
4720,2:n,2:n,,0.99
4721,1:y,1:y,,0.771
4722,2:n,2:n,,0.52
4723,2:n,1:y,+,0.666
4724,1:y,1:y,,0.811
4725,1:y,1:y,,0.809
4726,1:y,1:y,,0.532
4727,2:n,2:n,,0.99
4728,1:y,1:y,,0.837
4729,2:n,2:n,,0.967
4730,1:y,1:y,,0.904
4731,2:n,1:y,+,0.711
4732,2:n,2:n,,0.991
4733,1:y,1:y,,0.645
4734,2:n,2:n,,1
4735,2:n,2:n,,0.994
4736,2:n,1:y,+,0.769
4737,2:n,2:n,,0.961
4738,2:n,2:n,,0.947
4739,2:n,1:y,+,0.738
4740,2:n,2:n,,0.969
4741,2:n,1:y,+,0.652
4742,1:y,1:y,,0.829
4743,1:y,1:y,,0.867
4744,1:y,1:y,,0.844
4745,1:y,1:y,,0.733
4746,2:n,2:n,,0.865
4747,1:y,1:y,,0.603
4748,1:y,1:y,,0.821
4749,2:n,2:n,,0.967
4750,2:n,1:y,+,0.67
4751,2:n,2:n,,0.646
4752,1:y,1:y,,0.686
4753,2:n,2:n,,0.967
4754,1:y,2:n,+,0.556
4755,2:n,2:n,,0.99
4756,1:y,1:y,,0.848
4757,2:n,2:n,,0.947
4758,1:y,1:y,,0.88
4759,2:n,2:n,,0.993
4760,1:y,1:y,,0.704
4761,2:n,1:y,+,0.696
4762,1:y,1:y,,0.869
4763,2:n,2:n,,0.967
4764,2:n,2:n,,0.947
4765,1:y,1:y,,0.799
4766,2:n,2:n,,1
4767,2:n,2:n,,0.967
4768,2:n,2:n,,0.937
4769,1:y,1:y,,0.516
4770,2:n,2:n,,0.735
4771,2:n,2:n,,0.973
4772,2:n,2:n,,0.896
4773,2:n,2:n,,1
4774,1:y,1:y,,0.88
4775,1:y,1:y,,0.738
4776,2:n,1:y,+,0.786
4777,1:y,1:y,,0.815
4778,2:n,2:n,,0.993
4779,2:n,2:n,,0.965
4780,2:n,2:n,,0.94
4781,2:n,1:y,+,0.501
4782,2:n,2:n,,0.983
4783,2:n,2:n,,0.947
4784,1:y,1:y,,0.559
4785,2:n,2:n,,0.766
4786,2:n,2:n,,0.937
4787,2:n,1:y,+,0.728
4788,1:y,1:y,,0.749
4789,2:n,2:n,,0.994
4790,2:n,2:n,,0.967
4791,1:y,1:y,,0.805
4792,2:n,2:n,,0.999
4793,1:y,1:y,,0.941
4794,2:n,2:n,,0.984
4795,2:n,2:n,,0.993
4796,2:n,2:n,,0.982
4797,2:n,1:y,+,0.599
4798,1:y,1:y,,0.829
4799,1:y,1:y,,0.887
4800,2:n,2:n,,0.967
4801,2:n,2:n,,0.967
4802,1:y,1:y,,0.73
4803,2:n,2:n,,0.963
4804,2:n,2:n,,1
4805,2:n,2:n,,0.967
4806,2:n,2:n,,0.967
4807,1:y,1:y,,0.787
4808,1:y,1:y,,0.789
4809,1:y,1:y,,0.874
4810,2:n,2:n,,0.614
4811,1:y,1:y,,0.877
4812,2:n,2:n,,0.988
4813,2:n,2:n,,0.95
4814,2:n,2:n,,0.989
4815,2:n,2:n,,0.937
4816,1:y,1:y,,0.606
4817,2:n,2:n,,0.871
4818,2:n,2:n,,0.936
4819,2:n,2:n,,0.967
4820,1:y,1:y,,0.739
4821,2:n,2:n,,0.756
4822,2:n,2:n,,0.991
4823,1:y,1:y,,0.758
4824,2:n,1:y,+,0.75
4825,2:n,2:n,,0.99
4826,1:y,1:y,,0.514
4827,2:n,2:n,,1
4828,2:n,2:n,,0.947
4829,2:n,2:n,,0.983
4830,1:y,1:y,,0.569
4831,2:n,2:n,,0.967
4832,1:y,1:y,,0.754
4833,2:n,2:n,,0.947
4834,2:n,2:n,,0.936
4835,2:n,2:n,,0.997
4836,2:n,2:n,,0.988
4837,2:n,2:n,,0.87
4838,2:n,2:n,,0.856
4839,2:n,2:n,,0.541
4840,2:n,2:n,,0.87
4841,2:n,2:n,,1
4842,2:n,2:n,,0.939
4843,1:y,1:y,,0.931
4844,2:n,2:n,,0.967
4845,2:n,2:n,,0.947
4846,2:n,2:n,,0.917
4847,2:n,2:n,,1
4848,2:n,2:n,,0.967
4849,2:n,1:y,+,0.517
4850,2:n,2:n,,0.87
4851,1:y,1:y,,0.76
4852,2:n,2:n,,0.87
4853,2:n,2:n,,0.967
4854,2:n,1:y,+,0.615
4855,2:n,2:n,,0.993
4856,2:n,2:n,,0.979
4857,2:n,2:n,,0.986
4858,2:n,2:n,,0.967
4859,2:n,2:n,,0.991
4860,2:n,2:n,,0.927
4861,2:n,2:n,,0.994
4862,2:n,2:n,,0.967
4863,2:n,2:n,,0.97
4864,2:n,2:n,,0.83
4865,2:n,2:n,,0.914
4866,2:n,2:n,,0.87
4867,2:n,2:n,,0.986
4868,1:y,1:y,,0.776
4869,2:n,2:n,,0.967
4870,1:y,1:y,,0.85
4871,1:y,1:y,,0.684
4872,2:n,2:n,,0.969
4873,2:n,2:n,,0.991
4874,2:n,2:n,,0.584
4875,2:n,2:n,,0.931
4876,2:n,2:n,,0.882
4877,2:n,2:n,,0.918
4878,2:n,2:n,,1
4879,2:n,2:n,,0.936
4880,2:n,2:n,,0.802
4881,2:n,2:n,,0.947
4882,1:y,1:y,,0.835
4883,2:n,2:n,,0.945
4884,2:n,2:n,,0.925
4885,1:y,1:y,,0.784
4886,2:n,2:n,,0.947
4887,2:n,2:n,,0.99
4888,1:y,1:y,,0.793
4889,2:n,2:n,,0.967
4890,2:n,1:y,+,0.928
4891,2:n,2:n,,0.962
4892,2:n,2:n,,0.899
4893,2:n,2:n,,0.994
4894,2:n,2:n,,0.967
4895,2:n,2:n,,0.967
4896,2:n,2:n,,0.833
4897,2:n,2:n,,0.991
4898,2:n,2:n,,0.704
4899,2:n,2:n,,0.936
4900,2:n,2:n,,0.966
4901,2:n,2:n,,0.947
4902,1:y,1:y,,0.683
4903,2:n,2:n,,0.947
4904,2:n,2:n,,1
4905,2:n,2:n,,0.963
4906,2:n,2:n,,0.947
4907,2:n,2:n,,0.991
4908,2:n,2:n,,0.951
4909,2:n,2:n,,0.951
4910,1:y,1:y,,0.799
4911,2:n,1:y,+,0.621
4912,2:n,2:n,,0.944
4913,2:n,2:n,,0.853
4914,2:n,2:n,,0.991
4915,2:n,2:n,,0.967
4916,2:n,2:n,,0.992
4917,2:n,2:n,,0.967
4918,2:n,2:n,,0.991
4919,2:n,2:n,,0.947
4920,2:n,2:n,,1
4921,1:y,1:y,,0.782
4922,2:n,2:n,,0.98
4923,2:n,2:n,,0.831
4924,2:n,2:n,,0.947
4925,2:n,2:n,,0.994
4926,2:n,2:n,,0.978
4927,1:y,1:y,,0.716
4928,2:n,2:n,,0.994
4929,2:n,2:n,,0.75
4930,2:n,2:n,,0.82
4931,2:n,2:n,,0.993
4932,2:n,2:n,,0.947
4933,2:n,2:n,,0.967
4934,2:n,2:n,,0.967
4935,1:y,1:y,,0.78
4936,2:n,2:n,,0.967
4937,1:y,1:y,,0.753
4938,2:n,2:n,,0.988
4939,2:n,2:n,,0.936
4940,2:n,2:n,,0.967
4941,2:n,2:n,,0.967
4942,2:n,2:n,,0.936
4943,2:n,2:n,,0.967
4944,2:n,1:y,+,0.743
4945,2:n,2:n,,0.992
4946,2:n,2:n,,0.99
4947,2:n,2:n,,0.947
4948,2:n,2:n,,0.991
4949,1:y,1:y,,0.6
4950,2:n,2:n,,0.99
4951,2:n,2:n,,0.562
4952,2:n,2:n,,1
4953,2:n,2:n,,0.991
4954,2:n,2:n,,0.994
4955,1:y,1:y,,0.856
4956,2:n,2:n,,0.994
4957,2:n,2:n,,0.997
4958,1:y,1:y,,0.845
4959,2:n,2:n,,0.991
4960,2:n,2:n,,0.991
4961,2:n,2:n,,0.947
4962,1:y,2:n,+,0.952
4963,2:n,2:n,,1
4964,2:n,2:n,,0.974
4965,2:n,2:n,,0.947
4966,2:n,2:n,,1
4967,2:n,2:n,,0.882
4968,2:n,2:n,,0.991
4969,2:n,2:n,,0.992
4970,2:n,2:n,,0.994
4971,2:n,2:n,,0.967
4972,2:n,2:n,,0.871
4973,2:n,2:n,,0.967
4974,2:n,2:n,,0.967
4975,2:n,2:n,,0.967
4976,2:n,2:n,,0.853
4977,2:n,2:n,,0.55
4978,1:y,1:y,,0.726
4979,2:n,2:n,,1
4980,2:n,2:n,,0.991
4981,2:n,2:n,,0.871
4982,2:n,2:n,,0.984
4983,2:n,2:n,,0.947
4984,1:y,1:y,,0.774
4985,2:n,2:n,,0.947
4986,1:y,1:y,,0.775
4987,2:n,2:n,,0.976
4988,2:n,2:n,,0.95
4989,2:n,2:n,,0.947
4990,2:n,2:n,,0.939
4991,2:n,2:n,,0.828
4992,2:n,2:n,,0.967
4993,2:n,2:n,,0.854
4994,2:n,2:n,,0.947
4995,2:n,2:n,,0.947
4996,2:n,2:n,,0.869
4997,2:n,2:n,,0.967
4998,2:n,2:n,,0.993
4999,2:n,2:n,,0.682
5000,2:n,2:n,,0.861
5001,2:n,2:n,,0.991
5002,2:n,2:n,,0.963
5003,2:n,2:n,,0.997
5004,2:n,2:n,,0.994
5005,1:y,2:n,+,0.612
5006,2:n,2:n,,1
5007,2:n,2:n,,0.909
5008,1:y,1:y,,0.748
5009,2:n,2:n,,0.991
5010,2:n,2:n,,0.947
5011,2:n,2:n,,0.983
5012,1:y,1:y,,0.78
5013,2:n,2:n,,1
5014,2:n,2:n,,0.967
5015,2:n,2:n,,0.971
5016,2:n,2:n,,0.991
5017,2:n,2:n,,0.993
5018,1:y,1:y,,0.84
5019,2:n,2:n,,1
5020,2:n,2:n,,0.97
5021,1:y,1:y,,0.847
5022,2:n,2:n,,1
5023,2:n,2:n,,0.996
5024,2:n,2:n,,0.546
5025,2:n,2:n,,0.757
5026,2:n,2:n,,0.91
5027,2:n,2:n,,0.69
5028,2:n,2:n,,0.988
5029,2:n,2:n,,0.742
5030,2:n,1:y,+,0.642
5031,2:n,1:y,+,0.665
5032,2:n,2:n,,0.97
5033,2:n,2:n,,0.94
5034,2:n,2:n,,0.993
5035,2:n,2:n,,0.991
5036,1:y,2:n,+,0.647
5037,2:n,2:n,,0.935
5038,2:n,2:n,,0.991
5039,2:n,2:n,,0.97
5040,2:n,2:n,,0.97
5041,2:n,2:n,,0.97
5042,2:n,1:y,+,0.585
5043,2:n,2:n,,0.95
5044,2:n,2:n,,1
5045,2:n,2:n,,0.97
5046,2:n,2:n,,0.993
5047,2:n,1:y,+,0.562
5048,2:n,2:n,,0.994
5049,2:n,2:n,,0.999
5050,2:n,2:n,,0.97
5051,1:y,1:y,,0.695
5052,2:n,2:n,,0.994
5053,2:n,2:n,,0.83
5054,2:n,2:n,,1
5055,2:n,2:n,,0.863
5056,2:n,1:y,+,0.797
5057,1:y,1:y,,0.869
5058,2:n,2:n,,0.97
5059,2:n,2:n,,0.988
5060,2:n,2:n,,0.963
5061,1:y,1:y,,0.907
5062,2:n,2:n,,0.994
5063,2:n,2:n,,0.95
5064,2:n,2:n,,0.97
5065,2:n,2:n,,0.991
5066,2:n,2:n,,0.95
5067,2:n,2:n,,0.833
5068,2:n,2:n,,0.993
5069,2:n,2:n,,0.541
5070,2:n,1:y,+,0.689
5071,2:n,2:n,,0.97
5072,2:n,2:n,,0.991
5073,2:n,2:n,,0.993
5074,2:n,2:n,,0.97
5075,2:n,2:n,,0.982
5076,2:n,2:n,,0.835
5077,2:n,2:n,,0.963
5078,2:n,2:n,,0.991
5079,2:n,2:n,,0.991
5080,1:y,1:y,,0.679
5081,2:n,2:n,,0.97
5082,2:n,2:n,,0.95
5083,2:n,2:n,,0.976
5084,2:n,1:y,+,0.723
5085,2:n,2:n,,0.991
5086,2:n,2:n,,0.906
5087,2:n,2:n,,0.94
5088,2:n,2:n,,0.99
5089,2:n,2:n,,0.94
5090,2:n,2:n,,0.627
5091,2:n,2:n,,0.95
5092,1:y,1:y,,0.911
5093,2:n,2:n,,0.97
5094,2:n,1:y,+,0.595
5095,2:n,2:n,,1
5096,2:n,2:n,,0.991
5097,2:n,2:n,,0.962
5098,2:n,2:n,,0.991
5099,1:y,1:y,,0.702
5100,2:n,2:n,,0.944
5101,2:n,2:n,,0.843
5102,2:n,2:n,,0.749
5103,2:n,2:n,,0.95
5104,2:n,2:n,,0.95
5105,2:n,2:n,,0.991
5106,2:n,2:n,,0.902
5107,2:n,2:n,,0.635
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.567
5110,2:n,2:n,,0.828
5111,2:n,2:n,,0.963

