=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 95 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 95 nearest neighbour(s) for classification


Time taken to build model: 0.04 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
4396,1:y,1:y,,0.926
4397,2:n,2:n,,0.99
4398,2:n,2:n,,1
4399,1:y,1:y,,0.989
4400,1:y,1:y,,0.8
4401,2:n,1:y,+,0.768
4402,2:n,2:n,,1
4403,1:y,1:y,,0.989
4404,2:n,2:n,,0.979
4405,2:n,2:n,,1
4406,2:n,2:n,,1
4407,2:n,2:n,,1
4408,2:n,2:n,,1
4409,2:n,2:n,,0.958
4410,2:n,2:n,,0.989
4411,2:n,2:n,,0.989
4412,1:y,1:y,,0.863
4413,1:y,2:n,+,1
4414,2:n,2:n,,1
4415,1:y,1:y,,0.958
4416,2:n,2:n,,0.989
4417,2:n,2:n,,0.989
4418,2:n,2:n,,0.989
4419,1:y,1:y,,0.968
4420,1:y,1:y,,0.789
4421,1:y,1:y,,0.989
4422,2:n,2:n,,0.989
4423,1:y,1:y,,0.937
4424,2:n,2:n,,1
4425,1:y,1:y,,0.947
4426,1:y,1:y,,0.937
4427,2:n,2:n,,1
4428,2:n,2:n,,1
4429,2:n,2:n,,1
4430,1:y,1:y,,0.737
4431,2:n,2:n,,0.989
4432,2:n,1:y,+,0.768
4433,1:y,1:y,,0.958
4434,2:n,2:n,,1
4435,2:n,2:n,,0.989
4436,2:n,2:n,,1
4437,2:n,1:y,+,0.716
4438,2:n,2:n,,1
4439,2:n,2:n,,0.989
4440,1:y,1:y,,0.989
4441,1:y,1:y,,0.8
4442,1:y,1:y,,0.947
4443,1:y,1:y,,0.789
4444,2:n,2:n,,1
4445,1:y,1:y,,0.884
4446,2:n,1:y,+,0.979
4447,2:n,2:n,,1
4448,1:y,1:y,,0.979
4449,2:n,2:n,,1
4450,1:y,1:y,,0.737
4451,2:n,2:n,,0.958
4452,2:n,2:n,,1
4453,1:y,1:y,,0.937
4454,1:y,1:y,,0.979
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.653
4458,1:y,1:y,,0.568
4459,1:y,1:y,,0.863
4460,1:y,1:y,,0.968
4461,2:n,2:n,,0.979
4462,1:y,1:y,,0.684
4463,2:n,2:n,,0.653
4464,1:y,1:y,,0.663
4465,2:n,2:n,,1
4466,2:n,2:n,,0.989
4467,1:y,1:y,,0.884
4468,1:y,1:y,,0.916
4469,2:n,2:n,,1
4470,2:n,1:y,+,0.905
4471,1:y,1:y,,0.568
4472,2:n,1:y,+,0.568
4473,2:n,2:n,,1
4474,2:n,2:n,,0.958
4475,1:y,1:y,,0.674
4476,2:n,2:n,,0.968
4477,2:n,2:n,,0.589
4478,1:y,2:n,+,0.558
4479,2:n,2:n,,0.968
4480,2:n,2:n,,1
4481,2:n,2:n,,0.653
4482,2:n,2:n,,1
4483,2:n,2:n,,0.989
4484,1:y,2:n,+,0.537
4485,2:n,2:n,,0.989
4486,2:n,2:n,,0.989
4487,2:n,2:n,,1
4488,1:y,1:y,,0.905
4489,2:n,1:y,+,0.937
4490,2:n,2:n,,0.947
4491,1:y,1:y,,0.958
4492,1:y,1:y,,0.874
4493,1:y,1:y,,0.716
4494,1:y,1:y,,0.958
4495,2:n,2:n,,0.989
4496,2:n,1:y,+,0.905
4497,2:n,2:n,,1
4498,2:n,2:n,,1
4499,2:n,2:n,,0.979
4500,2:n,2:n,,1
4501,1:y,1:y,,0.579
4502,2:n,2:n,,1
4503,2:n,1:y,+,0.558
4504,2:n,2:n,,0.653
4505,2:n,2:n,,0.537
4506,2:n,2:n,,0.968
4507,2:n,2:n,,0.989
4508,2:n,1:y,+,0.558
4509,2:n,2:n,,0.968
4510,1:y,1:y,,0.895
4511,2:n,2:n,,1
4512,1:y,1:y,,0.916
4513,2:n,2:n,,0.989
4514,2:n,1:y,+,0.621
4515,1:y,1:y,,0.6
4516,2:n,2:n,,0.989
4517,2:n,2:n,,0.989
4518,2:n,2:n,,0.779
4519,2:n,2:n,,1
4520,2:n,1:y,+,0.558
4521,2:n,2:n,,0.989
4522,2:n,2:n,,0.989
4523,2:n,1:y,+,0.516
4524,2:n,2:n,,0.653
4525,2:n,2:n,,0.653
4526,1:y,1:y,,0.905
4527,1:y,1:y,,0.916
4528,1:y,1:y,,0.958
4529,2:n,2:n,,0.979
4530,1:y,2:n,+,0.579
4531,1:y,1:y,,0.937
4532,1:y,1:y,,0.611
4533,2:n,2:n,,0.853
4534,2:n,2:n,,1
4535,1:y,1:y,,0.958
4536,2:n,2:n,,0.768
4537,2:n,2:n,,1
4538,2:n,2:n,,1
4539,2:n,2:n,,0.968
4540,2:n,2:n,,1
4541,2:n,2:n,,0.505
4542,2:n,2:n,,1
4543,1:y,1:y,,0.947
4544,2:n,2:n,,0.968
4545,2:n,2:n,,0.989
4546,1:y,1:y,,0.821
4547,2:n,2:n,,1
4548,2:n,1:y,+,0.821
4549,2:n,2:n,,1
4550,1:y,1:y,,0.979
4551,2:n,2:n,,1
4552,2:n,2:n,,0.989
4553,1:y,2:n,+,0.947
4554,2:n,2:n,,1
4555,1:y,1:y,,0.979
4556,2:n,2:n,,1
4557,1:y,1:y,,0.768
4558,1:y,2:n,+,1
4559,2:n,2:n,,1
4560,1:y,1:y,,0.874
4561,2:n,2:n,,0.989
4562,2:n,1:y,+,0.674
4563,2:n,2:n,,0.842
4564,1:y,1:y,,0.979
4565,2:n,2:n,,0.989
4566,2:n,2:n,,1
4567,2:n,2:n,,0.99
4568,2:n,2:n,,1
4569,2:n,2:n,,1
4570,2:n,2:n,,1
4571,1:y,1:y,,0.947
4572,2:n,2:n,,0.947
4573,1:y,1:y,,0.926
4574,2:n,2:n,,1
4575,2:n,2:n,,0.989
4576,2:n,2:n,,0.968
4577,2:n,2:n,,1
4578,2:n,2:n,,0.989
4579,2:n,2:n,,1
4580,1:y,1:y,,0.958
4581,2:n,2:n,,1
4582,1:y,1:y,,0.947
4583,2:n,2:n,,0.989
4584,2:n,2:n,,1
4585,2:n,2:n,,0.653
4586,1:y,1:y,,0.947
4587,1:y,1:y,,0.811
4588,2:n,1:y,+,0.958
4589,1:y,1:y,,0.937
4590,2:n,1:y,+,0.947
4591,1:y,1:y,,0.926
4592,1:y,1:y,,0.947
4593,1:y,1:y,,0.958
4594,2:n,2:n,,1
4595,1:y,1:y,,0.916
4596,2:n,2:n,,0.989
4597,2:n,2:n,,0.568
4598,2:n,1:y,+,0.558
4599,2:n,2:n,,1
4600,2:n,2:n,,1
4601,1:y,1:y,,0.6
4602,2:n,2:n,,0.968
4603,1:y,1:y,,0.863
4604,2:n,2:n,,1
4605,2:n,2:n,,0.653
4606,2:n,2:n,,1
4607,2:n,2:n,,1
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,1
4611,1:y,1:y,,0.621
4612,2:n,2:n,,0.989
4613,1:y,1:y,,0.958
4614,1:y,1:y,,0.863
4615,2:n,2:n,,0.979
4616,2:n,2:n,,1
4617,1:y,1:y,,0.958
4618,2:n,2:n,,0.968
4619,2:n,2:n,,0.979
4620,1:y,1:y,,0.947
4621,2:n,2:n,,1
4622,2:n,2:n,,0.989
4623,2:n,2:n,,0.958
4624,2:n,2:n,,1
4625,2:n,2:n,,0.989
4626,2:n,2:n,,0.989
4627,2:n,2:n,,1
4628,2:n,2:n,,0.947
4629,2:n,2:n,,0.989
4630,1:y,1:y,,0.853
4631,1:y,1:y,,0.547
4632,2:n,2:n,,0.989
4633,2:n,1:y,+,0.726
4634,2:n,2:n,,0.989
4635,2:n,2:n,,0.989
4636,2:n,2:n,,1
4637,2:n,2:n,,1
4638,2:n,2:n,,1
4639,2:n,2:n,,1
4640,2:n,2:n,,0.968
4641,2:n,2:n,,0.989
4642,2:n,1:y,+,0.853
4643,1:y,1:y,,0.853
4644,2:n,1:y,+,0.558
4645,1:y,1:y,,0.6
4646,2:n,2:n,,1
4647,2:n,2:n,,1
4648,1:y,1:y,,0.6
4649,1:y,1:y,,0.842
4650,1:y,1:y,,0.937
4651,1:y,1:y,,0.926
4652,2:n,2:n,,0.653
4653,2:n,2:n,,1
4654,1:y,1:y,,0.874
4655,1:y,1:y,,0.958
4656,2:n,2:n,,1
4657,2:n,2:n,,0.989
4658,2:n,2:n,,1
4659,1:y,1:y,,0.958
4660,2:n,2:n,,0.968
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.558
4663,2:n,2:n,,1
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,1
4667,1:y,1:y,,0.505
4668,2:n,2:n,,1
4669,2:n,2:n,,1
4670,2:n,2:n,,1
4671,2:n,2:n,,0.989
4672,2:n,2:n,,1
4673,2:n,2:n,,1
4674,2:n,2:n,,1
4675,2:n,2:n,,0.989
4676,2:n,2:n,,0.968
4677,1:y,1:y,,0.716
4678,2:n,2:n,,0.989
4679,2:n,2:n,,1
4680,1:y,1:y,,0.947
4681,2:n,2:n,,0.989
4682,2:n,2:n,,1
4683,2:n,2:n,,0.989
4684,2:n,2:n,,1
4685,2:n,2:n,,1
4686,2:n,2:n,,0.958
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.768
4690,2:n,1:y,+,0.579
4691,2:n,2:n,,0.947
4692,2:n,2:n,,0.516
4693,1:y,1:y,,0.958
4694,2:n,2:n,,1
4695,2:n,2:n,,0.989
4696,2:n,2:n,,0.989
4697,2:n,2:n,,1
4698,2:n,2:n,,1
4699,2:n,2:n,,1
4700,2:n,2:n,,1
4701,1:y,1:y,,0.947
4702,1:y,1:y,,0.979
4703,1:y,1:y,,0.579
4704,2:n,2:n,,0.716
4705,2:n,2:n,,1
4706,1:y,1:y,,0.968
4707,1:y,1:y,,0.958
4708,2:n,2:n,,0.958
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.989
4712,2:n,1:y,+,0.579
4713,2:n,2:n,,1
4714,1:y,1:y,,0.937
4715,2:n,2:n,,1
4716,1:y,1:y,,0.958
4717,1:y,1:y,,0.958
4718,2:n,1:y,+,0.568
4719,2:n,2:n,,1
4720,2:n,2:n,,1
4721,1:y,1:y,,0.958
4722,2:n,2:n,,1
4723,2:n,2:n,,0.989
4724,1:y,1:y,,0.958
4725,1:y,1:y,,0.905
4726,1:y,1:y,,0.937
4727,2:n,2:n,,1
4728,1:y,1:y,,0.863
4729,2:n,2:n,,0.989
4730,1:y,1:y,,0.779
4731,2:n,2:n,,0.989
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.568
4734,2:n,2:n,,0.726
4735,2:n,2:n,,0.968
4736,2:n,1:y,+,0.758
4737,2:n,2:n,,1
4738,2:n,2:n,,0.989
4739,2:n,2:n,,0.516
4740,2:n,2:n,,1
4741,2:n,2:n,,0.653
4742,1:y,1:y,,0.884
4743,1:y,1:y,,0.874
4744,1:y,1:y,,0.674
4745,1:y,1:y,,0.926
4746,2:n,2:n,,1
4747,1:y,1:y,,0.947
4748,1:y,1:y,,0.853
4749,2:n,2:n,,0.989
4750,2:n,2:n,,0.989
4751,2:n,2:n,,0.989
4752,1:y,1:y,,0.832
4753,2:n,2:n,,0.989
4754,1:y,2:n,+,0.547
4755,2:n,2:n,,1
4756,1:y,1:y,,0.958
4757,2:n,2:n,,0.989
4758,1:y,1:y,,0.958
4759,2:n,2:n,,1
4760,1:y,1:y,,0.947
4761,2:n,2:n,,1
4762,1:y,1:y,,0.958
4763,2:n,2:n,,0.989
4764,2:n,2:n,,0.989
4765,1:y,1:y,,0.979
4766,2:n,2:n,,0.726
4767,2:n,2:n,,0.989
4768,2:n,2:n,,1
4769,1:y,1:y,,0.747
4770,2:n,2:n,,1
4771,2:n,2:n,,0.968
4772,2:n,2:n,,1
4773,2:n,2:n,,0.716
4774,1:y,1:y,,0.853
4775,1:y,1:y,,0.947
4776,2:n,2:n,,0.989
4777,1:y,1:y,,0.916
4778,2:n,2:n,,1
4779,2:n,1:y,+,0.579
4780,2:n,2:n,,0.568
4781,2:n,2:n,,0.989
4782,2:n,1:y,+,0.579
4783,2:n,2:n,,0.989
4784,1:y,1:y,,0.579
4785,2:n,2:n,,0.989
4786,2:n,2:n,,0.989
4787,2:n,1:y,+,0.516
4788,1:y,1:y,,0.947
4789,2:n,2:n,,1
4790,2:n,2:n,,0.989
4791,1:y,1:y,,0.958
4792,2:n,2:n,,0.716
4793,1:y,1:y,,1
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,0.968
4797,2:n,2:n,,1
4798,1:y,1:y,,0.905
4799,1:y,1:y,,0.895
4800,2:n,2:n,,0.989
4801,2:n,2:n,,0.989
4802,1:y,1:y,,0.747
4803,2:n,1:y,+,0.579
4804,2:n,2:n,,0.726
4805,2:n,2:n,,0.989
4806,2:n,2:n,,0.989
4807,1:y,1:y,,0.621
4808,1:y,1:y,,0.947
4809,1:y,1:y,,0.947
4810,2:n,2:n,,1
4811,1:y,1:y,,0.958
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,1
4815,2:n,2:n,,1
4816,1:y,1:y,,0.621
4817,2:n,1:y,+,0.579
4818,2:n,2:n,,0.989
4819,2:n,2:n,,0.989
4820,1:y,1:y,,0.968
4821,2:n,2:n,,1
4822,2:n,2:n,,1
4823,1:y,1:y,,0.937
4824,2:n,2:n,,0.979
4825,2:n,2:n,,1
4826,1:y,1:y,,0.579
4827,2:n,2:n,,0.726
4828,2:n,2:n,,0.989
4829,2:n,2:n,,1
4830,1:y,1:y,,0.842
4831,2:n,2:n,,0.989
4832,1:y,1:y,,0.632
4833,2:n,2:n,,0.989
4834,2:n,2:n,,0.989
4835,2:n,2:n,,1
4836,2:n,2:n,,1
4837,2:n,1:y,+,0.579
4838,2:n,1:y,+,0.579
4839,2:n,2:n,,0.989
4840,2:n,1:y,+,0.579
4841,2:n,2:n,,0.726
4842,2:n,2:n,,0.989
4843,1:y,1:y,,0.926
4844,2:n,2:n,,0.989
4845,2:n,2:n,,0.989
4846,2:n,2:n,,1
4847,2:n,2:n,,0.726
4848,2:n,2:n,,0.989
4849,2:n,2:n,,0.989
4850,2:n,1:y,+,0.579
4851,1:y,1:y,,0.968
4852,2:n,1:y,+,0.579
4853,2:n,2:n,,0.989
4854,2:n,2:n,,0.758
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.989
4859,2:n,2:n,,1
4860,2:n,1:y,+,0.768
4861,2:n,2:n,,1
4862,2:n,2:n,,0.989
4863,2:n,2:n,,0.968
4864,2:n,1:y,+,0.579
4865,2:n,1:y,+,0.737
4866,2:n,1:y,+,0.579
4867,2:n,2:n,,1
4868,1:y,1:y,,0.905
4869,2:n,2:n,,0.989
4870,1:y,1:y,,0.968
4871,1:y,1:y,,0.947
4872,2:n,2:n,,0.663
4873,2:n,2:n,,1
4874,2:n,2:n,,1
4875,2:n,2:n,,0.958
4876,2:n,1:y,+,0.842
4877,2:n,2:n,,1
4878,2:n,2:n,,0.726
4879,2:n,2:n,,0.968
4880,2:n,1:y,+,0.663
4881,2:n,2:n,,0.989
4882,1:y,1:y,,0.568
4883,2:n,2:n,,1
4884,2:n,2:n,,1
4885,1:y,1:y,,0.579
4886,2:n,2:n,,0.989
4887,2:n,2:n,,1
4888,1:y,2:n,+,0.579
4889,2:n,2:n,,0.989
4890,2:n,2:n,,0.558
4891,2:n,2:n,,1
4892,2:n,2:n,,0.989
4893,2:n,2:n,,1
4894,2:n,2:n,,0.989
4895,2:n,2:n,,0.989
4896,2:n,1:y,+,0.579
4897,2:n,2:n,,1
4898,2:n,2:n,,1
4899,2:n,2:n,,0.989
4900,2:n,1:y,+,0.747
4901,2:n,2:n,,0.989
4902,1:y,1:y,,0.947
4903,2:n,2:n,,0.989
4904,2:n,2:n,,0.768
4905,2:n,2:n,,1
4906,2:n,2:n,,0.989
4907,2:n,2:n,,1
4908,2:n,2:n,,0.958
4909,2:n,2:n,,0.968
4910,1:y,2:n,+,0.663
4911,2:n,2:n,,0.989
4912,2:n,1:y,+,0.779
4913,2:n,1:y,+,0.916
4914,2:n,2:n,,1
4915,2:n,2:n,,0.989
4916,2:n,2:n,,1
4917,2:n,2:n,,0.989
4918,2:n,2:n,,1
4919,2:n,2:n,,0.989
4920,2:n,2:n,,0.768
4921,1:y,1:y,,0.958
4922,2:n,2:n,,1
4923,2:n,1:y,+,0.579
4924,2:n,2:n,,0.989
4925,2:n,2:n,,1
4926,2:n,2:n,,0.537
4927,1:y,1:y,,0.989
4928,2:n,2:n,,1
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.579
4931,2:n,2:n,,1
4932,2:n,2:n,,0.989
4933,2:n,2:n,,0.989
4934,2:n,2:n,,0.989
4935,1:y,1:y,,0.979
4936,2:n,2:n,,0.989
4937,1:y,2:n,+,0.695
4938,2:n,2:n,,1
4939,2:n,2:n,,0.989
4940,2:n,2:n,,0.989
4941,2:n,2:n,,0.989
4942,2:n,2:n,,0.989
4943,2:n,2:n,,0.989
4944,2:n,1:y,+,0.653
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,0.989
4948,2:n,2:n,,1
4949,1:y,1:y,,0.947
4950,2:n,2:n,,1
4951,2:n,2:n,,0.989
4952,2:n,2:n,,0.768
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.926
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,1:y,,0.579
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,0.99
4962,1:y,2:n,+,0.968
4963,2:n,2:n,,0.758
4964,2:n,1:y,+,0.716
4965,2:n,2:n,,0.99
4966,2:n,2:n,,0.758
4967,2:n,2:n,,0.968
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.989
4972,2:n,1:y,+,0.579
4973,2:n,2:n,,0.989
4974,2:n,2:n,,0.989
4975,2:n,2:n,,0.989
4976,2:n,1:y,+,0.579
4977,2:n,2:n,,1
4978,1:y,1:y,,0.958
4979,2:n,2:n,,0.758
4980,2:n,2:n,,1
4981,2:n,1:y,+,0.579
4982,2:n,2:n,,1
4983,2:n,2:n,,0.99
4984,1:y,1:y,,0.958
4985,2:n,2:n,,0.99
4986,1:y,1:y,,0.968
4987,2:n,2:n,,0.968
4988,2:n,2:n,,0.968
4989,2:n,2:n,,0.99
4990,2:n,2:n,,0.99
4991,2:n,1:y,+,0.579
4992,2:n,2:n,,0.989
4993,2:n,1:y,+,0.905
4994,2:n,2:n,,0.99
4995,2:n,2:n,,0.99
4996,2:n,1:y,+,0.579
4997,2:n,2:n,,0.989
4998,2:n,2:n,,1
4999,2:n,2:n,,1
5000,2:n,1:y,+,0.579
5001,2:n,2:n,,1
5002,2:n,1:y,+,0.579
5003,2:n,2:n,,0.758
5004,2:n,2:n,,1
5005,1:y,1:y,,0.568
5006,2:n,2:n,,0.758
5007,2:n,2:n,,0.958
5008,1:y,2:n,+,0.968
5009,2:n,2:n,,1
5010,2:n,2:n,,0.99
5011,2:n,1:y,+,0.716
5012,1:y,1:y,,0.632
5013,2:n,2:n,,0.758
5014,2:n,2:n,,0.989
5015,2:n,2:n,,0.968
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.958
5019,2:n,2:n,,0.758
5020,2:n,2:n,,0.99
5021,1:y,1:y,,1
5022,2:n,2:n,,0.747
5023,2:n,2:n,,0.779
5024,2:n,2:n,,0.99
5025,2:n,2:n,,1
5026,2:n,1:y,+,0.684
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.958
5030,2:n,2:n,,1
5031,2:n,2:n,,1
5032,2:n,2:n,,0.99
5033,2:n,2:n,,1
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.989
5037,2:n,1:y,+,0.842
5038,2:n,2:n,,1
5039,2:n,2:n,,0.99
5040,2:n,2:n,,0.99
5041,2:n,2:n,,0.99
5042,2:n,2:n,,0.989
5043,2:n,2:n,,0.989
5044,2:n,2:n,,0.747
5045,2:n,2:n,,0.99
5046,2:n,2:n,,0.979
5047,2:n,2:n,,0.989
5048,2:n,2:n,,1
5049,2:n,2:n,,0.747
5050,2:n,2:n,,0.99
5051,1:y,1:y,,0.579
5052,2:n,2:n,,1
5053,2:n,1:y,+,0.547
5054,2:n,2:n,,0.747
5055,2:n,1:y,+,0.547
5056,2:n,1:y,+,0.579
5057,1:y,1:y,,0.905
5058,2:n,2:n,,0.99
5059,2:n,2:n,,1
5060,2:n,1:y,+,0.547
5061,1:y,1:y,,0.968
5062,2:n,2:n,,1
5063,2:n,2:n,,0.989
5064,2:n,2:n,,0.99
5065,2:n,2:n,,1
5066,2:n,2:n,,0.989
5067,2:n,1:y,+,0.547
5068,2:n,2:n,,1
5069,2:n,1:y,+,0.611
5070,2:n,2:n,,0.99
5071,2:n,2:n,,0.99
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.99
5075,2:n,2:n,,1
5076,2:n,1:y,+,0.547
5077,2:n,1:y,+,0.547
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,1:y,,0.968
5081,2:n,2:n,,0.99
5082,2:n,2:n,,0.989
5083,2:n,2:n,,0.968
5084,2:n,2:n,,1
5085,2:n,2:n,,1
5086,2:n,2:n,,0.558
5087,2:n,2:n,,0.737
5088,2:n,2:n,,1
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,0.989
5092,1:y,1:y,,0.989
5093,2:n,2:n,,0.99
5094,2:n,2:n,,1
5095,2:n,2:n,,0.989
5096,2:n,2:n,,1
5097,2:n,1:y,+,0.547
5098,2:n,2:n,,1
5099,1:y,1:y,,0.611
5100,2:n,2:n,,1
5101,2:n,2:n,,1
5102,2:n,2:n,,1
5103,2:n,2:n,,0.989
5104,2:n,2:n,,0.989
5105,2:n,2:n,,1
5106,2:n,1:y,+,0.895
5107,2:n,2:n,,1
5108,2:n,2:n,,0.747
5109,1:y,1:y,,0.579
5110,2:n,1:y,+,0.547
5111,2:n,1:y,+,0.547

=== Evaluation on test set ===

Time taken to test model on supplied test set: 77.93 seconds

=== Summary ===

Correctly Classified Instances        4651               90.9998 %
Incorrectly Classified Instances       460                9.0002 %
Kappa statistic                          0.8206
Mean absolute error                      0.1167
Root mean squared error                  0.2506
Relative absolute error                 23.4912 %
Root relative squared error             50.3078 %
Total Number of Instances             5111     

=== Detailed Accuracy By Class ===

                 TP Rate  FP Rate  Precision  Recall   F-Measure  MCC      ROC Area  PRC Area  Class
                 0.970    0.140    0.852      0.970    0.907      0.827    0.971     0.954     y
                 0.860    0.030    0.972      0.860    0.912      0.827    0.971     0.975     n
Weighted Avg.    0.910    0.080    0.918      0.910    0.910      0.827    0.971     0.965     

=== Confusion Matrix ===

    a    b   <-- classified as
 2256   69 |    a = y
  391 2395 |    b = n

