=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 145 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 145 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
4363,2:n,2:n,,1
4364,1:y,1:y,,0.71
4365,2:n,2:n,,0.993
4366,2:n,2:n,,1
4367,1:y,1:y,,0.786
4368,1:y,1:y,,0.841
4369,2:n,2:n,,0.993
4370,2:n,2:n,,0.993
4371,1:y,1:y,,0.959
4372,2:n,2:n,,1
4373,1:y,1:y,,0.848
4374,2:n,2:n,,0.993
4375,1:y,1:y,,0.69
4376,1:y,1:y,,0.814
4377,1:y,1:y,,0.793
4378,1:y,1:y,,0.986
4379,1:y,1:y,,0.938
4380,1:y,1:y,,0.931
4381,1:y,1:y,,0.979
4382,2:n,2:n,,1
4383,1:y,1:y,,0.979
4384,1:y,1:y,,0.903
4385,2:n,1:y,+,0.586
4386,1:y,1:y,,0.862
4387,2:n,2:n,,0.986
4388,1:y,1:y,,0.703
4389,2:n,2:n,,1
4390,2:n,2:n,,1
4391,2:n,2:n,,1
4392,1:y,1:y,,0.938
4393,2:n,2:n,,1
4394,1:y,1:y,,0.676
4395,1:y,1:y,,0.793
4396,1:y,1:y,,0.945
4397,2:n,2:n,,0.993
4398,2:n,2:n,,1
4399,1:y,1:y,,0.993
4400,1:y,1:y,,0.793
4401,2:n,1:y,+,0.793
4402,2:n,2:n,,1
4403,1:y,1:y,,0.993
4404,2:n,2:n,,0.986
4405,2:n,2:n,,0.993
4406,2:n,2:n,,0.986
4407,2:n,2:n,,0.917
4408,2:n,2:n,,1
4409,2:n,2:n,,0.966
4410,2:n,2:n,,0.993
4411,2:n,2:n,,0.993
4412,1:y,1:y,,0.91
4413,1:y,2:n,+,0.987
4414,2:n,2:n,,1
4415,1:y,1:y,,0.972
4416,2:n,2:n,,0.993
4417,2:n,2:n,,0.993
4418,2:n,2:n,,0.993
4419,1:y,1:y,,0.959
4420,1:y,1:y,,0.724
4421,1:y,1:y,,0.986
4422,2:n,2:n,,0.993
4423,1:y,1:y,,0.924
4424,2:n,2:n,,0.986
4425,1:y,1:y,,0.938
4426,1:y,1:y,,0.924
4427,2:n,2:n,,1
4428,2:n,2:n,,0.993
4429,2:n,2:n,,1
4430,1:y,1:y,,0.676
4431,2:n,2:n,,0.993
4432,2:n,1:y,+,0.793
4433,1:y,1:y,,0.938
4434,2:n,2:n,,0.972
4435,2:n,2:n,,0.993
4436,2:n,2:n,,0.979
4437,2:n,1:y,+,0.752
4438,2:n,2:n,,1
4439,2:n,2:n,,0.993
4440,1:y,1:y,,0.993
4441,1:y,1:y,,0.793
4442,1:y,1:y,,0.952
4443,1:y,1:y,,0.793
4444,2:n,2:n,,1
4445,1:y,1:y,,0.917
4446,2:n,1:y,+,0.979
4447,2:n,2:n,,0.993
4448,1:y,1:y,,0.986
4449,2:n,2:n,,1
4450,1:y,1:y,,0.69
4451,2:n,2:n,,0.972
4452,2:n,2:n,,1
4453,1:y,1:y,,0.938
4454,1:y,1:y,,0.979
4455,2:n,2:n,,1
4456,2:n,2:n,,1
4457,2:n,2:n,,0.648
4458,1:y,1:y,,0.586
4459,1:y,1:y,,0.8
4460,1:y,1:y,,0.945
4461,2:n,2:n,,0.979
4462,1:y,1:y,,0.641
4463,2:n,2:n,,0.648
4464,1:y,1:y,,0.641
4465,2:n,2:n,,0.945
4466,2:n,2:n,,0.993
4467,1:y,1:y,,0.8
4468,1:y,1:y,,0.869
4469,2:n,2:n,,1
4470,2:n,1:y,+,0.91
4471,1:y,1:y,,0.614
4472,2:n,1:y,+,0.559
4473,2:n,2:n,,1
4474,2:n,2:n,,0.966
4475,1:y,1:y,,0.648
4476,2:n,2:n,,0.959
4477,2:n,2:n,,0.566
4478,1:y,2:n,+,0.607
4479,2:n,2:n,,0.972
4480,2:n,2:n,,0.986
4481,2:n,2:n,,0.648
4482,2:n,2:n,,1
4483,2:n,2:n,,0.993
4484,1:y,2:n,+,0.614
4485,2:n,2:n,,0.993
4486,2:n,2:n,,0.986
4487,2:n,2:n,,1
4488,1:y,1:y,,0.876
4489,2:n,1:y,+,0.931
4490,2:n,2:n,,0.966
4491,1:y,1:y,,0.931
4492,1:y,1:y,,0.807
4493,1:y,1:y,,0.559
4494,1:y,1:y,,0.917
4495,2:n,2:n,,0.993
4496,2:n,1:y,+,0.917
4497,2:n,2:n,,1
4498,2:n,2:n,,1
4499,2:n,2:n,,0.959
4500,2:n,2:n,,0.993
4501,1:y,1:y,,0.648
4502,2:n,2:n,,0.945
4503,2:n,1:y,+,0.559
4504,2:n,2:n,,0.648
4505,2:n,2:n,,0.586
4506,2:n,2:n,,0.972
4507,2:n,2:n,,0.993
4508,2:n,1:y,+,0.572
4509,2:n,2:n,,0.972
4510,1:y,1:y,,0.862
4511,2:n,2:n,,1
4512,1:y,1:y,,0.931
4513,2:n,2:n,,0.986
4514,2:n,1:y,+,0.545
4515,1:y,1:y,,0.648
4516,2:n,2:n,,0.993
4517,2:n,2:n,,0.993
4518,2:n,2:n,,0.683
4519,2:n,2:n,,0.945
4520,2:n,1:y,+,0.586
4521,2:n,2:n,,0.993
4522,2:n,2:n,,0.993
4523,2:n,1:y,+,0.538
4524,2:n,2:n,,0.648
4525,2:n,2:n,,0.648
4526,1:y,1:y,,0.862
4527,1:y,1:y,,0.924
4528,1:y,1:y,,0.945
4529,2:n,2:n,,0.98
4530,1:y,2:n,+,0.634
4531,1:y,1:y,,0.938
4532,1:y,1:y,,0.648
4533,2:n,2:n,,0.745
4534,2:n,2:n,,1
4535,1:y,1:y,,0.966
4536,2:n,2:n,,0.807
4537,2:n,2:n,,1
4538,2:n,2:n,,0.986
4539,2:n,2:n,,0.972
4540,2:n,2:n,,0.945
4541,2:n,1:y,+,0.538
4542,2:n,2:n,,0.945
4543,1:y,1:y,,0.924
4544,2:n,2:n,,0.972
4545,2:n,2:n,,0.993
4546,1:y,1:y,,0.8
4547,2:n,2:n,,1
4548,2:n,1:y,+,0.848
4549,2:n,2:n,,0.945
4550,1:y,1:y,,0.979
4551,2:n,2:n,,0.945
4552,2:n,2:n,,0.979
4553,1:y,2:n,+,0.959
4554,2:n,2:n,,1
4555,1:y,1:y,,0.945
4556,2:n,2:n,,0.945
4557,1:y,1:y,,0.697
4558,1:y,2:n,+,0.986
4559,2:n,2:n,,1
4560,1:y,1:y,,0.883
4561,2:n,2:n,,0.993
4562,2:n,1:y,+,0.586
4563,2:n,2:n,,0.745
4564,1:y,1:y,,0.952
4565,2:n,2:n,,0.993
4566,2:n,2:n,,1
4567,2:n,2:n,,0.993
4568,2:n,2:n,,1
4569,2:n,2:n,,1
4570,2:n,2:n,,1
4571,1:y,1:y,,0.959
4572,2:n,2:n,,0.959
4573,1:y,1:y,,0.91
4574,2:n,2:n,,0.945
4575,2:n,2:n,,0.993
4576,2:n,2:n,,0.972
4577,2:n,2:n,,0.993
4578,2:n,2:n,,0.993
4579,2:n,2:n,,1
4580,1:y,1:y,,0.959
4581,2:n,2:n,,0.945
4582,1:y,1:y,,0.945
4583,2:n,2:n,,0.993
4584,2:n,2:n,,0.952
4585,2:n,2:n,,0.648
4586,1:y,1:y,,0.945
4587,1:y,1:y,,0.8
4588,2:n,1:y,+,0.897
4589,1:y,1:y,,0.924
4590,2:n,1:y,+,0.931
4591,1:y,1:y,,0.917
4592,1:y,1:y,,0.966
4593,1:y,1:y,,0.959
4594,2:n,2:n,,0.945
4595,1:y,1:y,,0.903
4596,2:n,2:n,,0.986
4597,2:n,2:n,,0.628
4598,2:n,1:y,+,0.566
4599,2:n,2:n,,1
4600,2:n,2:n,,0.945
4601,1:y,2:n,+,0.503
4602,2:n,2:n,,0.966
4603,1:y,1:y,,0.8
4604,2:n,2:n,,1
4605,2:n,2:n,,0.648
4606,2:n,2:n,,0.945
4607,2:n,2:n,,1
4608,2:n,2:n,,0.945
4609,2:n,2:n,,1
4610,2:n,2:n,,1
4611,1:y,1:y,,0.503
4612,2:n,2:n,,0.993
4613,1:y,1:y,,0.952
4614,1:y,1:y,,0.807
4615,2:n,2:n,,0.959
4616,2:n,2:n,,0.993
4617,1:y,1:y,,0.959
4618,2:n,2:n,,0.966
4619,2:n,2:n,,0.979
4620,1:y,1:y,,0.959
4621,2:n,2:n,,1
4622,2:n,2:n,,0.993
4623,2:n,2:n,,0.938
4624,2:n,2:n,,1
4625,2:n,2:n,,0.986
4626,2:n,2:n,,0.993
4627,2:n,2:n,,1
4628,2:n,2:n,,0.952
4629,2:n,2:n,,0.993
4630,1:y,1:y,,0.828
4631,1:y,2:n,+,0.524
4632,2:n,2:n,,0.993
4633,2:n,1:y,+,0.683
4634,2:n,2:n,,0.993
4635,2:n,2:n,,0.993
4636,2:n,2:n,,1
4637,2:n,2:n,,0.993
4638,2:n,2:n,,1
4639,2:n,2:n,,1
4640,2:n,2:n,,0.966
4641,2:n,2:n,,0.986
4642,2:n,1:y,+,0.814
4643,1:y,1:y,,0.807
4644,2:n,1:y,+,0.566
4645,1:y,1:y,,0.524
4646,2:n,2:n,,1
4647,2:n,2:n,,1
4648,1:y,1:y,,0.641
4649,1:y,1:y,,0.807
4650,1:y,1:y,,0.959
4651,1:y,1:y,,0.903
4652,2:n,2:n,,0.648
4653,2:n,2:n,,1
4654,1:y,1:y,,0.89
4655,1:y,1:y,,0.966
4656,2:n,2:n,,1
4657,2:n,2:n,,0.993
4658,2:n,2:n,,1
4659,1:y,1:y,,0.966
4660,2:n,2:n,,0.972
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.559
4663,2:n,2:n,,0.945
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,0.945
4667,1:y,2:n,+,0.628
4668,2:n,2:n,,1
4669,2:n,2:n,,1
4670,2:n,2:n,,1
4671,2:n,2:n,,0.986
4672,2:n,2:n,,1
4673,2:n,2:n,,1
4674,2:n,2:n,,1
4675,2:n,2:n,,0.993
4676,2:n,2:n,,0.959
4677,1:y,1:y,,0.662
4678,2:n,2:n,,0.993
4679,2:n,2:n,,1
4680,1:y,1:y,,0.917
4681,2:n,2:n,,0.993
4682,2:n,2:n,,1
4683,2:n,2:n,,0.993
4684,2:n,2:n,,1
4685,2:n,2:n,,1
4686,2:n,2:n,,0.966
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.655
4690,2:n,1:y,+,0.559
4691,2:n,2:n,,0.966
4692,2:n,1:y,+,0.559
4693,1:y,1:y,,0.966
4694,2:n,2:n,,1
4695,2:n,2:n,,0.993
4696,2:n,2:n,,0.993
4697,2:n,2:n,,0.979
4698,2:n,2:n,,1
4699,2:n,2:n,,1
4700,2:n,2:n,,1
4701,1:y,1:y,,0.952
4702,1:y,1:y,,0.952
4703,1:y,1:y,,0.641
4704,2:n,2:n,,0.607
4705,2:n,2:n,,1
4706,1:y,1:y,,0.966
4707,1:y,1:y,,0.945
4708,2:n,2:n,,0.966
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.993
4712,2:n,1:y,+,0.552
4713,2:n,2:n,,1
4714,1:y,1:y,,0.931
4715,2:n,2:n,,1
4716,1:y,1:y,,0.959
4717,1:y,1:y,,0.959
4718,2:n,2:n,,0.517
4719,2:n,2:n,,1
4720,2:n,2:n,,1
4721,1:y,1:y,,0.952
4722,2:n,2:n,,1
4723,2:n,2:n,,0.986
4724,1:y,1:y,,0.952
4725,1:y,1:y,,0.841
4726,1:y,1:y,,0.903
4727,2:n,2:n,,1
4728,1:y,1:y,,0.807
4729,2:n,2:n,,0.993
4730,1:y,1:y,,0.752
4731,2:n,2:n,,0.993
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.593
4734,2:n,2:n,,0.607
4735,2:n,2:n,,0.966
4736,2:n,1:y,+,0.759
4737,2:n,2:n,,1
4738,2:n,2:n,,0.993
4739,2:n,2:n,,0.566
4740,2:n,2:n,,1
4741,2:n,2:n,,0.669
4742,1:y,1:y,,0.917
4743,1:y,1:y,,0.869
4744,1:y,1:y,,0.648
4745,1:y,1:y,,0.903
4746,2:n,2:n,,1
4747,1:y,1:y,,0.931
4748,1:y,1:y,,0.814
4749,2:n,2:n,,0.993
4750,2:n,2:n,,0.993
4751,2:n,2:n,,0.993
4752,1:y,1:y,,0.8
4753,2:n,2:n,,0.993
4754,1:y,2:n,+,0.572
4755,2:n,2:n,,0.993
4756,1:y,1:y,,0.966
4757,2:n,2:n,,0.993
4758,1:y,1:y,,0.952
4759,2:n,2:n,,1
4760,1:y,1:y,,0.959
4761,2:n,2:n,,1
4762,1:y,1:y,,0.952
4763,2:n,2:n,,0.993
4764,2:n,2:n,,0.993
4765,1:y,1:y,,0.938
4766,2:n,2:n,,0.607
4767,2:n,2:n,,0.993
4768,2:n,2:n,,1
4769,1:y,1:y,,0.641
4770,2:n,2:n,,0.993
4771,2:n,2:n,,0.966
4772,2:n,2:n,,1
4773,2:n,2:n,,0.607
4774,1:y,1:y,,0.897
4775,1:y,1:y,,0.952
4776,2:n,2:n,,0.986
4777,1:y,1:y,,0.903
4778,2:n,2:n,,1
4779,2:n,1:y,+,0.545
4780,2:n,2:n,,0.6
4781,2:n,2:n,,0.993
4782,2:n,1:y,+,0.538
4783,2:n,2:n,,0.993
4784,1:y,1:y,,0.572
4785,2:n,2:n,,0.993
4786,2:n,2:n,,0.993
4787,2:n,1:y,+,0.51
4788,1:y,1:y,,0.938
4789,2:n,2:n,,1
4790,2:n,2:n,,0.993
4791,1:y,1:y,,0.952
4792,2:n,2:n,,0.607
4793,1:y,1:y,,0.993
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,0.966
4797,2:n,2:n,,1
4798,1:y,1:y,,0.89
4799,1:y,1:y,,0.848
4800,2:n,2:n,,0.993
4801,2:n,2:n,,0.993
4802,1:y,1:y,,0.628
4803,2:n,1:y,+,0.559
4804,2:n,2:n,,0.669
4805,2:n,2:n,,0.993
4806,2:n,2:n,,0.993
4807,1:y,1:y,,0.676
4808,1:y,1:y,,0.966
4809,1:y,1:y,,0.959
4810,2:n,2:n,,1
4811,1:y,1:y,,0.931
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,1
4815,2:n,2:n,,1
4816,1:y,1:y,,0.566
4817,2:n,1:y,+,0.552
4818,2:n,2:n,,0.993
4819,2:n,2:n,,0.993
4820,1:y,1:y,,0.966
4821,2:n,2:n,,0.993
4822,2:n,2:n,,1
4823,1:y,1:y,,0.91
4824,2:n,2:n,,0.979
4825,2:n,2:n,,1
4826,1:y,1:y,,0.586
4827,2:n,2:n,,0.669
4828,2:n,2:n,,0.993
4829,2:n,2:n,,1
4830,1:y,1:y,,0.793
4831,2:n,2:n,,0.993
4832,1:y,1:y,,0.669
4833,2:n,2:n,,0.993
4834,2:n,2:n,,0.993
4835,2:n,2:n,,1
4836,2:n,2:n,,1
4837,2:n,1:y,+,0.552
4838,2:n,1:y,+,0.552
4839,2:n,2:n,,0.993
4840,2:n,1:y,+,0.552
4841,2:n,2:n,,0.669
4842,2:n,2:n,,0.993
4843,1:y,1:y,,0.917
4844,2:n,2:n,,0.993
4845,2:n,2:n,,0.993
4846,2:n,2:n,,1
4847,2:n,2:n,,0.669
4848,2:n,2:n,,0.993
4849,2:n,2:n,,0.993
4850,2:n,1:y,+,0.552
4851,1:y,1:y,,0.924
4852,2:n,1:y,+,0.552
4853,2:n,2:n,,0.993
4854,2:n,2:n,,0.814
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.993
4859,2:n,2:n,,1
4860,2:n,1:y,+,0.793
4861,2:n,2:n,,1
4862,2:n,2:n,,0.993
4863,2:n,2:n,,0.959
4864,2:n,1:y,+,0.552
4865,2:n,1:y,+,0.779
4866,2:n,1:y,+,0.552
4867,2:n,2:n,,1
4868,1:y,1:y,,0.862
4869,2:n,2:n,,0.993
4870,1:y,1:y,,0.952
4871,1:y,1:y,,0.952
4872,2:n,2:n,,0.614
4873,2:n,2:n,,1
4874,2:n,2:n,,1
4875,2:n,2:n,,0.966
4876,2:n,1:y,+,0.8
4877,2:n,2:n,,1
4878,2:n,2:n,,0.669
4879,2:n,2:n,,0.979
4880,2:n,1:y,+,0.586
4881,2:n,2:n,,0.993
4882,1:y,2:n,+,0.51
4883,2:n,2:n,,0.986
4884,2:n,2:n,,1
4885,1:y,1:y,,0.593
4886,2:n,2:n,,0.993
4887,2:n,2:n,,1
4888,1:y,2:n,+,0.614
4889,2:n,2:n,,0.993
4890,2:n,2:n,,0.524
4891,2:n,2:n,,1
4892,2:n,2:n,,0.993
4893,2:n,2:n,,1
4894,2:n,2:n,,0.993
4895,2:n,2:n,,0.993
4896,2:n,1:y,+,0.559
4897,2:n,2:n,,1
4898,2:n,2:n,,1
4899,2:n,2:n,,0.993
4900,2:n,1:y,+,0.766
4901,2:n,2:n,,0.993
4902,1:y,1:y,,0.931
4903,2:n,2:n,,0.993
4904,2:n,2:n,,0.69
4905,2:n,2:n,,0.986
4906,2:n,2:n,,0.993
4907,2:n,2:n,,1
4908,2:n,2:n,,0.972
4909,2:n,2:n,,0.972
4910,1:y,2:n,+,0.676
4911,2:n,2:n,,0.993
4912,2:n,1:y,+,0.766
4913,2:n,1:y,+,0.924
4914,2:n,2:n,,1
4915,2:n,2:n,,0.993
4916,2:n,2:n,,1
4917,2:n,2:n,,0.993
4918,2:n,2:n,,1
4919,2:n,2:n,,0.993
4920,2:n,2:n,,0.69
4921,1:y,1:y,,0.952
4922,2:n,2:n,,1
4923,2:n,1:y,+,0.559
4924,2:n,2:n,,0.993
4925,2:n,2:n,,1
4926,2:n,2:n,,0.503
4927,1:y,1:y,,0.993
4928,2:n,2:n,,1
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.559
4931,2:n,2:n,,1
4932,2:n,2:n,,0.993
4933,2:n,2:n,,0.993
4934,2:n,2:n,,0.993
4935,1:y,1:y,,0.979
4936,2:n,2:n,,0.993
4937,1:y,2:n,+,0.766
4938,2:n,2:n,,1
4939,2:n,2:n,,0.993
4940,2:n,2:n,,0.993
4941,2:n,2:n,,0.993
4942,2:n,2:n,,0.993
4943,2:n,2:n,,0.993
4944,2:n,1:y,+,0.593
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,0.993
4948,2:n,2:n,,1
4949,1:y,1:y,,0.959
4950,2:n,2:n,,1
4951,2:n,2:n,,0.993
4952,2:n,2:n,,0.69
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.917
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,1:y,,0.579
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,0.993
4962,1:y,2:n,+,0.959
4963,2:n,2:n,,0.69
4964,2:n,1:y,+,0.779
4965,2:n,2:n,,0.993
4966,2:n,2:n,,0.69
4967,2:n,2:n,,0.979
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.993
4972,2:n,1:y,+,0.579
4973,2:n,2:n,,0.993
4974,2:n,2:n,,0.993
4975,2:n,2:n,,0.993
4976,2:n,1:y,+,0.579
4977,2:n,2:n,,1
4978,1:y,1:y,,0.966
4979,2:n,2:n,,0.69
4980,2:n,2:n,,1
4981,2:n,1:y,+,0.579
4982,2:n,2:n,,1
4983,2:n,2:n,,0.993
4984,1:y,1:y,,0.952
4985,2:n,2:n,,0.993
4986,1:y,1:y,,0.972
4987,2:n,2:n,,0.979
4988,2:n,2:n,,0.979
4989,2:n,2:n,,0.993
4990,2:n,2:n,,0.993
4991,2:n,1:y,+,0.586
4992,2:n,2:n,,0.993
4993,2:n,1:y,+,0.91
4994,2:n,2:n,,0.993
4995,2:n,2:n,,0.993
4996,2:n,1:y,+,0.579
4997,2:n,2:n,,0.993
4998,2:n,2:n,,1
4999,2:n,2:n,,1
5000,2:n,1:y,+,0.579
5001,2:n,2:n,,1
5002,2:n,1:y,+,0.586
5003,2:n,2:n,,0.69
5004,2:n,2:n,,1
5005,1:y,1:y,,0.579
5006,2:n,2:n,,0.69
5007,2:n,2:n,,0.945
5008,1:y,2:n,+,0.966
5009,2:n,2:n,,1
5010,2:n,2:n,,0.993
5011,2:n,1:y,+,0.766
5012,1:y,1:y,,0.662
5013,2:n,2:n,,0.69
5014,2:n,2:n,,0.993
5015,2:n,2:n,,0.959
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.924
5019,2:n,2:n,,0.69
5020,2:n,2:n,,0.993
5021,1:y,1:y,,0.993
5022,2:n,2:n,,0.697
5023,2:n,2:n,,0.814
5024,2:n,2:n,,0.993
5025,2:n,2:n,,1
5026,2:n,1:y,+,0.752
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,0.966
5030,2:n,2:n,,1
5031,2:n,2:n,,1
5032,2:n,2:n,,0.993
5033,2:n,2:n,,1
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.993
5037,2:n,1:y,+,0.807
5038,2:n,2:n,,1
5039,2:n,2:n,,0.993
5040,2:n,2:n,,0.993
5041,2:n,2:n,,0.993
5042,2:n,2:n,,0.993
5043,2:n,2:n,,0.993
5044,2:n,2:n,,0.697
5045,2:n,2:n,,0.993
5046,2:n,2:n,,0.917
5047,2:n,2:n,,0.979
5048,2:n,2:n,,1
5049,2:n,2:n,,0.697
5050,2:n,2:n,,0.993
5051,1:y,1:y,,0.586
5052,2:n,2:n,,1
5053,2:n,1:y,+,0.586
5054,2:n,2:n,,0.697
5055,2:n,1:y,+,0.586
5056,2:n,1:y,+,0.586
5057,1:y,1:y,,0.883
5058,2:n,2:n,,0.993
5059,2:n,2:n,,1
5060,2:n,1:y,+,0.586
5061,1:y,1:y,,0.952
5062,2:n,2:n,,1
5063,2:n,2:n,,0.993
5064,2:n,2:n,,0.993
5065,2:n,2:n,,1
5066,2:n,2:n,,0.993
5067,2:n,1:y,+,0.586
5068,2:n,2:n,,1
5069,2:n,1:y,+,0.572
5070,2:n,2:n,,0.993
5071,2:n,2:n,,0.993
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.993
5075,2:n,2:n,,1
5076,2:n,1:y,+,0.586
5077,2:n,1:y,+,0.586
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,1:y,,0.979
5081,2:n,2:n,,0.993
5082,2:n,2:n,,0.993
5083,2:n,2:n,,0.979
5084,2:n,2:n,,1
5085,2:n,2:n,,1
5086,2:n,1:y,+,0.524
5087,2:n,2:n,,0.724
5088,2:n,2:n,,1
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,0.993
5092,1:y,1:y,,0.993
5093,2:n,2:n,,0.993
5094,2:n,2:n,,0.993
5095,2:n,2:n,,0.993
5096,2:n,2:n,,1
5097,2:n,1:y,+,0.586
5098,2:n,2:n,,1
5099,1:y,1:y,,0.572
5100,2:n,2:n,,1
5101,2:n,2:n,,1
5102,2:n,2:n,,1
5103,2:n,2:n,,0.993
5104,2:n,2:n,,0.993
5105,2:n,2:n,,1
5106,2:n,1:y,+,0.903
5107,2:n,2:n,,1
5108,2:n,2:n,,0.697
5109,1:y,1:y,,0.586
5110,2:n,1:y,+,0.586
5111,2:n,1:y,+,0.586

=== Evaluation on test set ===

Time taken to test model on supplied test set: 83.18 seconds

=== Summary ===

Correctly Classified Instances        4621               90.4128 %
Incorrectly Classified Instances       490                9.5872 %
Kappa statistic                          0.8091
Mean absolute error                      0.1216
Root mean squared error                  0.2564
Relative absolute error                 24.4887 %
Root relative squared error             51.487  %
Total Number of Instances             5111     

=== Detailed Accuracy By Class ===

                 TP Rate  FP Rate  Precision  Recall   F-Measure  MCC      ROC Area  PRC Area  Class
                 0.971    0.151    0.842      0.971    0.902      0.817    0.970     0.953     y
                 0.849    0.029    0.972      0.849    0.906      0.817    0.970     0.976     n
Weighted Avg.    0.904    0.085    0.913      0.904    0.904      0.817    0.970     0.966     

=== Confusion Matrix ===

    a    b   <-- classified as
 2257   68 |    a = y
  422 2364 |    b = n

