
inst#,actual,predicted,error,prediction
4584,2:n,2:n,,1
4585,2:n,2:n,,0.66
4586,1:y,1:y,,0.679
4587,1:y,1:y,,0.717
4588,2:n,1:y,+,0.868
4589,1:y,1:y,,0.774
4590,2:n,1:y,+,0.717
4591,1:y,1:y,,0.679
4592,1:y,1:y,,0.83
4593,1:y,1:y,,0.943
4594,2:n,2:n,,1
4595,1:y,1:y,,0.792
4596,2:n,2:n,,1
4597,2:n,1:y,+,0.792
4598,2:n,1:y,+,0.623
4599,2:n,2:n,,0.962
4600,2:n,2:n,,1
4601,1:y,1:y,,0.849
4602,2:n,2:n,,0.981
4603,1:y,1:y,,0.83
4604,2:n,2:n,,0.962
4605,2:n,2:n,,0.66
4606,2:n,2:n,,1
4607,2:n,2:n,,1
4608,2:n,2:n,,1
4609,2:n,2:n,,0.981
4610,2:n,2:n,,0.981
4611,1:y,1:y,,0.849
4612,2:n,2:n,,1
4613,1:y,1:y,,0.849
4614,1:y,1:y,,0.811
4615,2:n,2:n,,1
4616,2:n,2:n,,1
4617,1:y,1:y,,0.868
4618,2:n,2:n,,1
4619,2:n,2:n,,1
4620,1:y,1:y,,0.83
4621,2:n,2:n,,1
4622,2:n,2:n,,1
4623,2:n,2:n,,0.943
4624,2:n,2:n,,0.962
4625,2:n,2:n,,1
4626,2:n,2:n,,1
4627,2:n,2:n,,0.981
4628,2:n,2:n,,0.981
4629,2:n,2:n,,1
4630,1:y,1:y,,0.811
4631,1:y,1:y,,0.849
4632,2:n,2:n,,1
4633,2:n,1:y,+,0.925
4634,2:n,2:n,,1
4635,2:n,2:n,,1
4636,2:n,2:n,,1
4637,2:n,2:n,,1
4638,2:n,2:n,,0.981
4639,2:n,2:n,,0.981
4640,2:n,2:n,,0.981
4641,2:n,2:n,,1
4642,2:n,1:y,+,0.547
4643,1:y,1:y,,0.736
4644,2:n,1:y,+,0.623
4645,1:y,1:y,,0.849
4646,2:n,2:n,,1
4647,2:n,2:n,,1
4648,1:y,1:y,,0.698
4649,1:y,1:y,,0.774
4650,1:y,1:y,,0.717
4651,1:y,1:y,,0.83
4652,2:n,2:n,,0.66
4653,2:n,2:n,,0.981
4654,1:y,1:y,,0.906
4655,1:y,1:y,,0.887
4656,2:n,2:n,,1
4657,2:n,2:n,,1
4658,2:n,2:n,,1
4659,1:y,1:y,,0.849
4660,2:n,2:n,,0.981
4661,2:n,2:n,,1
4662,2:n,1:y,+,0.623
4663,2:n,2:n,,1
4664,2:n,2:n,,1
4665,2:n,2:n,,1
4666,2:n,2:n,,1
4667,1:y,1:y,,0.792
4668,2:n,2:n,,0.981
4669,2:n,2:n,,1
4670,2:n,2:n,,1
4671,2:n,2:n,,0.906
4672,2:n,2:n,,1
4673,2:n,2:n,,1
4674,2:n,2:n,,1
4675,2:n,2:n,,1
4676,2:n,2:n,,1
4677,1:y,1:y,,0.679
4678,2:n,2:n,,1
4679,2:n,2:n,,1
4680,1:y,1:y,,0.906
4681,2:n,2:n,,1
4682,2:n,2:n,,1
4683,2:n,2:n,,1
4684,2:n,2:n,,1
4685,2:n,2:n,,1
4686,2:n,2:n,,0.981
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.906
4690,2:n,1:y,+,0.623
4691,2:n,2:n,,0.925
4692,2:n,1:y,+,0.509
4693,1:y,1:y,,0.962
4694,2:n,2:n,,1
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,2:n,,1
4698,2:n,2:n,,1
4699,2:n,2:n,,1
4700,2:n,2:n,,1
4701,1:y,1:y,,0.698
4702,1:y,1:y,,0.943
4703,1:y,1:y,,0.717
4704,2:n,2:n,,0.66
4705,2:n,2:n,,1
4706,1:y,1:y,,0.736
4707,1:y,1:y,,0.925
4708,2:n,2:n,,0.962
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,1
4712,2:n,1:y,+,0.623
4713,2:n,2:n,,1
4714,1:y,1:y,,0.868
4715,2:n,2:n,,1
4716,1:y,1:y,,0.868
4717,1:y,1:y,,0.962
4718,2:n,1:y,+,0.811
4719,2:n,2:n,,0.981
4720,2:n,2:n,,1
4721,1:y,1:y,,0.849
4722,2:n,2:n,,1
4723,2:n,2:n,,1
4724,1:y,1:y,,0.962
4725,1:y,1:y,,0.906
4726,1:y,1:y,,0.887
4727,2:n,2:n,,1
4728,1:y,1:y,,0.792
4729,2:n,2:n,,1
4730,1:y,1:y,,0.981
4731,2:n,2:n,,1
4732,2:n,2:n,,1
4733,1:y,1:y,,0.566
4734,2:n,2:n,,0.66
4735,2:n,2:n,,0.981
4736,2:n,1:y,+,0.981
4737,2:n,2:n,,1
4738,2:n,2:n,,1
4739,2:n,1:y,+,0.547
4740,2:n,2:n,,0.981
4741,2:n,2:n,,0.566
4742,1:y,1:y,,0.792
4743,1:y,1:y,,0.755
4744,1:y,1:y,,0.642
4745,1:y,1:y,,0.906
4746,2:n,2:n,,1
4747,1:y,1:y,,0.717
4748,1:y,1:y,,0.741
4749,2:n,2:n,,1
4750,2:n,2:n,,1
4751,2:n,2:n,,1
4752,1:y,1:y,,0.736
4753,2:n,2:n,,1
4754,1:y,1:y,,0.585
4755,2:n,2:n,,1
4756,1:y,1:y,,0.925
4757,2:n,2:n,,1
4758,1:y,1:y,,0.925
4759,2:n,2:n,,1
4760,1:y,1:y,,0.717
4761,2:n,2:n,,1
4762,1:y,1:y,,0.604
4763,2:n,2:n,,1
4764,2:n,2:n,,1
4765,1:y,1:y,,0.962
4766,2:n,2:n,,0.66
4767,2:n,2:n,,1
4768,2:n,2:n,,1
4769,1:y,1:y,,0.925
4770,2:n,2:n,,1
4771,2:n,2:n,,0.981
4772,2:n,2:n,,1
4773,2:n,2:n,,0.66
4774,1:y,1:y,,0.755
4775,1:y,1:y,,0.717
4776,2:n,2:n,,0.981
4777,1:y,1:y,,0.83
4778,2:n,2:n,,1
4779,2:n,1:y,+,0.604
4780,2:n,2:n,,0.774
4781,2:n,2:n,,1
4782,2:n,1:y,+,0.66
4783,2:n,2:n,,1
4784,1:y,1:y,,0.604
4785,2:n,2:n,,1
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.774
4788,1:y,1:y,,0.623
4789,2:n,2:n,,1
4790,2:n,2:n,,1
4791,1:y,1:y,,0.887
4792,2:n,2:n,,0.66
4793,1:y,1:y,,0.981
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,1
4798,1:y,1:y,,0.717
4799,1:y,1:y,,0.736
4800,2:n,2:n,,1
4801,2:n,2:n,,1
4802,1:y,1:y,,0.868
4803,2:n,1:y,+,0.566
4804,2:n,2:n,,0.774
4805,2:n,2:n,,1
4806,2:n,2:n,,1
4807,1:y,1:y,,0.66
4808,1:y,1:y,,0.679
4809,1:y,1:y,,0.547
4810,2:n,2:n,,1
4811,1:y,1:y,,0.868
4812,2:n,2:n,,1
4813,2:n,2:n,,1
4814,2:n,2:n,,1
4815,2:n,2:n,,1
4816,1:y,1:y,,0.887
4817,2:n,1:y,+,0.585
4818,2:n,2:n,,1
4819,2:n,2:n,,1
4820,1:y,1:y,,0.868
4821,2:n,2:n,,1
4822,2:n,2:n,,1
4823,1:y,1:y,,0.906
4824,2:n,2:n,,0.981
4825,2:n,2:n,,1
4826,1:y,1:y,,0.604
4827,2:n,2:n,,0.774
4828,2:n,2:n,,1
4829,2:n,2:n,,1
4830,1:y,1:y,,0.698
4831,2:n,2:n,,1
4832,1:y,1:y,,0.698
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,1
4836,2:n,2:n,,1
4837,2:n,1:y,+,0.585
4838,2:n,1:y,+,0.585
4839,2:n,2:n,,1
4840,2:n,1:y,+,0.585
4841,2:n,2:n,,0.774
4842,2:n,2:n,,1
4843,1:y,1:y,,0.736
4844,2:n,2:n,,1
4845,2:n,2:n,,1
4846,2:n,2:n,,1
4847,2:n,2:n,,0.774
4848,2:n,2:n,,1
4849,2:n,2:n,,1
4850,2:n,1:y,+,0.585
4851,1:y,1:y,,0.811
4852,2:n,1:y,+,0.585
4853,2:n,2:n,,1
4854,2:n,2:n,,0.736
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,1
4859,2:n,2:n,,1
4860,2:n,2:n,,0.528
4861,2:n,2:n,,1
4862,2:n,2:n,,1
4863,2:n,2:n,,0.981
4864,2:n,1:y,+,0.585
4865,2:n,1:y,+,0.585
4866,2:n,1:y,+,0.585
4867,2:n,2:n,,1
4868,1:y,1:y,,0.83
4869,2:n,2:n,,1
4870,1:y,1:y,,1
4871,1:y,1:y,,0.679
4872,2:n,2:n,,0.717
4873,2:n,2:n,,1
4874,2:n,2:n,,1
4875,2:n,2:n,,0.943
4876,2:n,1:y,+,0.811
4877,2:n,2:n,,1
4878,2:n,2:n,,0.774
4879,2:n,2:n,,0.943
4880,2:n,1:y,+,0.906
4881,2:n,2:n,,1
4882,1:y,1:y,,0.623
4883,2:n,2:n,,0.981
4884,2:n,2:n,,1
4885,1:y,1:y,,0.623
4886,2:n,2:n,,1
4887,2:n,2:n,,1
4888,1:y,2:n,+,0.509
4889,2:n,2:n,,1
4890,2:n,1:y,+,0.679
4891,2:n,2:n,,0.962
4892,2:n,2:n,,1
4893,2:n,2:n,,1
4894,2:n,2:n,,1
4895,2:n,2:n,,1
4896,2:n,1:y,+,0.566
4897,2:n,2:n,,1
4898,2:n,2:n,,1
4899,2:n,2:n,,1
4900,2:n,1:y,+,0.717
4901,2:n,2:n,,1
4902,1:y,1:y,,0.849
4903,2:n,2:n,,1
4904,2:n,2:n,,0.83
4905,2:n,2:n,,1
4906,2:n,2:n,,1
4907,2:n,2:n,,1
4908,2:n,2:n,,0.962
4909,2:n,2:n,,1
4910,1:y,2:n,+,0.566
4911,2:n,2:n,,1
4912,2:n,2:n,,0.528
4913,2:n,1:y,+,0.887
4914,2:n,2:n,,1
4915,2:n,2:n,,1
4916,2:n,2:n,,1
4917,2:n,2:n,,1
4918,2:n,2:n,,1
4919,2:n,2:n,,1
4920,2:n,2:n,,0.83
4921,1:y,1:y,,0.717
4922,2:n,2:n,,0.981
4923,2:n,1:y,+,0.566
4924,2:n,2:n,,1
4925,2:n,2:n,,1
4926,2:n,2:n,,0.604
4927,1:y,1:y,,0.943
4928,2:n,2:n,,1
4929,2:n,2:n,,1
4930,2:n,1:y,+,0.566
4931,2:n,2:n,,1
4932,2:n,2:n,,1
4933,2:n,2:n,,1
4934,2:n,2:n,,1
4935,1:y,1:y,,0.943
4936,2:n,2:n,,1
4937,1:y,2:n,+,0.623
4938,2:n,2:n,,1
4939,2:n,2:n,,1
4940,2:n,2:n,,1
4941,2:n,2:n,,1
4942,2:n,2:n,,1
4943,2:n,2:n,,1
4944,2:n,1:y,+,0.868
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,1
4948,2:n,2:n,,1
4949,1:y,1:y,,0.717
4950,2:n,2:n,,1
4951,2:n,2:n,,1
4952,2:n,2:n,,0.83
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.868
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,1:y,,0.604
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,1
4962,1:y,2:n,+,1
4963,2:n,2:n,,0.887
4964,2:n,2:n,,0.717
4965,2:n,2:n,,1
4966,2:n,2:n,,0.887
4967,2:n,2:n,,0.981
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,1
4972,2:n,1:y,+,0.566
4973,2:n,2:n,,1
4974,2:n,2:n,,1
4975,2:n,2:n,,1
4976,2:n,1:y,+,0.566
4977,2:n,2:n,,1
4978,1:y,1:y,,0.925
4979,2:n,2:n,,0.887
4980,2:n,2:n,,1
4981,2:n,1:y,+,0.566
4982,2:n,2:n,,1
4983,2:n,2:n,,1
4984,1:y,1:y,,0.943
4985,2:n,2:n,,1
4986,1:y,1:y,,0.868
4987,2:n,2:n,,0.962
4988,2:n,2:n,,1
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.566
4992,2:n,2:n,,1
4993,2:n,1:y,+,0.868
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,1:y,+,0.566
4997,2:n,2:n,,1
4998,2:n,2:n,,1
4999,2:n,2:n,,1
5000,2:n,1:y,+,0.566
5001,2:n,2:n,,1
5002,2:n,1:y,+,0.566
5003,2:n,2:n,,0.887
5004,2:n,2:n,,1
5005,1:y,1:y,,0.717
5006,2:n,2:n,,0.887
5007,2:n,2:n,,0.943
5008,1:y,2:n,+,0.981
5009,2:n,2:n,,1
5010,2:n,2:n,,1
5011,2:n,2:n,,0.623
5012,1:y,1:y,,0.66
5013,2:n,2:n,,0.887
5014,2:n,2:n,,1
5015,2:n,2:n,,1
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.887
5019,2:n,2:n,,0.887
5020,2:n,2:n,,1
5021,1:y,1:y,,0.981
5022,2:n,2:n,,0.906
5023,2:n,2:n,,0.547
5024,2:n,2:n,,1
5025,2:n,2:n,,1
5026,2:n,2:n,,0.604
5027,2:n,2:n,,1
5028,2:n,2:n,,1
5029,2:n,2:n,,1
5030,2:n,2:n,,0.983
5031,2:n,2:n,,1
5032,2:n,2:n,,1
5033,2:n,2:n,,1
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,1
5037,2:n,1:y,+,0.679
5038,2:n,2:n,,1
5039,2:n,2:n,,1
5040,2:n,2:n,,1
5041,2:n,2:n,,1
5042,2:n,2:n,,1
5043,2:n,2:n,,1
5044,2:n,2:n,,0.906
5045,2:n,2:n,,1
5046,2:n,2:n,,1
5047,2:n,2:n,,1
5048,2:n,2:n,,1
5049,2:n,2:n,,0.906
5050,2:n,2:n,,1
5051,1:y,1:y,,0.566
5052,2:n,2:n,,1
5053,2:n,1:y,+,0.566
5054,2:n,2:n,,0.906
5055,2:n,1:y,+,0.566
5056,2:n,1:y,+,0.66
5057,1:y,1:y,,0.774
5058,2:n,2:n,,1
5059,2:n,2:n,,1
5060,2:n,1:y,+,0.566
5061,1:y,1:y,,0.906
5062,2:n,2:n,,1
5063,2:n,2:n,,1
5064,2:n,2:n,,1
5065,2:n,2:n,,1
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.566
5068,2:n,2:n,,1
5069,2:n,1:y,+,0.736
5070,2:n,2:n,,1
5071,2:n,2:n,,1
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,1
5075,2:n,2:n,,1
5076,2:n,1:y,+,0.566
5077,2:n,1:y,+,0.566
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,1:y,,0.717
5081,2:n,2:n,,1
5082,2:n,2:n,,1
5083,2:n,2:n,,0.981
5084,2:n,2:n,,1
5085,2:n,2:n,,1
5086,2:n,2:n,,0.604
5087,2:n,2:n,,0.66
5088,2:n,2:n,,1
5089,2:n,2:n,,1
5090,2:n,2:n,,1
5091,2:n,2:n,,1
5092,1:y,1:y,,0.962
5093,2:n,2:n,,1
5094,2:n,2:n,,1
5095,2:n,2:n,,0.981
5096,2:n,2:n,,1
5097,2:n,1:y,+,0.566
5098,2:n,2:n,,1
5099,1:y,1:y,,0.736
5100,2:n,2:n,,1
5101,2:n,2:n,,1
5102,2:n,2:n,,1
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,1
5106,2:n,1:y,+,0.811
5107,2:n,2:n,,1
5108,2:n,2:n,,0.906
5109,1:y,1:y,,0.604
5110,2:n,1:y,+,0.566
5111,2:n,1:y,+,0.566

