
inst#,actual,predicted,error,prediction
4404,2:n,2:n,,0.966
4405,2:n,1:y,+,0.75
4406,2:n,2:n,,0.985
4407,2:n,2:n,,0.991
4408,2:n,2:n,,0.991
4409,2:n,2:n,,0.991
4410,2:n,2:n,,1
4411,2:n,2:n,,0.753
4412,1:y,1:y,,0.928
4413,1:y,1:y,,0.953
4414,2:n,2:n,,0.991
4415,1:y,1:y,,0.837
4416,2:n,2:n,,0.985
4417,2:n,2:n,,0.985
4418,2:n,2:n,,0.753
4419,1:y,1:y,,0.837
4420,1:y,1:y,,0.837
4421,1:y,1:y,,0.953
4422,2:n,2:n,,0.985
4423,1:y,1:y,,0.928
4424,2:n,2:n,,0.985
4425,1:y,1:y,,0.837
4426,1:y,1:y,,0.837
4427,2:n,2:n,,0.991
4428,2:n,2:n,,0.889
4429,2:n,2:n,,0.991
4430,1:y,1:y,,0.717
4431,2:n,2:n,,1
4432,2:n,2:n,,0.985
4433,1:y,1:y,,0.928
4434,2:n,2:n,,0.991
4435,2:n,1:y,+,1
4436,2:n,1:y,+,0.857
4437,2:n,2:n,,0.991
4438,2:n,2:n,,0.991
4439,2:n,2:n,,0.985
4440,1:y,1:y,,0.837
4441,1:y,1:y,,0.717
4442,1:y,1:y,,0.837
4443,1:y,2:n,+,0.912
4444,2:n,2:n,,0.991
4445,1:y,1:y,,0.928
4446,2:n,1:y,+,0.953
4447,2:n,2:n,,0.991
4448,1:y,1:y,,0.953
4449,2:n,2:n,,0.991
4450,1:y,2:n,+,0.807
4451,2:n,2:n,,0.75
4452,2:n,2:n,,0.991
4453,1:y,1:y,,0.923
4454,1:y,1:y,,0.833
4455,2:n,2:n,,0.991
4456,2:n,2:n,,0.991
4457,2:n,2:n,,0.985
4458,1:y,1:y,,0.793
4459,1:y,2:n,+,0.75
4460,1:y,1:y,,0.928
4461,2:n,1:y,+,0.857
4462,1:y,2:n,+,1
4463,2:n,2:n,,0.985
4464,1:y,1:y,,0.923
4465,2:n,2:n,,0.991
4466,2:n,2:n,,0.985
4467,1:y,1:y,,0.953
4468,1:y,1:y,,0.928
4469,2:n,2:n,,0.991
4470,2:n,2:n,,0.948
4471,1:y,1:y,,0.877
4472,2:n,2:n,,0.933
4473,2:n,2:n,,0.991
4474,2:n,2:n,,0.948
4475,1:y,2:n,+,0.973
4476,2:n,2:n,,0.991
4477,2:n,2:n,,0.948
4478,1:y,1:y,,0.923
4479,2:n,2:n,,0.948
4480,2:n,1:y,+,0.928
4481,2:n,2:n,,0.985
4482,2:n,2:n,,0.991
4483,2:n,2:n,,0.985
4484,1:y,1:y,,0.793
4485,2:n,2:n,,0.845
4486,2:n,1:y,+,0.904
4487,2:n,1:y,+,1
4488,1:y,1:y,,0.928
4489,2:n,2:n,,0.991
4490,2:n,2:n,,0.991
4491,1:y,1:y,,0.928
4492,1:y,1:y,,0.837
4493,1:y,1:y,,0.837
4494,1:y,1:y,,0.928
4495,2:n,2:n,,0.985
4496,2:n,2:n,,0.991
4497,2:n,2:n,,0.991
4498,2:n,2:n,,0.985
4499,2:n,2:n,,0.991
4500,2:n,2:n,,0.8
4501,1:y,2:n,+,0.571
4502,2:n,2:n,,0.991
4503,2:n,2:n,,0.985
4504,2:n,2:n,,0.985
4505,2:n,1:y,+,0.837
4506,2:n,2:n,,1
4507,2:n,2:n,,0.985
4508,2:n,2:n,,0.985
4509,2:n,1:y,+,0.837
4510,1:y,1:y,,0.928
4511,2:n,2:n,,0.991
4512,1:y,1:y,,0.953
4513,2:n,1:y,+,0.928
4514,2:n,1:y,+,1
4515,1:y,1:y,,0.714
4516,2:n,2:n,,0.985
4517,2:n,2:n,,0.985
4518,2:n,2:n,,0.991
4519,2:n,2:n,,0.991
4520,2:n,2:n,,1
4521,2:n,2:n,,0.985
4522,2:n,2:n,,0.985
4523,2:n,2:n,,0.991
4524,2:n,2:n,,0.985
4525,2:n,2:n,,0.985
4526,1:y,1:y,,0.837
4527,1:y,1:y,,0.842
4528,1:y,1:y,,0.953
4529,2:n,1:y,+,0.953
4530,1:y,1:y,,0.837
4531,1:y,1:y,,0.953
4532,1:y,1:y,,0.793
4533,2:n,2:n,,0.991
4534,2:n,1:y,+,0.837
4535,1:y,1:y,,0.848
4536,2:n,1:y,+,0.953
4537,2:n,2:n,,0.985
4538,2:n,2:n,,0.9
4539,2:n,2:n,,0.991
4540,2:n,2:n,,0.991
4541,2:n,2:n,,0.991
4542,2:n,2:n,,0.991
4543,1:y,1:y,,0.904
4544,2:n,2:n,,0.948
4545,2:n,1:y,+,0.953
4546,1:y,1:y,,0.802
4547,2:n,2:n,,0.985
4548,2:n,2:n,,0.991
4549,2:n,2:n,,0.991
4550,1:y,1:y,,0.96
4551,2:n,2:n,,0.991
4552,2:n,1:y,+,0.953
4553,1:y,2:n,+,0.948
4554,2:n,2:n,,0.774
4555,1:y,1:y,,0.842
4556,2:n,2:n,,0.991
4557,1:y,1:y,,0.885
4558,1:y,1:y,,0.928
4559,2:n,2:n,,0.991
4560,1:y,1:y,,0.928
4561,2:n,2:n,,0.985
4562,2:n,2:n,,0.731
4563,2:n,2:n,,0.991
4564,1:y,1:y,,0.837
4565,2:n,2:n,,0.985
4566,2:n,1:y,+,0.793
4567,2:n,1:y,+,0.953
4568,2:n,2:n,,0.991
4569,2:n,2:n,,0.991
4570,2:n,2:n,,0.985
4571,1:y,1:y,,0.953
4572,2:n,2:n,,0.991
4573,1:y,1:y,,0.928
4574,2:n,2:n,,0.991
4575,2:n,2:n,,0.985
4576,2:n,2:n,,0.948
4577,2:n,2:n,,0.985
4578,2:n,2:n,,0.985
4579,2:n,2:n,,0.985
4580,1:y,1:y,,0.953
4581,2:n,2:n,,0.991
4582,1:y,1:y,,0.928
4583,2:n,2:n,,0.985
4584,2:n,2:n,,0.991
4585,2:n,2:n,,0.985
4586,1:y,1:y,,0.82
4587,1:y,1:y,,0.845
4588,2:n,1:y,+,0.837
4589,1:y,1:y,,0.842
4590,2:n,1:y,+,0.814
4591,1:y,1:y,,0.772
4592,1:y,1:y,,0.837
4593,1:y,1:y,,0.953
4594,2:n,2:n,,0.991
4595,1:y,1:y,,0.928
4596,2:n,2:n,,1
4597,2:n,2:n,,0.991
4598,2:n,2:n,,0.985
4599,2:n,2:n,,0.991
4600,2:n,2:n,,0.991
4601,1:y,1:y,,0.848
4602,2:n,2:n,,0.948
4603,1:y,1:y,,0.837
4604,2:n,2:n,,0.991
4605,2:n,2:n,,0.985
4606,2:n,2:n,,0.991
4607,2:n,1:y,+,0.885
4608,2:n,2:n,,0.991
4609,2:n,2:n,,0.991
4610,2:n,2:n,,0.991
4611,1:y,1:y,,0.733
4612,2:n,2:n,,0.985
4613,1:y,1:y,,0.904
4614,1:y,2:n,+,0.845
4615,2:n,2:n,,0.948
4616,2:n,1:y,+,0.833
4617,1:y,1:y,,0.953
4618,2:n,2:n,,0.991
4619,2:n,2:n,,0.8
4620,1:y,1:y,,1
4621,2:n,2:n,,0.985
4622,2:n,2:n,,0.985
4623,2:n,2:n,,0.991
4624,2:n,2:n,,0.991
4625,2:n,1:y,+,0.953
4626,2:n,1:y,+,0.75
4627,2:n,2:n,,0.991
4628,2:n,1:y,+,0.953
4629,2:n,2:n,,0.985
4630,1:y,1:y,,0.928
4631,1:y,1:y,,0.837
4632,2:n,2:n,,0.985
4633,2:n,1:y,+,0.733
4634,2:n,2:n,,0.985
4635,2:n,2:n,,0.985
4636,2:n,2:n,,0.845
4637,2:n,1:y,+,0.953
4638,2:n,2:n,,0.991
4639,2:n,2:n,,0.991
4640,2:n,2:n,,0.991
4641,2:n,1:y,+,0.82
4642,2:n,2:n,,0.991
4643,1:y,1:y,,0.837
4644,2:n,2:n,,0.985
4645,1:y,1:y,,0.837
4646,2:n,2:n,,0.991
4647,2:n,1:y,+,0.885
4648,1:y,2:n,+,0.933
4649,1:y,1:y,,0.958
4650,1:y,1:y,,0.953
4651,1:y,1:y,,0.928
4652,2:n,2:n,,0.985
4653,2:n,2:n,,0.991
4654,1:y,1:y,,0.842
4655,1:y,1:y,,0.928
4656,2:n,2:n,,0.991
4657,2:n,2:n,,0.985
4658,2:n,2:n,,0.985
4659,1:y,1:y,,0.928
4660,2:n,2:n,,0.948
4661,2:n,2:n,,1
4662,2:n,2:n,,0.985
4663,2:n,2:n,,0.991
4664,2:n,2:n,,0.809
4665,2:n,2:n,,1
4666,2:n,2:n,,0.991
4667,1:y,1:y,,0.857
4668,2:n,2:n,,0.991
4669,2:n,2:n,,0.985
4670,2:n,2:n,,0.571
4671,2:n,2:n,,0.991
4672,2:n,2:n,,0.991
4673,2:n,2:n,,1
4674,2:n,2:n,,0.991
4675,2:n,2:n,,0.985
4676,2:n,2:n,,0.991
4677,1:y,1:y,,0.837
4678,2:n,2:n,,0.985
4679,2:n,2:n,,0.991
4680,1:y,1:y,,0.928
4681,2:n,2:n,,0.985
4682,2:n,2:n,,0.985
4683,2:n,2:n,,0.985
4684,2:n,2:n,,0.985
4685,2:n,2:n,,0.991
4686,2:n,2:n,,0.991
4687,2:n,2:n,,0.991
4688,2:n,2:n,,0.991
4689,1:y,1:y,,0.769
4690,2:n,2:n,,0.933
4691,2:n,2:n,,0.991
4692,2:n,2:n,,0.991
4693,1:y,1:y,,0.928
4694,2:n,2:n,,0.991
4695,2:n,2:n,,0.985
4696,2:n,2:n,,0.985
4697,2:n,1:y,+,0.928
4698,2:n,2:n,,0.991
4699,2:n,2:n,,0.985
4700,2:n,2:n,,0.991
4701,1:y,1:y,,0.953
4702,1:y,1:y,,0.928
4703,1:y,1:y,,0.733
4704,2:n,2:n,,0.985
4705,2:n,2:n,,0.859
4706,1:y,1:y,,0.928
4707,1:y,1:y,,0.928
4708,2:n,2:n,,0.948
4709,2:n,2:n,,0.991
4710,2:n,2:n,,0.991
4711,2:n,2:n,,0.985
4712,2:n,2:n,,0.985
4713,2:n,2:n,,0.859
4714,1:y,1:y,,0.837
4715,2:n,2:n,,0.991
4716,1:y,1:y,,0.953
4717,1:y,1:y,,0.837
4718,2:n,1:y,+,0.665
4719,2:n,2:n,,0.991
4720,2:n,2:n,,0.991
4721,1:y,1:y,,0.928
4722,2:n,1:y,+,0.63
4723,2:n,1:y,+,0.953
4724,1:y,1:y,,0.928
4725,1:y,1:y,,0.837
4726,1:y,1:y,,0.953
4727,2:n,2:n,,0.991
4728,1:y,2:n,+,1
4729,2:n,2:n,,0.985
4730,1:y,1:y,,0.837
4731,2:n,1:y,+,0.953
4732,2:n,2:n,,0.991
4733,1:y,1:y,,0.837
4734,2:n,2:n,,0.985
4735,2:n,2:n,,0.991
4736,2:n,1:y,+,0.837
4737,2:n,2:n,,0.991
4738,2:n,2:n,,0.985
4739,2:n,1:y,+,0.837
4740,2:n,2:n,,0.991
4741,2:n,1:y,+,1
4742,1:y,1:y,,0.837
4743,1:y,1:y,,0.928
4744,1:y,1:y,,0.928
4745,1:y,1:y,,0.953
4746,2:n,2:n,,0.985
4747,1:y,2:n,+,0.9
4748,1:y,1:y,,0.916
4749,2:n,2:n,,0.985
4750,2:n,1:y,+,0.953
4751,2:n,2:n,,0.812
4752,1:y,2:n,+,1
4753,2:n,2:n,,0.985
4754,1:y,1:y,,0.837
4755,2:n,2:n,,0.991
4756,1:y,1:y,,0.928
4757,2:n,2:n,,0.985
4758,1:y,1:y,,0.928
4759,2:n,2:n,,0.991
4760,1:y,1:y,,0.953
4761,2:n,1:y,+,0.837
4762,1:y,1:y,,0.928
4763,2:n,2:n,,0.985
4764,2:n,2:n,,0.985
4765,1:y,1:y,,0.928
4766,2:n,2:n,,0.985
4767,2:n,2:n,,0.985
4768,2:n,2:n,,0.985
4769,1:y,1:y,,0.837
4770,2:n,2:n,,0.933
4771,2:n,2:n,,0.991
4772,2:n,2:n,,0.985
4773,2:n,2:n,,0.985
4774,1:y,1:y,,0.928
4775,1:y,1:y,,0.953
4776,2:n,1:y,+,0.837
4777,1:y,1:y,,0.978
4778,2:n,2:n,,0.991
4779,2:n,2:n,,0.985
4780,2:n,2:n,,0.991
4781,2:n,1:y,+,0.554
4782,2:n,2:n,,0.991
4783,2:n,2:n,,0.985
4784,1:y,2:n,+,1
4785,2:n,2:n,,0.985
4786,2:n,2:n,,0.985
4787,2:n,1:y,+,0.837
4788,1:y,1:y,,0.837
4789,2:n,2:n,,0.991
4790,2:n,2:n,,0.985
4791,1:y,1:y,,0.928
4792,2:n,2:n,,0.985
4793,1:y,1:y,,0.928
4794,2:n,2:n,,0.991
4795,2:n,2:n,,0.991
4796,2:n,2:n,,0.991
4797,2:n,2:n,,0.648
4798,1:y,1:y,,0.928
4799,1:y,1:y,,0.837
4800,2:n,2:n,,0.985
4801,2:n,2:n,,0.985
4802,1:y,1:y,,0.837
4803,2:n,2:n,,0.985
4804,2:n,2:n,,0.985
4805,2:n,2:n,,0.985
4806,2:n,2:n,,0.985
4807,1:y,1:y,,0.793
4808,1:y,1:y,,0.837
4809,1:y,1:y,,0.928
4810,2:n,2:n,,0.933
4811,1:y,1:y,,0.928
4812,2:n,2:n,,0.985
4813,2:n,2:n,,0.991
4814,2:n,2:n,,0.991
4815,2:n,2:n,,0.985
4816,1:y,2:n,+,0.857
4817,2:n,2:n,,0.985
4818,2:n,2:n,,0.985
4819,2:n,2:n,,0.985
4820,1:y,1:y,,0.953
4821,2:n,2:n,,0.63
4822,2:n,2:n,,0.991
4823,1:y,1:y,,0.953
4824,2:n,1:y,+,0.837
4825,2:n,2:n,,0.991
4826,1:y,2:n,+,0.796
4827,2:n,2:n,,0.985
4828,2:n,2:n,,0.985
4829,2:n,2:n,,0.991
4830,1:y,1:y,,0.908
4831,2:n,2:n,,0.985
4832,1:y,1:y,,0.714
4833,2:n,2:n,,0.985
4834,2:n,2:n,,0.985
4835,2:n,2:n,,0.991
4836,2:n,2:n,,0.985
4837,2:n,2:n,,0.985
4838,2:n,2:n,,0.985
4839,2:n,1:y,+,0.595
4840,2:n,2:n,,0.985
4841,2:n,2:n,,0.985
4842,2:n,2:n,,0.985
4843,1:y,1:y,,0.928
4844,2:n,2:n,,0.985
4845,2:n,2:n,,0.985
4846,2:n,2:n,,0.985
4847,2:n,2:n,,0.985
4848,2:n,2:n,,0.985
4849,2:n,2:n,,0.687
4850,2:n,2:n,,0.985
4851,1:y,1:y,,0.837
4852,2:n,2:n,,0.985
4853,2:n,2:n,,0.985
4854,2:n,1:y,+,0.953
4855,2:n,2:n,,0.991
4856,2:n,2:n,,0.991
4857,2:n,2:n,,0.991
4858,2:n,2:n,,0.985
4859,2:n,2:n,,0.991
4860,2:n,2:n,,0.991
4861,2:n,2:n,,0.991
4862,2:n,2:n,,0.985
4863,2:n,2:n,,0.991
4864,2:n,2:n,,0.985
4865,2:n,2:n,,0.948
4866,2:n,2:n,,0.985
4867,2:n,2:n,,0.991
4868,1:y,1:y,,0.904
4869,2:n,2:n,,0.985
4870,1:y,1:y,,0.928
4871,1:y,1:y,,0.953
4872,2:n,2:n,,0.948
4873,2:n,2:n,,0.991
4874,2:n,2:n,,0.648
4875,2:n,2:n,,0.948
4876,2:n,2:n,,0.948
4877,2:n,2:n,,0.985
4878,2:n,2:n,,0.985
4879,2:n,2:n,,0.948
4880,2:n,2:n,,0.7
4881,2:n,2:n,,0.985
4882,1:y,1:y,,0.714
4883,2:n,2:n,,0.991
4884,2:n,2:n,,0.985
4885,1:y,1:y,,0.793
4886,2:n,2:n,,0.985
4887,2:n,2:n,,0.991
4888,1:y,1:y,,0.928
4889,2:n,2:n,,0.985
4890,2:n,1:y,+,0.837
4891,2:n,2:n,,0.991
4892,2:n,2:n,,0.985
4893,2:n,2:n,,0.991
4894,2:n,2:n,,0.985
4895,2:n,2:n,,0.985
4896,2:n,2:n,,0.985
4897,2:n,2:n,,0.991
4898,2:n,2:n,,0.796
4899,2:n,2:n,,0.985
4900,2:n,2:n,,0.991
4901,2:n,2:n,,0.985
4902,1:y,2:n,+,0.667
4903,2:n,2:n,,0.985
4904,2:n,2:n,,0.985
4905,2:n,2:n,,0.991
4906,2:n,2:n,,0.985
4907,2:n,2:n,,0.991
4908,2:n,2:n,,0.991
4909,2:n,2:n,,0.948
4910,1:y,1:y,,0.928
4911,2:n,2:n,,0.766
4912,2:n,2:n,,0.991
4913,2:n,2:n,,0.948
4914,2:n,2:n,,0.991
4915,2:n,2:n,,0.985
4916,2:n,2:n,,0.991
4917,2:n,2:n,,0.985
4918,2:n,2:n,,0.991
4919,2:n,2:n,,0.985
4920,2:n,2:n,,0.985
4921,1:y,1:y,,0.953
4922,2:n,2:n,,0.991
4923,2:n,2:n,,0.985
4924,2:n,2:n,,0.985
4925,2:n,2:n,,0.991
4926,2:n,2:n,,0.991
4927,1:y,1:y,,0.928
4928,2:n,2:n,,0.991
4929,2:n,2:n,,0.933
4930,2:n,2:n,,0.985
4931,2:n,2:n,,0.991
4932,2:n,2:n,,0.985
4933,2:n,2:n,,0.985
4934,2:n,2:n,,0.985
4935,1:y,1:y,,0.928
4936,2:n,2:n,,0.985
4937,1:y,1:y,,1
4938,2:n,2:n,,0.991
4939,2:n,2:n,,0.985
4940,2:n,2:n,,0.985
4941,2:n,2:n,,0.985
4942,2:n,2:n,,0.985
4943,2:n,2:n,,0.985
4944,2:n,1:y,+,0.786
4945,2:n,2:n,,0.991
4946,2:n,2:n,,0.991
4947,2:n,2:n,,0.985
4948,2:n,2:n,,0.991
4949,1:y,1:y,,0.953
4950,2:n,2:n,,0.991
4951,2:n,2:n,,0.845
4952,2:n,2:n,,0.985
4953,2:n,2:n,,0.991
4954,2:n,2:n,,0.991
4955,1:y,1:y,,0.837
4956,2:n,2:n,,0.991
4957,2:n,2:n,,0.991
4958,1:y,1:y,,0.753
4959,2:n,2:n,,0.991
4960,2:n,2:n,,0.991
4961,2:n,2:n,,0.985
4962,1:y,2:n,+,0.948
4963,2:n,2:n,,0.985
4964,2:n,2:n,,0.991
4965,2:n,2:n,,0.985
4966,2:n,2:n,,0.985
4967,2:n,2:n,,0.948
4968,2:n,2:n,,0.991
4969,2:n,2:n,,0.991
4970,2:n,2:n,,0.991
4971,2:n,2:n,,0.985
4972,2:n,2:n,,0.985
4973,2:n,2:n,,0.985
4974,2:n,2:n,,0.985
4975,2:n,2:n,,0.985
4976,2:n,2:n,,0.985
4977,2:n,2:n,,1
4978,1:y,1:y,,0.953
4979,2:n,2:n,,0.985
4980,2:n,2:n,,0.991
4981,2:n,2:n,,0.985
4982,2:n,2:n,,0.991
4983,2:n,2:n,,0.985
4984,1:y,1:y,,0.837
4985,2:n,2:n,,0.985
4986,1:y,1:y,,0.904
4987,2:n,2:n,,0.948
4988,2:n,2:n,,0.991
4989,2:n,2:n,,0.985
4990,2:n,2:n,,0.985
4991,2:n,2:n,,0.985
4992,2:n,2:n,,0.985
4993,2:n,2:n,,0.948
4994,2:n,2:n,,0.985
4995,2:n,2:n,,0.985
4996,2:n,2:n,,0.985
4997,2:n,2:n,,0.985
4998,2:n,2:n,,0.991
4999,2:n,2:n,,1
5000,2:n,2:n,,0.985
5001,2:n,2:n,,0.991
5002,2:n,2:n,,0.985
5003,2:n,2:n,,0.985
5004,2:n,2:n,,0.991
5005,1:y,2:n,+,0.723
5006,2:n,2:n,,0.985
5007,2:n,2:n,,0.948
5008,1:y,1:y,,0.928
5009,2:n,2:n,,0.991
5010,2:n,2:n,,0.985
5011,2:n,2:n,,0.991
5012,1:y,1:y,,0.63
5013,2:n,2:n,,0.985
5014,2:n,2:n,,0.985
5015,2:n,2:n,,0.991
5016,2:n,2:n,,0.991
5017,2:n,2:n,,0.991
5018,1:y,1:y,,0.928
5019,2:n,2:n,,0.985
5020,2:n,2:n,,0.985
5021,1:y,1:y,,0.82
5022,2:n,2:n,,0.985
5023,2:n,2:n,,0.991
5024,2:n,1:y,+,0.833
5025,2:n,2:n,,0.796
5026,2:n,2:n,,0.991
5027,2:n,2:n,,0.796
5028,2:n,2:n,,0.985
5029,2:n,2:n,,0.966
5030,2:n,1:y,+,0.857
5031,2:n,2:n,,0.648
5032,2:n,2:n,,0.985
5033,2:n,2:n,,0.985
5034,2:n,2:n,,0.991
5035,2:n,2:n,,0.991
5036,1:y,2:n,+,0.937
5037,2:n,2:n,,0.948
5038,2:n,2:n,,0.991
5039,2:n,2:n,,0.985
5040,2:n,2:n,,0.985
5041,2:n,2:n,,0.985
5042,2:n,2:n,,0.845
5043,2:n,2:n,,0.985
5044,2:n,2:n,,0.985
5045,2:n,2:n,,0.985
5046,2:n,2:n,,0.991
5047,2:n,1:y,+,0.989
5048,2:n,2:n,,0.991
5049,2:n,2:n,,0.985
5050,2:n,2:n,,0.985
5051,1:y,2:n,+,0.589
5052,2:n,2:n,,0.991
5053,2:n,2:n,,0.985
5054,2:n,2:n,,0.985
5055,2:n,2:n,,0.985
5056,2:n,1:y,+,0.793
5057,1:y,1:y,,0.928
5058,2:n,2:n,,0.985
5059,2:n,2:n,,0.985
5060,2:n,2:n,,0.985
5061,1:y,1:y,,0.928
5062,2:n,2:n,,0.991
5063,2:n,2:n,,0.985
5064,2:n,2:n,,0.985
5065,2:n,2:n,,0.991
5066,2:n,2:n,,0.985
5067,2:n,2:n,,0.985
5068,2:n,2:n,,0.991
5069,2:n,2:n,,1
5070,2:n,1:y,+,0.953
5071,2:n,2:n,,0.985
5072,2:n,2:n,,0.991
5073,2:n,2:n,,0.991
5074,2:n,2:n,,0.985
5075,2:n,2:n,,0.991
5076,2:n,2:n,,0.985
5077,2:n,2:n,,0.985
5078,2:n,2:n,,0.991
5079,2:n,2:n,,0.991
5080,1:y,1:y,,0.953
5081,2:n,2:n,,0.985
5082,2:n,2:n,,0.985
5083,2:n,2:n,,0.948
5084,2:n,1:y,+,0.714
5085,2:n,2:n,,0.991
5086,2:n,2:n,,0.991
5087,2:n,2:n,,0.948
5088,2:n,2:n,,0.991
5089,2:n,2:n,,0.985
5090,2:n,2:n,,0.753
5091,2:n,2:n,,0.985
5092,1:y,1:y,,0.928
5093,2:n,2:n,,0.985
5094,2:n,1:y,+,0.904
5095,2:n,2:n,,0.985
5096,2:n,2:n,,0.991
5097,2:n,2:n,,0.985
5098,2:n,2:n,,0.991
5099,1:y,2:n,+,0.53
5100,2:n,2:n,,0.991
5101,2:n,2:n,,0.933
5102,2:n,2:n,,0.753
5103,2:n,2:n,,0.985
5104,2:n,2:n,,0.985
5105,2:n,2:n,,0.991
5106,2:n,2:n,,0.991
5107,2:n,2:n,,0.809
5108,2:n,2:n,,0.985
5109,1:y,2:n,+,0.589
5110,2:n,2:n,,0.985
5111,2:n,2:n,,0.985

