
inst#,actual,predicted,error,prediction
4495,2:n,2:n,,0.996
4496,2:n,2:n,,0.991
4497,2:n,2:n,,0.991
4498,2:n,2:n,,0.996
4499,2:n,2:n,,0.991
4500,2:n,2:n,,0.8
4501,1:y,2:n,+,0.603
4502,2:n,2:n,,0.991
4503,2:n,2:n,,0.97
4504,2:n,2:n,,0.996
4505,2:n,1:y,+,1
4506,2:n,2:n,,1
4507,2:n,2:n,,0.996
4508,2:n,2:n,,0.97
4509,2:n,2:n,,1
4510,1:y,1:y,,0.846
4511,2:n,2:n,,0.991
4512,1:y,1:y,,1
4513,2:n,1:y,+,0.846
4514,2:n,1:y,+,1
4515,1:y,1:y,,0.714
4516,2:n,2:n,,0.996
4517,2:n,2:n,,0.996
4518,2:n,2:n,,0.991
4519,2:n,2:n,,0.991
4520,2:n,2:n,,1
4521,2:n,2:n,,0.996
4522,2:n,2:n,,0.996
4523,2:n,2:n,,0.991
4524,2:n,2:n,,0.996
4525,2:n,2:n,,0.996
4526,1:y,1:y,,0.875
4527,1:y,1:y,,0.933
4528,1:y,1:y,,1
4529,2:n,1:y,+,1
4530,1:y,2:n,+,1
4531,1:y,1:y,,1
4532,1:y,1:y,,0.846
4533,2:n,2:n,,0.991
4534,2:n,2:n,,0.667
4535,1:y,1:y,,1
4536,2:n,1:y,+,1
4537,2:n,2:n,,0.996
4538,2:n,1:y,+,0.578
4539,2:n,2:n,,0.991
4540,2:n,2:n,,0.991
4541,2:n,2:n,,0.991
4542,2:n,2:n,,0.991
4543,1:y,1:y,,0.96
4544,2:n,2:n,,0.981
4545,2:n,1:y,+,1
4546,1:y,1:y,,0.774
4547,2:n,2:n,,0.996
4548,2:n,2:n,,0.991
4549,2:n,2:n,,0.991
4550,1:y,1:y,,0.96
4551,2:n,2:n,,0.991
4552,2:n,1:y,+,1
4553,1:y,2:n,+,0.923
4554,2:n,2:n,,0.877
4555,1:y,1:y,,1
4556,2:n,2:n,,0.991
4557,1:y,1:y,,0.885
4558,1:y,1:y,,0.846
4559,2:n,2:n,,0.991
4560,1:y,1:y,,0.846
4561,2:n,2:n,,0.996
4562,2:n,2:n,,0.754
4563,2:n,2:n,,0.991
4564,1:y,1:y,,0.979
4565,2:n,2:n,,0.996
4566,2:n,2:n,,1
4567,2:n,1:y,+,1
4568,2:n,2:n,,0.991
4569,2:n,2:n,,0.991
4570,2:n,2:n,,0.97
4571,1:y,1:y,,1
4572,2:n,2:n,,0.991
4573,1:y,1:y,,0.846
4574,2:n,2:n,,0.991
4575,2:n,2:n,,0.996
4576,2:n,2:n,,0.981
4577,2:n,2:n,,0.968
4578,2:n,2:n,,0.996
4579,2:n,2:n,,0.97
4580,1:y,1:y,,1
4581,2:n,2:n,,0.991
4582,1:y,1:y,,0.846
4583,2:n,2:n,,0.996
4584,2:n,2:n,,0.991
4585,2:n,2:n,,0.996
4586,1:y,1:y,,0.925
4587,1:y,1:y,,0.95
4588,2:n,1:y,+,0.875
4589,1:y,1:y,,0.933
4590,2:n,1:y,+,0.814
4591,1:y,1:y,,0.772
4592,1:y,2:n,+,1
4593,1:y,1:y,,1
4594,2:n,2:n,,0.991
4595,1:y,1:y,,0.846
4596,2:n,2:n,,1
4597,2:n,2:n,,0.991
4598,2:n,2:n,,0.97
4599,2:n,2:n,,0.991
4600,2:n,2:n,,0.991
4601,1:y,1:y,,1
4602,2:n,2:n,,0.981
4603,1:y,2:n,+,0.667
4604,2:n,2:n,,0.991
4605,2:n,2:n,,0.996
4606,2:n,2:n,,0.991
4607,2:n,1:y,+,0.885
4608,2:n,2:n,,0.991
4609,2:n,2:n,,0.991
4610,2:n,2:n,,0.991
4611,1:y,2:n,+,1
4612,2:n,2:n,,0.996
4613,1:y,1:y,,0.96
4614,1:y,2:n,+,0.833
4615,2:n,2:n,,0.981
4616,2:n,1:y,+,0.833
4617,1:y,1:y,,1
4618,2:n,2:n,,0.991
4619,2:n,2:n,,0.8
4620,1:y,1:y,,0.96
4621,2:n,2:n,,0.97
4622,2:n,2:n,,0.996
4623,2:n,2:n,,0.991
4624,2:n,2:n,,0.991
4625,2:n,1:y,+,1
4626,2:n,1:y,+,0.75
4627,2:n,2:n,,0.991
4628,2:n,1:y,+,1
4629,2:n,2:n,,0.996
4630,1:y,1:y,,0.846
4631,1:y,1:y,,1
4632,2:n,2:n,,0.996
4633,2:n,1:y,+,1
4634,2:n,2:n,,0.996
4635,2:n,2:n,,0.996
4636,2:n,2:n,,1
4637,2:n,1:y,+,1
4638,2:n,2:n,,0.991
4639,2:n,2:n,,0.991
4640,2:n,2:n,,0.991
4641,2:n,1:y,+,0.886
4642,2:n,2:n,,0.991
4643,1:y,1:y,,1
4644,2:n,2:n,,0.97
4645,1:y,1:y,,1
4646,2:n,2:n,,0.991
4647,2:n,1:y,+,0.885
4648,1:y,2:n,+,0.961
4649,1:y,1:y,,0.958
4650,1:y,1:y,,1
4651,1:y,1:y,,0.846
4652,2:n,2:n,,0.996
4653,2:n,2:n,,0.991
4654,1:y,1:y,,1
4655,1:y,1:y,,0.846
4656,2:n,2:n,,0.991
4657,2:n,2:n,,0.996
4658,2:n,2:n,,0.996
4659,1:y,1:y,,0.846
4660,2:n,2:n,,0.97
4661,2:n,2:n,,1
4662,2:n,2:n,,0.97
4663,2:n,2:n,,0.991
4664,2:n,2:n,,0.809
4665,2:n,2:n,,1
4666,2:n,2:n,,0.991
4667,1:y,1:y,,0.857
4668,2:n,2:n,,0.991
4669,2:n,2:n,,0.97
4670,2:n,2:n,,0.603
4671,2:n,2:n,,0.991
4672,2:n,2:n,,0.991
4673,2:n,2:n,,1
4674,2:n,2:n,,0.991
4675,2:n,2:n,,0.996
4676,2:n,2:n,,0.991
4677,1:y,1:y,,1
4678,2:n,2:n,,0.996
4679,2:n,2:n,,0.991
4680,1:y,1:y,,0.846
4681,2:n,2:n,,0.996
4682,2:n,2:n,,0.996
4683,2:n,2:n,,0.996
4684,2:n,2:n,,0.996
4685,2:n,2:n,,0.991
4686,2:n,2:n,,0.991
4687,2:n,2:n,,0.991
4688,2:n,2:n,,0.991
4689,1:y,1:y,,0.769
4690,2:n,2:n,,0.89
4691,2:n,2:n,,0.991
4692,2:n,2:n,,0.991
4693,1:y,1:y,,0.846
4694,2:n,2:n,,0.991
4695,2:n,2:n,,0.996
4696,2:n,2:n,,0.996
4697,2:n,1:y,+,0.846
4698,2:n,2:n,,0.991
4699,2:n,2:n,,0.996
4700,2:n,2:n,,0.991
4701,1:y,1:y,,1
4702,1:y,1:y,,0.846
4703,1:y,1:y,,0.869
4704,2:n,2:n,,0.996
4705,2:n,2:n,,0.94
4706,1:y,1:y,,0.846
4707,1:y,1:y,,0.846
4708,2:n,2:n,,0.97
4709,2:n,2:n,,0.991
4710,2:n,2:n,,0.991
4711,2:n,2:n,,0.996
4712,2:n,2:n,,0.97
4713,2:n,2:n,,1
4714,1:y,1:y,,0.875
4715,2:n,2:n,,0.991
4716,1:y,1:y,,1
4717,1:y,1:y,,0.875
4718,2:n,1:y,+,0.665
4719,2:n,2:n,,0.991
4720,2:n,2:n,,0.991
4721,1:y,1:y,,0.846
4722,2:n,2:n,,1
4723,2:n,1:y,+,1
4724,1:y,1:y,,0.846
4725,1:y,1:y,,0.875
4726,1:y,1:y,,1
4727,2:n,2:n,,0.991
4728,1:y,1:y,,0.96
4729,2:n,2:n,,0.996
4730,1:y,1:y,,1
4731,2:n,1:y,+,1
4732,2:n,2:n,,0.991
4733,1:y,2:n,+,0.857
4734,2:n,2:n,,0.996
4735,2:n,2:n,,0.991
4736,2:n,1:y,+,1
4737,2:n,2:n,,0.991
4738,2:n,2:n,,0.996
4739,2:n,2:n,,0.857
4740,2:n,2:n,,0.991
4741,2:n,1:y,+,0.96
4742,1:y,1:y,,0.92
4743,1:y,1:y,,1
4744,1:y,1:y,,1
4745,1:y,1:y,,1
4746,2:n,2:n,,0.97
4747,1:y,2:n,+,0.9
4748,1:y,1:y,,0.916
4749,2:n,2:n,,0.996
4750,2:n,1:y,+,1
4751,2:n,2:n,,1
4752,1:y,2:n,+,1
4753,2:n,2:n,,0.996
4754,1:y,2:n,+,0.857
4755,2:n,2:n,,0.991
4756,1:y,1:y,,0.846
4757,2:n,2:n,,0.996
4758,1:y,1:y,,0.846
4759,2:n,2:n,,0.991
4760,1:y,1:y,,1
4761,2:n,2:n,,0.857
4762,1:y,1:y,,0.846
4763,2:n,2:n,,0.996
4764,2:n,2:n,,0.996
4765,1:y,1:y,,0.846
4766,2:n,2:n,,0.996
4767,2:n,2:n,,0.996
4768,2:n,2:n,,0.996
4769,1:y,2:n,+,1
4770,2:n,2:n,,0.959
4771,2:n,2:n,,0.991
4772,2:n,2:n,,0.97
4773,2:n,2:n,,0.996
4774,1:y,1:y,,1
4775,1:y,1:y,,1
4776,2:n,1:y,+,0.875
4777,1:y,2:n,+,1
4778,2:n,2:n,,0.991
4779,2:n,2:n,,0.97
4780,2:n,2:n,,0.991
4781,2:n,1:y,+,0.554
4782,2:n,2:n,,0.991
4783,2:n,2:n,,0.996
4784,1:y,2:n,+,1
4785,2:n,2:n,,1
4786,2:n,2:n,,0.996
4787,2:n,1:y,+,1
4788,1:y,2:n,+,0.857
4789,2:n,2:n,,0.991
4790,2:n,2:n,,0.996
4791,1:y,1:y,,0.846
4792,2:n,2:n,,0.996
4793,1:y,1:y,,0.846
4794,2:n,2:n,,0.991
4795,2:n,2:n,,0.991
4796,2:n,2:n,,0.991
4797,2:n,2:n,,0.577
4798,1:y,1:y,,0.846
4799,1:y,1:y,,0.979
4800,2:n,2:n,,0.996
4801,2:n,2:n,,0.996
4802,1:y,2:n,+,0.857
4803,2:n,2:n,,0.97
4804,2:n,2:n,,0.996
4805,2:n,2:n,,0.996
4806,2:n,2:n,,0.996
4807,1:y,1:y,,0.846
4808,1:y,2:n,+,1
4809,1:y,1:y,,0.846
4810,2:n,2:n,,1
4811,1:y,1:y,,0.846
4812,2:n,2:n,,0.996
4813,2:n,2:n,,0.991
4814,2:n,2:n,,0.991
4815,2:n,2:n,,0.996
4816,1:y,2:n,+,0.857
4817,2:n,2:n,,0.97
4818,2:n,2:n,,0.996
4819,2:n,2:n,,0.996
4820,1:y,1:y,,1
4821,2:n,2:n,,0.63
4822,2:n,2:n,,0.991
4823,1:y,1:y,,1
4824,2:n,2:n,,1
4825,2:n,2:n,,0.991
4826,1:y,1:y,,1
4827,2:n,2:n,,0.996
4828,2:n,2:n,,0.996
4829,2:n,2:n,,0.991
4830,1:y,1:y,,0.955
4831,2:n,2:n,,0.996
4832,1:y,1:y,,0.714
4833,2:n,2:n,,0.996
4834,2:n,2:n,,0.996
4835,2:n,2:n,,0.991
4836,2:n,2:n,,0.996
4837,2:n,2:n,,0.97
4838,2:n,2:n,,0.97
4839,2:n,1:y,+,0.595
4840,2:n,2:n,,0.97
4841,2:n,2:n,,0.996
4842,2:n,2:n,,0.996
4843,1:y,1:y,,0.846
4844,2:n,2:n,,0.996
4845,2:n,2:n,,0.996
4846,2:n,2:n,,0.996
4847,2:n,2:n,,0.996
4848,2:n,2:n,,0.996
4849,2:n,2:n,,0.687
4850,2:n,2:n,,0.97
4851,1:y,2:n,+,0.857
4852,2:n,2:n,,0.97
4853,2:n,2:n,,0.996
4854,2:n,1:y,+,1
4855,2:n,2:n,,0.991
4856,2:n,2:n,,0.991
4857,2:n,2:n,,0.991
4858,2:n,2:n,,0.996
4859,2:n,2:n,,0.991
4860,2:n,2:n,,0.991
4861,2:n,2:n,,0.991
4862,2:n,2:n,,0.996
4863,2:n,2:n,,0.991
4864,2:n,2:n,,0.97
4865,2:n,2:n,,0.936
4866,2:n,2:n,,0.97
4867,2:n,2:n,,0.991
4868,1:y,1:y,,0.96
4869,2:n,2:n,,0.996
4870,1:y,1:y,,0.846
4871,1:y,1:y,,1
4872,2:n,2:n,,0.981
4873,2:n,2:n,,0.991
4874,2:n,2:n,,0.756
4875,2:n,2:n,,0.981
4876,2:n,2:n,,0.981
4877,2:n,2:n,,0.996
4878,2:n,2:n,,0.996
4879,2:n,2:n,,0.981
4880,2:n,2:n,,0.72
4881,2:n,2:n,,0.996
4882,1:y,1:y,,0.714
4883,2:n,2:n,,0.991
4884,2:n,2:n,,0.97
4885,1:y,1:y,,0.846
4886,2:n,2:n,,0.996
4887,2:n,2:n,,0.991
4888,1:y,1:y,,0.846
4889,2:n,2:n,,0.996
4890,2:n,2:n,,0.857
4891,2:n,2:n,,0.991
4892,2:n,2:n,,0.996
4893,2:n,2:n,,0.991
4894,2:n,2:n,,0.996
4895,2:n,2:n,,0.996
4896,2:n,2:n,,0.97
4897,2:n,2:n,,0.991
4898,2:n,1:y,+,1
4899,2:n,2:n,,0.996
4900,2:n,2:n,,0.991
4901,2:n,2:n,,0.996
4902,1:y,2:n,+,0.667
4903,2:n,2:n,,0.996
4904,2:n,2:n,,0.996
4905,2:n,2:n,,0.991
4906,2:n,2:n,,0.996
4907,2:n,2:n,,0.991
4908,2:n,2:n,,0.991
4909,2:n,2:n,,0.981
4910,1:y,1:y,,0.846
4911,2:n,2:n,,0.722
4912,2:n,2:n,,0.991
4913,2:n,2:n,,0.936
4914,2:n,2:n,,0.991
4915,2:n,2:n,,0.996
4916,2:n,2:n,,0.991
4917,2:n,2:n,,0.996
4918,2:n,2:n,,0.991
4919,2:n,2:n,,0.996
4920,2:n,2:n,,0.996
4921,1:y,1:y,,1
4922,2:n,2:n,,0.991
4923,2:n,2:n,,0.97
4924,2:n,2:n,,0.996
4925,2:n,2:n,,0.991
4926,2:n,2:n,,0.991
4927,1:y,2:n,+,1
4928,2:n,2:n,,0.991
4929,2:n,2:n,,0.961
4930,2:n,2:n,,0.97
4931,2:n,2:n,,0.991
4932,2:n,2:n,,0.996
4933,2:n,2:n,,0.996
4934,2:n,2:n,,0.996
4935,1:y,1:y,,0.846
4936,2:n,2:n,,0.996
4937,1:y,1:y,,0.96
4938,2:n,2:n,,0.991
4939,2:n,2:n,,0.996
4940,2:n,2:n,,0.996
4941,2:n,2:n,,0.996
4942,2:n,2:n,,0.996
4943,2:n,2:n,,0.996
4944,2:n,1:y,+,0.805
4945,2:n,2:n,,0.991
4946,2:n,2:n,,0.991
4947,2:n,2:n,,0.996
4948,2:n,2:n,,0.991
4949,1:y,1:y,,1
4950,2:n,2:n,,0.991
4951,2:n,2:n,,1
4952,2:n,2:n,,0.996
4953,2:n,2:n,,0.991
4954,2:n,2:n,,0.991
4955,1:y,1:y,,0.875
4956,2:n,2:n,,0.991
4957,2:n,2:n,,0.991
4958,1:y,1:y,,0.753
4959,2:n,2:n,,0.991
4960,2:n,2:n,,0.991
4961,2:n,2:n,,0.996
4962,1:y,2:n,+,0.93
4963,2:n,2:n,,0.996
4964,2:n,2:n,,0.991
4965,2:n,2:n,,0.996
4966,2:n,2:n,,0.996
4967,2:n,2:n,,0.93
4968,2:n,2:n,,0.991
4969,2:n,2:n,,0.991
4970,2:n,2:n,,0.991
4971,2:n,2:n,,0.996
4972,2:n,2:n,,0.97
4973,2:n,2:n,,0.996
4974,2:n,2:n,,0.996
4975,2:n,2:n,,0.996
4976,2:n,2:n,,0.97
4977,2:n,2:n,,1
4978,1:y,1:y,,1
4979,2:n,2:n,,0.996
4980,2:n,2:n,,0.991
4981,2:n,2:n,,0.97
4982,2:n,2:n,,0.991
4983,2:n,2:n,,0.996
4984,1:y,2:n,+,1
4985,2:n,2:n,,0.996
4986,1:y,1:y,,0.96
4987,2:n,2:n,,0.981
4988,2:n,2:n,,0.991
4989,2:n,2:n,,0.996
4990,2:n,2:n,,0.996
4991,2:n,2:n,,0.97
4992,2:n,2:n,,0.996
4993,2:n,2:n,,0.936
4994,2:n,2:n,,0.996
4995,2:n,2:n,,0.996
4996,2:n,2:n,,0.97
4997,2:n,2:n,,0.996
4998,2:n,2:n,,0.991
4999,2:n,2:n,,1
5000,2:n,2:n,,0.97
5001,2:n,2:n,,0.991
5002,2:n,2:n,,0.97
5003,2:n,2:n,,0.97
5004,2:n,2:n,,0.991
5005,1:y,2:n,+,0.723
5006,2:n,2:n,,0.996
5007,2:n,2:n,,1
5008,1:y,1:y,,0.846
5009,2:n,2:n,,0.991
5010,2:n,2:n,,0.996
5011,2:n,2:n,,0.991
5012,1:y,1:y,,0.654
5013,2:n,2:n,,0.996
5014,2:n,2:n,,0.996
5015,2:n,2:n,,0.991
5016,2:n,2:n,,0.991
5017,2:n,2:n,,0.991
5018,1:y,1:y,,0.846
5019,2:n,2:n,,0.996
5020,2:n,2:n,,0.996
5021,1:y,1:y,,0.694
5022,2:n,2:n,,0.996
5023,2:n,2:n,,0.991
5024,2:n,1:y,+,0.833
5025,2:n,2:n,,0.941
5026,2:n,2:n,,0.991
5027,2:n,2:n,,0.929
5028,2:n,2:n,,0.996
5029,2:n,2:n,,1
5030,2:n,1:y,+,0.857
5031,2:n,2:n,,0.577
5032,2:n,2:n,,0.996
5033,2:n,2:n,,0.996
5034,2:n,2:n,,0.991
5035,2:n,2:n,,0.991
5036,1:y,2:n,+,1
5037,2:n,2:n,,0.93
5038,2:n,2:n,,0.991
5039,2:n,2:n,,0.996
5040,2:n,2:n,,0.996
5041,2:n,2:n,,0.996
5042,2:n,1:y,+,0.578
5043,2:n,2:n,,0.996
5044,2:n,2:n,,0.996
5045,2:n,2:n,,0.996
5046,2:n,2:n,,0.991
5047,2:n,1:y,+,0.989
5048,2:n,2:n,,0.991
5049,2:n,2:n,,0.996
5050,2:n,2:n,,0.996
5051,1:y,2:n,+,0.592
5052,2:n,2:n,,0.991
5053,2:n,2:n,,0.97
5054,2:n,2:n,,0.996
5055,2:n,2:n,,0.97
5056,2:n,2:n,,1
5057,1:y,1:y,,0.846
5058,2:n,2:n,,0.996
5059,2:n,2:n,,0.996
5060,2:n,2:n,,0.97
5061,1:y,1:y,,0.846
5062,2:n,2:n,,0.991
5063,2:n,2:n,,0.996
5064,2:n,2:n,,0.996
5065,2:n,2:n,,0.991
5066,2:n,2:n,,0.996
5067,2:n,2:n,,0.97
5068,2:n,2:n,,0.991
5069,2:n,2:n,,1
5070,2:n,1:y,+,1
5071,2:n,2:n,,0.996
5072,2:n,2:n,,0.991
5073,2:n,2:n,,0.991
5074,2:n,2:n,,0.996
5075,2:n,2:n,,0.991
5076,2:n,2:n,,0.97
5077,2:n,2:n,,0.97
5078,2:n,2:n,,0.991
5079,2:n,2:n,,0.991
5080,1:y,1:y,,1
5081,2:n,2:n,,0.996
5082,2:n,2:n,,0.996
5083,2:n,2:n,,0.981
5084,2:n,1:y,+,0.714
5085,2:n,2:n,,0.991
5086,2:n,2:n,,0.991
5087,2:n,2:n,,0.97
5088,2:n,2:n,,0.991
5089,2:n,2:n,,0.996
5090,2:n,2:n,,0.753
5091,2:n,2:n,,0.996
5092,1:y,1:y,,0.846
5093,2:n,2:n,,0.996
5094,2:n,1:y,+,0.96
5095,2:n,2:n,,0.996
5096,2:n,2:n,,0.991
5097,2:n,2:n,,0.97
5098,2:n,2:n,,0.991
5099,1:y,1:y,,0.598
5100,2:n,2:n,,0.991
5101,2:n,2:n,,0.961
5102,2:n,2:n,,0.753
5103,2:n,2:n,,0.996
5104,2:n,2:n,,0.996
5105,2:n,2:n,,0.991
5106,2:n,2:n,,0.991
5107,2:n,2:n,,0.809
5108,2:n,2:n,,0.996
5109,1:y,2:n,+,0.592
5110,2:n,2:n,,0.97
5111,2:n,2:n,,0.97

