
inst#,actual,predicted,error,prediction
4472,2:n,2:n,,0.89
4473,2:n,2:n,,0.991
4474,2:n,2:n,,0.957
4475,1:y,2:n,+,0.929
4476,2:n,2:n,,0.991
4477,2:n,2:n,,0.957
4478,1:y,1:y,,0.894
4479,2:n,2:n,,0.957
4480,2:n,1:y,+,1
4481,2:n,2:n,,0.985
4482,2:n,2:n,,0.991
4483,2:n,2:n,,0.985
4484,1:y,1:y,,0.793
4485,2:n,2:n,,0.935
4486,2:n,1:y,+,0.904
4487,2:n,1:y,+,1
4488,1:y,1:y,,1
4489,2:n,2:n,,0.991
4490,2:n,2:n,,0.991
4491,1:y,1:y,,0.933
4492,1:y,1:y,,0.875
4493,1:y,1:y,,1
4494,1:y,1:y,,0.933
4495,2:n,2:n,,0.985
4496,2:n,2:n,,0.991
4497,2:n,2:n,,0.991
4498,2:n,2:n,,0.985
4499,2:n,2:n,,0.991
4500,2:n,2:n,,0.8
4501,1:y,2:n,+,0.603
4502,2:n,2:n,,0.991
4503,2:n,2:n,,0.985
4504,2:n,2:n,,0.985
4505,2:n,1:y,+,1
4506,2:n,2:n,,1
4507,2:n,2:n,,0.985
4508,2:n,2:n,,0.985
4509,2:n,2:n,,1
4510,1:y,1:y,,0.933
4511,2:n,2:n,,0.991
4512,1:y,1:y,,1
4513,2:n,1:y,+,0.933
4514,2:n,1:y,+,1
4515,1:y,1:y,,0.714
4516,2:n,2:n,,0.985
4517,2:n,2:n,,0.985
4518,2:n,2:n,,0.991
4519,2:n,2:n,,0.991
4520,2:n,2:n,,1
4521,2:n,2:n,,0.985
4522,2:n,2:n,,0.985
4523,2:n,2:n,,0.991
4524,2:n,2:n,,0.985
4525,2:n,2:n,,0.985
4526,1:y,1:y,,0.875
4527,1:y,1:y,,0.933
4528,1:y,1:y,,1
4529,2:n,1:y,+,1
4530,1:y,2:n,+,1
4531,1:y,1:y,,1
4532,1:y,1:y,,0.793
4533,2:n,2:n,,0.991
4534,2:n,2:n,,0.667
4535,1:y,1:y,,1
4536,2:n,1:y,+,1
4537,2:n,2:n,,0.985
4538,2:n,1:y,+,0.578
4539,2:n,2:n,,0.991
4540,2:n,2:n,,0.991
4541,2:n,2:n,,0.991
4542,2:n,2:n,,0.991
4543,1:y,1:y,,0.904
4544,2:n,2:n,,0.957
4545,2:n,1:y,+,1
4546,1:y,1:y,,0.774
4547,2:n,2:n,,0.985
4548,2:n,2:n,,0.991
4549,2:n,2:n,,0.991
4550,1:y,1:y,,0.96
4551,2:n,2:n,,0.991
4552,2:n,1:y,+,1
4553,1:y,2:n,+,0.957
4554,2:n,2:n,,0.877
4555,1:y,1:y,,1
4556,2:n,2:n,,0.991
4557,1:y,1:y,,0.885
4558,1:y,1:y,,0.965
4559,2:n,2:n,,0.991
4560,1:y,1:y,,0.933
4561,2:n,2:n,,0.985
4562,2:n,2:n,,0.731
4563,2:n,2:n,,0.991
4564,1:y,1:y,,0.966
4565,2:n,2:n,,0.985
4566,2:n,1:y,+,0.793
4567,2:n,1:y,+,1
4568,2:n,2:n,,0.991
4569,2:n,2:n,,0.991
4570,2:n,2:n,,0.985
4571,1:y,1:y,,1
4572,2:n,2:n,,0.991
4573,1:y,1:y,,0.933
4574,2:n,2:n,,0.991
4575,2:n,2:n,,0.985
4576,2:n,2:n,,0.957
4577,2:n,2:n,,0.985
4578,2:n,2:n,,0.985
4579,2:n,2:n,,0.985
4580,1:y,1:y,,1
4581,2:n,2:n,,0.991
4582,1:y,1:y,,0.933
4583,2:n,2:n,,0.985
4584,2:n,2:n,,0.991
4585,2:n,2:n,,0.985
4586,1:y,1:y,,0.925
4587,1:y,1:y,,0.95
4588,2:n,1:y,+,0.875
4589,1:y,1:y,,0.933
4590,2:n,1:y,+,0.814
4591,1:y,1:y,,0.772
4592,1:y,2:n,+,1
4593,1:y,1:y,,1
4594,2:n,2:n,,0.991
4595,1:y,1:y,,0.933
4596,2:n,2:n,,1
4597,2:n,2:n,,0.991
4598,2:n,2:n,,0.985
4599,2:n,2:n,,0.991
4600,2:n,2:n,,0.991
4601,1:y,1:y,,1
4602,2:n,2:n,,0.957
4603,1:y,2:n,+,0.667
4604,2:n,2:n,,0.991
4605,2:n,2:n,,0.985
4606,2:n,2:n,,0.991
4607,2:n,1:y,+,0.885
4608,2:n,2:n,,0.991
4609,2:n,2:n,,0.991
4610,2:n,2:n,,0.991
4611,1:y,2:n,+,1
4612,2:n,2:n,,0.985
4613,1:y,1:y,,0.904
4614,1:y,2:n,+,0.833
4615,2:n,2:n,,0.957
4616,2:n,1:y,+,0.833
4617,1:y,1:y,,1
4618,2:n,2:n,,0.991
4619,2:n,2:n,,0.8
4620,1:y,1:y,,1
4621,2:n,2:n,,0.985
4622,2:n,2:n,,0.985
4623,2:n,2:n,,0.991
4624,2:n,2:n,,0.991
4625,2:n,1:y,+,1
4626,2:n,1:y,+,0.75
4627,2:n,2:n,,0.991
4628,2:n,1:y,+,1
4629,2:n,2:n,,0.985
4630,1:y,1:y,,0.933
4631,1:y,1:y,,1
4632,2:n,2:n,,0.985
4633,2:n,1:y,+,1
4634,2:n,2:n,,0.985
4635,2:n,2:n,,0.985
4636,2:n,2:n,,1
4637,2:n,1:y,+,1
4638,2:n,2:n,,0.991
4639,2:n,2:n,,0.991
4640,2:n,2:n,,0.991
4641,2:n,1:y,+,0.886
4642,2:n,2:n,,0.991
4643,1:y,1:y,,1
4644,2:n,2:n,,0.985
4645,1:y,1:y,,1
4646,2:n,2:n,,0.991
4647,2:n,1:y,+,0.885
4648,1:y,2:n,+,0.933
4649,1:y,1:y,,0.958
4650,1:y,1:y,,1
4651,1:y,1:y,,0.991
4652,2:n,2:n,,0.985
4653,2:n,2:n,,0.991
4654,1:y,1:y,,1
4655,1:y,1:y,,0.933
4656,2:n,2:n,,0.991
4657,2:n,2:n,,0.985
4658,2:n,2:n,,0.985
4659,1:y,1:y,,0.965
4660,2:n,2:n,,0.957
4661,2:n,2:n,,1
4662,2:n,2:n,,0.985
4663,2:n,2:n,,0.991
4664,2:n,2:n,,0.809
4665,2:n,2:n,,1
4666,2:n,2:n,,0.991
4667,1:y,1:y,,0.857
4668,2:n,2:n,,0.991
4669,2:n,2:n,,0.985
4670,2:n,2:n,,0.603
4671,2:n,2:n,,0.991
4672,2:n,2:n,,0.991
4673,2:n,2:n,,1
4674,2:n,2:n,,0.991
4675,2:n,2:n,,0.985
4676,2:n,2:n,,0.991
4677,1:y,1:y,,1
4678,2:n,2:n,,0.985
4679,2:n,2:n,,0.991
4680,1:y,1:y,,0.991
4681,2:n,2:n,,0.985
4682,2:n,2:n,,0.985
4683,2:n,2:n,,0.985
4684,2:n,2:n,,0.985
4685,2:n,2:n,,0.991
4686,2:n,2:n,,0.991
4687,2:n,2:n,,0.991
4688,2:n,2:n,,0.991
4689,1:y,1:y,,0.769
4690,2:n,2:n,,0.89
4691,2:n,2:n,,0.991
4692,2:n,2:n,,0.991
4693,1:y,1:y,,0.933
4694,2:n,2:n,,0.991
4695,2:n,2:n,,0.985
4696,2:n,2:n,,0.985
4697,2:n,1:y,+,0.933
4698,2:n,2:n,,0.991
4699,2:n,2:n,,0.985
4700,2:n,2:n,,0.991
4701,1:y,1:y,,1
4702,1:y,1:y,,0.933
4703,1:y,1:y,,0.869
4704,2:n,2:n,,0.985
4705,2:n,2:n,,0.94
4706,1:y,1:y,,0.965
4707,1:y,1:y,,0.933
4708,2:n,2:n,,0.957
4709,2:n,2:n,,0.991
4710,2:n,2:n,,0.991
4711,2:n,2:n,,0.985
4712,2:n,2:n,,0.985
4713,2:n,2:n,,1
4714,1:y,1:y,,0.875
4715,2:n,2:n,,0.991
4716,1:y,1:y,,1
4717,1:y,1:y,,0.875
4718,2:n,1:y,+,0.665
4719,2:n,2:n,,0.991
4720,2:n,2:n,,0.991
4721,1:y,1:y,,0.933
4722,2:n,2:n,,0.8
4723,2:n,1:y,+,1
4724,1:y,1:y,,0.933
4725,1:y,1:y,,0.875
4726,1:y,1:y,,1
4727,2:n,2:n,,0.991
4728,1:y,2:n,+,1
4729,2:n,2:n,,0.985
4730,1:y,1:y,,1
4731,2:n,1:y,+,1
4732,2:n,2:n,,0.991
4733,1:y,2:n,+,0.857
4734,2:n,2:n,,0.985
4735,2:n,2:n,,0.991
4736,2:n,1:y,+,1
4737,2:n,2:n,,0.991
4738,2:n,2:n,,0.985
4739,2:n,2:n,,0.857
4740,2:n,2:n,,0.991
4741,2:n,1:y,+,1
4742,1:y,1:y,,0.92
4743,1:y,1:y,,0.933
4744,1:y,1:y,,0.933
4745,1:y,1:y,,1
4746,2:n,2:n,,0.985
4747,1:y,2:n,+,0.9
4748,1:y,1:y,,0.916
4749,2:n,2:n,,0.985
4750,2:n,1:y,+,1
4751,2:n,2:n,,1
4752,1:y,2:n,+,1
4753,2:n,2:n,,0.985
4754,1:y,2:n,+,0.857
4755,2:n,2:n,,0.991
4756,1:y,1:y,,0.95
4757,2:n,2:n,,0.985
4758,1:y,1:y,,0.933
4759,2:n,2:n,,0.991
4760,1:y,1:y,,1
4761,2:n,2:n,,0.857
4762,1:y,1:y,,0.95
4763,2:n,2:n,,0.985
4764,2:n,2:n,,0.985
4765,1:y,1:y,,0.933
4766,2:n,2:n,,0.985
4767,2:n,2:n,,0.985
4768,2:n,2:n,,0.985
4769,1:y,2:n,+,1
4770,2:n,2:n,,0.933
4771,2:n,2:n,,0.991
4772,2:n,2:n,,0.985
4773,2:n,2:n,,0.985
4774,1:y,1:y,,0.991
4775,1:y,1:y,,1
4776,2:n,1:y,+,0.875
4777,1:y,2:n,+,1
4778,2:n,2:n,,0.991
4779,2:n,2:n,,0.985
4780,2:n,2:n,,0.991
4781,2:n,1:y,+,0.554
4782,2:n,2:n,,0.991
4783,2:n,2:n,,0.985
4784,1:y,2:n,+,1
4785,2:n,2:n,,0.985
4786,2:n,2:n,,0.985
4787,2:n,1:y,+,1
4788,1:y,2:n,+,0.857
4789,2:n,2:n,,0.991
4790,2:n,2:n,,0.985
4791,1:y,1:y,,0.933
4792,2:n,2:n,,0.985
4793,1:y,1:y,,0.991
4794,2:n,2:n,,0.991
4795,2:n,2:n,,0.991
4796,2:n,2:n,,0.991
4797,2:n,2:n,,0.577
4798,1:y,1:y,,0.933
4799,1:y,1:y,,0.966
4800,2:n,2:n,,0.985
4801,2:n,2:n,,0.985
4802,1:y,2:n,+,0.857
4803,2:n,2:n,,0.985
4804,2:n,2:n,,0.985
4805,2:n,2:n,,0.985
4806,2:n,2:n,,0.985
4807,1:y,1:y,,0.793
4808,1:y,2:n,+,1
4809,1:y,1:y,,0.933
4810,2:n,2:n,,1
4811,1:y,1:y,,0.965
4812,2:n,2:n,,0.985
4813,2:n,2:n,,0.991
4814,2:n,2:n,,0.991
4815,2:n,2:n,,0.985
4816,1:y,2:n,+,0.857
4817,2:n,2:n,,0.985
4818,2:n,2:n,,0.985
4819,2:n,2:n,,0.985
4820,1:y,1:y,,1
4821,2:n,2:n,,0.63
4822,2:n,2:n,,0.991
4823,1:y,1:y,,1
4824,2:n,2:n,,1
4825,2:n,2:n,,0.991
4826,1:y,1:y,,1
4827,2:n,2:n,,0.985
4828,2:n,2:n,,0.985
4829,2:n,2:n,,0.991
4830,1:y,1:y,,0.908
4831,2:n,2:n,,0.985
4832,1:y,1:y,,0.714
4833,2:n,2:n,,0.985
4834,2:n,2:n,,0.985
4835,2:n,2:n,,0.991
4836,2:n,2:n,,0.985
4837,2:n,2:n,,0.985
4838,2:n,2:n,,0.985
4839,2:n,1:y,+,0.595
4840,2:n,2:n,,0.985
4841,2:n,2:n,,0.985
4842,2:n,2:n,,0.985
4843,1:y,1:y,,0.965
4844,2:n,2:n,,0.985
4845,2:n,2:n,,0.985
4846,2:n,2:n,,0.985
4847,2:n,2:n,,0.985
4848,2:n,2:n,,0.985
4849,2:n,2:n,,0.687
4850,2:n,2:n,,0.985
4851,1:y,2:n,+,0.857
4852,2:n,2:n,,0.985
4853,2:n,2:n,,0.985
4854,2:n,1:y,+,1
4855,2:n,2:n,,0.991
4856,2:n,2:n,,0.991
4857,2:n,2:n,,0.991
4858,2:n,2:n,,0.985
4859,2:n,2:n,,0.991
4860,2:n,2:n,,0.991
4861,2:n,2:n,,0.991
4862,2:n,2:n,,0.985
4863,2:n,2:n,,0.991
4864,2:n,2:n,,0.985
4865,2:n,2:n,,0.936
4866,2:n,2:n,,0.985
4867,2:n,2:n,,0.991
4868,1:y,1:y,,0.904
4869,2:n,2:n,,0.985
4870,1:y,1:y,,0.933
4871,1:y,1:y,,1
4872,2:n,2:n,,0.957
4873,2:n,2:n,,0.991
4874,2:n,2:n,,0.756
4875,2:n,2:n,,0.957
4876,2:n,2:n,,0.957
4877,2:n,2:n,,0.985
4878,2:n,2:n,,0.985
4879,2:n,2:n,,0.957
4880,2:n,2:n,,0.696
4881,2:n,2:n,,0.985
4882,1:y,1:y,,0.714
4883,2:n,2:n,,0.991
4884,2:n,2:n,,0.985
4885,1:y,1:y,,0.793
4886,2:n,2:n,,0.985
4887,2:n,2:n,,0.991
4888,1:y,1:y,,0.933
4889,2:n,2:n,,0.985
4890,2:n,2:n,,0.857
4891,2:n,2:n,,0.991
4892,2:n,2:n,,0.985
4893,2:n,2:n,,0.991
4894,2:n,2:n,,0.985
4895,2:n,2:n,,0.985
4896,2:n,2:n,,0.985
4897,2:n,2:n,,0.991
4898,2:n,1:y,+,1
4899,2:n,2:n,,0.985
4900,2:n,2:n,,0.991
4901,2:n,2:n,,0.985
4902,1:y,2:n,+,0.667
4903,2:n,2:n,,0.985
4904,2:n,2:n,,0.985
4905,2:n,2:n,,0.991
4906,2:n,2:n,,0.985
4907,2:n,2:n,,0.991
4908,2:n,2:n,,0.991
4909,2:n,2:n,,0.957
4910,1:y,1:y,,0.933
4911,2:n,2:n,,0.773
4912,2:n,2:n,,0.991
4913,2:n,2:n,,0.936
4914,2:n,2:n,,0.991
4915,2:n,2:n,,0.985
4916,2:n,2:n,,0.991
4917,2:n,2:n,,0.985
4918,2:n,2:n,,0.991
4919,2:n,2:n,,0.985
4920,2:n,2:n,,0.985
4921,1:y,1:y,,1
4922,2:n,2:n,,0.991
4923,2:n,2:n,,0.985
4924,2:n,2:n,,0.985
4925,2:n,2:n,,0.991
4926,2:n,2:n,,0.991
4927,1:y,1:y,,0.8
4928,2:n,2:n,,0.991
4929,2:n,2:n,,0.933
4930,2:n,2:n,,0.985
4931,2:n,2:n,,0.991
4932,2:n,2:n,,0.985
4933,2:n,2:n,,0.985
4934,2:n,2:n,,0.985
4935,1:y,1:y,,0.933
4936,2:n,2:n,,0.985
4937,1:y,1:y,,1
4938,2:n,2:n,,0.991
4939,2:n,2:n,,0.985
4940,2:n,2:n,,0.985
4941,2:n,2:n,,0.985
4942,2:n,2:n,,0.985
4943,2:n,2:n,,0.985
4944,2:n,1:y,+,0.805
4945,2:n,2:n,,0.991
4946,2:n,2:n,,0.991
4947,2:n,2:n,,0.985
4948,2:n,2:n,,0.991
4949,1:y,1:y,,1
4950,2:n,2:n,,0.991
4951,2:n,2:n,,0.935
4952,2:n,2:n,,0.985
4953,2:n,2:n,,0.991
4954,2:n,2:n,,0.991
4955,1:y,1:y,,0.875
4956,2:n,2:n,,0.991
4957,2:n,2:n,,0.991
4958,1:y,1:y,,0.753
4959,2:n,2:n,,0.991
4960,2:n,2:n,,0.991
4961,2:n,2:n,,0.985
4962,1:y,2:n,+,0.957
4963,2:n,2:n,,0.985
4964,2:n,2:n,,0.991
4965,2:n,2:n,,0.985
4966,2:n,2:n,,0.985
4967,2:n,2:n,,0.957
4968,2:n,2:n,,0.991
4969,2:n,2:n,,0.991
4970,2:n,2:n,,0.991
4971,2:n,2:n,,0.985
4972,2:n,2:n,,0.985
4973,2:n,2:n,,0.985
4974,2:n,2:n,,0.985
4975,2:n,2:n,,0.985
4976,2:n,2:n,,0.985
4977,2:n,2:n,,1
4978,1:y,1:y,,1
4979,2:n,2:n,,0.985
4980,2:n,2:n,,0.991
4981,2:n,2:n,,0.985
4982,2:n,2:n,,0.991
4983,2:n,2:n,,0.985
4984,1:y,2:n,+,1
4985,2:n,2:n,,0.985
4986,1:y,1:y,,0.904
4987,2:n,2:n,,0.957
4988,2:n,2:n,,0.991
4989,2:n,2:n,,0.985
4990,2:n,2:n,,0.985
4991,2:n,2:n,,0.985
4992,2:n,2:n,,0.985
4993,2:n,2:n,,0.936
4994,2:n,2:n,,0.985
4995,2:n,2:n,,0.985
4996,2:n,2:n,,0.985
4997,2:n,2:n,,0.985
4998,2:n,2:n,,0.991
4999,2:n,2:n,,1
5000,2:n,2:n,,0.985
5001,2:n,2:n,,0.991
5002,2:n,2:n,,0.985
5003,2:n,2:n,,0.985
5004,2:n,2:n,,0.991
5005,1:y,2:n,+,0.723
5006,2:n,2:n,,0.985
5007,2:n,2:n,,0.957
5008,1:y,1:y,,0.933
5009,2:n,2:n,,0.991
5010,2:n,2:n,,0.985
5011,2:n,2:n,,0.991
5012,1:y,1:y,,0.654
5013,2:n,2:n,,0.985
5014,2:n,2:n,,0.985
5015,2:n,2:n,,0.991
5016,2:n,2:n,,0.991
5017,2:n,2:n,,0.991
5018,1:y,1:y,,0.965
5019,2:n,2:n,,0.985
5020,2:n,2:n,,0.985
5021,1:y,1:y,,0.694
5022,2:n,2:n,,0.985
5023,2:n,2:n,,0.991
5024,2:n,1:y,+,0.833
5025,2:n,2:n,,0.941
5026,2:n,2:n,,0.991
5027,2:n,2:n,,0.929
5028,2:n,2:n,,0.985
5029,2:n,2:n,,0.966
5030,2:n,1:y,+,0.857
5031,2:n,2:n,,0.577
5032,2:n,2:n,,0.985
5033,2:n,2:n,,0.985
5034,2:n,2:n,,0.991
5035,2:n,2:n,,0.991
5036,1:y,2:n,+,0.937
5037,2:n,2:n,,0.957
5038,2:n,2:n,,0.991
5039,2:n,2:n,,0.985
5040,2:n,2:n,,0.985
5041,2:n,2:n,,0.985
5042,2:n,1:y,+,0.578
5043,2:n,2:n,,0.985
5044,2:n,2:n,,0.985
5045,2:n,2:n,,0.985
5046,2:n,2:n,,0.991
5047,2:n,1:y,+,0.989
5048,2:n,2:n,,0.991
5049,2:n,2:n,,0.985
5050,2:n,2:n,,0.985
5051,1:y,2:n,+,0.59
5052,2:n,2:n,,0.991
5053,2:n,2:n,,0.985
5054,2:n,2:n,,0.985
5055,2:n,2:n,,0.985
5056,2:n,1:y,+,0.793
5057,1:y,1:y,,0.965
5058,2:n,2:n,,0.985
5059,2:n,2:n,,0.985
5060,2:n,2:n,,0.985
5061,1:y,1:y,,0.933
5062,2:n,2:n,,0.991
5063,2:n,2:n,,0.985
5064,2:n,2:n,,0.985
5065,2:n,2:n,,0.991
5066,2:n,2:n,,0.985
5067,2:n,2:n,,0.985
5068,2:n,2:n,,0.991
5069,2:n,2:n,,1
5070,2:n,1:y,+,1
5071,2:n,2:n,,0.985
5072,2:n,2:n,,0.991
5073,2:n,2:n,,0.991
5074,2:n,2:n,,0.985
5075,2:n,2:n,,0.991
5076,2:n,2:n,,0.985
5077,2:n,2:n,,0.985
5078,2:n,2:n,,0.991
5079,2:n,2:n,,0.991
5080,1:y,1:y,,1
5081,2:n,2:n,,0.985
5082,2:n,2:n,,0.985
5083,2:n,2:n,,0.957
5084,2:n,1:y,+,0.714
5085,2:n,2:n,,0.991
5086,2:n,2:n,,0.991
5087,2:n,2:n,,0.957
5088,2:n,2:n,,0.991
5089,2:n,2:n,,0.985
5090,2:n,2:n,,0.753
5091,2:n,2:n,,0.985
5092,1:y,1:y,,0.965
5093,2:n,2:n,,0.985
5094,2:n,1:y,+,0.904
5095,2:n,2:n,,0.985
5096,2:n,2:n,,0.991
5097,2:n,2:n,,0.985
5098,2:n,2:n,,0.991
5099,1:y,1:y,,0.586
5100,2:n,2:n,,0.991
5101,2:n,2:n,,0.933
5102,2:n,2:n,,0.753
5103,2:n,2:n,,0.985
5104,2:n,2:n,,0.985
5105,2:n,2:n,,0.991
5106,2:n,2:n,,0.991
5107,2:n,2:n,,0.809
5108,2:n,2:n,,0.985
5109,1:y,2:n,+,0.59
5110,2:n,2:n,,0.985
5111,2:n,2:n,,0.985

