
inst#,actual,predicted,error,prediction
4501,1:y,2:n,+,0.732
4502,2:n,2:n,,1
4503,2:n,2:n,,0.732
4504,2:n,2:n,,0.756
4505,2:n,1:y,+,0.732
4506,2:n,1:y,+,0.659
4507,2:n,2:n,,0.878
4508,2:n,2:n,,0.732
4509,2:n,1:y,+,0.537
4510,1:y,1:y,,0.78
4511,2:n,2:n,,0.976
4512,1:y,1:y,,0.61
4513,2:n,1:y,+,0.78
4514,2:n,1:y,+,0.683
4515,1:y,2:n,+,0.732
4516,2:n,2:n,,0.878
4517,2:n,2:n,,0.878
4518,2:n,2:n,,1
4519,2:n,2:n,,1
4520,2:n,2:n,,0.707
4521,2:n,2:n,,0.756
4522,2:n,2:n,,0.756
4523,2:n,2:n,,0.829
4524,2:n,2:n,,0.756
4525,2:n,2:n,,0.756
4526,1:y,1:y,,0.78
4527,1:y,1:y,,0.659
4528,1:y,1:y,,0.585
4529,2:n,1:y,+,0.683
4530,1:y,1:y,,0.634
4531,1:y,1:y,,0.78
4532,1:y,2:n,+,0.829
4533,2:n,2:n,,1
4534,2:n,1:y,+,0.78
4535,1:y,1:y,,0.78
4536,2:n,1:y,+,0.707
4537,2:n,2:n,,0.732
4538,2:n,2:n,,0.585
4539,2:n,2:n,,0.951
4540,2:n,2:n,,1
4541,2:n,2:n,,0.902
4542,2:n,2:n,,1
4543,1:y,1:y,,0.707
4544,2:n,2:n,,1
4545,2:n,2:n,,0.683
4546,1:y,2:n,+,0.732
4547,2:n,2:n,,0.732
4548,2:n,2:n,,0.512
4549,2:n,2:n,,1
4550,1:y,1:y,,0.78
4551,2:n,2:n,,1
4552,2:n,1:y,+,0.561
4553,1:y,2:n,+,0.951
4554,2:n,1:y,+,0.659
4555,1:y,1:y,,0.854
4556,2:n,2:n,,1
4557,1:y,2:n,+,0.683
4558,1:y,1:y,,0.829
4559,2:n,2:n,,1
4560,1:y,1:y,,0.829
4561,2:n,2:n,,0.756
4562,2:n,1:y,+,0.683
4563,2:n,2:n,,1
4564,1:y,1:y,,0.732
4565,2:n,2:n,,0.756
4566,2:n,2:n,,0.732
4567,2:n,2:n,,0.756
4568,2:n,2:n,,0.951
4569,2:n,2:n,,1
4570,2:n,2:n,,0.732
4571,1:y,2:n,+,0.78
4572,2:n,2:n,,0.927
4573,1:y,1:y,,0.756
4574,2:n,2:n,,1
4575,2:n,2:n,,0.878
4576,2:n,2:n,,1
4577,2:n,2:n,,0.732
4578,2:n,2:n,,0.756
4579,2:n,2:n,,0.732
4580,1:y,2:n,+,0.61
4581,2:n,2:n,,1
4582,1:y,1:y,,0.854
4583,2:n,2:n,,0.878
4584,2:n,2:n,,1
4585,2:n,2:n,,0.756
4586,1:y,1:y,,0.707
4587,1:y,2:n,+,0.732
4588,2:n,1:y,+,0.634
4589,1:y,1:y,,0.805
4590,2:n,2:n,,0.732
4591,1:y,2:n,+,0.829
4592,1:y,1:y,,0.756
4593,1:y,2:n,+,0.512
4594,2:n,2:n,,1
4595,1:y,1:y,,0.634
4596,2:n,2:n,,0.634
4597,2:n,2:n,,0.927
4598,2:n,2:n,,0.732
4599,2:n,2:n,,0.976
4600,2:n,2:n,,1
4601,1:y,1:y,,0.659
4602,2:n,2:n,,1
4603,1:y,1:y,,0.707
4604,2:n,2:n,,0.927
4605,2:n,2:n,,0.756
4606,2:n,2:n,,1
4607,2:n,1:y,+,0.683
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,0.902
4611,1:y,1:y,,0.659
4612,2:n,2:n,,0.878
4613,1:y,2:n,+,0.512
4614,1:y,2:n,+,0.732
4615,2:n,2:n,,1
4616,2:n,2:n,,0.732
4617,1:y,2:n,+,0.61
4618,2:n,2:n,,1
4619,2:n,1:y,+,0.634
4620,1:y,2:n,+,0.738
4621,2:n,2:n,,0.732
4622,2:n,2:n,,0.878
4623,2:n,2:n,,1
4624,2:n,2:n,,0.927
4625,2:n,1:y,+,0.537
4626,2:n,2:n,,0.756
4627,2:n,2:n,,1
4628,2:n,1:y,+,0.732
4629,2:n,2:n,,0.756
4630,1:y,1:y,,0.902
4631,1:y,1:y,,0.854
4632,2:n,2:n,,0.878
4633,2:n,1:y,+,0.829
4634,2:n,2:n,,0.878
4635,2:n,2:n,,0.878
4636,2:n,2:n,,0.561
4637,2:n,2:n,,0.732
4638,2:n,2:n,,0.927
4639,2:n,2:n,,1
4640,2:n,2:n,,1
4641,2:n,1:y,+,0.805
4642,2:n,2:n,,0.805
4643,1:y,1:y,,0.634
4644,2:n,2:n,,0.732
4645,1:y,1:y,,0.732
4646,2:n,2:n,,1
4647,2:n,1:y,+,0.659
4648,1:y,2:n,+,0.829
4649,1:y,2:n,+,0.732
4650,1:y,2:n,+,0.78
4651,1:y,1:y,,0.683
4652,2:n,2:n,,0.756
4653,2:n,2:n,,0.951
4654,1:y,1:y,,0.732
4655,1:y,1:y,,0.634
4656,2:n,2:n,,1
4657,2:n,2:n,,0.878
4658,2:n,2:n,,0.732
4659,1:y,1:y,,0.78
4660,2:n,2:n,,0.927
4661,2:n,1:y,+,0.659
4662,2:n,2:n,,0.732
4663,2:n,2:n,,1
4664,2:n,2:n,,0.732
4665,2:n,2:n,,0.732
4666,2:n,2:n,,1
4667,1:y,2:n,+,0.732
4668,2:n,2:n,,1
4669,2:n,2:n,,0.829
4670,2:n,2:n,,0.732
4671,2:n,2:n,,0.902
4672,2:n,2:n,,1
4673,2:n,2:n,,0.585
4674,2:n,2:n,,1
4675,2:n,2:n,,0.756
4676,2:n,2:n,,0.951
4677,1:y,1:y,,0.732
4678,2:n,2:n,,0.756
4679,2:n,2:n,,1
4680,1:y,1:y,,0.683
4681,2:n,2:n,,0.756
4682,2:n,2:n,,0.756
4683,2:n,2:n,,0.878
4684,2:n,2:n,,0.756
4685,2:n,2:n,,1
4686,2:n,2:n,,0.927
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.732
4690,2:n,2:n,,0.756
4691,2:n,2:n,,0.878
4692,2:n,2:n,,0.902
4693,1:y,1:y,,0.732
4694,2:n,2:n,,1
4695,2:n,2:n,,0.878
4696,2:n,2:n,,0.878
4697,2:n,1:y,+,0.829
4698,2:n,2:n,,1
4699,2:n,2:n,,0.756
4700,2:n,2:n,,1
4701,1:y,2:n,+,0.732
4702,1:y,1:y,,0.902
4703,1:y,2:n,+,0.61
4704,2:n,2:n,,0.805
4705,2:n,1:y,+,0.732
4706,1:y,1:y,,0.707
4707,1:y,1:y,,0.829
4708,2:n,2:n,,0.951
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.756
4712,2:n,2:n,,0.756
4713,2:n,1:y,+,0.707
4714,1:y,1:y,,0.683
4715,2:n,2:n,,0.976
4716,1:y,2:n,+,0.634
4717,1:y,1:y,,0.878
4718,2:n,2:n,,0.683
4719,2:n,2:n,,1
4720,2:n,2:n,,1
4721,1:y,1:y,,0.78
4722,2:n,2:n,,0.854
4723,2:n,2:n,,0.707
4724,1:y,1:y,,0.854
4725,1:y,1:y,,0.902
4726,1:y,2:n,+,0.61
4727,2:n,2:n,,1
4728,1:y,2:n,+,0.756
4729,2:n,2:n,,0.756
4730,1:y,1:y,,0.829
4731,2:n,2:n,,0.756
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.634
4734,2:n,2:n,,0.805
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.902
4737,2:n,2:n,,1
4738,2:n,2:n,,0.878
4739,2:n,2:n,,0.61
4740,2:n,2:n,,0.976
4741,2:n,1:y,+,0.805
4742,1:y,1:y,,0.902
4743,1:y,1:y,,0.756
4744,1:y,1:y,,0.756
4745,1:y,1:y,,0.512
4746,2:n,2:n,,0.732
4747,1:y,2:n,+,0.732
4748,1:y,2:n,+,0.756
4749,2:n,2:n,,0.756
4750,2:n,2:n,,0.732
4751,2:n,2:n,,0.756
4752,1:y,2:n,+,0.732
4753,2:n,2:n,,0.756
4754,1:y,2:n,+,0.61
4755,2:n,2:n,,1
4756,1:y,1:y,,0.902
4757,2:n,2:n,,0.878
4758,1:y,1:y,,0.927
4759,2:n,2:n,,1
4760,1:y,2:n,+,0.732
4761,2:n,1:y,+,0.805
4762,1:y,2:n,+,0.512
4763,2:n,2:n,,0.756
4764,2:n,2:n,,0.878
4765,1:y,1:y,,0.829
4766,2:n,2:n,,0.805
4767,2:n,2:n,,0.756
4768,2:n,2:n,,0.756
4769,1:y,1:y,,0.78
4770,2:n,2:n,,0.732
4771,2:n,2:n,,1
4772,2:n,2:n,,0.756
4773,2:n,2:n,,0.805
4774,1:y,1:y,,0.829
4775,1:y,2:n,+,0.69
4776,2:n,1:y,+,0.829
4777,1:y,1:y,,0.634
4778,2:n,2:n,,1
4779,2:n,2:n,,0.756
4780,2:n,2:n,,0.707
4781,2:n,2:n,,0.585
4782,2:n,1:y,+,0.512
4783,2:n,2:n,,0.878
4784,1:y,2:n,+,0.707
4785,2:n,2:n,,0.732
4786,2:n,2:n,,0.878
4787,2:n,1:y,+,0.683
4788,1:y,1:y,,0.61
4789,2:n,2:n,,1
4790,2:n,2:n,,0.756
4791,1:y,1:y,,0.659
4792,2:n,2:n,,0.805
4793,1:y,1:y,,0.854
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,0.805
4798,1:y,1:y,,0.585
4799,1:y,1:y,,0.585
4800,2:n,2:n,,0.756
4801,2:n,2:n,,0.756
4802,1:y,1:y,,0.829
4803,2:n,2:n,,0.805
4804,2:n,2:n,,0.829
4805,2:n,2:n,,0.83
4806,2:n,2:n,,0.83
4807,1:y,2:n,+,0.829
4808,1:y,1:y,,0.756
4809,1:y,2:n,+,0.537
4810,2:n,2:n,,0.756
4811,1:y,1:y,,0.707
4812,2:n,2:n,,0.805
4813,2:n,2:n,,0.976
4814,2:n,2:n,,1
4815,2:n,2:n,,0.805
4816,1:y,1:y,,0.683
4817,2:n,2:n,,0.805
4818,2:n,2:n,,0.854
4819,2:n,2:n,,0.83
4820,1:y,2:n,+,0.585
4821,2:n,1:y,+,0.756
4822,2:n,2:n,,1
4823,1:y,2:n,+,0.561
4824,2:n,1:y,+,0.805
4825,2:n,2:n,,1
4826,1:y,2:n,+,0.805
4827,2:n,2:n,,0.829
4828,2:n,2:n,,0.854
4829,2:n,2:n,,1
4830,1:y,2:n,+,0.585
4831,2:n,2:n,,0.83
4832,1:y,2:n,+,0.805
4833,2:n,2:n,,0.854
4834,2:n,2:n,,0.854
4835,2:n,2:n,,1
4836,2:n,2:n,,0.805
4837,2:n,2:n,,0.805
4838,2:n,2:n,,0.805
4839,2:n,1:y,+,0.732
4840,2:n,2:n,,0.805
4841,2:n,2:n,,0.829
4842,2:n,2:n,,0.854
4843,1:y,1:y,,0.634
4844,2:n,2:n,,0.83
4845,2:n,2:n,,0.854
4846,2:n,2:n,,0.805
4847,2:n,2:n,,0.829
4848,2:n,2:n,,0.83
4849,2:n,2:n,,0.732
4850,2:n,2:n,,0.805
4851,1:y,1:y,,0.707
4852,2:n,2:n,,0.805
4853,2:n,2:n,,0.83
4854,2:n,1:y,+,0.683
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.83
4859,2:n,2:n,,1
4860,2:n,2:n,,0.927
4861,2:n,2:n,,1
4862,2:n,2:n,,0.83
4863,2:n,2:n,,1
4864,2:n,2:n,,0.805
4865,2:n,2:n,,0.61
4866,2:n,2:n,,0.805
4867,2:n,2:n,,1
4868,1:y,2:n,+,0.634
4869,2:n,2:n,,0.83
4870,1:y,1:y,,0.854
4871,1:y,2:n,+,0.805
4872,2:n,2:n,,0.976
4873,2:n,2:n,,1
4874,2:n,2:n,,0.854
4875,2:n,2:n,,0.927
4876,2:n,2:n,,1
4877,2:n,2:n,,0.805
4878,2:n,2:n,,0.829
4879,2:n,2:n,,0.976
4880,2:n,1:y,+,0.659
4881,2:n,2:n,,0.854
4882,1:y,2:n,+,0.854
4883,2:n,2:n,,0.976
4884,2:n,2:n,,0.78
4885,1:y,2:n,+,0.805
4886,2:n,2:n,,0.854
4887,2:n,2:n,,1
4888,1:y,1:y,,0.878
4889,2:n,2:n,,0.875
4890,2:n,1:y,+,0.585
4891,2:n,2:n,,0.951
4892,2:n,2:n,,0.829
4893,2:n,2:n,,1
4894,2:n,2:n,,0.875
4895,2:n,2:n,,0.875
4896,2:n,2:n,,0.829
4897,2:n,2:n,,1
4898,2:n,2:n,,0.854
4899,2:n,2:n,,0.854
4900,2:n,2:n,,1
4901,2:n,2:n,,0.854
4902,1:y,2:n,+,0.829
4903,2:n,2:n,,0.854
4904,2:n,2:n,,0.829
4905,2:n,2:n,,1
4906,2:n,2:n,,0.854
4907,2:n,2:n,,1
4908,2:n,2:n,,0.976
4909,2:n,2:n,,1
4910,1:y,1:y,,0.854
4911,2:n,2:n,,0.707
4912,2:n,2:n,,0.829
4913,2:n,1:y,+,0.707
4914,2:n,2:n,,1
4915,2:n,2:n,,0.875
4916,2:n,2:n,,1
4917,2:n,2:n,,0.875
4918,2:n,2:n,,1
4919,2:n,2:n,,0.854
4920,2:n,2:n,,0.829
4921,1:y,2:n,+,0.732
4922,2:n,2:n,,1
4923,2:n,2:n,,0.829
4924,2:n,2:n,,0.854
4925,2:n,2:n,,1
4926,2:n,2:n,,0.902
4927,1:y,1:y,,0.732
4928,2:n,2:n,,1
4929,2:n,2:n,,0.829
4930,2:n,2:n,,0.829
4931,2:n,2:n,,1
4932,2:n,2:n,,0.854
4933,2:n,2:n,,0.875
4934,2:n,2:n,,0.875
4935,1:y,1:y,,0.902
4936,2:n,2:n,,0.875
4937,1:y,1:y,,0.78
4938,2:n,2:n,,0.927
4939,2:n,2:n,,0.854
4940,2:n,2:n,,0.875
4941,2:n,2:n,,0.875
4942,2:n,2:n,,0.854
4943,2:n,2:n,,0.875
4944,2:n,1:y,+,0.659
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,0.854
4948,2:n,2:n,,1
4949,1:y,2:n,+,0.805
4950,2:n,2:n,,1
4951,2:n,2:n,,0.805
4952,2:n,2:n,,0.829
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.634
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,2:n,+,0.854
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,0.878
4962,1:y,2:n,+,0.951
4963,2:n,2:n,,0.878
4964,2:n,2:n,,0.927
4965,2:n,2:n,,0.878
4966,2:n,2:n,,0.878
4967,2:n,2:n,,1
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.87
4972,2:n,2:n,,0.902
4973,2:n,2:n,,0.87
4974,2:n,2:n,,0.87
4975,2:n,2:n,,0.87
4976,2:n,2:n,,0.902
4977,2:n,1:y,+,0.683
4978,1:y,1:y,,0.634
4979,2:n,2:n,,0.878
4980,2:n,2:n,,1
4981,2:n,2:n,,0.902
4982,2:n,2:n,,1
4983,2:n,2:n,,0.878
4984,1:y,1:y,,0.829
4985,2:n,2:n,,0.878
4986,1:y,2:n,+,0.537
4987,2:n,2:n,,1
4988,2:n,2:n,,1
4989,2:n,2:n,,0.878
4990,2:n,2:n,,0.878
4991,2:n,2:n,,0.902
4992,2:n,2:n,,0.87
4993,2:n,1:y,+,0.707
4994,2:n,2:n,,0.878
4995,2:n,2:n,,0.878
4996,2:n,2:n,,0.902
4997,2:n,2:n,,0.87
4998,2:n,2:n,,1
4999,2:n,1:y,+,0.634
5000,2:n,2:n,,0.902
5001,2:n,2:n,,1
5002,2:n,2:n,,0.878
5003,2:n,2:n,,0.878
5004,2:n,2:n,,1
5005,1:y,2:n,+,0.756
5006,2:n,2:n,,0.878
5007,2:n,2:n,,0.927
5008,1:y,1:y,,0.805
5009,2:n,2:n,,1
5010,2:n,2:n,,0.878
5011,2:n,2:n,,0.927
5012,1:y,2:n,+,0.854
5013,2:n,2:n,,0.878
5014,2:n,2:n,,0.87
5015,2:n,2:n,,0.902
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.78
5019,2:n,2:n,,0.878
5020,2:n,2:n,,0.907
5021,1:y,1:y,,0.756
5022,2:n,2:n,,0.878
5023,2:n,2:n,,0.976
5024,2:n,2:n,,0.829
5025,2:n,2:n,,0.829
5026,2:n,2:n,,0.927
5027,2:n,2:n,,0.902
5028,2:n,2:n,,0.927
5029,2:n,1:y,+,0.878
5030,2:n,2:n,,0.829
5031,2:n,2:n,,0.833
5032,2:n,2:n,,0.907
5033,2:n,2:n,,0.93
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.78
5037,2:n,2:n,,1
5038,2:n,2:n,,1
5039,2:n,2:n,,0.907
5040,2:n,2:n,,0.907
5041,2:n,2:n,,0.907
5042,2:n,2:n,,0.585
5043,2:n,2:n,,0.951
5044,2:n,2:n,,0.878
5045,2:n,2:n,,0.907
5046,2:n,2:n,,1
5047,2:n,1:y,+,0.707
5048,2:n,2:n,,1
5049,2:n,2:n,,0.878
5050,2:n,2:n,,0.907
5051,1:y,2:n,+,0.659
5052,2:n,2:n,,1
5053,2:n,2:n,,0.902
5054,2:n,2:n,,0.878
5055,2:n,2:n,,0.927
5056,2:n,2:n,,0.732
5057,1:y,1:y,,0.732
5058,2:n,2:n,,0.907
5059,2:n,2:n,,0.927
5060,2:n,2:n,,0.927
5061,1:y,1:y,,0.732
5062,2:n,2:n,,1
5063,2:n,2:n,,0.951
5064,2:n,2:n,,0.907
5065,2:n,2:n,,1
5066,2:n,2:n,,0.951
5067,2:n,2:n,,0.902
5068,2:n,2:n,,1
5069,2:n,2:n,,0.659
5070,2:n,2:n,,0.561
5071,2:n,2:n,,0.907
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.907
5075,2:n,2:n,,1
5076,2:n,2:n,,0.902
5077,2:n,2:n,,0.927
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,2:n,+,0.732
5081,2:n,2:n,,0.907
5082,2:n,2:n,,0.951
5083,2:n,2:n,,1
5084,2:n,2:n,,0.561
5085,2:n,2:n,,1
5086,2:n,2:n,,0.902
5087,2:n,2:n,,0.902
5088,2:n,2:n,,1
5089,2:n,2:n,,0.93
5090,2:n,2:n,,0.761
5091,2:n,2:n,,0.951
5092,1:y,1:y,,0.829
5093,2:n,2:n,,0.907
5094,2:n,2:n,,0.537
5095,2:n,2:n,,0.878
5096,2:n,2:n,,1
5097,2:n,2:n,,0.93
5098,2:n,2:n,,1
5099,1:y,2:n,+,0.659
5100,2:n,2:n,,0.976
5101,2:n,2:n,,0.829
5102,2:n,2:n,,0.585
5103,2:n,2:n,,0.951
5104,2:n,2:n,,0.951
5105,2:n,2:n,,1
5106,2:n,2:n,,0.829
5107,2:n,2:n,,0.805
5108,2:n,2:n,,0.878
5109,1:y,2:n,+,0.659
5110,2:n,2:n,,0.902
5111,2:n,2:n,,0.927

