
inst#,actual,predicted,error,prediction
4544,2:n,2:n,,1
4545,2:n,2:n,,0.529
4546,1:y,2:n,+,0.824
4547,2:n,2:n,,0.941
4548,2:n,2:n,,0.588
4549,2:n,2:n,,1
4550,1:y,1:y,,0.824
4551,2:n,2:n,,1
4552,2:n,1:y,+,0.588
4553,1:y,2:n,+,0.941
4554,2:n,1:y,+,0.588
4555,1:y,1:y,,0.824
4556,2:n,2:n,,1
4557,1:y,1:y,,0.529
4558,1:y,1:y,,0.824
4559,2:n,2:n,,1
4560,1:y,1:y,,0.824
4561,2:n,2:n,,0.882
4562,2:n,1:y,+,0.647
4563,2:n,2:n,,1
4564,1:y,1:y,,0.765
4565,2:n,2:n,,0.882
4566,2:n,2:n,,0.882
4567,2:n,2:n,,0.647
4568,2:n,2:n,,0.941
4569,2:n,2:n,,1
4570,2:n,2:n,,0.882
4571,1:y,2:n,+,0.588
4572,2:n,2:n,,0.941
4573,1:y,1:y,,0.824
4574,2:n,2:n,,1
4575,2:n,2:n,,0.842
4576,2:n,2:n,,1
4577,2:n,2:n,,0.941
4578,2:n,2:n,,0.882
4579,2:n,2:n,,0.882
4580,1:y,2:n,+,0.647
4581,2:n,2:n,,1
4582,1:y,1:y,,0.882
4583,2:n,2:n,,0.842
4584,2:n,2:n,,1
4585,2:n,2:n,,0.824
4586,1:y,1:y,,0.706
4587,1:y,2:n,+,0.889
4588,2:n,1:y,+,0.588
4589,1:y,1:y,,0.824
4590,2:n,2:n,,0.824
4591,1:y,2:n,+,0.765
4592,1:y,1:y,,0.765
4593,1:y,2:n,+,0.529
4594,2:n,2:n,,1
4595,1:y,1:y,,0.588
4596,2:n,2:n,,0.706
4597,2:n,2:n,,0.941
4598,2:n,2:n,,0.889
4599,2:n,2:n,,0.941
4600,2:n,2:n,,1
4601,1:y,1:y,,0.647
4602,2:n,2:n,,1
4603,1:y,1:y,,0.647
4604,2:n,2:n,,1
4605,2:n,2:n,,0.824
4606,2:n,2:n,,1
4607,2:n,1:y,+,0.647
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,0.941
4611,1:y,1:y,,0.706
4612,2:n,2:n,,0.842
4613,1:y,2:n,+,0.529
4614,1:y,2:n,+,0.706
4615,2:n,2:n,,1
4616,2:n,2:n,,0.941
4617,1:y,2:n,+,0.647
4618,2:n,2:n,,1
4619,2:n,1:y,+,0.588
4620,1:y,2:n,+,0.647
4621,2:n,2:n,,0.882
4622,2:n,2:n,,0.842
4623,2:n,2:n,,1
4624,2:n,2:n,,0.882
4625,2:n,1:y,+,0.588
4626,2:n,2:n,,0.647
4627,2:n,2:n,,1
4628,2:n,1:y,+,0.765
4629,2:n,2:n,,0.882
4630,1:y,1:y,,0.882
4631,1:y,1:y,,0.824
4632,2:n,2:n,,0.842
4633,2:n,1:y,+,0.882
4634,2:n,2:n,,0.842
4635,2:n,2:n,,0.842
4636,2:n,1:y,+,0.706
4637,2:n,2:n,,0.647
4638,2:n,2:n,,0.941
4639,2:n,2:n,,1
4640,2:n,2:n,,1
4641,2:n,1:y,+,0.765
4642,2:n,2:n,,0.765
4643,1:y,1:y,,0.706
4644,2:n,2:n,,0.889
4645,1:y,1:y,,0.647
4646,2:n,2:n,,1
4647,2:n,1:y,+,0.647
4648,1:y,2:n,+,0.765
4649,1:y,2:n,+,0.882
4650,1:y,2:n,+,0.588
4651,1:y,1:y,,0.824
4652,2:n,2:n,,0.824
4653,2:n,2:n,,0.941
4654,1:y,1:y,,0.824
4655,1:y,1:y,,0.529
4656,2:n,2:n,,1
4657,2:n,2:n,,0.842
4658,2:n,2:n,,0.882
4659,1:y,1:y,,0.588
4660,2:n,2:n,,0.882
4661,2:n,1:y,+,0.647
4662,2:n,2:n,,0.889
4663,2:n,2:n,,1
4664,2:n,2:n,,0.824
4665,2:n,2:n,,0.824
4666,2:n,2:n,,1
4667,1:y,2:n,+,0.706
4668,2:n,2:n,,1
4669,2:n,2:n,,0.882
4670,2:n,2:n,,0.765
4671,2:n,2:n,,1
4672,2:n,2:n,,1
4673,2:n,2:n,,0.529
4674,2:n,2:n,,1
4675,2:n,2:n,,0.882
4676,2:n,2:n,,0.882
4677,1:y,1:y,,0.765
4678,2:n,2:n,,0.882
4679,2:n,2:n,,1
4680,1:y,1:y,,0.706
4681,2:n,2:n,,0.882
4682,2:n,2:n,,0.882
4683,2:n,2:n,,0.842
4684,2:n,2:n,,0.882
4685,2:n,2:n,,1
4686,2:n,2:n,,0.941
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.765
4690,2:n,2:n,,0.889
4691,2:n,2:n,,0.765
4692,2:n,2:n,,0.882
4693,1:y,1:y,,0.706
4694,2:n,2:n,,1
4695,2:n,2:n,,0.842
4696,2:n,2:n,,0.842
4697,2:n,1:y,+,0.765
4698,2:n,2:n,,1
4699,2:n,2:n,,0.909
4700,2:n,2:n,,1
4701,1:y,2:n,+,0.588
4702,1:y,1:y,,0.882
4703,1:y,2:n,+,0.529
4704,2:n,2:n,,0.882
4705,2:n,2:n,,0.529
4706,1:y,1:y,,0.706
4707,1:y,1:y,,0.824
4708,2:n,2:n,,0.882
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.882
4712,2:n,2:n,,0.889
4713,2:n,1:y,+,0.647
4714,1:y,1:y,,0.647
4715,2:n,2:n,,0.941
4716,1:y,2:n,+,0.647
4717,1:y,1:y,,0.882
4718,2:n,1:y,+,0.588
4719,2:n,2:n,,1
4720,2:n,2:n,,1
4721,1:y,1:y,,0.647
4722,2:n,2:n,,0.824
4723,2:n,2:n,,0.588
4724,1:y,1:y,,0.765
4725,1:y,1:y,,0.824
4726,1:y,2:n,+,0.588
4727,2:n,2:n,,1
4728,1:y,2:n,+,0.81
4729,2:n,2:n,,0.882
4730,1:y,1:y,,0.824
4731,2:n,2:n,,0.588
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.647
4734,2:n,2:n,,0.882
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.882
4737,2:n,2:n,,1
4738,2:n,2:n,,0.842
4739,2:n,1:y,+,0.529
4740,2:n,2:n,,0.941
4741,2:n,1:y,+,0.824
4742,1:y,1:y,,0.941
4743,1:y,1:y,,0.765
4744,1:y,1:y,,0.706
4745,1:y,2:n,+,0.529
4746,2:n,2:n,,0.882
4747,1:y,2:n,+,0.882
4748,1:y,2:n,+,0.882
4749,2:n,2:n,,0.882
4750,2:n,2:n,,0.765
4751,2:n,2:n,,0.833
4752,1:y,2:n,+,0.824
4753,2:n,2:n,,0.882
4754,1:y,2:n,+,0.588
4755,2:n,2:n,,1
4756,1:y,1:y,,1
4757,2:n,2:n,,0.842
4758,1:y,1:y,,0.941
4759,2:n,2:n,,1
4760,1:y,2:n,+,0.647
4761,2:n,1:y,+,0.765
4762,1:y,1:y,,0.588
4763,2:n,2:n,,0.882
4764,2:n,2:n,,0.842
4765,1:y,1:y,,0.882
4766,2:n,2:n,,0.882
4767,2:n,2:n,,0.882
4768,2:n,2:n,,0.909
4769,1:y,1:y,,0.882
4770,2:n,2:n,,0.95
4771,2:n,2:n,,1
4772,2:n,2:n,,0.882
4773,2:n,2:n,,0.882
4774,1:y,1:y,,0.941
4775,1:y,2:n,+,0.529
4776,2:n,1:y,+,0.882
4777,1:y,1:y,,0.647
4778,2:n,2:n,,1
4779,2:n,2:n,,0.882
4780,2:n,2:n,,0.765
4781,2:n,1:y,+,0.529
4782,2:n,2:n,,0.529
4783,2:n,2:n,,0.842
4784,1:y,2:n,+,0.706
4785,2:n,2:n,,0.941
4786,2:n,2:n,,0.842
4787,2:n,1:y,+,0.765
4788,1:y,1:y,,0.706
4789,2:n,2:n,,1
4790,2:n,2:n,,0.882
4791,1:y,1:y,,0.647
4792,2:n,2:n,,0.882
4793,1:y,1:y,,0.824
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,0.882
4798,1:y,1:y,,0.588
4799,1:y,1:y,,0.647
4800,2:n,2:n,,0.882
4801,2:n,2:n,,0.882
4802,1:y,1:y,,0.765
4803,2:n,2:n,,0.882
4804,2:n,2:n,,0.941
4805,2:n,2:n,,0.882
4806,2:n,2:n,,0.882
4807,1:y,2:n,+,0.889
4808,1:y,1:y,,0.824
4809,1:y,1:y,,0.529
4810,2:n,2:n,,0.882
4811,1:y,1:y,,0.765
4812,2:n,2:n,,0.913
4813,2:n,2:n,,0.941
4814,2:n,2:n,,1
4815,2:n,2:n,,0.909
4816,1:y,1:y,,0.647
4817,2:n,2:n,,0.889
4818,2:n,2:n,,0.824
4819,2:n,2:n,,0.882
4820,1:y,2:n,+,0.529
4821,2:n,1:y,+,0.824
4822,2:n,2:n,,1
4823,1:y,2:n,+,0.588
4824,2:n,1:y,+,0.824
4825,2:n,2:n,,1
4826,1:y,2:n,+,0.824
4827,2:n,2:n,,0.941
4828,2:n,2:n,,0.882
4829,2:n,2:n,,1
4830,1:y,1:y,,0.706
4831,2:n,2:n,,0.882
4832,1:y,2:n,+,0.842
4833,2:n,2:n,,0.882
4834,2:n,2:n,,0.824
4835,2:n,2:n,,1
4836,2:n,2:n,,0.913
4837,2:n,2:n,,0.889
4838,2:n,2:n,,0.889
4839,2:n,1:y,+,0.647
4840,2:n,2:n,,0.889
4841,2:n,2:n,,0.941
4842,2:n,2:n,,0.824
4843,1:y,1:y,,0.588
4844,2:n,2:n,,0.882
4845,2:n,2:n,,0.882
4846,2:n,2:n,,0.882
4847,2:n,2:n,,0.941
4848,2:n,2:n,,0.882
4849,2:n,2:n,,0.739
4850,2:n,2:n,,0.889
4851,1:y,1:y,,0.706
4852,2:n,2:n,,0.889
4853,2:n,2:n,,0.882
4854,2:n,1:y,+,0.824
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.882
4859,2:n,2:n,,1
4860,2:n,2:n,,0.957
4861,2:n,2:n,,1
4862,2:n,2:n,,0.882
4863,2:n,2:n,,1
4864,2:n,2:n,,0.889
4865,2:n,2:n,,0.588
4866,2:n,2:n,,0.889
4867,2:n,2:n,,1
4868,1:y,2:n,+,0.588
4869,2:n,2:n,,0.882
4870,1:y,1:y,,0.824
4871,1:y,2:n,+,0.696
4872,2:n,2:n,,0.941
4873,2:n,2:n,,1
4874,2:n,2:n,,0.824
4875,2:n,2:n,,1
4876,2:n,2:n,,1
4877,2:n,2:n,,0.882
4878,2:n,2:n,,0.941
4879,2:n,2:n,,1
4880,2:n,1:y,+,0.706
4881,2:n,2:n,,0.882
4882,1:y,2:n,+,0.765
4883,2:n,2:n,,0.941
4884,2:n,2:n,,0.941
4885,1:y,2:n,+,0.765
4886,2:n,2:n,,0.882
4887,2:n,2:n,,1
4888,1:y,1:y,,0.882
4889,2:n,2:n,,0.882
4890,2:n,1:y,+,0.588
4891,2:n,2:n,,1
4892,2:n,2:n,,0.913
4893,2:n,2:n,,1
4894,2:n,2:n,,0.882
4895,2:n,2:n,,0.882
4896,2:n,2:n,,0.889
4897,2:n,2:n,,1
4898,2:n,2:n,,0.882
4899,2:n,2:n,,0.882
4900,2:n,2:n,,1
4901,2:n,2:n,,0.882
4902,1:y,2:n,+,0.824
4903,2:n,2:n,,0.882
4904,2:n,2:n,,0.941
4905,2:n,2:n,,1
4906,2:n,2:n,,0.882
4907,2:n,2:n,,1
4908,2:n,2:n,,0.941
4909,2:n,2:n,,1
4910,1:y,1:y,,0.824
4911,2:n,2:n,,0.824
4912,2:n,2:n,,0.941
4913,2:n,1:y,+,0.824
4914,2:n,2:n,,1
4915,2:n,2:n,,0.882
4916,2:n,2:n,,1
4917,2:n,2:n,,0.882
4918,2:n,2:n,,1
4919,2:n,2:n,,0.882
4920,2:n,2:n,,0.941
4921,1:y,2:n,+,0.75
4922,2:n,2:n,,1
4923,2:n,2:n,,0.889
4924,2:n,2:n,,0.882
4925,2:n,2:n,,1
4926,2:n,2:n,,1
4927,1:y,1:y,,0.647
4928,2:n,2:n,,1
4929,2:n,2:n,,0.882
4930,2:n,2:n,,0.889
4931,2:n,2:n,,1
4932,2:n,2:n,,0.882
4933,2:n,2:n,,0.882
4934,2:n,2:n,,0.882
4935,1:y,1:y,,0.941
4936,2:n,2:n,,0.882
4937,1:y,1:y,,0.824
4938,2:n,2:n,,0.941
4939,2:n,2:n,,0.882
4940,2:n,2:n,,0.882
4941,2:n,2:n,,0.882
4942,2:n,2:n,,0.882
4943,2:n,2:n,,0.882
4944,2:n,1:y,+,0.824
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,0.882
4948,2:n,2:n,,1
4949,1:y,2:n,+,0.706
4950,2:n,2:n,,1
4951,2:n,2:n,,0.824
4952,2:n,2:n,,0.941
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.588
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,2:n,+,0.882
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,0.882
4962,1:y,2:n,+,1
4963,2:n,2:n,,0.941
4964,2:n,2:n,,0.941
4965,2:n,2:n,,0.882
4966,2:n,2:n,,0.941
4967,2:n,2:n,,1
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.882
4972,2:n,2:n,,0.889
4973,2:n,2:n,,0.882
4974,2:n,2:n,,0.882
4975,2:n,2:n,,0.882
4976,2:n,2:n,,0.889
4977,2:n,1:y,+,0.529
4978,1:y,1:y,,0.706
4979,2:n,2:n,,0.941
4980,2:n,2:n,,1
4981,2:n,2:n,,0.889
4982,2:n,2:n,,1
4983,2:n,2:n,,0.882
4984,1:y,1:y,,0.882
4985,2:n,2:n,,0.882
4986,1:y,2:n,+,0.529
4987,2:n,2:n,,1
4988,2:n,2:n,,1
4989,2:n,2:n,,0.882
4990,2:n,2:n,,0.882
4991,2:n,2:n,,0.889
4992,2:n,2:n,,0.882
4993,2:n,1:y,+,0.647
4994,2:n,2:n,,0.882
4995,2:n,2:n,,0.882
4996,2:n,2:n,,0.889
4997,2:n,2:n,,0.882
4998,2:n,2:n,,1
4999,2:n,1:y,+,0.765
5000,2:n,2:n,,0.889
5001,2:n,2:n,,1
5002,2:n,2:n,,0.882
5003,2:n,2:n,,0.941
5004,2:n,2:n,,1
5005,1:y,2:n,+,0.706
5006,2:n,2:n,,0.941
5007,2:n,2:n,,0.941
5008,1:y,1:y,,0.824
5009,2:n,2:n,,1
5010,2:n,2:n,,0.882
5011,2:n,2:n,,0.941
5012,1:y,2:n,+,0.882
5013,2:n,2:n,,0.941
5014,2:n,2:n,,0.882
5015,2:n,2:n,,0.824
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.824
5019,2:n,2:n,,0.941
5020,2:n,2:n,,0.882
5021,1:y,1:y,,0.882
5022,2:n,2:n,,1
5023,2:n,2:n,,0.941
5024,2:n,2:n,,0.941
5025,2:n,2:n,,0.941
5026,2:n,2:n,,0.941
5027,2:n,2:n,,0.882
5028,2:n,2:n,,0.913
5029,2:n,1:y,+,0.941
5030,2:n,2:n,,0.647
5031,2:n,2:n,,0.824
5032,2:n,2:n,,0.882
5033,2:n,2:n,,0.909
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.765
5037,2:n,2:n,,1
5038,2:n,2:n,,1
5039,2:n,2:n,,0.882
5040,2:n,2:n,,0.882
5041,2:n,2:n,,0.882
5042,2:n,2:n,,0.765
5043,2:n,2:n,,0.882
5044,2:n,2:n,,1
5045,2:n,2:n,,0.882
5046,2:n,2:n,,1
5047,2:n,1:y,+,0.765
5048,2:n,2:n,,1
5049,2:n,2:n,,1
5050,2:n,2:n,,0.882
5051,1:y,2:n,+,0.765
5052,2:n,2:n,,1
5053,2:n,2:n,,0.889
5054,2:n,2:n,,1
5055,2:n,2:n,,0.889
5056,2:n,2:n,,0.765
5057,1:y,1:y,,0.882
5058,2:n,2:n,,0.882
5059,2:n,2:n,,0.913
5060,2:n,2:n,,0.882
5061,1:y,1:y,,0.824
5062,2:n,2:n,,1
5063,2:n,2:n,,0.882
5064,2:n,2:n,,0.882
5065,2:n,2:n,,1
5066,2:n,2:n,,0.882
5067,2:n,2:n,,0.889
5068,2:n,2:n,,1
5069,2:n,2:n,,0.765
5070,2:n,2:n,,0.706
5071,2:n,2:n,,0.882
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.882
5075,2:n,2:n,,1
5076,2:n,2:n,,0.889
5077,2:n,2:n,,0.882
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,2:n,+,0.588
5081,2:n,2:n,,0.882
5082,2:n,2:n,,0.882
5083,2:n,2:n,,1
5084,2:n,2:n,,0.684
5085,2:n,2:n,,1
5086,2:n,2:n,,0.941
5087,2:n,2:n,,0.882
5088,2:n,2:n,,1
5089,2:n,2:n,,0.909
5090,2:n,2:n,,0.765
5091,2:n,2:n,,0.882
5092,1:y,1:y,,0.765
5093,2:n,2:n,,0.882
5094,2:n,2:n,,0.588
5095,2:n,2:n,,1
5096,2:n,2:n,,1
5097,2:n,2:n,,0.882
5098,2:n,2:n,,1
5099,1:y,2:n,+,0.765
5100,2:n,2:n,,1
5101,2:n,2:n,,0.941
5102,2:n,2:n,,0.706
5103,2:n,2:n,,0.882
5104,2:n,2:n,,0.882
5105,2:n,2:n,,1
5106,2:n,2:n,,0.824
5107,2:n,2:n,,0.824
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.765
5110,2:n,2:n,,0.889
5111,2:n,2:n,,0.882

