
inst#,actual,predicted,error,prediction
4492,1:y,1:y,,0.78
4493,1:y,1:y,,0.712
4494,1:y,1:y,,0.915
4495,2:n,2:n,,0.847
4496,2:n,1:y,+,0.576
4497,2:n,2:n,,1
4498,2:n,2:n,,0.814
4499,2:n,2:n,,1
4500,2:n,2:n,,0.712
4501,1:y,2:n,+,0.644
4502,2:n,2:n,,1
4503,2:n,2:n,,0.82
4504,2:n,2:n,,0.712
4505,2:n,1:y,+,0.678
4506,2:n,1:y,+,0.746
4507,2:n,2:n,,0.847
4508,2:n,2:n,,0.814
4509,2:n,2:n,,0.565
4510,1:y,1:y,,0.831
4511,2:n,2:n,,0.966
4512,1:y,1:y,,0.644
4513,2:n,1:y,+,0.746
4514,2:n,1:y,+,0.729
4515,1:y,2:n,+,0.678
4516,2:n,2:n,,0.847
4517,2:n,2:n,,0.847
4518,2:n,2:n,,1
4519,2:n,2:n,,1
4520,2:n,2:n,,0.661
4521,2:n,2:n,,0.82
4522,2:n,2:n,,0.82
4523,2:n,2:n,,0.797
4524,2:n,2:n,,0.712
4525,2:n,2:n,,0.712
4526,1:y,1:y,,0.814
4527,1:y,1:y,,0.678
4528,1:y,1:y,,0.593
4529,2:n,1:y,+,0.661
4530,1:y,1:y,,0.678
4531,1:y,1:y,,0.746
4532,1:y,2:n,+,0.864
4533,2:n,2:n,,1
4534,2:n,1:y,+,0.814
4535,1:y,1:y,,0.78
4536,2:n,1:y,+,0.746
4537,2:n,2:n,,0.814
4538,2:n,2:n,,0.525
4539,2:n,2:n,,0.949
4540,2:n,2:n,,1
4541,2:n,2:n,,0.797
4542,2:n,2:n,,1
4543,1:y,1:y,,0.661
4544,2:n,2:n,,1
4545,2:n,2:n,,0.678
4546,1:y,2:n,+,0.712
4547,2:n,2:n,,0.763
4548,2:n,1:y,+,0.542
4549,2:n,2:n,,1
4550,1:y,1:y,,0.797
4551,2:n,2:n,,1
4552,2:n,1:y,+,0.61
4553,1:y,2:n,+,0.949
4554,2:n,1:y,+,0.661
4555,1:y,1:y,,0.881
4556,2:n,2:n,,1
4557,1:y,2:n,+,0.729
4558,1:y,1:y,,0.814
4559,2:n,2:n,,1
4560,1:y,1:y,,0.847
4561,2:n,2:n,,0.82
4562,2:n,1:y,+,0.678
4563,2:n,2:n,,1
4564,1:y,1:y,,0.763
4565,2:n,2:n,,0.82
4566,2:n,2:n,,0.746
4567,2:n,2:n,,0.644
4568,2:n,2:n,,0.966
4569,2:n,2:n,,1
4570,2:n,2:n,,0.797
4571,1:y,2:n,+,0.746
4572,2:n,2:n,,0.949
4573,1:y,1:y,,0.797
4574,2:n,2:n,,1
4575,2:n,2:n,,0.847
4576,2:n,2:n,,1
4577,2:n,2:n,,0.729
4578,2:n,2:n,,0.82
4579,2:n,2:n,,0.814
4580,1:y,2:n,+,0.661
4581,2:n,2:n,,1
4582,1:y,1:y,,0.831
4583,2:n,2:n,,0.847
4584,2:n,2:n,,1
4585,2:n,2:n,,0.712
4586,1:y,1:y,,0.746
4587,1:y,2:n,+,0.797
4588,2:n,1:y,+,0.661
4589,1:y,1:y,,0.644
4590,2:n,2:n,,0.644
4591,1:y,2:n,+,0.864
4592,1:y,1:y,,0.797
4593,1:y,1:y,,0.559
4594,2:n,2:n,,1
4595,1:y,1:y,,0.678
4596,2:n,2:n,,0.695
4597,2:n,2:n,,0.932
4598,2:n,2:n,,0.82
4599,2:n,2:n,,0.983
4600,2:n,2:n,,1
4601,1:y,1:y,,0.661
4602,2:n,2:n,,1
4603,1:y,1:y,,0.78
4604,2:n,2:n,,0.898
4605,2:n,2:n,,0.712
4606,2:n,2:n,,1
4607,2:n,1:y,+,0.712
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,0.932
4611,1:y,1:y,,0.695
4612,2:n,2:n,,0.847
4613,1:y,2:n,+,0.565
4614,1:y,2:n,+,0.678
4615,2:n,2:n,,1
4616,2:n,2:n,,0.712
4617,1:y,2:n,+,0.678
4618,2:n,2:n,,1
4619,2:n,1:y,+,0.678
4620,1:y,2:n,+,0.712
4621,2:n,2:n,,0.82
4622,2:n,2:n,,0.847
4623,2:n,2:n,,1
4624,2:n,2:n,,0.949
4625,2:n,1:y,+,0.593
4626,2:n,2:n,,0.729
4627,2:n,2:n,,1
4628,2:n,1:y,+,0.712
4629,2:n,2:n,,0.82
4630,1:y,1:y,,0.915
4631,1:y,1:y,,0.797
4632,2:n,2:n,,0.847
4633,2:n,1:y,+,0.712
4634,2:n,2:n,,0.847
4635,2:n,2:n,,0.847
4636,2:n,2:n,,0.627
4637,2:n,2:n,,0.661
4638,2:n,2:n,,0.915
4639,2:n,2:n,,1
4640,2:n,2:n,,1
4641,2:n,1:y,+,0.78
4642,2:n,2:n,,0.797
4643,1:y,1:y,,0.746
4644,2:n,2:n,,0.82
4645,1:y,1:y,,0.678
4646,2:n,2:n,,1
4647,2:n,1:y,+,0.678
4648,1:y,2:n,+,0.791
4649,1:y,2:n,+,0.729
4650,1:y,2:n,+,0.61
4651,1:y,1:y,,0.661
4652,2:n,2:n,,0.712
4653,2:n,2:n,,0.966
4654,1:y,1:y,,0.814
4655,1:y,1:y,,0.661
4656,2:n,2:n,,1
4657,2:n,2:n,,0.847
4658,2:n,2:n,,0.814
4659,1:y,1:y,,0.78
4660,2:n,2:n,,0.932
4661,2:n,1:y,+,0.661
4662,2:n,2:n,,0.814
4663,2:n,2:n,,1
4664,2:n,2:n,,0.729
4665,2:n,2:n,,0.695
4666,2:n,2:n,,1
4667,1:y,2:n,+,0.627
4668,2:n,2:n,,1
4669,2:n,2:n,,0.797
4670,2:n,2:n,,0.644
4671,2:n,2:n,,0.898
4672,2:n,2:n,,1
4673,2:n,2:n,,0.662
4674,2:n,2:n,,1
4675,2:n,2:n,,0.82
4676,2:n,2:n,,0.949
4677,1:y,1:y,,0.695
4678,2:n,2:n,,0.82
4679,2:n,2:n,,1
4680,1:y,1:y,,0.661
4681,2:n,2:n,,0.82
4682,2:n,2:n,,0.831
4683,2:n,2:n,,0.847
4684,2:n,2:n,,0.831
4685,2:n,2:n,,0.932
4686,2:n,2:n,,0.949
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.746
4690,2:n,2:n,,0.831
4691,2:n,2:n,,0.898
4692,2:n,2:n,,0.831
4693,1:y,1:y,,0.746
4694,2:n,2:n,,1
4695,2:n,2:n,,0.847
4696,2:n,2:n,,0.847
4697,2:n,1:y,+,0.78
4698,2:n,2:n,,1
4699,2:n,2:n,,0.831
4700,2:n,2:n,,1
4701,1:y,2:n,+,0.746
4702,1:y,1:y,,0.898
4703,1:y,1:y,,0.525
4704,2:n,2:n,,0.712
4705,2:n,1:y,+,0.729
4706,1:y,1:y,,0.729
4707,1:y,1:y,,0.814
4708,2:n,2:n,,0.966
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.82
4712,2:n,2:n,,0.831
4713,2:n,1:y,+,0.729
4714,1:y,1:y,,0.678
4715,2:n,2:n,,0.966
4716,1:y,2:n,+,0.644
4717,1:y,1:y,,0.864
4718,2:n,2:n,,0.627
4719,2:n,2:n,,1
4720,2:n,2:n,,1
4721,1:y,1:y,,0.78
4722,2:n,2:n,,0.831
4723,2:n,2:n,,0.678
4724,1:y,1:y,,0.864
4725,1:y,1:y,,0.864
4726,1:y,2:n,+,0.542
4727,2:n,2:n,,1
4728,1:y,2:n,+,0.661
4729,2:n,2:n,,0.82
4730,1:y,1:y,,0.814
4731,2:n,2:n,,0.729
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.508
4734,2:n,2:n,,0.712
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.915
4737,2:n,2:n,,0.983
4738,2:n,2:n,,0.847
4739,2:n,2:n,,0.525
4740,2:n,2:n,,0.949
4741,2:n,1:y,+,0.729
4742,1:y,1:y,,0.881
4743,1:y,1:y,,0.797
4744,1:y,1:y,,0.678
4745,1:y,1:y,,0.542
4746,2:n,2:n,,0.82
4747,1:y,2:n,+,0.776
4748,1:y,2:n,+,0.729
4749,2:n,2:n,,0.82
4750,2:n,2:n,,0.712
4751,2:n,2:n,,0.729
4752,1:y,2:n,+,0.746
4753,2:n,2:n,,0.82
4754,1:y,1:y,,0.508
4755,2:n,2:n,,1
4756,1:y,1:y,,0.898
4757,2:n,2:n,,0.847
4758,1:y,1:y,,0.898
4759,2:n,2:n,,1
4760,1:y,2:n,+,0.695
4761,2:n,1:y,+,0.763
4762,1:y,1:y,,0.542
4763,2:n,2:n,,0.82
4764,2:n,2:n,,0.847
4765,1:y,1:y,,0.847
4766,2:n,2:n,,0.712
4767,2:n,2:n,,0.82
4768,2:n,2:n,,0.831
4769,1:y,1:y,,0.78
4770,2:n,2:n,,0.746
4771,2:n,2:n,,1
4772,2:n,2:n,,0.814
4773,2:n,2:n,,0.712
4774,1:y,1:y,,0.797
4775,1:y,2:n,+,0.729
4776,2:n,1:y,+,0.847
4777,1:y,1:y,,0.644
4778,2:n,2:n,,1
4779,2:n,2:n,,0.831
4780,2:n,2:n,,0.763
4781,2:n,1:y,+,0.525
4782,2:n,1:y,+,0.508
4783,2:n,2:n,,0.847
4784,1:y,2:n,+,0.678
4785,2:n,2:n,,0.797
4786,2:n,2:n,,0.847
4787,2:n,1:y,+,0.627
4788,1:y,2:n,+,0.525
4789,2:n,2:n,,1
4790,2:n,2:n,,0.82
4791,1:y,1:y,,0.712
4792,2:n,2:n,,0.712
4793,1:y,1:y,,0.864
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,0.785
4798,1:y,2:n,+,0.525
4799,1:y,1:y,,0.644
4800,2:n,2:n,,0.82
4801,2:n,2:n,,0.82
4802,1:y,1:y,,0.763
4803,2:n,2:n,,0.847
4804,2:n,2:n,,0.712
4805,2:n,2:n,,0.831
4806,2:n,2:n,,0.831
4807,1:y,2:n,+,0.847
4808,1:y,1:y,,0.763
4809,1:y,1:y,,0.525
4810,2:n,2:n,,0.729
4811,1:y,1:y,,0.712
4812,2:n,2:n,,0.864
4813,2:n,2:n,,0.966
4814,2:n,2:n,,1
4815,2:n,2:n,,0.864
4816,1:y,1:y,,0.729
4817,2:n,2:n,,0.864
4818,2:n,2:n,,0.831
4819,2:n,2:n,,0.831
4820,1:y,1:y,,0.542
4821,2:n,1:y,+,0.695
4822,2:n,2:n,,1
4823,1:y,1:y,,0.525
4824,2:n,1:y,+,0.814
4825,2:n,2:n,,1
4826,1:y,2:n,+,0.81
4827,2:n,2:n,,0.712
4828,2:n,2:n,,0.831
4829,2:n,2:n,,1
4830,1:y,2:n,+,0.576
4831,2:n,2:n,,0.831
4832,1:y,2:n,+,0.831
4833,2:n,2:n,,0.831
4834,2:n,2:n,,0.831
4835,2:n,2:n,,1
4836,2:n,2:n,,0.864
4837,2:n,2:n,,0.864
4838,2:n,2:n,,0.864
4839,2:n,1:y,+,0.695
4840,2:n,2:n,,0.864
4841,2:n,2:n,,0.712
4842,2:n,2:n,,0.831
4843,1:y,2:n,+,0.508
4844,2:n,2:n,,0.831
4845,2:n,2:n,,0.831
4846,2:n,2:n,,0.864
4847,2:n,2:n,,0.712
4848,2:n,2:n,,0.831
4849,2:n,2:n,,0.712
4850,2:n,2:n,,0.864
4851,1:y,1:y,,0.661
4852,2:n,2:n,,0.864
4853,2:n,2:n,,0.831
4854,2:n,1:y,+,0.712
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.831
4859,2:n,2:n,,1
4860,2:n,2:n,,0.847
4861,2:n,2:n,,1
4862,2:n,2:n,,0.831
4863,2:n,2:n,,0.983
4864,2:n,2:n,,0.864
4865,2:n,2:n,,0.559
4866,2:n,2:n,,0.864
4867,2:n,2:n,,1
4868,1:y,2:n,+,0.712
4869,2:n,2:n,,0.831
4870,1:y,1:y,,0.831
4871,1:y,2:n,+,0.78
4872,2:n,2:n,,0.983
4873,2:n,2:n,,1
4874,2:n,2:n,,0.831
4875,2:n,2:n,,0.949
4876,2:n,2:n,,1
4877,2:n,2:n,,0.847
4878,2:n,2:n,,0.712
4879,2:n,2:n,,0.966
4880,2:n,1:y,+,0.678
4881,2:n,2:n,,0.831
4882,1:y,2:n,+,0.831
4883,2:n,2:n,,0.983
4884,2:n,2:n,,0.763
4885,1:y,2:n,+,0.794
4886,2:n,2:n,,0.814
4887,2:n,2:n,,1
4888,1:y,1:y,,0.915
4889,2:n,2:n,,0.847
4890,2:n,1:y,+,0.576
4891,2:n,2:n,,0.966
4892,2:n,2:n,,0.881
4893,2:n,2:n,,1
4894,2:n,2:n,,0.847
4895,2:n,2:n,,0.847
4896,2:n,2:n,,0.881
4897,2:n,2:n,,1
4898,2:n,2:n,,0.78
4899,2:n,2:n,,0.814
4900,2:n,2:n,,1
4901,2:n,2:n,,0.814
4902,1:y,2:n,+,0.828
4903,2:n,2:n,,0.814
4904,2:n,2:n,,0.797
4905,2:n,2:n,,1
4906,2:n,2:n,,0.814
4907,2:n,2:n,,1
4908,2:n,2:n,,0.966
4909,2:n,2:n,,1
4910,1:y,1:y,,0.814
4911,2:n,2:n,,0.712
4912,2:n,2:n,,0.864
4913,2:n,1:y,+,0.695
4914,2:n,2:n,,1
4915,2:n,2:n,,0.847
4916,2:n,2:n,,1
4917,2:n,2:n,,0.847
4918,2:n,2:n,,1
4919,2:n,2:n,,0.814
4920,2:n,2:n,,0.797
4921,1:y,2:n,+,0.732
4922,2:n,2:n,,1
4923,2:n,2:n,,0.881
4924,2:n,2:n,,0.814
4925,2:n,2:n,,1
4926,2:n,2:n,,0.898
4927,1:y,1:y,,0.746
4928,2:n,2:n,,1
4929,2:n,2:n,,0.883
4930,2:n,2:n,,0.881
4931,2:n,2:n,,1
4932,2:n,2:n,,0.814
4933,2:n,2:n,,0.847
4934,2:n,2:n,,0.847
4935,1:y,1:y,,0.847
4936,2:n,2:n,,0.847
4937,1:y,1:y,,0.712
4938,2:n,2:n,,0.949
4939,2:n,2:n,,0.814
4940,2:n,2:n,,0.847
4941,2:n,2:n,,0.847
4942,2:n,2:n,,0.814
4943,2:n,2:n,,0.847
4944,2:n,1:y,+,0.678
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,0.814
4948,2:n,2:n,,1
4949,1:y,2:n,+,0.746
4950,2:n,2:n,,1
4951,2:n,2:n,,0.746
4952,2:n,2:n,,0.797
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.678
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,2:n,+,0.864
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,0.847
4962,1:y,2:n,+,0.966
4963,2:n,2:n,,0.847
4964,2:n,2:n,,0.949
4965,2:n,2:n,,0.847
4966,2:n,2:n,,0.847
4967,2:n,2:n,,1
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.881
4972,2:n,2:n,,0.898
4973,2:n,2:n,,0.881
4974,2:n,2:n,,0.881
4975,2:n,2:n,,0.881
4976,2:n,2:n,,0.898
4977,2:n,1:y,+,0.559
4978,1:y,1:y,,0.525
4979,2:n,2:n,,0.847
4980,2:n,2:n,,1
4981,2:n,2:n,,0.898
4982,2:n,2:n,,1
4983,2:n,2:n,,0.847
4984,1:y,1:y,,0.814
4985,2:n,2:n,,0.847
4986,1:y,1:y,,0.525
4987,2:n,2:n,,0.983
4988,2:n,2:n,,1
4989,2:n,2:n,,0.847
4990,2:n,2:n,,0.847
4991,2:n,2:n,,0.898
4992,2:n,2:n,,0.881
4993,2:n,1:y,+,0.678
4994,2:n,2:n,,0.847
4995,2:n,2:n,,0.847
4996,2:n,2:n,,0.898
4997,2:n,2:n,,0.881
4998,2:n,2:n,,1
4999,2:n,1:y,+,0.542
5000,2:n,2:n,,0.898
5001,2:n,2:n,,1
5002,2:n,2:n,,0.898
5003,2:n,2:n,,0.847
5004,2:n,2:n,,1
5005,1:y,2:n,+,0.746
5006,2:n,2:n,,0.847
5007,2:n,2:n,,0.949
5008,1:y,1:y,,0.797
5009,2:n,2:n,,1
5010,2:n,2:n,,0.847
5011,2:n,2:n,,0.881
5012,1:y,2:n,+,0.847
5013,2:n,2:n,,0.847
5014,2:n,2:n,,0.881
5015,2:n,2:n,,0.932
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.763
5019,2:n,2:n,,0.847
5020,2:n,2:n,,0.898
5021,1:y,1:y,,0.712
5022,2:n,2:n,,0.864
5023,2:n,2:n,,0.949
5024,2:n,2:n,,0.831
5025,2:n,2:n,,0.814
5026,2:n,2:n,,0.898
5027,2:n,2:n,,0.881
5028,2:n,2:n,,0.915
5029,2:n,1:y,+,0.864
5030,2:n,2:n,,0.746
5031,2:n,2:n,,0.831
5032,2:n,2:n,,0.898
5033,2:n,2:n,,0.898
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.78
5037,2:n,2:n,,1
5038,2:n,2:n,,1
5039,2:n,2:n,,0.898
5040,2:n,2:n,,0.898
5041,2:n,2:n,,0.898
5042,2:n,2:n,,0.593
5043,2:n,2:n,,0.847
5044,2:n,2:n,,0.864
5045,2:n,2:n,,0.898
5046,2:n,2:n,,1
5047,2:n,1:y,+,0.695
5048,2:n,2:n,,1
5049,2:n,2:n,,0.864
5050,2:n,2:n,,0.898
5051,1:y,2:n,+,0.678
5052,2:n,2:n,,1
5053,2:n,2:n,,0.898
5054,2:n,2:n,,0.864
5055,2:n,2:n,,0.898
5056,2:n,2:n,,0.746
5057,1:y,1:y,,0.78
5058,2:n,2:n,,0.898
5059,2:n,2:n,,0.915
5060,2:n,2:n,,0.915
5061,1:y,1:y,,0.763
5062,2:n,2:n,,1
5063,2:n,2:n,,0.847
5064,2:n,2:n,,0.898
5065,2:n,2:n,,1
5066,2:n,2:n,,0.847
5067,2:n,2:n,,0.898
5068,2:n,2:n,,1
5069,2:n,2:n,,0.678
5070,2:n,2:n,,0.593
5071,2:n,2:n,,0.898
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.898
5075,2:n,2:n,,1
5076,2:n,2:n,,0.898
5077,2:n,2:n,,0.915
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,2:n,+,0.712
5081,2:n,2:n,,0.898
5082,2:n,2:n,,0.847
5083,2:n,2:n,,1
5084,2:n,2:n,,0.696
5085,2:n,2:n,,1
5086,2:n,2:n,,0.831
5087,2:n,2:n,,0.881
5088,2:n,2:n,,1
5089,2:n,2:n,,0.898
5090,2:n,2:n,,0.763
5091,2:n,2:n,,0.847
5092,1:y,1:y,,0.814
5093,2:n,2:n,,0.898
5094,2:n,1:y,+,0.559
5095,2:n,2:n,,0.864
5096,2:n,2:n,,1
5097,2:n,2:n,,0.915
5098,2:n,2:n,,1
5099,1:y,2:n,+,0.678
5100,2:n,2:n,,0.966
5101,2:n,2:n,,0.831
5102,2:n,2:n,,0.593
5103,2:n,2:n,,0.847
5104,2:n,2:n,,0.847
5105,2:n,2:n,,1
5106,2:n,2:n,,0.763
5107,2:n,2:n,,0.78
5108,2:n,2:n,,0.864
5109,1:y,2:n,+,0.678
5110,2:n,2:n,,0.898
5111,2:n,2:n,,0.915

