
inst#,actual,predicted,error,prediction
4414,2:n,2:n,,0.984
4415,1:y,1:y,,0.842
4416,2:n,2:n,,0.982
4417,2:n,2:n,,0.982
4418,2:n,1:y,+,0.691
4419,1:y,1:y,,0.978
4420,1:y,1:y,,0.892
4421,1:y,1:y,,0.978
4422,2:n,2:n,,0.982
4423,1:y,1:y,,0.827
4424,2:n,2:n,,0.982
4425,1:y,1:y,,0.672
4426,1:y,1:y,,0.842
4427,2:n,2:n,,0.984
4428,2:n,1:y,+,0.801
4429,2:n,2:n,,0.984
4430,1:y,1:y,,0.795
4431,2:n,2:n,,1
4432,2:n,1:y,+,0.9
4433,1:y,1:y,,0.895
4434,2:n,2:n,,0.984
4435,2:n,2:n,,0.904
4436,2:n,1:y,+,0.77
4437,2:n,2:n,,0.919
4438,2:n,2:n,,0.984
4439,2:n,1:y,+,1
4440,1:y,1:y,,0.978
4441,1:y,1:y,,0.978
4442,1:y,1:y,,0.978
4443,1:y,1:y,,0.944
4444,2:n,2:n,,0.984
4445,1:y,1:y,,0.978
4446,2:n,1:y,+,0.978
4447,2:n,2:n,,0.984
4448,1:y,1:y,,0.978
4449,2:n,2:n,,0.984
4450,1:y,1:y,,0.795
4451,2:n,1:y,+,0.892
4452,2:n,2:n,,0.984
4453,1:y,1:y,,0.886
4454,1:y,1:y,,0.978
4455,2:n,2:n,,0.984
4456,2:n,2:n,,0.984
4457,2:n,2:n,,0.981
4458,1:y,1:y,,0.978
4459,1:y,1:y,,0.895
4460,1:y,1:y,,0.978
4461,2:n,1:y,+,1
4462,1:y,1:y,,0.978
4463,2:n,2:n,,0.981
4464,1:y,1:y,,1
4465,2:n,2:n,,0.984
4466,2:n,2:n,,0.982
4467,1:y,1:y,,0.895
4468,1:y,1:y,,0.895
4469,2:n,2:n,,0.984
4470,2:n,2:n,,0.984
4471,1:y,1:y,,0.978
4472,2:n,2:n,,1
4473,2:n,2:n,,0.984
4474,2:n,2:n,,0.984
4475,1:y,2:n,+,0.927
4476,2:n,2:n,,0.984
4477,2:n,2:n,,0.984
4478,1:y,1:y,,0.902
4479,2:n,2:n,,0.984
4480,2:n,1:y,+,0.895
4481,2:n,2:n,,0.981
4482,2:n,2:n,,0.984
4483,2:n,2:n,,0.982
4484,1:y,1:y,,0.902
4485,2:n,2:n,,1
4486,2:n,1:y,+,0.895
4487,2:n,1:y,+,0.513
4488,1:y,1:y,,0.827
4489,2:n,2:n,,0.984
4490,2:n,2:n,,0.984
4491,1:y,1:y,,0.978
4492,1:y,1:y,,0.842
4493,1:y,2:n,+,0.857
4494,1:y,1:y,,0.895
4495,2:n,2:n,,0.982
4496,2:n,2:n,,0.919
4497,2:n,2:n,,0.984
4498,2:n,2:n,,0.982
4499,2:n,2:n,,0.984
4500,2:n,2:n,,1
4501,1:y,1:y,,0.978
4502,2:n,2:n,,0.984
4503,2:n,1:y,+,0.9
4504,2:n,2:n,,0.981
4505,2:n,1:y,+,0.848
4506,2:n,2:n,,1
4507,2:n,2:n,,0.982
4508,2:n,1:y,+,0.9
4509,2:n,1:y,+,0.842
4510,1:y,1:y,,0.895
4511,2:n,2:n,,0.984
4512,1:y,1:y,,0.978
4513,2:n,1:y,+,0.827
4514,2:n,1:y,+,0.513
4515,1:y,1:y,,0.978
4516,2:n,1:y,+,1
4517,2:n,2:n,,0.982
4518,2:n,2:n,,0.984
4519,2:n,2:n,,0.984
4520,2:n,1:y,+,0.9
4521,2:n,2:n,,0.982
4522,2:n,2:n,,0.982
4523,2:n,2:n,,0.919
4524,2:n,2:n,,0.981
4525,2:n,2:n,,0.981
4526,1:y,1:y,,0.842
4527,1:y,1:y,,0.763
4528,1:y,1:y,,0.978
4529,2:n,1:y,+,0.895
4530,1:y,1:y,,1
4531,1:y,1:y,,0.978
4532,1:y,1:y,,0.978
4533,2:n,2:n,,0.984
4534,2:n,1:y,+,1
4535,1:y,1:y,,0.978
4536,2:n,2:n,,0.857
4537,2:n,2:n,,0.982
4538,2:n,2:n,,0.704
4539,2:n,2:n,,0.984
4540,2:n,2:n,,0.984
4541,2:n,2:n,,0.919
4542,2:n,2:n,,0.984
4543,1:y,1:y,,0.978
4544,2:n,2:n,,0.984
4545,2:n,2:n,,0.857
4546,1:y,1:y,,0.718
4547,2:n,2:n,,0.935
4548,2:n,2:n,,0.919
4549,2:n,2:n,,0.984
4550,1:y,1:y,,0.944
4551,2:n,2:n,,0.984
4552,2:n,1:y,+,1
4553,1:y,2:n,+,0.984
4554,2:n,1:y,+,0.691
4555,1:y,1:y,,0.978
4556,2:n,2:n,,0.984
4557,1:y,1:y,,0.944
4558,1:y,1:y,,0.895
4559,2:n,2:n,,0.984
4560,1:y,1:y,,0.895
4561,2:n,2:n,,0.982
4562,2:n,2:n,,0.923
4563,2:n,2:n,,0.984
4564,1:y,1:y,,0.978
4565,2:n,2:n,,0.982
4566,2:n,1:y,+,0.763
4567,2:n,1:y,+,0.87
4568,2:n,2:n,,0.984
4569,2:n,2:n,,0.984
4570,2:n,2:n,,0.935
4571,1:y,1:y,,0.978
4572,2:n,2:n,,0.984
4573,1:y,1:y,,0.827
4574,2:n,2:n,,0.984
4575,2:n,1:y,+,1
4576,2:n,2:n,,0.984
4577,2:n,2:n,,0.935
4578,2:n,2:n,,0.982
4579,2:n,2:n,,0.935
4580,1:y,1:y,,0.978
4581,2:n,2:n,,0.984
4582,1:y,1:y,,0.978
4583,2:n,2:n,,0.982
4584,2:n,2:n,,0.984
4585,2:n,2:n,,0.981
4586,1:y,1:y,,0.978
4587,1:y,1:y,,0.965
4588,2:n,1:y,+,0.827
4589,1:y,1:y,,0.842
4590,2:n,1:y,+,0.978
4591,1:y,1:y,,0.978
4592,1:y,1:y,,0.978
4593,1:y,1:y,,0.978
4594,2:n,2:n,,0.984
4595,1:y,1:y,,0.895
4596,2:n,1:y,+,0.718
4597,2:n,2:n,,0.984
4598,2:n,1:y,+,0.9
4599,2:n,2:n,,0.984
4600,2:n,2:n,,0.984
4601,1:y,1:y,,0.794
4602,2:n,2:n,,0.984
4603,1:y,1:y,,0.803
4604,2:n,2:n,,0.984
4605,2:n,2:n,,0.981
4606,2:n,2:n,,0.984
4607,2:n,2:n,,0.768
4608,2:n,2:n,,0.984
4609,2:n,2:n,,0.984
4610,2:n,2:n,,0.984
4611,1:y,1:y,,0.718
4612,2:n,2:n,,0.982
4613,1:y,1:y,,0.978
4614,1:y,1:y,,0.778
4615,2:n,2:n,,0.984
4616,2:n,1:y,+,0.875
4617,1:y,1:y,,0.978
4618,2:n,2:n,,0.984
4619,2:n,1:y,+,1
4620,1:y,1:y,,0.978
4621,2:n,1:y,+,1
4622,2:n,2:n,,0.982
4623,2:n,2:n,,0.984
4624,2:n,2:n,,0.984
4625,2:n,1:y,+,0.895
4626,2:n,1:y,+,0.718
4627,2:n,2:n,,0.984
4628,2:n,1:y,+,0.895
4629,2:n,2:n,,0.982
4630,1:y,1:y,,0.895
4631,1:y,1:y,,1
4632,2:n,1:y,+,1
4633,2:n,1:y,+,0.718
4634,2:n,2:n,,0.982
4635,2:n,2:n,,0.982
4636,2:n,2:n,,0.917
4637,2:n,1:y,+,0.87
4638,2:n,2:n,,0.984
4639,2:n,2:n,,0.984
4640,2:n,2:n,,0.984
4641,2:n,1:y,+,0.718
4642,2:n,2:n,,0.919
4643,1:y,1:y,,0.899
4644,2:n,1:y,+,0.9
4645,1:y,1:y,,0.87
4646,2:n,2:n,,0.984
4647,2:n,1:y,+,0.889
4648,1:y,1:y,,0.978
4649,1:y,2:n,+,0.904
4650,1:y,1:y,,0.978
4651,1:y,1:y,,0.895
4652,2:n,2:n,,0.981
4653,2:n,2:n,,0.984
4654,1:y,1:y,,0.895
4655,1:y,1:y,,0.978
4656,2:n,2:n,,0.984
4657,2:n,1:y,+,1
4658,2:n,1:y,+,1
4659,1:y,1:y,,0.978
4660,2:n,2:n,,0.984
4661,2:n,2:n,,0.872
4662,2:n,1:y,+,0.9
4663,2:n,2:n,,0.984
4664,2:n,1:y,+,0.763
4665,2:n,1:y,+,0.691
4666,2:n,2:n,,0.984
4667,1:y,1:y,,0.899
4668,2:n,2:n,,0.984
4669,2:n,1:y,+,1
4670,2:n,1:y,+,0.718
4671,2:n,2:n,,0.984
4672,2:n,2:n,,0.984
4673,2:n,2:n,,0.704
4674,2:n,2:n,,0.984
4675,2:n,2:n,,0.982
4676,2:n,2:n,,0.984
4677,1:y,1:y,,0.978
4678,2:n,2:n,,0.982
4679,2:n,2:n,,0.984
4680,1:y,1:y,,0.895
4681,2:n,2:n,,0.982
4682,2:n,2:n,,0.982
4683,2:n,1:y,+,1
4684,2:n,1:y,+,1
4685,2:n,2:n,,0.984
4686,2:n,2:n,,0.984
4687,2:n,2:n,,0.984
4688,2:n,2:n,,0.984
4689,1:y,2:n,+,1
4690,2:n,2:n,,1
4691,2:n,2:n,,0.984
4692,2:n,1:y,+,0.75
4693,1:y,1:y,,0.978
4694,2:n,2:n,,0.984
4695,2:n,1:y,+,1
4696,2:n,1:y,+,1
4697,2:n,1:y,+,0.895
4698,2:n,2:n,,0.984
4699,2:n,2:n,,0.982
4700,2:n,2:n,,0.984
4701,1:y,1:y,,0.978
4702,1:y,1:y,,0.895
4703,1:y,1:y,,0.978
4704,2:n,2:n,,0.981
4705,2:n,2:n,,0.981
4706,1:y,1:y,,0.978
4707,1:y,1:y,,0.895
4708,2:n,2:n,,0.984
4709,2:n,2:n,,0.984
4710,2:n,2:n,,0.984
4711,2:n,2:n,,0.982
4712,2:n,1:y,+,0.9
4713,2:n,2:n,,0.667
4714,1:y,1:y,,0.87
4715,2:n,2:n,,0.984
4716,1:y,1:y,,0.978
4717,1:y,1:y,,0.978
4718,2:n,1:y,+,0.899
4719,2:n,2:n,,0.984
4720,2:n,2:n,,0.984
4721,1:y,1:y,,0.978
4722,2:n,1:y,+,0.902
4723,2:n,2:n,,1
4724,1:y,1:y,,0.978
4725,1:y,1:y,,0.87
4726,1:y,2:n,+,0.857
4727,2:n,2:n,,0.984
4728,1:y,1:y,,0.895
4729,2:n,2:n,,0.982
4730,1:y,1:y,,0.978
4731,2:n,1:y,+,0.87
4732,2:n,2:n,,0.984
4733,1:y,1:y,,0.87
4734,2:n,2:n,,0.981
4735,2:n,2:n,,0.984
4736,2:n,1:y,+,0.978
4737,2:n,2:n,,0.984
4738,2:n,2:n,,0.982
4739,2:n,1:y,+,0.87
4740,2:n,2:n,,0.984
4741,2:n,1:y,+,0.895
4742,1:y,1:y,,0.978
4743,1:y,1:y,,0.978
4744,1:y,1:y,,0.978
4745,1:y,1:y,,0.895
4746,2:n,1:y,+,1
4747,1:y,1:y,,0.978
4748,1:y,1:y,,0.895
4749,2:n,2:n,,0.982
4750,2:n,2:n,,0.857
4751,2:n,1:y,+,0.895
4752,1:y,1:y,,0.899
4753,2:n,2:n,,0.982
4754,1:y,2:n,+,0.917
4755,2:n,2:n,,0.984
4756,1:y,1:y,,0.895
4757,2:n,2:n,,0.982
4758,1:y,1:y,,0.895
4759,2:n,2:n,,0.984
4760,1:y,1:y,,0.978
4761,2:n,2:n,,0.857
4762,1:y,1:y,,0.895
4763,2:n,2:n,,0.982
4764,2:n,2:n,,0.982
4765,1:y,1:y,,0.895
4766,2:n,2:n,,0.981
4767,2:n,2:n,,0.982
4768,2:n,2:n,,0.982
4769,1:y,2:n,+,1
4770,2:n,1:y,+,1
4771,2:n,2:n,,0.984
4772,2:n,2:n,,0.935
4773,2:n,2:n,,0.981
4774,1:y,1:y,,0.978
4775,1:y,1:y,,0.978
4776,2:n,1:y,+,0.87
4777,1:y,1:y,,0.909
4778,2:n,2:n,,0.984
4779,2:n,1:y,+,0.9
4780,2:n,2:n,,0.984
4781,2:n,1:y,+,0.87
4782,2:n,2:n,,0.919
4783,2:n,2:n,,0.982
4784,1:y,1:y,,0.9
4785,2:n,2:n,,1
4786,2:n,1:y,+,1
4787,2:n,1:y,+,0.87
4788,1:y,1:y,,0.842
4789,2:n,2:n,,0.984
4790,2:n,2:n,,0.982
4791,1:y,1:y,,0.895
4792,2:n,2:n,,0.981
4793,1:y,1:y,,0.978
4794,2:n,2:n,,0.984
4795,2:n,2:n,,0.984
4796,2:n,2:n,,0.984
4797,2:n,1:y,+,0.771
4798,1:y,1:y,,0.895
4799,1:y,1:y,,0.827
4800,2:n,2:n,,0.982
4801,2:n,2:n,,0.982
4802,1:y,2:n,+,1
4803,2:n,1:y,+,0.9
4804,2:n,2:n,,0.981
4805,2:n,2:n,,0.982
4806,2:n,2:n,,0.982
4807,1:y,1:y,,0.978
4808,1:y,1:y,,0.978
4809,1:y,1:y,,0.895
4810,2:n,1:y,+,0.691
4811,1:y,1:y,,0.895
4812,2:n,2:n,,0.982
4813,2:n,2:n,,0.984
4814,2:n,2:n,,0.984
4815,2:n,2:n,,0.982
4816,1:y,1:y,,0.718
4817,2:n,1:y,+,0.9
4818,2:n,1:y,+,1
4819,2:n,2:n,,0.982
4820,1:y,1:y,,0.978
4821,2:n,2:n,,0.879
4822,2:n,2:n,,0.984
4823,1:y,1:y,,0.895
4824,2:n,1:y,+,1
4825,2:n,2:n,,0.984
4826,1:y,1:y,,0.978
4827,2:n,2:n,,0.981
4828,2:n,2:n,,0.982
4829,2:n,2:n,,0.984
4830,1:y,2:n,+,1
4831,2:n,2:n,,0.982
4832,1:y,1:y,,0.978
4833,2:n,2:n,,0.982
4834,2:n,1:y,+,1
4835,2:n,2:n,,0.984
4836,2:n,2:n,,0.982
4837,2:n,1:y,+,0.9
4838,2:n,1:y,+,0.9
4839,2:n,2:n,,1
4840,2:n,1:y,+,0.9
4841,2:n,2:n,,0.981
4842,2:n,1:y,+,1
4843,1:y,1:y,,0.895
4844,2:n,2:n,,0.982
4845,2:n,2:n,,0.982
4846,2:n,2:n,,0.982
4847,2:n,2:n,,0.981
4848,2:n,2:n,,0.982
4849,2:n,1:y,+,0.895
4850,2:n,1:y,+,0.9
4851,1:y,1:y,,0.899
4852,2:n,1:y,+,0.9
4853,2:n,2:n,,0.982
4854,2:n,1:y,+,0.895
4855,2:n,2:n,,0.984
4856,2:n,2:n,,0.984
4857,2:n,2:n,,0.984
4858,2:n,2:n,,0.982
4859,2:n,2:n,,0.984
4860,2:n,2:n,,0.935
4861,2:n,2:n,,0.984
4862,2:n,2:n,,0.982
4863,2:n,2:n,,0.984
4864,2:n,1:y,+,0.9
4865,2:n,2:n,,0.919
4866,2:n,1:y,+,0.9
4867,2:n,2:n,,0.984
4868,1:y,1:y,,0.895
4869,2:n,2:n,,0.982
4870,1:y,1:y,,0.827
4871,1:y,1:y,,0.978
4872,2:n,2:n,,0.984
4873,2:n,2:n,,0.984
4874,2:n,2:n,,1
4875,2:n,2:n,,0.984
4876,2:n,2:n,,0.984
4877,2:n,1:y,+,1
4878,2:n,2:n,,0.981
4879,2:n,2:n,,0.984
4880,2:n,2:n,,0.923
4881,2:n,2:n,,0.982
4882,1:y,1:y,,1
4883,2:n,2:n,,0.984
4884,2:n,2:n,,0.935
4885,1:y,1:y,,0.978
4886,2:n,2:n,,0.982
4887,2:n,2:n,,0.984
4888,1:y,1:y,,0.895
4889,2:n,2:n,,0.982
4890,2:n,1:y,+,0.899
4891,2:n,2:n,,0.984
4892,2:n,2:n,,0.982
4893,2:n,2:n,,0.984
4894,2:n,2:n,,0.982
4895,2:n,2:n,,0.982
4896,2:n,1:y,+,0.9
4897,2:n,2:n,,0.984
4898,2:n,2:n,,0.889
4899,2:n,1:y,+,1
4900,2:n,2:n,,0.984
4901,2:n,2:n,,0.982
4902,1:y,1:y,,0.978
4903,2:n,2:n,,0.982
4904,2:n,2:n,,0.981
4905,2:n,2:n,,0.984
4906,2:n,2:n,,0.982
4907,2:n,2:n,,0.984
4908,2:n,2:n,,0.984
4909,2:n,2:n,,0.984
4910,1:y,1:y,,0.895
4911,2:n,1:y,+,0.794
4912,2:n,2:n,,0.919
4913,2:n,2:n,,0.919
4914,2:n,2:n,,0.984
4915,2:n,2:n,,0.982
4916,2:n,2:n,,0.984
4917,2:n,2:n,,0.982
4918,2:n,2:n,,0.984
4919,2:n,2:n,,0.982
4920,2:n,2:n,,0.981
4921,1:y,1:y,,0.978
4922,2:n,2:n,,0.984
4923,2:n,1:y,+,0.9
4924,2:n,2:n,,0.982
4925,2:n,2:n,,0.984
4926,2:n,2:n,,0.919
4927,1:y,1:y,,0.978
4928,2:n,2:n,,0.984
4929,2:n,2:n,,0.952
4930,2:n,1:y,+,0.9
4931,2:n,2:n,,0.984
4932,2:n,2:n,,0.982
4933,2:n,2:n,,0.982
4934,2:n,2:n,,0.982
4935,1:y,1:y,,0.978
4936,2:n,2:n,,0.982
4937,1:y,1:y,,0.895
4938,2:n,2:n,,0.984
4939,2:n,1:y,+,1
4940,2:n,2:n,,0.982
4941,2:n,2:n,,0.982
4942,2:n,1:y,+,1
4943,2:n,2:n,,0.982
4944,2:n,2:n,,1
4945,2:n,2:n,,0.984
4946,2:n,2:n,,0.984
4947,2:n,2:n,,0.982
4948,2:n,2:n,,0.984
4949,1:y,1:y,,0.978
4950,2:n,2:n,,0.984
4951,2:n,2:n,,1
4952,2:n,2:n,,0.981
4953,2:n,2:n,,0.984
4954,2:n,2:n,,0.984
4955,1:y,1:y,,0.899
4956,2:n,2:n,,0.984
4957,2:n,2:n,,0.984
4958,1:y,1:y,,0.978
4959,2:n,2:n,,0.984
4960,2:n,2:n,,0.984
4961,2:n,2:n,,0.982
4962,1:y,2:n,+,0.984
4963,2:n,2:n,,0.981
4964,2:n,2:n,,0.919
4965,2:n,2:n,,0.982
4966,2:n,2:n,,0.981
4967,2:n,2:n,,0.984
4968,2:n,2:n,,0.984
4969,2:n,2:n,,0.984
4970,2:n,2:n,,0.984
4971,2:n,2:n,,0.982
4972,2:n,1:y,+,0.9
4973,2:n,2:n,,0.982
4974,2:n,2:n,,0.982
4975,2:n,2:n,,0.982
4976,2:n,1:y,+,0.9
4977,2:n,2:n,,0.857
4978,1:y,1:y,,0.978
4979,2:n,2:n,,0.981
4980,2:n,2:n,,0.984
4981,2:n,1:y,+,0.9
4982,2:n,2:n,,0.984
4983,2:n,2:n,,0.982
4984,1:y,1:y,,0.842
4985,2:n,2:n,,0.982
4986,1:y,1:y,,0.978
4987,2:n,2:n,,0.984
4988,2:n,2:n,,0.984
4989,2:n,2:n,,0.982
4990,2:n,1:y,+,1
4991,2:n,1:y,+,0.9
4992,2:n,2:n,,0.982
4993,2:n,2:n,,0.919
4994,2:n,2:n,,0.982
4995,2:n,2:n,,0.982
4996,2:n,1:y,+,0.9
4997,2:n,2:n,,0.982
4998,2:n,2:n,,0.984
4999,2:n,2:n,,0.981
5000,2:n,1:y,+,0.9
5001,2:n,2:n,,0.984
5002,2:n,1:y,+,0.9
5003,2:n,2:n,,0.981
5004,2:n,2:n,,0.984
5005,1:y,1:y,,0.978
5006,2:n,2:n,,0.981
5007,2:n,2:n,,0.984
5008,1:y,1:y,,0.895
5009,2:n,2:n,,0.984
5010,2:n,2:n,,0.982
5011,2:n,2:n,,0.919
5012,1:y,1:y,,0.978
5013,2:n,2:n,,0.981
5014,2:n,2:n,,0.982
5015,2:n,2:n,,0.984
5016,2:n,2:n,,0.984
5017,2:n,2:n,,0.984
5018,1:y,1:y,,0.87
5019,2:n,2:n,,0.981
5020,2:n,2:n,,0.982
5021,1:y,1:y,,0.978
5022,2:n,2:n,,0.981
5023,2:n,2:n,,0.984
5024,2:n,2:n,,0.929
5025,2:n,2:n,,0.889
5026,2:n,2:n,,0.919
5027,2:n,2:n,,0.75
5028,2:n,2:n,,0.982
5029,2:n,2:n,,0.925
5030,2:n,2:n,,0.8
5031,2:n,1:y,+,0.771
5032,2:n,2:n,,0.982
5033,2:n,2:n,,0.982
5034,2:n,2:n,,0.984
5035,2:n,2:n,,0.984
5036,1:y,2:n,+,1
5037,2:n,2:n,,0.984
5038,2:n,2:n,,0.984
5039,2:n,2:n,,0.982
5040,2:n,2:n,,0.982
5041,2:n,2:n,,0.982
5042,2:n,1:y,+,0.718
5043,2:n,2:n,,0.982
5044,2:n,2:n,,0.981
5045,2:n,2:n,,0.982
5046,2:n,2:n,,0.984
5047,2:n,1:y,+,0.718
5048,2:n,2:n,,0.984
5049,2:n,2:n,,0.981
5050,2:n,2:n,,0.982
5051,1:y,2:n,+,0.789
5052,2:n,2:n,,0.984
5053,2:n,1:y,+,0.9
5054,2:n,2:n,,0.981
5055,2:n,1:y,+,0.9
5056,2:n,1:y,+,0.978
5057,1:y,1:y,,0.895
5058,2:n,2:n,,0.982
5059,2:n,2:n,,0.982
5060,2:n,1:y,+,0.9
5061,1:y,1:y,,0.895
5062,2:n,2:n,,0.984
5063,2:n,2:n,,0.982
5064,2:n,2:n,,0.982
5065,2:n,2:n,,0.984
5066,2:n,2:n,,0.982
5067,2:n,1:y,+,0.9
5068,2:n,2:n,,0.984
5069,2:n,2:n,,0.982
5070,2:n,1:y,+,0.87
5071,2:n,2:n,,0.982
5072,2:n,2:n,,0.984
5073,2:n,2:n,,0.984
5074,2:n,2:n,,0.982
5075,2:n,2:n,,0.984
5076,2:n,1:y,+,0.9
5077,2:n,1:y,+,0.9
5078,2:n,2:n,,0.984
5079,2:n,2:n,,0.984
5080,1:y,1:y,,0.978
5081,2:n,2:n,,0.982
5082,2:n,2:n,,0.982
5083,2:n,2:n,,0.984
5084,2:n,1:y,+,1
5085,2:n,2:n,,0.984
5086,2:n,2:n,,0.919
5087,2:n,2:n,,0.984
5088,2:n,2:n,,0.984
5089,2:n,2:n,,0.982
5090,2:n,1:y,+,0.691
5091,2:n,2:n,,0.982
5092,1:y,1:y,,0.978
5093,2:n,2:n,,0.982
5094,2:n,1:y,+,0.895
5095,2:n,2:n,,0.981
5096,2:n,2:n,,0.984
5097,2:n,1:y,+,0.9
5098,2:n,2:n,,0.984
5099,1:y,2:n,+,0.923
5100,2:n,2:n,,0.984
5101,2:n,2:n,,0.952
5102,2:n,2:n,,0.879
5103,2:n,2:n,,0.982
5104,2:n,2:n,,0.982
5105,2:n,2:n,,0.984
5106,2:n,2:n,,0.984
5107,2:n,1:y,+,0.763
5108,2:n,2:n,,0.981
5109,1:y,2:n,+,0.789
5110,2:n,1:y,+,0.9
5111,2:n,1:y,+,0.9

