
inst#,actual,predicted,error,prediction
4559,2:n,2:n,,1
4560,1:y,1:y,,0.759
4561,2:n,2:n,,0.724
4562,2:n,1:y,+,0.759
4563,2:n,2:n,,1
4564,1:y,1:y,,0.793
4565,2:n,2:n,,0.724
4566,2:n,2:n,,0.724
4567,2:n,2:n,,0.828
4568,2:n,2:n,,1
4569,2:n,2:n,,1
4570,2:n,2:n,,0.759
4571,1:y,1:y,,0.828
4572,2:n,2:n,,0.931
4573,1:y,1:y,,0.586
4574,2:n,2:n,,1
4575,2:n,2:n,,0.759
4576,2:n,2:n,,0.966
4577,2:n,2:n,,0.759
4578,2:n,2:n,,0.724
4579,2:n,2:n,,0.759
4580,1:y,1:y,,0.793
4581,2:n,2:n,,1
4582,1:y,1:y,,0.897
4583,2:n,2:n,,0.759
4584,2:n,2:n,,1
4585,2:n,2:n,,0.759
4586,1:y,1:y,,0.759
4587,1:y,2:n,+,0.759
4588,2:n,1:y,+,0.621
4589,1:y,1:y,,0.586
4590,2:n,1:y,+,0.621
4591,1:y,1:y,,0.759
4592,1:y,1:y,,0.793
4593,1:y,1:y,,0.966
4594,2:n,2:n,,1
4595,1:y,2:n,+,0.69
4596,2:n,2:n,,0.69
4597,2:n,2:n,,0.862
4598,2:n,2:n,,0.517
4599,2:n,2:n,,0.966
4600,2:n,2:n,,1
4601,1:y,1:y,,0.552
4602,2:n,2:n,,0.966
4603,1:y,2:n,+,0.833
4604,2:n,2:n,,0.931
4605,2:n,2:n,,0.759
4606,2:n,2:n,,1
4607,2:n,2:n,,0.69
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,1
4611,1:y,1:y,,0.586
4612,2:n,2:n,,0.759
4613,1:y,1:y,,0.828
4614,1:y,2:n,+,0.862
4615,2:n,2:n,,1
4616,2:n,2:n,,0.724
4617,1:y,1:y,,0.793
4618,2:n,2:n,,1
4619,2:n,1:y,+,0.552
4620,1:y,1:y,,0.759
4621,2:n,2:n,,0.759
4622,2:n,2:n,,0.759
4623,2:n,2:n,,0.966
4624,2:n,2:n,,1
4625,2:n,2:n,,0.586
4626,2:n,2:n,,0.844
4627,2:n,2:n,,1
4628,2:n,1:y,+,0.69
4629,2:n,2:n,,0.724
4630,1:y,1:y,,0.655
4631,1:y,1:y,,0.621
4632,2:n,2:n,,0.759
4633,2:n,1:y,+,0.793
4634,2:n,2:n,,0.759
4635,2:n,2:n,,0.759
4636,2:n,1:y,+,0.621
4637,2:n,2:n,,0.828
4638,2:n,2:n,,1
4639,2:n,2:n,,1
4640,2:n,2:n,,1
4641,2:n,1:y,+,0.621
4642,2:n,2:n,,0.793
4643,1:y,2:n,+,0.806
4644,2:n,2:n,,0.517
4645,1:y,1:y,,0.621
4646,2:n,2:n,,1
4647,2:n,2:n,,0.69
4648,1:y,1:y,,0.655
4649,1:y,2:n,+,0.793
4650,1:y,1:y,,0.724
4651,1:y,1:y,,0.69
4652,2:n,2:n,,0.759
4653,2:n,2:n,,1
4654,1:y,1:y,,0.655
4655,1:y,1:y,,0.793
4656,2:n,2:n,,1
4657,2:n,2:n,,0.759
4658,2:n,2:n,,0.724
4659,1:y,1:y,,0.759
4660,2:n,2:n,,0.966
4661,2:n,1:y,+,0.586
4662,2:n,2:n,,0.517
4663,2:n,2:n,,1
4664,2:n,2:n,,0.759
4665,2:n,2:n,,0.793
4666,2:n,2:n,,1
4667,1:y,2:n,+,0.735
4668,2:n,2:n,,1
4669,2:n,2:n,,0.724
4670,2:n,2:n,,0.719
4671,2:n,2:n,,0.931
4672,2:n,2:n,,1
4673,2:n,2:n,,0.69
4674,2:n,2:n,,1
4675,2:n,2:n,,0.724
4676,2:n,2:n,,0.966
4677,1:y,1:y,,0.793
4678,2:n,2:n,,0.724
4679,2:n,2:n,,1
4680,1:y,1:y,,0.586
4681,2:n,2:n,,0.724
4682,2:n,2:n,,0.759
4683,2:n,2:n,,1
4684,2:n,2:n,,0.759
4685,2:n,2:n,,1
4686,2:n,2:n,,1
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.69
4690,2:n,2:n,,0.517
4691,2:n,2:n,,0.931
4692,2:n,2:n,,0.758
4693,1:y,1:y,,0.966
4694,2:n,2:n,,1
4695,2:n,2:n,,1
4696,2:n,2:n,,1
4697,2:n,1:y,+,0.655
4698,2:n,2:n,,1
4699,2:n,2:n,,0.724
4700,2:n,2:n,,1
4701,1:y,1:y,,0.793
4702,1:y,1:y,,0.724
4703,1:y,1:y,,0.724
4704,2:n,2:n,,0.828
4705,2:n,2:n,,0.621
4706,1:y,1:y,,0.793
4707,1:y,1:y,,0.655
4708,2:n,2:n,,0.966
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.724
4712,2:n,2:n,,0.517
4713,2:n,2:n,,0.667
4714,1:y,1:y,,0.655
4715,2:n,2:n,,0.966
4716,1:y,1:y,,0.793
4717,1:y,1:y,,0.966
4718,2:n,2:n,,0.706
4719,2:n,2:n,,0.966
4720,2:n,2:n,,1
4721,1:y,1:y,,0.793
4722,2:n,2:n,,1
4723,2:n,2:n,,0.966
4724,1:y,1:y,,0.966
4725,1:y,1:y,,0.724
4726,1:y,2:n,+,0.69
4727,2:n,2:n,,1
4728,1:y,2:n,+,0.897
4729,2:n,2:n,,0.724
4730,1:y,1:y,,0.966
4731,2:n,2:n,,0.794
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.857
4734,2:n,2:n,,0.828
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.966
4737,2:n,2:n,,1
4738,2:n,2:n,,1
4739,2:n,2:n,,0.724
4740,2:n,2:n,,0.966
4741,2:n,1:y,+,0.793
4742,1:y,1:y,,0.759
4743,1:y,1:y,,0.759
4744,1:y,1:y,,0.586
4745,1:y,2:n,+,0.655
4746,2:n,2:n,,0.724
4747,1:y,1:y,,0.69
4748,1:y,2:n,+,0.759
4749,2:n,2:n,,0.724
4750,2:n,2:n,,0.862
4751,2:n,2:n,,0.828
4752,1:y,2:n,+,0.724
4753,2:n,2:n,,0.724
4754,1:y,2:n,+,0.586
4755,2:n,2:n,,1
4756,1:y,1:y,,0.897
4757,2:n,2:n,,1
4758,1:y,1:y,,0.862
4759,2:n,2:n,,1
4760,1:y,1:y,,0.759
4761,2:n,2:n,,0.552
4762,1:y,1:y,,0.586
4763,2:n,2:n,,0.724
4764,2:n,2:n,,1
4765,1:y,1:y,,0.759
4766,2:n,2:n,,0.828
4767,2:n,2:n,,0.724
4768,2:n,2:n,,0.724
4769,1:y,1:y,,0.69
4770,2:n,2:n,,0.759
4771,2:n,2:n,,1
4772,2:n,2:n,,0.759
4773,2:n,2:n,,0.828
4774,1:y,1:y,,0.759
4775,1:y,1:y,,0.793
4776,2:n,1:y,+,0.69
4777,1:y,1:y,,0.552
4778,2:n,2:n,,1
4779,2:n,2:n,,0.517
4780,2:n,2:n,,0.793
4781,2:n,2:n,,0.621
4782,2:n,1:y,+,0.517
4783,2:n,2:n,,1
4784,1:y,2:n,+,0.517
4785,2:n,2:n,,0.759
4786,2:n,2:n,,1
4787,2:n,1:y,+,0.586
4788,1:y,2:n,+,0.517
4789,2:n,2:n,,1
4790,2:n,2:n,,0.724
4791,1:y,2:n,+,0.552
4792,2:n,2:n,,0.828
4793,1:y,1:y,,1
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,0.724
4798,1:y,2:n,+,0.69
4799,1:y,2:n,+,0.724
4800,2:n,2:n,,0.724
4801,2:n,2:n,,0.724
4802,1:y,1:y,,0.655
4803,2:n,2:n,,0.517
4804,2:n,2:n,,0.862
4805,2:n,2:n,,0.724
4806,2:n,2:n,,0.724
4807,1:y,1:y,,0.655
4808,1:y,1:y,,0.793
4809,1:y,2:n,+,0.552
4810,2:n,2:n,,0.793
4811,1:y,1:y,,0.517
4812,2:n,2:n,,0.724
4813,2:n,2:n,,1
4814,2:n,2:n,,1
4815,2:n,2:n,,0.724
4816,1:y,1:y,,0.586
4817,2:n,2:n,,0.517
4818,2:n,2:n,,1
4819,2:n,2:n,,0.724
4820,1:y,1:y,,0.966
4821,2:n,1:y,+,0.655
4822,2:n,2:n,,1
4823,1:y,2:n,+,0.621
4824,2:n,1:y,+,0.862
4825,2:n,2:n,,1
4826,1:y,1:y,,0.621
4827,2:n,2:n,,0.862
4828,2:n,2:n,,1
4829,2:n,2:n,,1
4830,1:y,2:n,+,0.862
4831,2:n,2:n,,0.724
4832,1:y,1:y,,0.655
4833,2:n,2:n,,1
4834,2:n,2:n,,1
4835,2:n,2:n,,1
4836,2:n,2:n,,0.724
4837,2:n,2:n,,0.517
4838,2:n,2:n,,0.517
4839,2:n,2:n,,0.765
4840,2:n,2:n,,0.517
4841,2:n,2:n,,0.862
4842,2:n,2:n,,1
4843,1:y,2:n,+,0.517
4844,2:n,2:n,,0.724
4845,2:n,2:n,,1
4846,2:n,2:n,,0.724
4847,2:n,2:n,,0.862
4848,2:n,2:n,,0.724
4849,2:n,2:n,,0.793
4850,2:n,2:n,,0.517
4851,1:y,1:y,,0.586
4852,2:n,2:n,,0.517
4853,2:n,2:n,,0.724
4854,2:n,1:y,+,0.69
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.724
4859,2:n,2:n,,1
4860,2:n,2:n,,0.724
4861,2:n,2:n,,1
4862,2:n,2:n,,0.724
4863,2:n,2:n,,0.966
4864,2:n,2:n,,0.517
4865,2:n,2:n,,0.552
4866,2:n,2:n,,0.517
4867,2:n,2:n,,1
4868,1:y,2:n,+,0.724
4869,2:n,2:n,,0.724
4870,1:y,1:y,,0.793
4871,1:y,1:y,,0.793
4872,2:n,2:n,,0.759
4873,2:n,2:n,,1
4874,2:n,2:n,,1
4875,2:n,2:n,,0.931
4876,2:n,2:n,,0.733
4877,2:n,2:n,,0.759
4878,2:n,2:n,,0.862
4879,2:n,2:n,,0.966
4880,2:n,1:y,+,0.621
4881,2:n,2:n,,1
4882,1:y,2:n,+,0.971
4883,2:n,2:n,,0.931
4884,2:n,2:n,,0.759
4885,1:y,1:y,,0.621
4886,2:n,2:n,,1
4887,2:n,2:n,,1
4888,1:y,1:y,,0.793
4889,2:n,2:n,,0.724
4890,2:n,1:y,+,0.552
4891,2:n,2:n,,1
4892,2:n,2:n,,0.724
4893,2:n,2:n,,1
4894,2:n,2:n,,0.724
4895,2:n,2:n,,0.724
4896,2:n,2:n,,0.517
4897,2:n,2:n,,1
4898,2:n,2:n,,0.759
4899,2:n,2:n,,1
4900,2:n,2:n,,0.724
4901,2:n,2:n,,1
4902,1:y,1:y,,0.862
4903,2:n,2:n,,1
4904,2:n,2:n,,0.862
4905,2:n,2:n,,1
4906,2:n,2:n,,1
4907,2:n,2:n,,1
4908,2:n,2:n,,0.966
4909,2:n,2:n,,1
4910,1:y,1:y,,0.862
4911,2:n,2:n,,0.793
4912,2:n,2:n,,0.862
4913,2:n,1:y,+,0.724
4914,2:n,2:n,,1
4915,2:n,2:n,,0.724
4916,2:n,2:n,,1
4917,2:n,2:n,,0.724
4918,2:n,2:n,,1
4919,2:n,2:n,,1
4920,2:n,2:n,,0.862
4921,1:y,1:y,,0.793
4922,2:n,2:n,,1
4923,2:n,2:n,,0.517
4924,2:n,2:n,,1
4925,2:n,2:n,,1
4926,2:n,2:n,,1
4927,1:y,1:y,,0.966
4928,2:n,2:n,,1
4929,2:n,2:n,,0.759
4930,2:n,2:n,,0.517
4931,2:n,2:n,,1
4932,2:n,2:n,,1
4933,2:n,2:n,,0.724
4934,2:n,2:n,,0.724
4935,1:y,1:y,,0.931
4936,2:n,2:n,,0.724
4937,1:y,1:y,,0.793
4938,2:n,2:n,,1
4939,2:n,2:n,,1
4940,2:n,2:n,,0.724
4941,2:n,2:n,,0.724
4942,2:n,2:n,,1
4943,2:n,2:n,,0.724
4944,2:n,1:y,+,0.621
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,1
4948,2:n,2:n,,1
4949,1:y,1:y,,0.621
4950,2:n,2:n,,1
4951,2:n,2:n,,0.862
4952,2:n,2:n,,0.862
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.621
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,1:y,,0.552
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,1
4962,1:y,2:n,+,1
4963,2:n,2:n,,0.931
4964,2:n,2:n,,0.971
4965,2:n,2:n,,1
4966,2:n,2:n,,0.931
4967,2:n,2:n,,1
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.724
4972,2:n,2:n,,0.517
4973,2:n,2:n,,0.724
4974,2:n,2:n,,0.724
4975,2:n,2:n,,0.724
4976,2:n,2:n,,0.517
4977,2:n,2:n,,0.552
4978,1:y,1:y,,0.931
4979,2:n,2:n,,0.931
4980,2:n,2:n,,1
4981,2:n,2:n,,0.517
4982,2:n,2:n,,1
4983,2:n,2:n,,1
4984,1:y,1:y,,0.759
4985,2:n,2:n,,1
4986,1:y,1:y,,0.931
4987,2:n,2:n,,0.966
4988,2:n,2:n,,1
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,2:n,,0.517
4992,2:n,2:n,,0.724
4993,2:n,1:y,+,0.69
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,2:n,,0.517
4997,2:n,2:n,,0.724
4998,2:n,2:n,,1
4999,2:n,2:n,,0.621
5000,2:n,2:n,,0.517
5001,2:n,2:n,,1
5002,2:n,2:n,,0.517
5003,2:n,2:n,,0.931
5004,2:n,2:n,,1
5005,1:y,1:y,,0.586
5006,2:n,2:n,,0.931
5007,2:n,2:n,,1
5008,1:y,1:y,,0.724
5009,2:n,2:n,,1
5010,2:n,2:n,,1
5011,2:n,2:n,,0.937
5012,1:y,1:y,,0.655
5013,2:n,2:n,,0.931
5014,2:n,2:n,,0.724
5015,2:n,2:n,,1
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.724
5019,2:n,2:n,,0.931
5020,2:n,2:n,,0.724
5021,1:y,1:y,,0.966
5022,2:n,2:n,,1
5023,2:n,2:n,,0.759
5024,2:n,2:n,,0.724
5025,2:n,2:n,,0.724
5026,2:n,2:n,,0.966
5027,2:n,2:n,,0.724
5028,2:n,2:n,,0.724
5029,2:n,1:y,+,0.517
5030,2:n,2:n,,0.933
5031,2:n,2:n,,0.724
5032,2:n,2:n,,0.724
5033,2:n,2:n,,0.724
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.897
5037,2:n,2:n,,0.933
5038,2:n,2:n,,1
5039,2:n,2:n,,0.724
5040,2:n,2:n,,0.724
5041,2:n,2:n,,0.724
5042,2:n,2:n,,0.724
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,0.724
5046,2:n,2:n,,1
5047,2:n,1:y,+,0.655
5048,2:n,2:n,,1
5049,2:n,2:n,,1
5050,2:n,2:n,,0.724
5051,1:y,2:n,+,0.517
5052,2:n,2:n,,1
5053,2:n,2:n,,0.517
5054,2:n,2:n,,1
5055,2:n,2:n,,0.517
5056,2:n,1:y,+,0.517
5057,1:y,2:n,+,0.724
5058,2:n,2:n,,0.724
5059,2:n,2:n,,0.724
5060,2:n,2:n,,0.517
5061,1:y,2:n,+,0.586
5062,2:n,2:n,,1
5063,2:n,2:n,,1
5064,2:n,2:n,,0.724
5065,2:n,2:n,,1
5066,2:n,2:n,,1
5067,2:n,2:n,,0.517
5068,2:n,2:n,,1
5069,2:n,2:n,,0.724
5070,2:n,2:n,,0.759
5071,2:n,2:n,,0.724
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.724
5075,2:n,2:n,,1
5076,2:n,2:n,,0.517
5077,2:n,2:n,,0.517
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,1:y,,0.586
5081,2:n,2:n,,0.724
5082,2:n,2:n,,1
5083,2:n,2:n,,1
5084,2:n,2:n,,0.655
5085,2:n,2:n,,1
5086,2:n,2:n,,0.966
5087,2:n,2:n,,0.69
5088,2:n,2:n,,1
5089,2:n,2:n,,0.724
5090,2:n,2:n,,0.793
5091,2:n,2:n,,1
5092,1:y,1:y,,0.966
5093,2:n,2:n,,0.724
5094,2:n,2:n,,0.621
5095,2:n,2:n,,1
5096,2:n,2:n,,1
5097,2:n,2:n,,0.517
5098,2:n,2:n,,1
5099,1:y,2:n,+,0.724
5100,2:n,2:n,,1
5101,2:n,2:n,,0.759
5102,2:n,2:n,,0.724
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,1
5106,2:n,1:y,+,0.655
5107,2:n,2:n,,0.828
5108,2:n,2:n,,1
5109,1:y,2:n,+,0.517
5110,2:n,2:n,,0.517
5111,2:n,2:n,,0.517

