
inst#,actual,predicted,error,prediction
4546,1:y,2:n,+,0.743
4547,2:n,2:n,,0.743
4548,2:n,2:n,,0.771
4549,2:n,2:n,,1
4550,1:y,1:y,,0.829
4551,2:n,2:n,,1
4552,2:n,1:y,+,0.514
4553,1:y,2:n,+,0.971
4554,2:n,1:y,+,0.571
4555,1:y,1:y,,0.971
4556,2:n,2:n,,1
4557,1:y,1:y,,0.743
4558,1:y,1:y,,0.543
4559,2:n,2:n,,0.971
4560,1:y,1:y,,0.771
4561,2:n,2:n,,0.743
4562,2:n,1:y,+,0.743
4563,2:n,2:n,,1
4564,1:y,1:y,,0.8
4565,2:n,2:n,,0.743
4566,2:n,2:n,,0.743
4567,2:n,2:n,,0.771
4568,2:n,2:n,,1
4569,2:n,2:n,,1
4570,2:n,2:n,,0.743
4571,1:y,1:y,,0.686
4572,2:n,2:n,,0.943
4573,1:y,1:y,,0.543
4574,2:n,2:n,,1
4575,2:n,2:n,,0.8
4576,2:n,2:n,,0.971
4577,2:n,2:n,,0.743
4578,2:n,2:n,,0.743
4579,2:n,2:n,,0.743
4580,1:y,1:y,,0.829
4581,2:n,2:n,,1
4582,1:y,1:y,,0.914
4583,2:n,2:n,,0.8
4584,2:n,2:n,,1
4585,2:n,2:n,,0.8
4586,1:y,1:y,,0.657
4587,1:y,2:n,+,0.743
4588,2:n,1:y,+,0.571
4589,1:y,1:y,,0.629
4590,2:n,1:y,+,0.571
4591,1:y,1:y,,0.714
4592,1:y,1:y,,0.829
4593,1:y,1:y,,0.971
4594,2:n,2:n,,1
4595,1:y,2:n,+,0.657
4596,2:n,2:n,,0.686
4597,2:n,2:n,,0.771
4598,2:n,1:y,+,0.571
4599,2:n,2:n,,0.943
4600,2:n,2:n,,1
4601,1:y,1:y,,0.571
4602,2:n,2:n,,0.971
4603,1:y,2:n,+,0.8
4604,2:n,2:n,,0.914
4605,2:n,2:n,,0.8
4606,2:n,2:n,,1
4607,2:n,2:n,,0.714
4608,2:n,2:n,,1
4609,2:n,2:n,,1
4610,2:n,2:n,,1
4611,1:y,1:y,,0.571
4612,2:n,2:n,,0.8
4613,1:y,1:y,,0.8
4614,1:y,2:n,+,0.743
4615,2:n,2:n,,1
4616,2:n,2:n,,0.743
4617,1:y,1:y,,0.829
4618,2:n,2:n,,1
4619,2:n,1:y,+,0.571
4620,1:y,1:y,,0.8
4621,2:n,2:n,,0.743
4622,2:n,2:n,,0.8
4623,2:n,2:n,,0.971
4624,2:n,2:n,,0.971
4625,2:n,2:n,,0.571
4626,2:n,2:n,,0.8
4627,2:n,2:n,,0.971
4628,2:n,1:y,+,0.629
4629,2:n,2:n,,0.743
4630,1:y,1:y,,0.629
4631,1:y,1:y,,0.514
4632,2:n,2:n,,0.8
4633,2:n,1:y,+,0.8
4634,2:n,2:n,,0.8
4635,2:n,2:n,,0.8
4636,2:n,1:y,+,0.571
4637,2:n,2:n,,0.771
4638,2:n,2:n,,0.971
4639,2:n,2:n,,1
4640,2:n,2:n,,1
4641,2:n,1:y,+,0.6
4642,2:n,2:n,,0.842
4643,1:y,2:n,+,0.714
4644,2:n,1:y,+,0.571
4645,1:y,1:y,,0.6
4646,2:n,2:n,,1
4647,2:n,2:n,,0.657
4648,1:y,1:y,,0.571
4649,1:y,2:n,+,0.743
4650,1:y,1:y,,0.657
4651,1:y,1:y,,0.629
4652,2:n,2:n,,0.8
4653,2:n,2:n,,1
4654,1:y,1:y,,0.657
4655,1:y,1:y,,0.829
4656,2:n,2:n,,1
4657,2:n,2:n,,0.8
4658,2:n,2:n,,0.743
4659,1:y,1:y,,0.8
4660,2:n,2:n,,0.971
4661,2:n,1:y,+,0.6
4662,2:n,1:y,+,0.571
4663,2:n,2:n,,1
4664,2:n,2:n,,0.743
4665,2:n,2:n,,0.743
4666,2:n,2:n,,1
4667,1:y,2:n,+,0.743
4668,2:n,2:n,,1
4669,2:n,2:n,,0.743
4670,2:n,2:n,,0.743
4671,2:n,2:n,,0.914
4672,2:n,2:n,,1
4673,2:n,2:n,,0.686
4674,2:n,2:n,,1
4675,2:n,2:n,,0.743
4676,2:n,2:n,,0.971
4677,1:y,1:y,,0.8
4678,2:n,2:n,,0.743
4679,2:n,2:n,,1
4680,1:y,1:y,,0.6
4681,2:n,2:n,,0.743
4682,2:n,2:n,,0.743
4683,2:n,2:n,,0.943
4684,2:n,2:n,,0.743
4685,2:n,2:n,,1
4686,2:n,2:n,,1
4687,2:n,2:n,,1
4688,2:n,2:n,,1
4689,1:y,1:y,,0.686
4690,2:n,1:y,+,0.571
4691,2:n,2:n,,0.914
4692,2:n,2:n,,0.771
4693,1:y,1:y,,0.971
4694,2:n,2:n,,1
4695,2:n,2:n,,0.943
4696,2:n,2:n,,0.943
4697,2:n,1:y,+,0.657
4698,2:n,2:n,,1
4699,2:n,2:n,,0.743
4700,2:n,2:n,,1
4701,1:y,1:y,,0.829
4702,1:y,1:y,,0.686
4703,1:y,1:y,,0.6
4704,2:n,2:n,,0.857
4705,2:n,2:n,,0.6
4706,1:y,1:y,,0.8
4707,1:y,1:y,,0.629
4708,2:n,2:n,,0.971
4709,2:n,2:n,,1
4710,2:n,2:n,,1
4711,2:n,2:n,,0.743
4712,2:n,1:y,+,0.571
4713,2:n,2:n,,0.686
4714,1:y,1:y,,0.629
4715,2:n,2:n,,0.971
4716,1:y,1:y,,0.829
4717,1:y,1:y,,0.971
4718,2:n,2:n,,0.686
4719,2:n,2:n,,0.971
4720,2:n,2:n,,1
4721,1:y,1:y,,0.8
4722,2:n,2:n,,0.971
4723,2:n,2:n,,0.943
4724,1:y,1:y,,0.971
4725,1:y,1:y,,0.686
4726,1:y,2:n,+,0.686
4727,2:n,2:n,,1
4728,1:y,2:n,+,0.743
4729,2:n,2:n,,0.743
4730,1:y,1:y,,0.971
4731,2:n,2:n,,0.771
4732,2:n,2:n,,1
4733,1:y,2:n,+,0.857
4734,2:n,2:n,,0.857
4735,2:n,2:n,,1
4736,2:n,1:y,+,0.971
4737,2:n,2:n,,1
4738,2:n,2:n,,0.943
4739,2:n,2:n,,0.778
4740,2:n,2:n,,0.971
4741,2:n,1:y,+,0.8
4742,1:y,1:y,,0.8
4743,1:y,1:y,,0.743
4744,1:y,1:y,,0.6
4745,1:y,2:n,+,0.657
4746,2:n,2:n,,0.743
4747,1:y,1:y,,0.571
4748,1:y,2:n,+,0.743
4749,2:n,2:n,,0.743
4750,2:n,2:n,,0.743
4751,2:n,2:n,,0.743
4752,1:y,2:n,+,0.743
4753,2:n,2:n,,0.743
4754,1:y,2:n,+,0.571
4755,2:n,2:n,,1
4756,1:y,1:y,,0.857
4757,2:n,2:n,,0.943
4758,1:y,1:y,,0.829
4759,2:n,2:n,,1
4760,1:y,1:y,,0.629
4761,2:n,2:n,,0.543
4762,1:y,2:n,+,0.514
4763,2:n,2:n,,0.743
4764,2:n,2:n,,0.943
4765,1:y,1:y,,0.771
4766,2:n,2:n,,0.857
4767,2:n,2:n,,0.743
4768,2:n,2:n,,0.743
4769,1:y,1:y,,0.714
4770,2:n,2:n,,0.743
4771,2:n,2:n,,1
4772,2:n,2:n,,0.743
4773,2:n,2:n,,0.857
4774,1:y,1:y,,0.8
4775,1:y,1:y,,0.829
4776,2:n,1:y,+,0.686
4777,1:y,1:y,,0.571
4778,2:n,2:n,,1
4779,2:n,1:y,+,0.571
4780,2:n,2:n,,0.743
4781,2:n,2:n,,0.686
4782,2:n,1:y,+,0.514
4783,2:n,2:n,,0.943
4784,1:y,1:y,,0.571
4785,2:n,2:n,,0.743
4786,2:n,2:n,,0.943
4787,2:n,2:n,,0.553
4788,1:y,1:y,,0.543
4789,2:n,2:n,,1
4790,2:n,2:n,,0.743
4791,1:y,2:n,+,0.571
4792,2:n,2:n,,0.857
4793,1:y,1:y,,1
4794,2:n,2:n,,1
4795,2:n,2:n,,1
4796,2:n,2:n,,1
4797,2:n,2:n,,0.743
4798,1:y,2:n,+,0.657
4799,1:y,2:n,+,0.686
4800,2:n,2:n,,0.743
4801,2:n,2:n,,0.743
4802,1:y,1:y,,0.571
4803,2:n,1:y,+,0.571
4804,2:n,2:n,,0.886
4805,2:n,2:n,,0.743
4806,2:n,2:n,,0.743
4807,1:y,1:y,,0.657
4808,1:y,1:y,,0.829
4809,1:y,2:n,+,0.629
4810,2:n,2:n,,0.743
4811,1:y,2:n,+,0.514
4812,2:n,2:n,,0.743
4813,2:n,2:n,,1
4814,2:n,2:n,,1
4815,2:n,2:n,,0.743
4816,1:y,1:y,,0.6
4817,2:n,1:y,+,0.571
4818,2:n,2:n,,0.971
4819,2:n,2:n,,0.743
4820,1:y,1:y,,0.971
4821,2:n,1:y,+,0.6
4822,2:n,2:n,,1
4823,1:y,2:n,+,0.657
4824,2:n,1:y,+,0.8
4825,2:n,2:n,,1
4826,1:y,1:y,,0.571
4827,2:n,2:n,,0.886
4828,2:n,2:n,,0.971
4829,2:n,2:n,,1
4830,1:y,2:n,+,0.886
4831,2:n,2:n,,0.743
4832,1:y,1:y,,0.657
4833,2:n,2:n,,0.971
4834,2:n,2:n,,0.971
4835,2:n,2:n,,1
4836,2:n,2:n,,0.743
4837,2:n,1:y,+,0.571
4838,2:n,1:y,+,0.571
4839,2:n,2:n,,0.743
4840,2:n,1:y,+,0.571
4841,2:n,2:n,,0.886
4842,2:n,2:n,,0.971
4843,1:y,1:y,,0.514
4844,2:n,2:n,,0.743
4845,2:n,2:n,,0.971
4846,2:n,2:n,,0.743
4847,2:n,2:n,,0.886
4848,2:n,2:n,,0.743
4849,2:n,2:n,,0.829
4850,2:n,1:y,+,0.571
4851,1:y,1:y,,0.629
4852,2:n,1:y,+,0.571
4853,2:n,2:n,,0.743
4854,2:n,1:y,+,0.686
4855,2:n,2:n,,1
4856,2:n,2:n,,1
4857,2:n,2:n,,1
4858,2:n,2:n,,0.743
4859,2:n,2:n,,1
4860,2:n,2:n,,0.771
4861,2:n,2:n,,1
4862,2:n,2:n,,0.743
4863,2:n,2:n,,0.971
4864,2:n,1:y,+,0.571
4865,2:n,2:n,,0.514
4866,2:n,1:y,+,0.571
4867,2:n,2:n,,1
4868,1:y,2:n,+,0.714
4869,2:n,2:n,,0.743
4870,1:y,1:y,,0.829
4871,1:y,1:y,,0.714
4872,2:n,2:n,,0.771
4873,2:n,2:n,,1
4874,2:n,2:n,,0.971
4875,2:n,2:n,,0.914
4876,2:n,2:n,,0.784
4877,2:n,2:n,,0.743
4878,2:n,2:n,,0.886
4879,2:n,2:n,,0.943
4880,2:n,1:y,+,0.657
4881,2:n,2:n,,0.971
4882,1:y,2:n,+,0.971
4883,2:n,2:n,,0.943
4884,2:n,2:n,,0.743
4885,1:y,1:y,,0.571
4886,2:n,2:n,,1
4887,2:n,2:n,,1
4888,1:y,1:y,,0.8
4889,2:n,2:n,,0.743
4890,2:n,1:y,+,0.514
4891,2:n,2:n,,1
4892,2:n,2:n,,0.743
4893,2:n,2:n,,1
4894,2:n,2:n,,0.743
4895,2:n,2:n,,0.743
4896,2:n,1:y,+,0.571
4897,2:n,2:n,,1
4898,2:n,2:n,,0.743
4899,2:n,2:n,,1
4900,2:n,2:n,,0.771
4901,2:n,2:n,,1
4902,1:y,1:y,,0.886
4903,2:n,2:n,,1
4904,2:n,2:n,,0.886
4905,2:n,2:n,,1
4906,2:n,2:n,,1
4907,2:n,2:n,,1
4908,2:n,2:n,,0.971
4909,2:n,2:n,,1
4910,1:y,1:y,,0.829
4911,2:n,2:n,,0.714
4912,2:n,2:n,,0.897
4913,2:n,1:y,+,0.743
4914,2:n,2:n,,1
4915,2:n,2:n,,0.743
4916,2:n,2:n,,1
4917,2:n,2:n,,0.743
4918,2:n,2:n,,1
4919,2:n,2:n,,1
4920,2:n,2:n,,0.886
4921,1:y,1:y,,0.686
4922,2:n,2:n,,1
4923,2:n,1:y,+,0.571
4924,2:n,2:n,,1
4925,2:n,2:n,,1
4926,2:n,2:n,,0.971
4927,1:y,1:y,,0.943
4928,2:n,2:n,,1
4929,2:n,2:n,,0.743
4930,2:n,1:y,+,0.571
4931,2:n,2:n,,1
4932,2:n,2:n,,1
4933,2:n,2:n,,0.743
4934,2:n,2:n,,0.743
4935,1:y,1:y,,0.943
4936,2:n,2:n,,0.743
4937,1:y,1:y,,0.8
4938,2:n,2:n,,1
4939,2:n,2:n,,1
4940,2:n,2:n,,0.743
4941,2:n,2:n,,0.743
4942,2:n,2:n,,1
4943,2:n,2:n,,0.743
4944,2:n,1:y,+,0.571
4945,2:n,2:n,,1
4946,2:n,2:n,,1
4947,2:n,2:n,,1
4948,2:n,2:n,,1
4949,1:y,1:y,,0.571
4950,2:n,2:n,,1
4951,2:n,2:n,,0.743
4952,2:n,2:n,,0.886
4953,2:n,2:n,,1
4954,2:n,2:n,,1
4955,1:y,1:y,,0.6
4956,2:n,2:n,,1
4957,2:n,2:n,,1
4958,1:y,1:y,,0.571
4959,2:n,2:n,,1
4960,2:n,2:n,,1
4961,2:n,2:n,,1
4962,1:y,2:n,+,1
4963,2:n,2:n,,0.943
4964,2:n,2:n,,0.971
4965,2:n,2:n,,1
4966,2:n,2:n,,0.943
4967,2:n,2:n,,1
4968,2:n,2:n,,1
4969,2:n,2:n,,1
4970,2:n,2:n,,1
4971,2:n,2:n,,0.809
4972,2:n,1:y,+,0.571
4973,2:n,2:n,,0.809
4974,2:n,2:n,,0.809
4975,2:n,2:n,,0.809
4976,2:n,1:y,+,0.571
4977,2:n,1:y,+,0.514
4978,1:y,1:y,,0.914
4979,2:n,2:n,,0.943
4980,2:n,2:n,,1
4981,2:n,1:y,+,0.571
4982,2:n,2:n,,1
4983,2:n,2:n,,1
4984,1:y,1:y,,0.743
4985,2:n,2:n,,1
4986,1:y,1:y,,0.943
4987,2:n,2:n,,0.971
4988,2:n,2:n,,1
4989,2:n,2:n,,1
4990,2:n,2:n,,1
4991,2:n,1:y,+,0.571
4992,2:n,2:n,,0.809
4993,2:n,1:y,+,0.686
4994,2:n,2:n,,1
4995,2:n,2:n,,1
4996,2:n,1:y,+,0.571
4997,2:n,2:n,,0.809
4998,2:n,2:n,,1
4999,2:n,2:n,,0.686
5000,2:n,1:y,+,0.571
5001,2:n,2:n,,1
5002,2:n,1:y,+,0.571
5003,2:n,2:n,,0.943
5004,2:n,2:n,,1
5005,1:y,1:y,,0.571
5006,2:n,2:n,,0.943
5007,2:n,2:n,,0.971
5008,1:y,1:y,,0.686
5009,2:n,2:n,,1
5010,2:n,2:n,,1
5011,2:n,2:n,,0.943
5012,1:y,1:y,,0.657
5013,2:n,2:n,,0.943
5014,2:n,2:n,,0.809
5015,2:n,2:n,,1
5016,2:n,2:n,,1
5017,2:n,2:n,,1
5018,1:y,1:y,,0.714
5019,2:n,2:n,,0.943
5020,2:n,2:n,,0.804
5021,1:y,1:y,,0.971
5022,2:n,2:n,,1
5023,2:n,2:n,,0.8
5024,2:n,2:n,,0.743
5025,2:n,2:n,,0.743
5026,2:n,2:n,,0.943
5027,2:n,2:n,,0.743
5028,2:n,2:n,,0.771
5029,2:n,1:y,+,0.543
5030,2:n,2:n,,0.946
5031,2:n,2:n,,0.792
5032,2:n,2:n,,0.804
5033,2:n,2:n,,0.771
5034,2:n,2:n,,1
5035,2:n,2:n,,1
5036,1:y,2:n,+,0.857
5037,2:n,2:n,,0.946
5038,2:n,2:n,,1
5039,2:n,2:n,,0.804
5040,2:n,2:n,,0.804
5041,2:n,2:n,,0.804
5042,2:n,2:n,,0.657
5043,2:n,2:n,,1
5044,2:n,2:n,,1
5045,2:n,2:n,,0.804
5046,2:n,2:n,,1
5047,2:n,1:y,+,0.657
5048,2:n,2:n,,1
5049,2:n,2:n,,1
5050,2:n,2:n,,0.804
5051,1:y,1:y,,0.571
5052,2:n,2:n,,1
5053,2:n,1:y,+,0.571
5054,2:n,2:n,,1
5055,2:n,1:y,+,0.571
5056,2:n,1:y,+,0.571
5057,1:y,2:n,+,0.714
5058,2:n,2:n,,0.804
5059,2:n,2:n,,0.771
5060,2:n,1:y,+,0.571
5061,1:y,2:n,+,0.543
5062,2:n,2:n,,1
5063,2:n,2:n,,1
5064,2:n,2:n,,0.804
5065,2:n,2:n,,1
5066,2:n,2:n,,1
5067,2:n,1:y,+,0.571
5068,2:n,2:n,,1
5069,2:n,2:n,,0.743
5070,2:n,2:n,,0.686
5071,2:n,2:n,,0.804
5072,2:n,2:n,,1
5073,2:n,2:n,,1
5074,2:n,2:n,,0.804
5075,2:n,2:n,,1
5076,2:n,1:y,+,0.571
5077,2:n,1:y,+,0.571
5078,2:n,2:n,,1
5079,2:n,2:n,,1
5080,1:y,1:y,,0.571
5081,2:n,2:n,,0.804
5082,2:n,2:n,,1
5083,2:n,2:n,,1
5084,2:n,2:n,,0.657
5085,2:n,2:n,,1
5086,2:n,2:n,,0.914
5087,2:n,2:n,,0.686
5088,2:n,2:n,,1
5089,2:n,2:n,,0.771
5090,2:n,2:n,,0.833
5091,2:n,2:n,,1
5092,1:y,1:y,,0.971
5093,2:n,2:n,,0.804
5094,2:n,2:n,,0.629
5095,2:n,2:n,,1
5096,2:n,2:n,,1
5097,2:n,1:y,+,0.571
5098,2:n,2:n,,1
5099,1:y,2:n,+,0.743
5100,2:n,2:n,,1
5101,2:n,2:n,,0.743
5102,2:n,2:n,,0.743
5103,2:n,2:n,,1
5104,2:n,2:n,,1
5105,2:n,2:n,,1
5106,2:n,1:y,+,0.629
5107,2:n,2:n,,0.743
5108,2:n,2:n,,1
5109,1:y,1:y,,0.571
5110,2:n,1:y,+,0.571
5111,2:n,1:y,+,0.571

